411100;0458173H;D;161128.00;+
706001;;C;26488.00;+
706001;;C;126240.00;+
445715;;C;8400.00;+
411100;0264948R;D;40282.00;+
706001;;C;6622.00;+
706001;;C;31560.00;+
445715;;C;2100.00;+
411100;0035341B;D;257036.00;+
706601;;C;117939.00;+
706601;;C;125697.00;+
445715;;C;13400.00;+
411100;0406814F;D;642783.00;+
706601;;C;201151.00;+
706601;;C;334502.00;+
445715;;C;40230.00;+
445715;;C;66900.00;+
411100;0598514S;D;20678.00;+
706001;;C;3399.00;+
706001;;C;16201.00;+
445715;;C;1078.00;+
411100;0497226P;D;328040.00;+
706601;;C;273367.00;+
445715;;C;54673.00;+
411100;0493415E;D;255611.00;+
706601;;C;213009.00;+
445715;;C;42602.00;+
411100;0598514S;D;32226.00;+
706001;;C;5298.00;+
706001;;C;25248.00;+
445715;;C;1680.00;+
411100;0026500T;D;70896.00;+
706001;;C;11655.00;+
706001;;C;55545.00;+
445715;;C;3696.00;+
411100;0598512P;D;17456.00;+
706001;;C;2870.00;+
706001;;C;13676.00;+
445715;;C;910.00;+
411100;0416154Q;D;290389.00;+
706001;;C;20346.00;+
706001;;C;31510.00;+
706001;;C;81382.00;+
706001;;C;126038.00;+
445715;;C;10371.00;+
445715;;C;20742.00;+
411100;0551165N;D;189898.00;+
706601;;C;158248.00;+
445715;;C;31650.00;+
411100;0497684R;D;151487.00;+
706601;;C;126239.00;+
445715;;C;25248.00;+
411100;0154660A;D;84911730.00;+
706001;;C;6267605.00;+
706001;;C;13802698.00;+
706601;;C;50689472.00;+
445710;;C;4014061.00;+
445715;;C;10137894.00;+
411100;0529005H;D;147701.00;+
706001;;C;24281.00;+
706001;;C;115720.00;+
445715;;C;7700.00;+
411100;0026163A;D;98359.00;+
706001;;C;6464.00;+
706001;;C;11100.00;+
706001;;C;25855.00;+
706001;;C;44401.00;+
445715;;C;3513.00;+
445715;;C;7026.00;+
411100;0485815E;D;55926.00;+
706001;;C;18109.00;+
706001;;C;34901.00;+
445715;;C;2916.00;+
411100;0538886I;D;69005.00;+
706601;;C;62732.00;+
445715;;C;6273.00;+
411100;0542893G;D;87668.00;+
706601;;C;73057.00;+
445715;;C;14611.00;+
411100;0228820D;D;266890.00;+
706601;;C;222408.00;+
445715;;C;44482.00;+
411100;0027832X;D;129089.00;+
706601;;C;8288.00;+
706601;;C;14764.00;+
706601;;C;33150.00;+
706601;;C;59056.00;+
445715;;C;4610.00;+
445715;;C;9221.00;+
411100;0413701O;D;74178.00;+
706601;;C;3950.00;+
706601;;C;9296.00;+
706601;;C;15802.00;+
706601;;C;37183.00;+
445715;;C;2649.00;+
445715;;C;5298.00;+
411100;0051202X;D;110620.00;+
706601;;C;6630.00;+
706601;;C;13124.00;+
706601;;C;26520.00;+
706601;;C;52494.00;+
445715;;C;3951.00;+
445715;;C;7901.00;+
411100;0549805C;D;195361.00;+
706001;;C;162801.00;+
445710;;C;32560.00;+
411100;0414638B;D;177472.00;+
706601;;C;23404.00;+
706601;;C;93615.00;+
445715;;C;6338.00;+
445715;;C;12677.00;+
411100;0469162O;D;394282.00;+
706601;;C;328568.00;+
445715;;C;65714.00;+
411100;0539509E;D;133558.00;+
706601;;C;50715.00;+
706601;;C;70701.00;+
445715;;C;12142.00;+
411100;0025701S;D;146580.00;+
706601;;C;11050.00;+
706601;;C;15125.00;+
706601;;C;44200.00;+
706601;;C;60500.00;+
445715;;C;5235.00;+
445715;;C;10470.00;+
411100;0539408R;D;16113.00;+
706001;;C;2649.00;+
706001;;C;12624.00;+
445715;;C;840.00;+
411100;0221869H;D;116013.00;+
706001;;C;19072.00;+
706001;;C;90893.00;+
445715;;C;6048.00;+
411100;0129560Z;D;622673.00;+
706001;;C;518894.00;+
445710;;C;103779.00;+
411100;0205511J;D;169474.00;+
706601;;C;141228.00;+
445715;;C;28246.00;+
411100;0563450F;D;76169.00;+
706601;;C;63474.00;+
445715;;C;12695.00;+
411100;0414565E;D;107419.00;+
411100;0162278Z;D;1784234.00;+
706601;;C;1486862.00;+
445715;;C;297372.00;+
411100;0570183M;D;168613.00;+
706601;;C;140511.00;+
445715;;C;28102.00;+
411100;0027623X;D;195710.00;+
706601;;C;16841.00;+
706601;;C;18107.00;+
706601;;C;67365.00;+
706601;;C;72428.00;+
445715;;C;6990.00;+
445715;;C;13979.00;+
411100;0578013O;D;18798.00;+
706001;;C;3090.00;+
706001;;C;14728.00;+
445715;;C;980.00;+
411100;0089477H;D;1374229.00;+
706601;;C;1145191.00;+
445715;;C;229038.00;+
411100;0089477H;D;903629.00;+
706601;;C;753024.00;+
445715;;C;150605.00;+
411100;0526245C;D;24169.00;+
411100;0599581W;D;13428.00;+
706001;;C;2207.00;+
706001;;C;10521.00;+
445715;;C;700.00;+
411100;0591523P;D;45117.00;+
706001;;C;7417.00;+
706001;;C;35348.00;+
445715;;C;2352.00;+
411100;0236034X;D;223364.00;+
706601;;C;203058.00;+
445715;;C;20306.00;+
411100;0450163P;D;163662.00;+
706601;;C;148784.00;+
445715;;C;14878.00;+
411100;0027135D;D;106597.00;+
706601;;C;5023.00;+
706601;;C;10238.00;+
706601;;C;20092.00;+
706601;;C;60166.00;+
445715;;C;3052.00;+
445715;;C;8026.00;+
411100;0069376J;D;500466.00;+
706001;;C;54645.00;+
706001;;C;54991.00;+
706001;;C;307419.00;+
445710;;C;10929.00;+
445710;;C;10998.00;+
445710;;C;61484.00;+
411100;0289254Y;D;352020.00;+
706601;;C;293350.00;+
445715;;C;58670.00;+
411100;0590368A;D;108797.00;+
706001;;C;19428.00;+
706001;;C;77712.00;+
445715;;C;3886.00;+
445715;;C;7771.00;+
411100;0590368A;D;122092.00;+
706001;;C;41308.00;+
706001;;C;65929.00;+
445715;;C;6593.00;+
445715;;C;8262.00;+
411100;0590368A;D;13477.00;+
706001;;C;11231.00;+
445710;;C;2246.00;+
411100;0261498B;D;365023.00;+
706001;;C;304186.00;+
445715;;C;60837.00;+
411100;0315063F;D;53547.00;+
706001;;C;2609.00;+
706001;;C;6953.00;+
706001;;C;10435.00;+
706001;;C;27813.00;+
445715;;C;1912.00;+
445715;;C;3825.00;+
411100;0051861N;D;315783.00;+
706001;;C;6360.00;+
706001;;C;11131.00;+
706001;;C;25441.00;+
706001;;C;38899.00;+
706001;;C;44523.00;+
706001;;C;155595.00;+
445715;;C;11278.00;+
445715;;C;22556.00;+
411100;0051861N;D;601356.00;+
706001;;C;501130.00;+
445710;;C;100226.00;+
411100;0051861N;D;71846.00;+
706001;;C;59872.00;+
445710;;C;11974.00;+
411100;0035137H;D;2129331.00;+
706001;;C;253704.00;+
706001;;C;1520738.00;+
445710;;C;50741.00;+
445710;;C;304148.00;+
411100;0281048A;D;444239.00;+
706601;;C;1098.00;+
706601;;C;1826.00;+
706001;;C;2085.00;+
706001;;C;145009.00;+
706001;;C;220181.00;+
445715;;C;585.00;+
445715;;C;73455.00;+
411100;0054369N;D;3553390.00;+
706001;;C;130397.00;+
706001;;C;141041.00;+
706001;;C;148477.00;+
706001;;C;151462.00;+
706001;;C;173901.00;+
706001;;C;181534.00;+
706001;;C;182587.00;+
706001;;C;191378.00;+
706001;;C;196214.00;+
706001;;C;196302.00;+
706001;;C;200862.00;+
706001;;C;218569.00;+
706001;;C;253001.00;+
706001;;C;285872.00;+
706001;;C;309561.00;+
445710;;C;592232.00;+
411100;0324629T;D;621806.00;+
706001;;C;110604.00;+
706001;;C;407568.00;+
445715;;C;103634.00;+
411100;0263180P;D;36112.00;+
706001;;C;34229.00;+
445715;;C;1883.00;+
411100;0263180P;D;7804.00;+
706001;;C;2197.00;+
706001;;C;4572.00;+
445715;;C;121.00;+
445715;;C;914.00;+
411100;0302772J;D;352458.00;+
706001;;C;293715.00;+
445710;;C;58743.00;+
411100;0587633B;D;598957.00;+
706001;;C;41742.00;+
762800;;C;139494.00;+
706001;;C;386496.00;+
445715;;C;7672.00;+
445715;;C;23553.00;+
411100;0503208M;D;95798.00;+
706001;;C;6676.00;+
762800;;C;22311.00;+
706001;;C;61817.00;+
445715;;C;1227.00;+
445715;;C;3767.00;+
411100;0221424Y;D;63002.00;+
706001;;C;4391.00;+
762800;;C;14673.00;+
706001;;C;40654.00;+
445715;;C;807.00;+
445715;;C;2477.00;+
411100;0221424Y;D;1726.00;+
706001;;C;120.00;+
762800;;C;402.00;+
706001;;C;1114.00;+
445715;;C;22.00;+
445715;;C;68.00;+
411100;0515082L;D;7766.00;+
706001;;C;541.00;+
762800;;C;1809.00;+
706001;;C;5012.00;+
445715;;C;99.00;+
445715;;C;305.00;+
411100;0508087I;D;6042.00;+
706001;;C;421.00;+
762800;;C;1407.00;+
706001;;C;3899.00;+
445715;;C;77.00;+
445715;;C;238.00;+
411100;0221424Y;D;81989.00;+
706001;;C;5714.00;+
762800;;C;19095.00;+
706001;;C;52906.00;+
445715;;C;1050.00;+
445715;;C;3224.00;+
411100;0308405X;D;250285.00;+
706001;;C;17443.00;+
762800;;C;58290.00;+
706001;;C;161504.00;+
445715;;C;3206.00;+
445715;;C;9842.00;+
411100;0221424Y;D;147580.00;+
706001;;C;10285.00;+
762800;;C;34371.00;+
706001;;C;95231.00;+
445715;;C;5803.00;+
411100;0507755S;D;498844.00;+
706001;;C;34765.00;+
762800;;C;116178.00;+
706001;;C;321895.00;+
445715;;C;6390.00;+
445715;;C;19616.00;+
411100;0221424Y;D;37973.00;+
706001;;C;2646.00;+
762800;;C;8844.00;+
706001;;C;24504.00;+
445715;;C;486.00;+
445715;;C;1493.00;+
411100;0260563X;D;318839.00;+
706601;;C;289854.00;+
445715;;C;28985.00;+
411100;0095456A;D;142613.00;+
706001;;C;5989.00;+
706001;;C;55340.00;+
706001;;C;73849.00;+
445715;;C;7435.00;+
411100;0095456A;D;53243.00;+
706001;;C;165.00;+
706001;;C;658.00;+
706001;;C;3737.00;+
706001;;C;5606.00;+
706001;;C;14950.00;+
706001;;C;22422.00;+
445715;;C;1902.00;+
445715;;C;3803.00;+
411100;0095456A;D;58209.00;+
706001;;C;391.00;+
706001;;C;1564.00;+
706001;;C;3726.00;+
706001;;C;6278.00;+
706001;;C;14904.00;+
706001;;C;25109.00;+
445715;;C;2079.00;+
445715;;C;4158.00;+
411100;0095456A;D;85333.00;+
706001;;C;395.00;+
706001;;C;1579.00;+
706001;;C;4377.00;+
706001;;C;10467.00;+
706001;;C;17504.00;+
706001;;C;41868.00;+
445715;;C;3048.00;+
445715;;C;6095.00;+
411100;0095456A;D;87498.00;+
706001;;C;356.00;+
706001;;C;1424.00;+
706001;;C;4519.00;+
706001;;C;10750.00;+
706001;;C;18074.00;+
706001;;C;43000.00;+
445715;;C;3125.00;+
445715;;C;6250.00;+
411100;0095456A;D;49350.00;+
706001;;C;2231.00;+
706001;;C;11118.00;+
706001;;C;33428.00;+
445715;;C;2573.00;+
411100;0095456A;D;72984.00;+
706001;;C;784.00;+
706001;;C;31937.00;+
706001;;C;36458.00;+
445715;;C;3805.00;+
411100;0095456A;D;62814.00;+
706001;;C;2893.00;+
706001;;C;18000.00;+
706001;;C;38646.00;+
445715;;C;3275.00;+
411100;0095456A;D;209754.00;+
706001;;C;3619.00;+
706001;;C;94317.00;+
706001;;C;100883.00;+
445715;;C;10935.00;+
411100;0095456A;D;148670.00;+
706001;;C;1538.00;+
706001;;C;6154.00;+
706001;;C;12181.00;+
706001;;C;12829.00;+
706001;;C;48724.00;+
706001;;C;51315.00;+
445715;;C;5310.00;+
445715;;C;10619.00;+
411100;0095456A;D;90784.00;+
706001;;C;4460.00;+
706001;;C;28326.00;+
706001;;C;42867.00;+
445715;;C;15131.00;+
411100;0095456A;D;90233.00;+
706001;;C;2400.00;+
706001;;C;31488.00;+
706001;;C;41306.00;+
445715;;C;15039.00;+
411100;0095456A;D;129088.00;+
706001;;C;9651.00;+
706001;;C;39892.00;+
706001;;C;58030.00;+
445715;;C;21515.00;+
411100;0095456A;D;11646.00;+
706001;;C;1355.00;+
706001;;C;8350.00;+
445715;;C;1941.00;+
411100;0095456A;D;121606.00;+
706001;;C;991.00;+
706001;;C;3963.00;+
706001;;C;7222.00;+
706001;;C;13503.00;+
706001;;C;28887.00;+
706001;;C;54011.00;+
445715;;C;4343.00;+
445715;;C;8686.00;+
411100;0095456A;D;120016.00;+
706001;;C;15258.00;+
706001;;C;34874.00;+
706001;;C;49881.00;+
445715;;C;20003.00;+
411100;0095456A;D;25115.00;+
706001;;C;1935.00;+
706001;;C;9253.00;+
706001;;C;9741.00;+
445715;;C;4186.00;+
411100;0095456A;D;15898.00;+
706001;;C;213.00;+
706001;;C;851.00;+
706001;;C;1123.00;+
706001;;C;1503.00;+
706001;;C;4493.00;+
706001;;C;6011.00;+
445715;;C;568.00;+
445715;;C;1136.00;+
411100;0095456A;D;3816.00;+
706001;;C;58.00;+
706001;;C;232.00;+
706001;;C;623.00;+
706001;;C;2494.00;+
445715;;C;136.00;+
445715;;C;273.00;+
411100;0095456A;D;9398.00;+
706001;;C;1955.00;+
706001;;C;5877.00;+
445715;;C;1566.00;+
411100;0275171S;D;524240.00;+
706001;;C;436867.00;+
445715;;C;87373.00;+
411100;0275171S;D;132223.00;+
706001;;C;110186.00;+
445715;;C;22037.00;+
411100;0269047J;D;263923.00;+
706601;;C;219936.00;+
445715;;C;43987.00;+
411100;0544917Q;D;323681.00;+
706001;;C;269734.00;+
445710;;C;53947.00;+
411100;0133793T;D;358529.00;+
706001;;C;3835.00;+
706001;;C;5880.00;+
706001;;C;11504.00;+
706001;;C;12612.00;+
706001;;C;27696.00;+
706001;;C;30082.00;+
706001;;C;32894.00;+
706001;;C;41757.00;+
706001;;C;42183.00;+
706001;;C;48574.00;+
445710;;C;59755.00;+
411100;0001230T;D;422336.00;+
706001;;C;351947.00;+
445715;;C;70389.00;+
411100;0001230T;D;152504.00;+
706001;;C;49403.00;+
706001;;C;77684.00;+
445715;;C;25417.00;+
411100;0133793T;D;30835.00;+
706001;;C;6040.00;+
706001;;C;19656.00;+
445715;;C;5139.00;+
411100;0508874Q;D;14616.00;+
706601;;C;12180.00;+
445715;;C;2436.00;+
411100;0567000C;D;47501.00;+
706601;;C;39584.00;+
445715;;C;7917.00;+
411100;0322396E;D;218180.00;+
706001;;C;181817.00;+
445710;;C;36363.00;+
411100;0302772J;D;113490.00;+
706001;;C;94575.00;+
445710;;C;18915.00;+
411100;0553631J;D;28394.00;+
706601;;C;23662.00;+
445715;;C;4732.00;+
411100;0078034B;D;142509.00;+
706001;;C;135080.00;+
445715;;C;7429.00;+
411100;0320363E;D;926524.00;+
706001;;C;772103.00;+
445710;;C;154421.00;+
411100;0006347B;D;141356.00;+
706601;;C;40898.00;+
706601;;C;76899.00;+
445715;;C;23559.00;+
411100;0128572Z;D;462359.00;+
706001;;C;385299.00;+
445710;;C;77060.00;+
411100;0484940D;D;65308.00;+
706601;;C;11662.00;+
706601;;C;46649.00;+
445715;;C;2332.00;+
445715;;C;4665.00;+
411100;0484940D;D;43489.00;+
706601;;C;7766.00;+
706601;;C;31064.00;+
445715;;C;1553.00;+
445715;;C;3106.00;+
411100;0304912A;D;70061.00;+
706601;;C;3868.00;+
706601;;C;8643.00;+
706601;;C;15473.00;+
706601;;C;34571.00;+
445715;;C;2502.00;+
445715;;C;5004.00;+
411100;0099851H;D;263056.00;+
706601;;C;219213.00;+
445715;;C;43843.00;+
411100;0233766L;D;89998.00;+
706001;;C;81816.00;+
445715;;C;8182.00;+
411100;0233784K;D;92721.00;+
706001;;C;84292.00;+
445715;;C;8429.00;+
411100;0233766L;D;83635.00;+
706001;;C;76032.00;+
445715;;C;7603.00;+
411100;0233537K;D;41969.00;+
706601;;C;38154.00;+
445715;;C;3815.00;+
411100;0232704P;D;83530.00;+
706001;;C;75936.00;+
445715;;C;7594.00;+
411100;0321404A;D;914478.00;+
706001;;C;866804.00;+
445715;;C;47674.00;+
411100;0248603J;D;300797.00;+
706601;;C;250664.00;+
445715;;C;50133.00;+
411100;0432213B;D;194648.00;+
706001;;C;184500.00;+
445715;;C;10148.00;+
411100;0026438L;D;182241.00;+
706001;;C;14645.00;+
706001;;C;17898.00;+
706001;;C;58581.00;+
706001;;C;71591.00;+
445715;;C;6509.00;+
445715;;C;13017.00;+
411100;0054327H;D;1206178.00;+
706001;;C;1005148.00;+
445710;;C;201030.00;+
411100;0285023E;D;346164.00;+
706601;;C;288470.00;+
445715;;C;57694.00;+
411100;0026439N;D;52233.00;+
706001;;C;9739.00;+
706001;;C;33788.00;+
445710;;C;1948.00;+
445710;;C;6758.00;+
411100;0432213B;D;64883.00;+
706001;;C;61500.00;+
445715;;C;3383.00;+
411100;0005647E;D;84845.00;+
706001;;C;70704.00;+
445710;;C;14141.00;+
411100;0054270H;D;212628.00;+
706001;;C;177190.00;+
445710;;C;35438.00;+
411100;0500767D;D;142393.00;+
706001;;C;6451.00;+
706001;;C;112210.00;+
445715;;C;23732.00;+
411100;0011418Z;D;280505.00;+
706001;;C;233754.00;+
445710;;C;46751.00;+
411100;0054281Y;D;369960.00;+
706001;;C;308300.00;+
445710;;C;61660.00;+
411100;0432213B;D;12977.00;+
706001;;C;12300.00;+
445715;;C;677.00;+
411100;0054268E;D;99920.00;+
706001;;C;83267.00;+
445710;;C;16653.00;+
411100;0080134P;D;196399.00;+
706601;;C;5746.00;+
706601;;C;22985.00;+
706601;;C;29325.00;+
706601;;C;117300.00;+
445715;;C;7014.00;+
445715;;C;14029.00;+
411100;0087336R;D;1205248.00;+
706001;;C;1004373.00;+
445710;;C;200875.00;+
411100;0087336R;D;78260.00;+
706001;;C;6440.00;+
706001;;C;7535.00;+
706001;;C;25761.00;+
706001;;C;30139.00;+
445715;;C;2795.00;+
445715;;C;5590.00;+
411100;0298734X;D;2694398.00;+
706001;;C;451207.00;+
706001;;C;1794125.00;+
445710;;C;90241.00;+
445710;;C;358825.00;+
411100;0099809C;D;407526.00;+
706001;;C;29749.00;+
762800;;C;100430.00;+
706001;;C;256101.00;+
445715;;C;5524.00;+
445715;;C;15722.00;+
411100;0000011P;D;314831.00;+
706001;;C;75500.00;+
706001;;C;192778.00;+
445715;;C;16413.00;+
411100;0000011P;D;272141.00;+
706001;;C;26053.00;+
706001;;C;65262.00;+
706001;;C;166639.00;+
445715;;C;14187.00;+
411100;0000011P;D;82710.00;+
706001;;C;7918.00;+
706001;;C;19835.00;+
706001;;C;50645.00;+
445715;;C;4312.00;+
411100;0000011P;D;268807.00;+
706001;;C;25734.00;+
706001;;C;64463.00;+
706001;;C;164596.00;+
445715;;C;14014.00;+
411100;0000011P;D;138739.00;+
706001;;C;13282.00;+
706001;;C;33271.00;+
706001;;C;84953.00;+
445715;;C;7233.00;+
411100;0000011P;D;65368.00;+
706001;;C;6258.00;+
706001;;C;15676.00;+
706001;;C;40026.00;+
445715;;C;3408.00;+
411100;0000011P;D;29349.00;+
706001;;C;2810.00;+
706001;;C;7038.00;+
706001;;C;17971.00;+
445715;;C;1530.00;+
411100;0000011P;D;136737.00;+
706001;;C;13091.00;+
706001;;C;32791.00;+
706001;;C;83727.00;+
445715;;C;7128.00;+
411100;0000011P;D;84711.00;+
706001;;C;8110.00;+
706001;;C;20315.00;+
706001;;C;51870.00;+
445715;;C;4416.00;+
411100;0000011P;D;333507.00;+
706001;;C;31928.00;+
706001;;C;79978.00;+
706001;;C;204214.00;+
445715;;C;17387.00;+
411100;0000011P;D;224117.00;+
706001;;C;21456.00;+
706001;;C;53746.00;+
706001;;C;137231.00;+
445715;;C;11684.00;+
411100;0000011P;D;92716.00;+
706001;;C;8876.00;+
706001;;C;22234.00;+
706001;;C;56772.00;+
445715;;C;4834.00;+
411100;0000011P;D;232121.00;+
706001;;C;22222.00;+
706001;;C;55665.00;+
706001;;C;142133.00;+
445715;;C;12101.00;+
411100;0000011P;D;88046.00;+
706001;;C;8429.00;+
706001;;C;21114.00;+
706001;;C;53913.00;+
445715;;C;4590.00;+
411100;0000011P;D;100052.00;+
706001;;C;9578.00;+
706001;;C;23994.00;+
706001;;C;61264.00;+
445715;;C;5216.00;+
411100;0000011P;D;59364.00;+
706001;;C;5683.00;+
706001;;C;14236.00;+
706001;;C;36350.00;+
445715;;C;3095.00;+
411100;0081959R;D;121397.00;+
706001;;C;11622.00;+
706001;;C;29112.00;+
706001;;C;74334.00;+
445715;;C;6329.00;+
411100;0045896P;D;130068.00;+
706001;;C;12452.00;+
706001;;C;31192.00;+
706001;;C;79643.00;+
445715;;C;6781.00;+
411100;0499930C;D;49359.00;+
706001;;C;4725.00;+
706001;;C;11837.00;+
706001;;C;30224.00;+
411100;0045898S;D;77374.00;+
706001;;C;7407.00;+
706001;;C;18555.00;+
706001;;C;47378.00;+
445715;;C;4034.00;+
411100;0499930C;D;186763.00;+
706001;;C;17880.00;+
706001;;C;44788.00;+
706001;;C;114359.00;+
445715;;C;9736.00;+
411100;0499930C;D;98051.00;+
706001;;C;9387.00;+
706001;;C;23514.00;+
706001;;C;60038.00;+
445715;;C;5112.00;+
411100;0499930C;D;96717.00;+
706001;;C;9259.00;+
706001;;C;23194.00;+
706001;;C;59222.00;+
445715;;C;5042.00;+
411100;0499930C;D;9338.00;+
706001;;C;894.00;+
706001;;C;2239.00;+
706001;;C;5718.00;+
445715;;C;487.00;+
411100;0499930C;D;13340.00;+
706001;;C;1277.00;+
706001;;C;3199.00;+
706001;;C;8169.00;+
445715;;C;695.00;+
411100;0499930C;D;66701.00;+
706001;;C;6386.00;+
706001;;C;15996.00;+
706001;;C;40842.00;+
445715;;C;3477.00;+
411100;0499930C;D;160084.00;+
706001;;C;15326.00;+
706001;;C;38390.00;+
706001;;C;98022.00;+
445715;;C;8346.00;+
411100;0499930C;D;63366.00;+
706001;;C;6066.00;+
706001;;C;15196.00;+
706001;;C;38801.00;+
445715;;C;3303.00;+
411100;0499930C;D;71371.00;+
706001;;C;6833.00;+
706001;;C;17115.00;+
706001;;C;43702.00;+
445715;;C;3721.00;+
411100;0499930C;D;40020.00;+
706001;;C;3831.00;+
706001;;C;9597.00;+
706001;;C;24506.00;+
445715;;C;2086.00;+
411100;0499930C;D;68036.00;+
706001;;C;6513.00;+
706001;;C;16316.00;+
706001;;C;41660.00;+
445715;;C;3547.00;+
411100;0499930C;D;60032.00;+
706001;;C;5747.00;+
706001;;C;14396.00;+
706001;;C;36759.00;+
445715;;C;3130.00;+
411100;0499930C;D;73372.00;+
706001;;C;7024.00;+
706001;;C;17595.00;+
706001;;C;44928.00;+
411100;0499930C;D;83377.00;+
706001;;C;7982.00;+
706001;;C;19995.00;+
706001;;C;51053.00;+
445715;;C;4347.00;+
411100;0499930C;D;133403.00;+
706001;;C;12771.00;+
706001;;C;31991.00;+
706001;;C;81686.00;+
445715;;C;6955.00;+
411100;0499930C;D;102053.00;+
706001;;C;9770.00;+
706001;;C;24473.00;+
706001;;C;62490.00;+
445715;;C;5320.00;+
411100;0499930C;D;93382.00;+
706001;;C;8940.00;+
706001;;C;22394.00;+
706001;;C;57180.00;+
445715;;C;4868.00;+
411100;0499930C;D;140073.00;+
706001;;C;13410.00;+
706001;;C;33591.00;+
706001;;C;85770.00;+
445715;;C;7302.00;+
411100;0499930C;D;70036.00;+
706001;;C;6705.00;+
706001;;C;16795.00;+
706001;;C;42885.00;+
445715;;C;3651.00;+
411100;0499930C;D;504929.00;+
706001;;C;48339.00;+
706001;;C;121087.00;+
706001;;C;309180.00;+
445715;;C;26323.00;+
411100;0499930C;D;40688.00;+
706001;;C;3895.00;+
706001;;C;24915.00;+
411100;0080594W;D;208775.00;+
706001;;C;19987.00;+
706001;;C;50066.00;+
706001;;C;127838.00;+
445715;;C;10884.00;+
411100;0499930C;D;240125.00;+
706001;;C;22988.00;+
706001;;C;57585.00;+
706001;;C;147034.00;+
445715;;C;12518.00;+
411100;0557733H;D;847108.00;+
706001;;C;81098.00;+
706001;;C;203145.00;+
706001;;C;518703.00;+
445715;;C;44162.00;+
411100;0062781F;D;600313.00;+
706001;;C;57471.00;+
706001;;C;143961.00;+
706001;;C;367585.00;+
445715;;C;31296.00;+
411100;0062781F;D;378197.00;+
706001;;C;36207.00;+
706001;;C;90696.00;+
706001;;C;231578.00;+
445715;;C;19716.00;+
411100;0004093K;D;233455.00;+
706001;;C;22350.00;+
706001;;C;55985.00;+
706001;;C;142949.00;+
445715;;C;12171.00;+
411100;0162905Z;D;300156.00;+
706001;;C;28735.00;+
706001;;C;71981.00;+
706001;;C;183792.00;+
445715;;C;15648.00;+
411100;0240555W;D;21345.00;+
706001;;C;2043.00;+
706001;;C;5119.00;+
706001;;C;13070.00;+
445715;;C;1113.00;+
411100;0258998L;D;170756.00;+
706001;;C;16347.00;+
706001;;C;40949.00;+
706001;;C;104558.00;+
445715;;C;8902.00;+
411100;0258998L;D;93382.00;+
411100;0312879H;D;265472.00;+
706001;;C;25415.00;+
706001;;C;63663.00;+
706001;;C;162554.00;+
445715;;C;13840.00;+
411100;0085299K;D;18010.00;+
706001;;C;1724.00;+
706001;;C;4319.00;+
706001;;C;11028.00;+
445715;;C;939.00;+
411100;0085299K;D;18677.00;+
706001;;C;1788.00;+
706001;;C;4479.00;+
706001;;C;11436.00;+
445715;;C;974.00;+
411100;0162905Z;D;31349.00;+
706001;;C;3001.00;+
706001;;C;7518.00;+
706001;;C;19196.00;+
445715;;C;1634.00;+
411100;0162905Z;D;88713.00;+
706001;;C;8493.00;+
706001;;C;21274.00;+
706001;;C;54321.00;+
445715;;C;4625.00;+
411100;0000011P;D;80042.00;+
706001;;C;7663.00;+
706001;;C;19195.00;+
706001;;C;49011.00;+
445715;;C;4173.00;+
411100;0556168A;D;746389.00;+
706001;;C;71455.00;+
706001;;C;178992.00;+
706001;;C;457031.00;+
445715;;C;38911.00;+
411100;0000880H;D;333507.00;+
411100;0516090M;D;120062.00;+
706001;;C;11494.00;+
706001;;C;28792.00;+
706001;;C;73517.00;+
445715;;C;6259.00;+
411100;0085299K;D;20678.00;+
706001;;C;1980.00;+
706001;;C;4959.00;+
706001;;C;12661.00;+
411100;0085299K;D;19343.00;+
706001;;C;1852.00;+
706001;;C;4639.00;+
706001;;C;11844.00;+
411100;0085299K;D;20010.00;+
706001;;C;1916.00;+
706001;;C;4799.00;+
706001;;C;12252.00;+
445715;;C;1043.00;+
411100;0000825K;D;319325.00;+
706001;;C;38963.00;+
706001;;C;227141.00;+
445710;;C;7793.00;+
445710;;C;45428.00;+
411100;0160538J;D;112153.00;+
706001;;C;93461.00;+
445710;;C;18692.00;+
411100;0006915Z;D;104826.00;+
706001;;C;12859.00;+
706001;;C;74496.00;+
445710;;C;2572.00;+
445710;;C;14899.00;+
411100;0020589R;D;1431115.00;+
706001;;C;1192596.00;+
445710;;C;238519.00;+
411100;0053963D;D;452194.00;+
706001;;C;376828.00;+
445710;;C;75366.00;+
