0357;3;GL0018340R;202608;E21;30731001290;445715;;20260731;0357M26083061;EUR;C;7026.00;+;;3041959C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005826
0357;3;GL0018340R;202608;E21;30731001291;411100;0039097T;20260731;0357M26083063;EUR;D;75935.00;+;;3041925H;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005827
0357;3;GL0018340R;202608;E21;30731001291;706001;;20260731;0357M26083063;EUR;C;5640.00;+;;3041925H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005828
0357;3;GL0018340R;202608;E21;30731001291;706001;;20260731;0357M26083063;EUR;C;22130.00;+;;3041925H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005829
0357;3;GL0018340R;202608;E21;30731001291;762800;;20260731;0357M26083063;EUR;C;44207.00;+;;3041925H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005830
0357;3;GL0018340R;202608;E21;30731001291;445715;;20260731;0357M26083063;EUR;C;1527.00;+;;3041925H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005831
0357;3;GL0018340R;202608;E21;30731001291;445715;;20260731;0357M26083063;EUR;C;2431.00;+;;3041925H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005832
0357;3;GL0018340R;202608;E21;30731001292;411100;0233201T;20260731;0357M26083066;EUR;D;95666.00;+;;3042180T;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005833
0357;3;GL0018340R;202608;E21;30731001292;706001;;20260731;0357M26083066;EUR;C;7106.00;+;;3042180T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005834
0357;3;GL0018340R;202608;E21;30731001292;706001;;20260731;0357M26083066;EUR;C;27880.00;+;;3042180T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005835
0357;3;GL0018340R;202608;E21;30731001292;762800;;20260731;0357M26083066;EUR;C;55693.00;+;;3042180T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005836
0357;3;GL0018340R;202608;E21;30731001292;445715;;20260731;0357M26083066;EUR;C;1924.00;+;;3042180T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005837
0357;3;GL0018340R;202608;E21;30731001292;445715;;20260731;0357M26083066;EUR;C;3063.00;+;;3042180T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005838
0001;3;GL0032334T;202608;E21;00731001293;411100;0599828W;20260731;0001S2608ZQC4;EUR;D;42508.00;+;;3042811Z;GCA;;0000000;20260731;;GL0032334T;;;20260905;;;;;;AUAR20260801;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005839
0001;3;GL0032334T;202608;E21;00731001293;706001;;20260731;0001S2608ZQC4;EUR;C;4956.00;+;;3042811Z 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260905;;GL0032334T;;;;AUAR20260801;VENTE P3;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005840
0001;3;GL0032334T;202608;E21;00731001293;706001;;20260731;0001S2608ZQC4;EUR;C;35336.00;+;;3042811Z 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260905;;GL0032334T;;;;AUAR20260801;VENTE P2;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005841
0001;3;GL0032334T;202608;E21;00731001293;445715;;20260731;0001S2608ZQC4;EUR;C;2216.00;+;;3042811Z 138;GCA;;0000000;20260731;COL_0550ENC;;138;;20260905;;;;;;AUAR20260801;;Facture;;B00000003D;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005842
0357;3;GL0018340R;202608;E21;30731001294;411100;0233201T;20260731;0357M26083076;EUR;D;57400.00;+;;3041947L;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005843
0357;3;GL0018340R;202608;E21;30731001294;706001;;20260731;0357M26083076;EUR;C;4263.00;+;;3041947L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005844
0357;3;GL0018340R;202608;E21;30731001294;706001;;20260731;0357M26083076;EUR;C;16728.00;+;;3041947L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005845
0357;3;GL0018340R;202608;E21;30731001294;762800;;20260731;0357M26083076;EUR;C;33416.00;+;;3041947L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005846
0357;3;GL0018340R;202608;E21;30731001294;445715;;20260731;0357M26083076;EUR;C;1155.00;+;;3041947L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005847
0357;3;GL0018340R;202608;E21;30731001294;445715;;20260731;0357M26083076;EUR;C;1838.00;+;;3041947L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005848
0357;3;GL0018340R;202608;E21;30731001295;411100;0041902J;20260731;0357M26083069;EUR;D;88491.00;+;;3041949P;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005849
0357;3;GL0018340R;202608;E21;30731001295;706001;;20260731;0357M26083069;EUR;C;6573.00;+;;3041949P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005850
0357;3;GL0018340R;202608;E21;30731001295;706001;;20260731;0357M26083069;EUR;C;25789.00;+;;3041949P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005851
0357;3;GL0018340R;202608;E21;30731001295;762800;;20260731;0357M26083069;EUR;C;51516.00;+;;3041949P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005852
0357;3;GL0018340R;202608;E21;30731001295;445715;;20260731;0357M26083069;EUR;C;1780.00;+;;3041949P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005853
0357;3;GL0018340R;202608;E21;30731001295;445715;;20260731;0357M26083069;EUR;C;2833.00;+;;3041949P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005854
0357;3;GL0018340R;202608;E21;30731001296;411100;0309687H;20260731;0357M26083079;EUR;D;26906.00;+;;3042671P;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005855
0357;3;GL0018340R;202608;E21;30731001296;706001;;20260731;0357M26083079;EUR;C;1998.00;+;;3042671P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005856
0357;3;GL0018340R;202608;E21;30731001296;706001;;20260731;0357M26083079;EUR;C;7841.00;+;;3042671P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005857
0357;3;GL0018340R;202608;E21;30731001296;762800;;20260731;0357M26083079;EUR;C;15664.00;+;;3042671P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005858
0357;3;GL0018340R;202608;E21;30731001296;445715;;20260731;0357M26083079;EUR;C;541.00;+;;3042671P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005859
0357;3;GL0018340R;202608;E21;30731001296;445715;;20260731;0357M26083079;EUR;C;862.00;+;;3042671P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005860
0357;3;GL0018340R;202608;E21;30731001297;411100;0317112C;20260731;0357M26083082;EUR;D;43649.00;+;;3041961E;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005861
0357;3;GL0018340R;202608;E21;30731001297;706001;;20260731;0357M26083082;EUR;C;3242.00;+;;3041961E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005862
0357;3;GL0018340R;202608;E21;30731001297;706001;;20260731;0357M26083082;EUR;C;12721.00;+;;3041961E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005863
0357;3;GL0018340R;202608;E21;30731001297;762800;;20260731;0357M26083082;EUR;C;25410.00;+;;3041961E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005864
0357;3;GL0018340R;202608;E21;30731001297;445715;;20260731;0357M26083082;EUR;C;878.00;+;;3041961E 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005865
0357;3;GL0018340R;202608;E21;30731001297;445715;;20260731;0357M26083082;EUR;C;1398.00;+;;3041961E 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005866
0357;3;GL0018340R;202608;E21;30731001298;411100;0317111B;20260731;0357M26083084;EUR;D;40062.00;+;;3042485W;GCA;;0000000;20260731;;GL0018340R;;;20260915;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005867
0357;3;GL0018340R;202608;E21;30731001298;706001;;20260731;0357M26083084;EUR;C;2976.00;+;;3042485W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005868
0357;3;GL0018340R;202608;E21;30731001298;706001;;20260731;0357M26083084;EUR;C;11675.00;+;;3042485W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005869
0357;3;GL0018340R;202608;E21;30731001298;762800;;20260731;0357M26083084;EUR;C;23322.00;+;;3042485W 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005870
0357;3;GL0018340R;202608;E21;30731001298;445715;;20260731;0357M26083084;EUR;C;806.00;+;;3042485W 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260915;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005871
0357;3;GL0018340R;202608;E21;30731001298;445715;;20260731;0357M26083084;EUR;C;1283.00;+;;3042485W 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260915;;;;;;AUAR20260801;;Facture;PRELEVT;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005872
0357;3;GL0018340R;202608;E21;30731001299;411100;0312389N;20260731;0357M26083089;EUR;D;174591.00;+;;3041779R;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005873
0357;3;GL0018340R;202608;E21;30731001299;706001;;20260731;0357M26083089;EUR;C;12968.00;+;;3041779R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005874
0357;3;GL0018340R;202608;E21;30731001299;706001;;20260731;0357M26083089;EUR;C;50881.00;+;;3041779R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005875
0357;3;GL0018340R;202608;E21;30731001299;762800;;20260731;0357M26083089;EUR;C;101640.00;+;;3041779R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005876
0357;3;GL0018340R;202608;E21;30731001299;445715;;20260731;0357M26083089;EUR;C;3512.00;+;;3041779R 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005877
0357;3;GL0018340R;202608;E21;30731001299;445715;;20260731;0357M26083089;EUR;C;5590.00;+;;3041779R 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005878
0357;3;GL0018340R;202608;E21;30731001300;411100;0508629S;20260731;0357M26083092;EUR;D;157251.00;+;;3042483S;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005879
0357;3;GL0018340R;202608;E21;30731001300;706001;;20260731;0357M26083092;EUR;C;11680.00;+;;3042483S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005880
0357;3;GL0018340R;202608;E21;30731001300;706001;;20260731;0357M26083092;EUR;C;45827.00;+;;3042483S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005881
0357;3;GL0018340R;202608;E21;30731001300;762800;;20260731;0357M26083092;EUR;C;91546.00;+;;3042483S 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005882
0357;3;GL0018340R;202608;E21;30731001300;445715;;20260731;0357M26083092;EUR;C;3163.00;+;;3042483S 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005883
0357;3;GL0018340R;202608;E21;30731001300;445715;;20260731;0357M26083092;EUR;C;5035.00;+;;3042483S 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005884
0357;3;GL0018340R;202608;E21;30731001301;411100;0317099K;20260731;0357M26083095;EUR;D;66368.00;+;;3042484T;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005885
0357;3;GL0018340R;202608;E21;30731001301;706001;;20260731;0357M26083095;EUR;C;4930.00;+;;3042484T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005886
0357;3;GL0018340R;202608;E21;30731001301;706001;;20260731;0357M26083095;EUR;C;19341.00;+;;3042484T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005887
0357;3;GL0018340R;202608;E21;30731001301;762800;;20260731;0357M26083095;EUR;C;38637.00;+;;3042484T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005888
0357;3;GL0018340R;202608;E21;30731001301;445715;;20260731;0357M26083095;EUR;C;1335.00;+;;3042484T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005889
0357;3;GL0018340R;202608;E21;30731001301;445715;;20260731;0357M26083095;EUR;C;2125.00;+;;3042484T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005890
0357;3;GL0018340R;202608;E21;30731001302;411100;0317498K;20260731;0357M26083158;EUR;D;195517.00;+;;3041960D;GCA;;0000000;20260731;;GL0018340R;;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005891
0357;3;GL0018340R;202608;E21;30731001302;706001;;20260731;0357M26083158;EUR;C;14522.00;+;;3041960D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P3;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005892
0357;3;GL0018340R;202608;E21;30731001302;706001;;20260731;0357M26083158;EUR;C;56979.00;+;;3041960D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;GL0018340R;;;;AUAR20260801;VENTE P2;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005893
0357;3;GL0018340R;202608;E21;30731001302;762800;;20260731;0357M26083158;EUR;C;113823.00;+;;3041960D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;GL0018340R;;;;AUAR20260801;PRODUITS DE FINANCEMENT P5;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005894
0357;3;GL0018340R;202608;E21;30731001302;445715;;20260731;0357M26083158;EUR;C;3933.00;+;;3041960D 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005895
0357;3;GL0018340R;202608;E21;30731001302;445715;;20260731;0357M26083158;EUR;C;6260.00;+;;3041960D 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260920;;;;;;AUAR20260801;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005896
0001;3;GL0231793B;202608;E21;00731001303;411100;0023882Z;20260731;0001C2608ZSP9;EUR;D;503456.00;+;;101 CHAUFFAGE;GCA;;0000000;20260731;;GL0231793B;;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005897
0001;3;GL0231793B;202608;E21;00731001303;706001;;20260731;0001C2608ZSP9;EUR;C;419547.00;+;;3042991K 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;GL0231793B;;;;AUAR20260801;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005898
0001;3;GL0231793B;202608;E21;00731001303;445710;;20260731;0001C2608ZSP9;EUR;C;83909.00;+;;3042991K 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005899
0001;3;GL0231793B;202608;E21;00731001304;411100;0023882Z;20260731;0001C2608ZSQ0;EUR;D;240973.00;+;;3042991K;GCA;;0000000;20260731;;GL0231793B;;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005900
0001;3;GL0231793B;202608;E21;00731001304;706001;;20260731;0001C2608ZSQ0;EUR;C;84727.00;+;;3042991K 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260831;;GL0231793B;;;;AUAR20260801;VENTE P3 TRANSPARENT;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005901
0001;3;GL0231793B;202608;E21;00731001304;706001;;20260731;0001C2608ZSQ0;EUR;C;116084.00;+;;3042991K 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260831;;GL0231793B;;;;AUAR20260801;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005902
0001;3;GL0231793B;202608;E21;00731001304;445715;;20260731;0001C2608ZSQ0;EUR;C;40162.00;+;;3042991K 101;GCA;;0000000;20260731;COL_2000ENC;;101;;20260831;;;;;;AUAR20260801;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005903
0577;3;GL0023783B;202608;E21;50731001305;411100;0583356S;20260731;0577R26082606;EUR;D;215324.00;+;;119 CHAUFFAGE ET EAU CHAU;GCA;;0000000;20260731;;GL0023783B;;;20260915;;;;;;AUAR20260801;;Facture;;B00000002C;CID;FAC02_SRC_FACTURESCLIENTS_010826-005747_ST_FAC02_639211426673639666_001;0000005904
