DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;401050;0688;GL0569984J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;170,46;EUR;17/08/2026;0688K2608AVNX;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569984J;GAZ;VENTE DE GAZ;0,24500;STANDARD;0,10;EUR;17/08/2026;0688K2608AVNX;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569984J;GAZ;VENTE DE GAZ;0,24500;STANDARD;3,13;EUR;17/08/2026;0688K2608AVNX;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569984J;GAZ;VENTE DE GAZ;0,24500;STANDARD;4,01;EUR;17/08/2026;0688K2608AVNX;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569984J;GAZ;VENTE DE GAZ;0,24500;STANDARD;12,77;EUR;17/08/2026;0688K2608AVNX;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569984J;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,62;EUR;17/08/2026;0688K2608AVNX;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569984J;GAZ;VENTE DE GAZ;0,00001;STANDARD;94,42;EUR;17/08/2026;0688K2608AVNX;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0569984J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;28,41;EUR;17/08/2026;0688K2608AVNX;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0746785V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;146,81;EUR;17/08/2026;0688K2608AUXP;;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0746785V;GAZ;VENTE DE GAZ;0,00001;STANDARD;53,45;EUR;17/08/2026;0688K2608AUXP;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0746785V;GAZ;VENTE DE GAZ;0,00001;STANDARD;68,89;EUR;17/08/2026;0688K2608AUXP;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0746785V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;24,47;EUR;17/08/2026;0688K2608AUXP;20,00;;;;17/08/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0569995X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;340,63;EUR;17/08/2026;0688K2608AVNZ;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569995X;GAZ;VENTE DE GAZ;0,00001;STANDARD;71,61;EUR;17/08/2026;0688K2608AVNZ;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569995X;GAZ;VENTE DE GAZ;0,00001;STANDARD;212,25;EUR;17/08/2026;0688K2608AVNZ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0569995X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;56,77;EUR;17/08/2026;0688K2608AVNZ;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0569996Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;80,23;EUR;17/08/2026;0688K2608AVPA;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569996Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;12,62;EUR;17/08/2026;0688K2608AVPA;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0569996Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,24;EUR;17/08/2026;0688K2608AVPA;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0569996Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;13,37;EUR;17/08/2026;0688K2608AVPA;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0570000C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;173,52;EUR;17/08/2026;0688K2608AVPD;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0570000C;GAZ;VENTE DE GAZ;0,00001;STANDARD;33,75;EUR;17/08/2026;0688K2608AVPD;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0570000C;GAZ;VENTE DE GAZ;0,00001;STANDARD;110,85;EUR;17/08/2026;0688K2608AVPD;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0570000C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;28,92;EUR;17/08/2026;0688K2608AVPD;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0570002E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;97,27;EUR;17/08/2026;0688K2608AVPH;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0570002E;GAZ;VENTE DE GAZ;0,00001;STANDARD;16,48;EUR;17/08/2026;0688K2608AVPH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0570002E;GAZ;VENTE DE GAZ;0,00001;STANDARD;64,58;EUR;17/08/2026;0688K2608AVPH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0570002E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,21;EUR;17/08/2026;0688K2608AVPH;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0570052L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;98,47;EUR;17/08/2026;0688K2608AVPQ;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0570052L;GAZ;VENTE DE GAZ;0,00001;STANDARD;16,75;EUR;17/08/2026;0688K2608AVPQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0570052L;GAZ;VENTE DE GAZ;0,00001;STANDARD;65,31;EUR;17/08/2026;0688K2608AVPQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0570052L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,41;EUR;17/08/2026;0688K2608AVPQ;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0009137H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;155,32;EUR;17/08/2026;0688K2608AUSN;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009137H;GAZ;VENTE DE GAZ;0,00001;STANDARD;42,52;EUR;17/08/2026;0688K2608AUSN;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009137H;GAZ;VENTE DE GAZ;0,00001;STANDARD;86,91;EUR;17/08/2026;0688K2608AUSN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0009137H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;25,89;EUR;17/08/2026;0688K2608AUSN;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0009096L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;62,87;EUR;17/08/2026;0688K2608AVTC;;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009096L;GAZ;VENTE DE GAZ;0,42000;STANDARD;0,17;EUR;17/08/2026;0688K2608AVTC;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009096L;GAZ;VENTE DE GAZ;0,00001;STANDARD;1,47;EUR;17/08/2026;0688K2608AVTC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009096L;GAZ;VENTE DE GAZ;0,42000;STANDARD;6,88;EUR;17/08/2026;0688K2608AVTC;20,00;TICGN GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009096L;GAZ;VENTE DE GAZ;0,00001;STANDARD;11,38;EUR;17/08/2026;0688K2608AVTC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009096L;GAZ;VENTE DE GAZ;0,42000;STANDARD;13,62;EUR;17/08/2026;0688K2608AVTC;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0009096L;GAZ;VENTE DE GAZ;0,42000;STANDARD;18,87;EUR;17/08/2026;0688K2608AVTC;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0009096L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,48;EUR;17/08/2026;0688K2608AVTC;20,00;;;;17/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0666312Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;157,02;EUR;17/08/2026;0688K2608AUZS;;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0666312Y;GAZ;VENTE DE GAZ;1,52300;STANDARD;0,62;EUR;17/08/2026;0688K2608AUZS;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0666312Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,90;EUR;17/08/2026;0688K2608AUZS;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0666312Y;GAZ;VENTE DE GAZ;1,52300;STANDARD;19,48;EUR;17/08/2026;0688K2608AUZS;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0666312Y;GAZ;VENTE DE GAZ;1,52300;STANDARD;24,96;EUR;17/08/2026;0688K2608AUZS;20,00;TICGN GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0666312Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;30,67;EUR;17/08/2026;0688K2608AUZS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0666312Y;GAZ;VENTE DE GAZ;1,52300;STANDARD;48,22;EUR;17/08/2026;0688K2608AUZS;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0666312Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;26,17;EUR;17/08/2026;0688K2608AUZS;20,00;;;;17/08/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL1193565Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;28,27;EUR;17/08/2026;0688K2608AWQF;;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1193565Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,03;EUR;17/08/2026;0688K2608AWQF;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1193565Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,53;EUR;17/08/2026;0688K2608AWQF;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL1193565Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4,71;EUR;17/08/2026;0688K2608AWQF;20,00;;;;17/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL1177369V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;117,23;EUR;17/08/2026;0688K2608AVCV;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1177369V;GAZ;VENTE DE GAZ;0,00001;STANDARD;17,66;EUR;17/08/2026;0688K2608AVCV;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL1177369V;GAZ;VENTE DE GAZ;0,00001;STANDARD;80,03;EUR;17/08/2026;0688K2608AVCV;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL1177369V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;19,54;EUR;17/08/2026;0688K2608AVCV;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0297303V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;262,08;EUR;17/08/2026;0688K2608AVLS;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297303V;GAZ;VENTE DE GAZ;0,00001;STANDARD;36,81;EUR;17/08/2026;0688K2608AVLS;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297303V;GAZ;VENTE DE GAZ;0,00001;STANDARD;181,59;EUR;17/08/2026;0688K2608AVLS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0297303V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;43,68;EUR;17/08/2026;0688K2608AVLS;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0297374A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;447,16;EUR;17/08/2026;0688K2608AVEH;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297374A;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,55;EUR;17/08/2026;0688K2608AVEH;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297374A;GAZ;VENTE DE GAZ;0,00001;STANDARD;311,08;EUR;17/08/2026;0688K2608AVEH;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0297374A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;74,53;EUR;17/08/2026;0688K2608AVEH;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0297344R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;385,76;EUR;17/08/2026;0688K2608AVCS;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297344R;GAZ;VENTE DE GAZ;0,00001;STANDARD;60,70;EUR;17/08/2026;0688K2608AVCS;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297344R;GAZ;VENTE DE GAZ;0,00001;STANDARD;260,77;EUR;17/08/2026;0688K2608AVCS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0297344R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,29;EUR;17/08/2026;0688K2608AVCS;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0297476R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;129,11;EUR;17/08/2026;0688K2608AVES;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297476R;GAZ;VENTE DE GAZ;0,00001;STANDARD;6,51;EUR;17/08/2026;0688K2608AVES;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297476R;GAZ;VENTE DE GAZ;0,00001;STANDARD;101,08;EUR;17/08/2026;0688K2608AVES;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0297476R;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21,52;EUR;17/08/2026;0688K2608AVES;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0018795H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;543,97;EUR;17/08/2026;0688K2608AVFP;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0018795H;GAZ;VENTE DE GAZ;0,00001;STANDARD;84,05;EUR;17/08/2026;0688K2608AVFP;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0018795H;GAZ;VENTE DE GAZ;0,00001;STANDARD;369,26;EUR;17/08/2026;0688K2608AVFP;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;445660;0688;GL0018795H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;90,66;EUR;17/08/2026;0688K2608AVFP;20,00;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;401050;0688;GL0297372Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;218,00;EUR;17/08/2026;0688K2608AVDC;;;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297372Y;GAZ;VENTE DE GAZ;0,67900;STANDARD;0,27;EUR;17/08/2026;0688K2608AVDC;20,00;GAZ - MECANISME CPB;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297372Y;GAZ;VENTE DE GAZ;0,67900;STANDARD;8,21;EUR;17/08/2026;0688K2608AVDC;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297372Y;GAZ;VENTE DE GAZ;0,67900;STANDARD;11,13;EUR;17/08/2026;0688K2608AVDC;20,00;TICGN GAZ;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297372Y;GAZ;VENTE DE GAZ;0,67900;STANDARD;24,65;EUR;17/08/2026;0688K2608AVDC;20,00;DEBOURS P1 GAZ;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297372Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;25,36;EUR;17/08/2026;0688K2608AVDC;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
26/08/2026;0001;602210;0688;GL0297372Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;112,05;EUR;17/08/2026;0688K2608AVDC;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_180826-004902_ST_FAC02_639226109427442508_001;CID
