0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;40620;+;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042817F;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;35524;+;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042812A;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;33117;+;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042838E;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;26238;+;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0865169X;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;9571;-;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042823M;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;9833;-;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042833Z;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;10838;-;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042816E;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;15635;-;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042818G;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;17178;-;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0865164R;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;706001;;20260819;0001N2608AUGZ;EUR;D;78695;-;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0042819H;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000005F
0001;3;GL0042819H;202608;E21;00819000033;445710;;20260819;0001N2608AUGZ;EUR;D;299201;+;;7010429Z 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;;;;;AUAR20260820;;Avoir;;B00000005F
0001;3;GL0047420L;202608;E21;00819000034;411100;0550279B;20260819;0001R2608AUET;EUR;D;1483334;+;;7009938C;GCA;;0000000;20260630;;GL0047420L;;;20260919;;;;;;AUAR20260820;;Facture;;B00000002C
0001;3;GL0047420L;202608;E21;00819000034;708820;;20260819;0001R2608AUET;EUR;C;1236112;+;;7009938C 328;GCA;;0000000;20260630;COL_2000DEB;;328;;20260919;;GL0047420L;;;;AUAR20260820;PDTS ACCES.DIVERS(FRANCE) P1;Facture;;B00000002C
0001;3;GL0047420L;202608;E21;00819000034;445710;;20260819;0001R2608AUET;EUR;C;247222;+;;7009938C 328;GCA;;0000000;20260630;COL_2000DEB;;328;;20260919;;;;;;AUAR20260820;;Facture;;B00000002C
0001;3;GL0047420L;202608;E21;00819000035;411100;0412663C;20260819;0001R2608AUER;EUR;D;261765;+;;7009938C;GCA;;0000000;20260630;;GL0047420L;;;20260919;;;;;BA260095;AUAR20260820;;Facture;;B00000002C
0001;3;GL0047420L;202608;E21;00819000035;708820;;20260819;0001R2608AUER;EUR;C;218138;+;;7009938C 328;GCA;;0000000;20260630;COL_2000DEB;;328;;20260919;;GL0047420L;;;BA260095;AUAR20260820;PDTS ACCES.DIVERS(FRANCE) P1;Facture;;B00000002C
0001;3;GL0047420L;202608;E21;00819000035;445710;;20260819;0001R2608AUER;EUR;C;43627;+;;7009938C 328;GCA;;0000000;20260630;COL_2000DEB;;328;;20260919;;;;;BA260095;AUAR20260820;;Facture;;B00000002C
0001;3;GL0042025F;202608;E21;00819000036;411100;0412663C;20260819;0001R2608AUES;EUR;D;1488019;+;;7009938C;GCA;;0000000;20260630;;GL0042025F;;;20260919;;;;;BA260095;AUAR20260820;;Facture;;B00000002C
0001;3;GL0042025F;202608;E21;00819000036;708820;;20260819;0001R2608AUES;EUR;C;1240016;+;;7009938C 328;GCA;;0000000;20260630;COL_2000DEB;;328;;20260919;;GL0042025F;;;BA260095;AUAR20260820;PDTS ACCES.DIVERS(FRANCE) P1;Facture;;B00000002C
0001;3;GL0042025F;202608;E21;00819000036;445710;;20260819;0001R2608AUES;EUR;C;248003;+;;7009938C 328;GCA;;0000000;20260630;COL_2000DEB;;328;;20260919;;;;;BA260095;AUAR20260820;;Facture;;B00000002C
0001;3;GL0020453S;202608;E21;00819000037;411100;0080101X;20260819;0001L2608AUCH;EUR;C;31924;+;;AVOIR;GCA;;0000000;20260630;;GL0020453S;;;20260919;;;;;;AUAR20260820;;Avoir;;B00000006G
0001;3;GL0020453S;202608;E21;00819000037;706001;;20260819;0001L2608AUCH;EUR;D;26603;+;;7010123X 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0020453S;;;;AUAR20260820;INTERESSEMENT P1;Avoir;;B00000006G
0001;3;GL0020453S;202608;E21;00819000037;445710;;20260819;0001L2608AUCH;EUR;D;5321;+;;7010123X 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;;;;;AUAR20260820;;Avoir;;B00000006G
0001;3;GL0065111P;202608;E21;00819000038;411100;0489970R;20260819;0001L2608AUCL;EUR;C;87653;+;;AVOIR;GCA;;0000000;20260630;;GL0065111P;;;20260919;;;;;CNT/F01/053652;AUAR20260820;;Avoir;;B00000006G
0001;3;GL0065111P;202608;E21;00819000038;706001;;20260819;0001L2608AUCL;EUR;D;83083;+;;7010897P 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260919;;GL0065111P;;;CNT/F01/053652;AUAR20260820;VENTE P2;Avoir;;B00000006G
0001;3;GL0065111P;202608;E21;00819000038;445715;;20260819;0001L2608AUCL;EUR;D;4570;+;;7010897P 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260919;;;;;CNT/F01/053652;AUAR20260820;;Avoir;;B00000006G
0001;3;GL0065111P;202608;E21;00819000039;411100;0492843C;20260819;0001L2608AUCM;EUR;C;79658;+;;AVOIR;GCA;;0000000;20260630;;GL0065111P;;;20260919;;;;;CNT/SNF/031941;AUAR20260820;;Avoir;;B00000006G
0001;3;GL0065111P;202608;E21;00819000039;706001;;20260819;0001L2608AUCM;EUR;D;75505;+;;7010897P 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260919;;GL0065111P;;;CNT/SNF/031941;AUAR20260820;VENTE P2;Avoir;;B00000006G
0001;3;GL0065111P;202608;E21;00819000039;445715;;20260819;0001L2608AUCM;EUR;D;4153;+;;7010897P 139;GCA;;0000000;20260630;COL_0550ENC;;139;;20260919;;;;;CNT/SNF/031941;AUAR20260820;;Avoir;;B00000006G
0001;3;GL0034922J;202608;E21;00819000040;411100;0013334W;20260819;0001S2608AUFJ;EUR;D;70222;+;;7014738T;GCA;;0000000;20260630;;GL0034922J;;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0001;3;GL0034922J;202608;E21;00819000040;706001;;20260819;0001S2608AUFJ;EUR;C;58518;+;;7014738T 101;GCA;;0000000;20260630;COL_2000ENC;;101;;20260919;;GL0034922J;;;;AUAR20260820;VENTE INTERESSEMENT PFI;Facture;;B00000003D
0001;3;GL0034922J;202608;E21;00819000040;445715;;20260819;0001S2608AUFJ;EUR;C;11704;+;;7014738T 101;GCA;;0000000;20260630;COL_2000ENC;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000003D
0001;3;GL0007018A;202608;E21;00819000041;411100;0073742D;20260819;0001M2608AUFF;EUR;D;1139657;+;;7023990S;GCA;;0000000;20260630;;GL0007018A;;;20260919;;;;;;AUAR20260820;;Facture;;B00000008J
0001;3;GL0007018A;202608;E21;00819000041;706001;;20260819;0001M2608AUFF;EUR;C;36150;+;;7023990S 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260919;;GL0007018A;;;;AUAR20260820;VENTE P1 CEE;Facture;;B00000008J
0001;3;GL0007018A;202608;E21;00819000041;706001;;20260819;0001M2608AUFF;EUR;C;913564;+;;7023990S 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;GL0007018A;;;;AUAR20260820;VENTE P1;Facture;;B00000008J
0001;3;GL0007018A;202608;E21;00819000041;445710;;20260819;0001M2608AUFF;EUR;C;7230;+;;7023990S 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260919;;;;;;AUAR20260820;;Facture;;B00000008J
0001;3;GL0007018A;202608;E21;00819000041;445710;;20260819;0001M2608AUFF;EUR;C;182713;+;;7023990S 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260919;;;;;;AUAR20260820;;Facture;;B00000008J
0691;3;GL1354837M;202608;E21;60819000042;411100;0546826G;20260819;0691N26082732;EUR;D;412679;+;;387 ABONNEMENT;GCA;;0000000;20260630;;GL1354837M;;;20260919;;;;;;AUAR20260820;;Facture;;B00000005F
0691;3;GL1354837M;202608;E21;60819000042;706001;;20260819;0691N26082732;EUR;C;391165;+;;7023385X 387;GCA;;0000000;20260630;COL_0550DEB;;387;;20260919;;GL1354837M;;;;AUAR20260820;VENTE P1;Facture;;B00000005F
0691;3;GL1354837M;202608;E21;60819000042;445710;;20260819;0691N26082732;EUR;C;21514;+;;7023385X 387;GCA;;0000000;20260630;COL_0550DEB;;387;;20260919;;;;;;AUAR20260820;;Facture;;B00000005F
0688;3;GN1534481D;202608;E23;60819000043;411150;0568916S;20260819;0688K2608AXYZ;EUR;D;7475;+;;PS685576;SVD;;0000000;20260731;;GN1534481D;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1534481D;202608;E23;60819000043;707000;;20260819;0688K2608AXYZ;EUR;C;6229;+;;PS685576 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1534481D;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1534481D;202608;E23;60819000043;445710;;20260819;0688K2608AXYZ;EUR;C;1246;+;;PS685576 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1535836T;202608;E23;60819000044;411150;0293145S;20260819;0688K2608AXQX;EUR;D;3416;+;;PS685861;SVD;;0000000;20260731;;GN1535836T;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1535836T;202608;E23;60819000044;707000;;20260819;0688K2608AXQX;EUR;C;2847;+;;PS685861 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1535836T;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1535836T;202608;E23;60819000044;445710;;20260819;0688K2608AXQX;EUR;C;569;+;;PS685861 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1535855P;202608;E23;60819000045;411150;0293145S;20260819;0688K2608AXQQ;EUR;D;2492;+;;PS685918;SVD;;0000000;20260731;;GN1535855P;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1535855P;202608;E23;60819000045;707000;;20260819;0688K2608AXQQ;EUR;C;2077;+;;PS685918 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1535855P;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1535855P;202608;E23;60819000045;445710;;20260819;0688K2608AXQQ;EUR;C;415;+;;PS685918 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0804;3;GD0033839D;202608;E23;80819000046;411150;0224528F;20260819;0804O2608RUG9;EUR;D;45400;+;;COMBUSTIBLE;VTC;;0000000;20260531;;GD0033839D;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0804;3;GD0033839D;202608;E23;80819000046;707000;;20260819;0804O2608RUG9;EUR;C;37833;+;;COMBUSTIBLE;VTC;;0000000;20260531;COL_2000DEB;;;;20260819;;GD0033839D;;250,000;;AUAR20260820;UC VENTES FOD;Facture;EFT;B00000001B
0804;3;GD0033839D;202608;E23;80819000046;445710;;20260819;0804O2608RUG9;EUR;C;7567;+;;COMBUSTIBLE;VTC;;0000000;20260531;COL_2000DEB;;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1543215D;202608;E23;60819000047;411150;0328297W;20260819;0688K2608AXPP;EUR;D;52088;+;;PS687358;SVD;;0000000;20260731;;GN1543215D;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1543215D;202608;E23;60819000047;707000;;20260819;0688K2608AXPP;EUR;C;43407;+;;PS687358 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1543215D;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1543215D;202608;E23;60819000047;445710;;20260819;0688K2608AXPP;EUR;C;8681;+;;PS687358 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1543801V;202608;E23;60819000048;411150;0431284D;20260819;0688K2608AXRB;EUR;D;51944;+;;PS687451;SVD;;0000000;20260731;;GN1543801V;;;20260904;;;;;;AUAR20260820;;Facture;PRELEVT;B00000001B
0688;3;GN1543801V;202608;E23;60819000048;707000;;20260819;0688K2608AXRB;EUR;C;43287;+;;PS687451 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260904;;GN1543801V;;;;AUAR20260820;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1543801V;202608;E23;60819000048;445710;;20260819;0688K2608AXRB;EUR;C;8657;+;;PS687451 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260904;;;;;;AUAR20260820;;Facture;PRELEVT;B00000001B
0688;3;GN1543854E;202608;E23;60819000049;411150;0431284D;20260819;0688K2608AXRY;EUR;D;35948;+;;PS687493;SVD;;0000000;20260731;;GN1543854E;;;20260904;;;;;;AUAR20260820;;Facture;PRELEVT;B00000001B
0688;3;GN1543854E;202608;E23;60819000049;707000;;20260819;0688K2608AXRY;EUR;C;29957;+;;PS687493 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260904;;GN1543854E;;;;AUAR20260820;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1543854E;202608;E23;60819000049;445710;;20260819;0688K2608AXRY;EUR;C;5991;+;;PS687493 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260904;;;;;;AUAR20260820;;Facture;PRELEVT;B00000001B
0688;3;GN1544822E;202608;E23;60819000050;411150;0471474I;20260819;0688K2608AXMP;EUR;D;12202;+;;PS687691;SVD;;0000000;20260731;;GN1544822E;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544822E;202608;E23;60819000050;707000;;20260819;0688K2608AXMP;EUR;C;10168;+;;PS687691 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1544822E;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1544822E;202608;E23;60819000050;445710;;20260819;0688K2608AXMP;EUR;C;2034;+;;PS687691 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544833S;202608;E23;60819000051;411150;0471474I;20260819;0688K2608AXMX;EUR;D;16362;+;;PS687724;SVD;;0000000;20260731;;GN1544833S;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544833S;202608;E23;60819000051;707000;;20260819;0688K2608AXMX;EUR;C;13635;+;;PS687724 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1544833S;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1544833S;202608;E23;60819000051;445710;;20260819;0688K2608AXMX;EUR;C;2727;+;;PS687724 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544840A;202608;E23;60819000052;411150;0471474I;20260819;0688K2608AXMW;EUR;D;30385;+;;PS687745;SVD;;0000000;20260731;;GN1544840A;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544840A;202608;E23;60819000052;707000;;20260819;0688K2608AXMW;EUR;C;25321;+;;PS687745 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1544840A;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1544840A;202608;E23;60819000052;445710;;20260819;0688K2608AXMW;EUR;C;5064;+;;PS687745 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544845F;202608;E23;60819000053;411150;0471474I;20260819;0688K2608AXMU;EUR;D;14657;+;;PS687760;SVD;;0000000;20260731;;GN1544845F;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544845F;202608;E23;60819000053;707000;;20260819;0688K2608AXMU;EUR;C;12214;+;;PS687760 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1544845F;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1544845F;202608;E23;60819000053;445710;;20260819;0688K2608AXMU;EUR;C;2443;+;;PS687760 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544848J;202608;E23;60819000054;411150;0471474I;20260819;0688K2608AXMR;EUR;D;15659;+;;PS687769;SVD;;0000000;20260731;;GN1544848J;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544848J;202608;E23;60819000054;707000;;20260819;0688K2608AXMR;EUR;C;13049;+;;PS687769 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1544848J;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1544848J;202608;E23;60819000054;445710;;20260819;0688K2608AXMR;EUR;C;2610;+;;PS687769 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544849K;202608;E23;60819000055;411150;0471474I;20260819;0688K2608AXMQ;EUR;D;32864;+;;PS687772;SVD;;0000000;20260731;;GN1544849K;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1544849K;202608;E23;60819000055;707000;;20260819;0688K2608AXMQ;EUR;C;27387;+;;PS687772 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1544849K;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1544849K;202608;E23;60819000055;445710;;20260819;0688K2608AXMQ;EUR;C;5477;+;;PS687772 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1545504E;202608;E23;60819000056;411150;0471474I;20260819;0688K2608AXMT;EUR;D;22444;+;;PS687799;SVD;;0000000;20260731;;GN1545504E;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1545504E;202608;E23;60819000056;707000;;20260819;0688K2608AXMT;EUR;C;18703;+;;PS687799 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1545504E;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1545504E;202608;E23;60819000056;445710;;20260819;0688K2608AXMT;EUR;C;3741;+;;PS687799 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1548973X;202608;E23;60819000057;411150;0431284D;20260819;0688K2608AXNF;EUR;D;39507;+;;PS688675;SVD;;0000000;20260731;;GN1548973X;;;20260904;;;;;;AUAR20260820;;Facture;PRELEVT;B00000001B
0688;3;GN1548973X;202608;E23;60819000057;707000;;20260819;0688K2608AXNF;EUR;C;32923;+;;PS688675 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260904;;GN1548973X;;;;AUAR20260820;UC VENTES GAZ;Facture;PRELEVT;B00000001B
0688;3;GN1548973X;202608;E23;60819000057;445710;;20260819;0688K2608AXNF;EUR;C;6584;+;;PS688675 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260904;;;;;;AUAR20260820;;Facture;PRELEVT;B00000001B
0688;3;GN1549311F;202608;E23;60819000058;411150;0065898H;20260819;0688K2608AXTM;EUR;D;26862;+;;PS688267;SVD;;0000000;20260731;;GN1549311F;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1549311F;202608;E23;60819000058;707000;;20260819;0688K2608AXTM;EUR;C;22385;+;;PS688267 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1549311F;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1549311F;202608;E23;60819000058;445710;;20260819;0688K2608AXTM;EUR;C;4477;+;;PS688267 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0476;3;GL0019560C;202608;E21;40819000059;411100;0154660A;20260819;0476E26080044;EUR;D;120117509;+;;328 REFACTURATION A L'IDE;GCA;;0000000;20260630;;GL0019560C;;;20260930;;;;;;AUAR20260820;;Facture;;B00000007H
0476;3;GL0019560C;202608;E21;40819000059;708820;;20260819;0476E26080044;EUR;C;100097924;+;;7011909X 328;GCA;;0000000;20260630;COL_2000ENC;;328;;20260930;;GL0019560C;;;;AUAR20260820;PDTS ACCES.DIVERS(FRANCE) P2;Facture;;B00000007H
0476;3;GL0019560C;202608;E21;40819000059;445715;;20260819;0476E26080044;EUR;C;20019585;+;;7011909X 328;GCA;;0000000;20260630;COL_2000ENC;;328;;20260930;;;;;;AUAR20260820;;Facture;;B00000007H
0476;3;GL0019560C;202608;E21;40819000060;411100;0154660A;20260819;0476E26080045;EUR;D;146249172;+;;328 REFACTURATION A L'IDE;GCA;;0000000;20260731;;GL0019560C;;;20260930;;;;;;AUAR20260820;;Facture;;B00000007H
0476;3;GL0019560C;202608;E21;40819000060;708820;;20260819;0476E26080045;EUR;C;121874310;+;;7011909X 328;GCA;;0000000;20260731;COL_2000ENC;;328;;20260930;;GL0019560C;;;;AUAR20260820;PDTS ACCES.DIVERS(FRANCE) P2;Facture;;B00000007H
0476;3;GL0019560C;202608;E21;40819000060;445715;;20260819;0476E26080045;EUR;C;24374862;+;;7011909X 328;GCA;;0000000;20260731;COL_2000ENC;;328;;20260930;;;;;;AUAR20260820;;Facture;;B00000007H
0688;3;GN1020769P;202608;E23;60819000061;411150;0472986A;20260819;0688K2608AXVL;EUR;D;5862;+;;PS576924;SVD;;0000000;20260731;;GN1020769P;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1020769P;202608;E23;60819000061;707000;;20260819;0688K2608AXVL;EUR;C;4885;+;;PS576924 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1020769P;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1020769P;202608;E23;60819000061;445710;;20260819;0688K2608AXVL;EUR;C;977;+;;PS576924 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1020799Z;202608;E23;60819000062;411150;0472986A;20260819;0688K2608AXUR;EUR;D;6335;+;;PS576951;SVD;;0000000;20260731;;GN1020799Z;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1020799Z;202608;E23;60819000062;707000;;20260819;0688K2608AXUR;EUR;C;5279;+;;PS576951 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1020799Z;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1020799Z;202608;E23;60819000062;445710;;20260819;0688K2608AXUR;EUR;C;1056;+;;PS576951 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0001;3;GL0006566L;202608;E21;00819000063;411100;0027832X;20260819;0001M2608AUCK;EUR;C;115866;+;;AVOIR;GCA;;0000000;20260731;;GL0006566L;;;20260924;;;;;;AUAR20260820;;Avoir;;B00000008J
0001;3;GL0006566L;202608;E21;00819000063;706001;;20260819;0001M2608AUCK;EUR;D;218155;+;;7016019D 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260924;;GL0006566L;;;;AUAR20260820;VENTE P1;Avoir;;B00000008J
0001;3;GL0006566L;202608;E21;00819000063;706001;;20260819;0001M2608AUCK;EUR;D;121600;-;;7016019D 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260924;;GL0006566L;;;;AUAR20260820;VENTE P1 CEE;Avoir;;B00000008J
0001;3;GL0006566L;202608;E21;00819000063;445710;;20260819;0001M2608AUCK;EUR;D;43631;+;;7016019D 101;GCA;;0000000;20260731;COL_2000DEB;;101;;20260924;;;;;;AUAR20260820;;Avoir;;B00000008J
0001;3;GL0006566L;202608;E21;00819000063;445710;;20260819;0001M2608AUCK;EUR;D;24320;-;;7016019D 615;GCA;;0000000;20260731;COL_2000DEB;;615;;20260924;;;;;;AUAR20260820;;Avoir;;B00000008J
0688;3;GN1020802C;202608;E23;60819000064;411150;0472986A;20260819;0688K2608AXVG;EUR;D;888;+;;PS576957;SVD;;0000000;20260731;;GN1020802C;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1020802C;202608;E23;60819000064;707000;;20260819;0688K2608AXVG;EUR;C;740;+;;PS576957 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1020802C;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1020802C;202608;E23;60819000064;445710;;20260819;0688K2608AXVG;EUR;C;148;+;;PS576957 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1176225V;202608;E23;60819000065;411150;0293145S;20260819;0688K2608AXQD;EUR;D;3398;+;;PS614641;SVD;;0000000;20260731;;GN1176225V;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1176225V;202608;E23;60819000065;707000;;20260819;0688K2608AXQD;EUR;C;2832;+;;PS614641 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;GN1176225V;;;;AUAR20260820;UC VENTES GAZ;Facture;EFT;B00000001B
0688;3;GN1176225V;202608;E23;60819000065;445710;;20260819;0688K2608AXQD;EUR;C;566;+;;PS614641 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
0688;3;GN1197749D;202608;E23;60819000066;411150;0472986A;20260819;0688K2608AXUN;EUR;D;8218;+;;PS623572;SVD;;0000000;20260731;;GN1197749D;;;20260819;;;;;;AUAR20260820;;Facture;EFT;B00000001B
