706001;;C;53.00;+
706001;;C;5958.00;+
762800;;C;19816.00;+
706001;;C;20467.00;+
445715;;C;1090.00;+
445715;;C;1453.00;+
411100;0071505K;D;587420.00;+
706001;;C;63308.00;+
706001;;C;65481.00;+
762800;;C;210545.00;+
706001;;C;217462.00;+
445710;;C;3601.00;+
445715;;C;11580.00;+
445715;;C;15443.00;+
411100;0597025J;D;201403.00;+
706001;;C;158.00;+
706001;;C;24578.00;+
762800;;C;81741.00;+
706001;;C;84426.00;+
445710;;C;9.00;+
445715;;C;4496.00;+
445715;;C;5995.00;+
411150;0328297W;D;1400.00;+
707000;;C;1167.00;+
445710;;C;233.00;+
411150;0065898H;D;9468.00;+
707000;;C;7890.00;+
445710;;C;1578.00;+
411150;0471474I;D;119349.00;+
707000;;C;99458.00;+
445710;;C;19891.00;+
411150;0065898H;D;85911.00;+
707000;;C;71592.00;+
445710;;C;14319.00;+
411150;0568916S;D;33287.00;+
707000;;C;27739.00;+
445710;;C;5548.00;+
411150;0412987D;D;3673.00;+
707000;;C;3673.00;+
411100;0469333O;D;3668010.00;+
706001;;C;766.00;+
706001;;C;1149.00;+
706001;;C;1171.00;+
706001;;C;2616.00;+
706001;;C;4572.00;+
706001;;C;6750.00;+
706001;;C;7371.00;+
706001;;C;7815.00;+
706001;;C;8043.00;+
706001;;C;10578.00;+
706001;;C;10845.00;+
706001;;C;12081.00;+
706001;;C;12096.00;+
706001;;C;13104.00;+
706001;;C;14391.00;+
706001;;C;15783.00;+
706001;;C;16215.00;+
706001;;C;19242.00;+
706001;;C;19410.00;+
706001;;C;19857.00;+
706001;;C;21879.00;+
706001;;C;27192.00;+
706001;;C;31653.00;+
706001;;C;32547.00;+
706001;;C;32694.00;+
706001;;C;32943.00;+
706001;;C;33795.00;+
706001;;C;36609.00;+
706001;;C;38610.00;+
706001;;C;38796.00;+
706001;;C;42351.00;+
706001;;C;43393.00;+
706001;;C;47073.00;+
706001;;C;48186.00;+
706001;;C;50848.00;+
706001;;C;56082.00;+
706001;;C;80742.00;+
706001;;C;85533.00;+
706001;;C;102237.00;+
706001;;C;111495.00;+
706001;;C;119199.00;+
706001;;C;164448.00;+
706001;;C;168357.00;+
706001;;C;188196.00;+
706001;;C;206088.00;+
706001;;C;320118.00;+
706001;;C;336192.00;+
445710;;C;14639.00;+
445710;;C;35089.00;+
445710;;C;107862.00;+
445710;;C;453745.00;+
411100;0469333O;D;32026.00;+
706001;;C;803.00;-
706001;;C;265.00;+
706001;;C;286.00;+
706001;;C;592.00;+
706001;;C;608.00;+
706001;;C;620.00;+
706001;;C;626.00;+
706001;;C;675.00;+
706001;;C;740.00;+
706001;;C;786.00;+
706001;;C;877.00;+
706001;;C;1036.00;+
706001;;C;1076.00;+
706001;;C;1334.00;+
706001;;C;1412.00;+
706001;;C;2024.00;+
706001;;C;2503.00;+
706001;;C;2639.00;+
706001;;C;2642.00;+
706001;;C;2990.00;+
706001;;C;3760.00;+
445710;;C;5338.00;+
411150;0568915R;D;32292.00;+
707000;;C;26910.00;+
445710;;C;5382.00;+
411150;0568915R;D;8623.00;+
707000;;C;7186.00;+
445710;;C;1437.00;+
411150;0568915R;D;15203.00;+
707000;;C;12669.00;+
445710;;C;2534.00;+
411150;0293145S;D;8964.00;+
707000;;C;7470.00;+
445710;;C;1494.00;+
411150;0065898H;D;10176.00;+
707000;;C;8480.00;+
445710;;C;1696.00;+
411150;0568916S;D;20245.00;+
707000;;C;16871.00;+
445710;;C;3374.00;+
411150;0253255E;D;460730.00;+
707000;;C;383942.00;+
445710;;C;76788.00;+
411150;0568915R;D;17940.00;+
707000;;C;14950.00;+
445710;;C;2990.00;+
411150;0568915R;D;52418.00;+
707000;;C;43682.00;+
445710;;C;8736.00;+
411150;0328297W;D;35741.00;+
707000;;C;29784.00;+
411150;0467774N;D;68842.00;+
707000;;C;57368.00;+
445710;;C;11474.00;+
411150;0568916S;D;7462.00;+
707000;;C;6218.00;+
411150;0568916S;D;10570.00;+
707000;;C;8808.00;+
445710;;C;1762.00;+
411150;0568916S;D;4635.00;+
707000;;C;3863.00;+
445710;;C;772.00;+
411100;0099429C;D;269852.00;+
706001;;C;255784.00;+
445710;;C;14068.00;+
411100;0099429C;D;100041.00;+
706001;;C;35086.00;+
706001;;C;59740.00;+
445715;;C;5215.00;+
411150;0065898H;D;22063.00;+
707000;;C;18386.00;+
445710;;C;3677.00;+
411150;0065898H;D;10268.00;+
411100;0000736T;D;234297.00;+
706001;;C;32594.00;+
706001;;C;50682.00;+
762800;;C;56715.00;+
706001;;C;82092.00;+
445715;;C;3119.00;+
445710;;C;4515.00;+
445715;;C;4580.00;+
411100;0000736T;D;369912.00;+
706001;;C;44700.00;+
706001;;C;69506.00;+
762800;;C;77780.00;+
706001;;C;158641.00;+
445715;;C;4278.00;+
445715;;C;6281.00;+
445710;;C;8726.00;+
411100;0507063K;D;224499.00;+
706001;;C;409.00;+
706001;;C;28613.00;+
762800;;C;60856.00;+
706001;;C;122917.00;+
445710;;C;22.00;+
445715;;C;3347.00;+
445715;;C;8335.00;+
411100;0507063K;D;37.00;+
708820;;C;35.00;+
411150;0293145S;D;79274.00;+
706001;;C;9682.00;+
762800;;C;32201.00;+
706001;;C;33258.00;+
445715;;C;1771.00;+
445715;;C;2362.00;+
411150;0293145S;D;97570.00;+
706001;;C;11917.00;+
762800;;C;39632.00;+
706001;;C;40934.00;+
445715;;C;2180.00;+
445715;;C;2907.00;+
411100;0597578L;D;350225.00;+
706001;;C;35593.00;+
706001;;C;60803.00;+
706001;;C;109383.00;+
762800;;C;126188.00;+
445710;;C;3344.00;+
445715;;C;6940.00;+
445715;;C;7974.00;+
411100;0597585V;D;343292.00;+
706001;;C;42712.00;+
706001;;C;131259.00;+
762800;;C;151425.00;+
445715;;C;8328.00;+
445715;;C;9568.00;+
411100;0018438K;D;510244.00;+
706001;;C;49782.00;+
706001;;C;56949.00;+
706001;;C;175012.00;+
762800;;C;201900.00;+
445710;;C;2738.00;+
445715;;C;11105.00;+
445715;;C;12758.00;+
411100;0018438K;D;122835.00;+
706001;;C;12814.00;+
706001;;C;18811.00;+
706001;;C;39378.00;+
762800;;C;45428.00;+
445710;;C;1035.00;+
445715;;C;2499.00;+
445715;;C;2870.00;+
411100;0018438K;D;143039.00;+
706001;;C;17797.00;+
706001;;C;54691.00;+
762800;;C;63094.00;+
445715;;C;3987.00;+
411100;0018438K;D;157539.00;+
706001;;C;13744.00;+
445710;;C;756.00;+
411100;0597599N;D;34330.00;+
706001;;C;4271.00;+
706001;;C;13126.00;+
762800;;C;15143.00;+
411100;0597601R;D;108708.00;+
706001;;C;13525.00;+
706001;;C;41565.00;+
762800;;C;47951.00;+
445715;;C;2637.00;+
445715;;C;3030.00;+
411100;0597603T;D;459643.00;+
706001;;C;49830.00;+
706001;;C;56052.00;+
706001;;C;153136.00;+
762800;;C;176663.00;+
445710;;C;3083.00;+
445715;;C;9716.00;+
445715;;C;11163.00;+
411100;0018438K;D;792611.00;+
706001;;C;78305.00;+
706001;;C;154730.00;+
706001;;C;240642.00;+
762800;;C;277613.00;+
445710;;C;8510.00;+
445715;;C;15269.00;+
445715;;C;17542.00;+
411100;0599247H;D;1272778.00;+
706001;;C;166803.00;+
706001;;C;1039622.00;+
445715;;C;66353.00;+
411100;0599247H;D;4302391.00;+
706001;;C;4078096.00;+
445710;;C;224295.00;+
411100;0521933D;D;314684.00;+
706001;;C;39152.00;+
706001;;C;120321.00;+
762800;;C;138806.00;+
445715;;C;7634.00;+
445715;;C;8771.00;+
411100;0521928R;D;219673.00;+
706001;;C;12984.00;+
706001;;C;25627.00;+
706001;;C;78755.00;+
762800;;C;90855.00;+
445710;;C;714.00;+
445715;;C;4997.00;+
445715;;C;5741.00;+
411100;0522425B;D;14317.00;+
706001;;C;13571.00;+
445710;;C;746.00;+
411100;0522425B;D;109183.00;+
706001;;C;38292.00;+
706001;;C;65199.00;+
445715;;C;5692.00;+
411100;0000719X;D;573.00;+
708820;;C;543.00;+
445710;;C;30.00;+
411100;0018438K;D;1699.00;+
708820;;C;1610.00;+
411100;0419275C;D;2999.00;+
708820;;C;2843.00;+
445710;;C;156.00;+
411100;0069740N;D;371729.00;+
706001;;C;29975.00;+
762800;;C;63754.00;+
706001;;C;128771.00;+
706001;;C;129850.00;+
445715;;C;3506.00;+
445710;;C;7142.00;+
445715;;C;8731.00;+
411100;0069740N;D;11649.00;+
708820;;C;11042.00;+
445710;;C;607.00;+
411150;0568916S;D;4633.00;+
707000;;C;3861.00;+
411150;0568916S;D;4790.00;+
707000;;C;3992.00;+
411150;0065898H;D;13498.00;+
707000;;C;11248.00;+
445710;;C;2250.00;+
411100;0596815H;D;143039.00;+
411100;0596816J;D;205975.00;+
411100;0602069V;D;85651.00;+
706001;;C;19932.00;+
706001;;C;61254.00;+
445715;;C;4465.00;+
411150;0435146I;D;35998.00;+
707000;;C;29998.00;+
411150;0435146I;D;29214.00;+
707000;;C;24345.00;+
445710;;C;4869.00;+
411150;0471474I;D;49640.00;+
707000;;C;41367.00;+
445710;;C;8273.00;+
411150;0471474I;D;13108.00;+
707000;;C;10923.00;+
445710;;C;2185.00;+
411150;0471474I;D;5118.00;+
707000;;C;4265.00;+
445710;;C;853.00;+
411150;0471474I;D;34148.00;+
707000;;C;28457.00;+
445710;;C;5691.00;+
411150;0471474I;D;55603.00;+
707000;;C;46336.00;+
445710;;C;9267.00;+
411150;0568916S;D;4744.00;+
707000;;C;3953.00;+
445710;;C;791.00;+
411150;0431284D;D;139194.00;+
707000;;C;115995.00;+
445710;;C;23199.00;+
411150;0293145S;D;128203.00;+
706001;;C;1099.00;+
706001;;C;8076.00;+
706001;;C;24281.00;+
762800;;C;34317.00;+
706001;;C;53747.00;+
445710;;C;444.00;+
445715;;C;1887.00;+
411100;0006232A;D;1259638.00;+
706001;;C;139573.00;+
706001;;C;227885.00;+
762800;;C;322077.00;+
706001;;C;504434.00;+
445710;;C;7677.00;+
445715;;C;17714.00;+
445715;;C;40278.00;+
411100;0006233B;D;163317.00;+
706001;;C;21980.00;+
706001;;C;28707.00;+
762800;;C;40572.00;+
706001;;C;63544.00;+
445710;;C;1209.00;+
445715;;C;5074.00;+
411100;0325885X;D;609592.00;+
706001;;C;97313.00;+
706001;;C;127559.00;+
762800;;C;137535.00;+
706001;;C;215406.00;+
445710;;C;7016.00;+
445715;;C;7564.00;+
445715;;C;17199.00;+
411100;0006234C;D;627050.00;+
706001;;C;74183.00;+
706001;;C;112425.00;+
762800;;C;158894.00;+
706001;;C;248858.00;+
445710;;C;4080.00;+
445715;;C;8739.00;+
445715;;C;19871.00;+
411100;0006230Y;D;368350.00;+
706001;;C;47807.00;+
706001;;C;65128.00;+
762800;;C;92048.00;+
706001;;C;144164.00;+
445710;;C;2629.00;+
445715;;C;5063.00;+
445715;;C;11511.00;+
411100;0261681S;D;74242.00;+
706001;;C;284.00;+
706001;;C;10990.00;+
706001;;C;12773.00;+
762800;;C;18052.00;+
706001;;C;28273.00;+
445710;;C;604.00;+
445715;;C;993.00;+
445715;;C;2257.00;+
411100;0009648W;D;222777.00;+
706001;;C;35662.00;+
706001;;C;46158.00;+
762800;;C;50403.00;+
706001;;C;78940.00;+
445710;;C;2539.00;+
445715;;C;2772.00;+
445715;;C;6303.00;+
411100;0009647T;D;277359.00;+
706001;;C;28849.00;+
706001;;C;50585.00;+
762800;;C;71493.00;+
706001;;C;111972.00;+
445710;;C;1587.00;+
445715;;C;3932.00;+
445715;;C;8941.00;+
411150;0293145S;D;120795.00;+
706001;;C;550.00;+
706001;;C;7456.00;+
706001;;C;23016.00;+
762800;;C;32529.00;+
706001;;C;50947.00;+
445710;;C;410.00;+
445715;;C;1789.00;+
411100;0006237F;D;310647.00;+
706001;;C;41385.00;+
706001;;C;54695.00;+
762800;;C;77302.00;+
706001;;C;121070.00;+
445710;;C;2276.00;+
445715;;C;4252.00;+
445715;;C;9667.00;+
411100;0570836A;D;38273.00;+
706001;;C;7841.00;+
762800;;C;11081.00;+
706001;;C;17356.00;+
445715;;C;1386.00;+
411150;0293145S;D;17901.00;+
706001;;C;3667.00;+
762800;;C;5183.00;+
706001;;C;8118.00;+
445715;;C;285.00;+
445715;;C;648.00;+
411100;0157735X;D;152411.00;+
706001;;C;13188.00;+
706001;;C;21860.00;+
706001;;C;23648.00;+
762800;;C;33423.00;+
706001;;C;52347.00;+
445710;;C;725.00;+
445715;;C;1838.00;+
445715;;C;4180.00;+
411100;0006239J;D;610871.00;+
706001;;C;67039.00;+
706001;;C;110654.00;+
762800;;C;156392.00;+
706001;;C;244939.00;+
445710;;C;3687.00;+
445715;;C;8602.00;+
445715;;C;19558.00;+
411150;0293145S;D;103399.00;+
706001;;C;21182.00;+
762800;;C;29938.00;+
706001;;C;46888.00;+
445715;;C;1647.00;+
445715;;C;3744.00;+
411100;0000723B;D;552685.00;+
706001;;C;85552.00;+
762800;;C;120913.00;+
706001;;C;128034.00;+
706001;;C;189373.00;+
445715;;C;6650.00;+
445710;;C;7042.00;+
445715;;C;15121.00;+
411100;0000723B;D;195676.00;+
706001;;C;32248.00;+
706001;;C;36267.00;+
762800;;C;45577.00;+
706001;;C;71382.00;+
445715;;C;5700.00;+
411100;0265118P;D;264996.00;+
706001;;C;43124.00;+
706001;;C;51653.00;+
762800;;C;60948.00;+
706001;;C;95456.00;+
445710;;C;2841.00;+
445715;;C;3352.00;+
445715;;C;7622.00;+
411100;0000723B;D;130609.00;+
706001;;C;21056.00;+
706001;;C;26376.00;+
762800;;C;29759.00;+
706001;;C;46608.00;+
445710;;C;1451.00;+
445715;;C;1637.00;+
445715;;C;3722.00;+
411100;0000723B;D;396376.00;+
706001;;C;59943.00;+
762800;;C;84720.00;+
706001;;C;98361.00;+
706001;;C;132687.00;+
445710;;C;5410.00;+
445715;;C;10595.00;+
411150;0293145S;D;104633.00;+
706001;;C;21435.00;+
762800;;C;30295.00;+
706001;;C;47448.00;+
445715;;C;1666.00;+
445715;;C;3789.00;+
411100;0000723B;D;338564.00;+
706001;;C;54632.00;+
706001;;C;68138.00;+
762800;;C;77213.00;+
706001;;C;120930.00;+
445710;;C;3748.00;+
445715;;C;4247.00;+
445715;;C;9656.00;+
411100;0136632D;D;501166.00;+
706001;;C;78029.00;+
706001;;C;85805.00;+
762800;;C;121271.00;+
706001;;C;189933.00;+
445710;;C;4292.00;+
445715;;C;6670.00;+
445715;;C;15166.00;+
411100;0000723B;D;203475.00;+
706001;;C;33133.00;+
706001;;C;39564.00;+
762800;;C;46828.00;+
706001;;C;73342.00;+
445710;;C;2176.00;+
445715;;C;2576.00;+
445715;;C;5856.00;+
411100;0000723B;D;501887.00;+
706001;;C;71985.00;+
706001;;C;87259.00;+
762800;;C;123326.00;+
706001;;C;193152.00;+
445710;;C;3959.00;+
445715;;C;6783.00;+
445715;;C;15423.00;+
411100;0200096J;D;743193.00;+
706001;;C;120898.00;+
706001;;C;145068.00;+
762800;;C;170869.00;+
706001;;C;267613.00;+
445710;;C;7979.00;+
445715;;C;21368.00;+
411100;0000723B;D;456836.00;+
706001;;C;67341.00;+
762800;;C;95176.00;+
706001;;C;121440.00;+
706001;;C;149063.00;+
445715;;C;5235.00;+
445710;;C;6679.00;+
445715;;C;11902.00;+
411100;0136629A;D;641387.00;+
706001;;C;102624.00;+
706001;;C;132979.00;+
762800;;C;145042.00;+
706001;;C;227163.00;+
445710;;C;7314.00;+
445715;;C;7977.00;+
445715;;C;18138.00;+
411100;0000723B;D;442551.00;+
706001;;C;73084.00;+
706001;;C;74866.00;+
762800;;C;105810.00;+
706001;;C;165719.00;+
445710;;C;4020.00;+
445715;;C;5820.00;+
445715;;C;13232.00;+
411100;0136633E;D;428245.00;+
706001;;C;56599.00;+
706001;;C;75498.00;+
762800;;C;106704.00;+
706001;;C;167118.00;+
445710;;C;3113.00;+
445715;;C;5869.00;+
445715;;C;13344.00;+
411100;0000723B;D;474042.00;+
706001;;C;100009.00;+
445710;;C;5500.00;+
411100;0496059H;D;159785.00;+
706001;;C;4737.00;+
706001;;C;20332.00;+
706001;;C;27316.00;+
762800;;C;38606.00;+
706001;;C;60465.00;+
445710;;C;261.00;+
445710;;C;1118.00;+
445715;;C;2123.00;+
445715;;C;4827.00;+
411100;0000723B;D;319306.00;+
706001;;C;51280.00;+
706001;;C;65391.00;+
762800;;C;72476.00;+
706001;;C;113512.00;+
445710;;C;3597.00;+
445715;;C;3986.00;+
445715;;C;9064.00;+
411150;0293145S;D;115128.00;+
706001;;C;23585.00;+
762800;;C;33334.00;+
706001;;C;52207.00;+
445715;;C;1833.00;+
445715;;C;4169.00;+
411100;0593792E;D;54660.00;+
706001;;C;10813.00;+
762800;;C;15282.00;+
706001;;C;23934.00;+
445710;;C;98.00;+
445715;;C;841.00;+
445715;;C;1911.00;+
411100;0025073R;D;245557.00;+
706001;;C;33520.00;+
706001;;C;43060.00;+
762800;;C;60859.00;+
706001;;C;95316.00;+
445710;;C;1844.00;+
411150;0293145S;D;46032.00;+
706001;;C;5599.00;+
706001;;C;8220.00;+
762800;;C;11618.00;+
445710;;C;308.00;+
445715;;C;639.00;+
411100;0283305W;D;24625.00;+
706001;;C;3857.00;+
762800;;C;5451.00;+
706001;;C;5495.00;+
706001;;C;8538.00;+
445715;;C;300.00;+
445715;;C;682.00;+
411100;0162843S;D;40125.00;+
411100;0136627Y;D;165750.00;+
706001;;C;22530.00;+
706001;;C;29086.00;+
762800;;C;41109.00;+
706001;;C;64384.00;+
445710;;C;1239.00;+
445715;;C;2261.00;+
445715;;C;5141.00;+
411100;0000723B;D;705682.00;+
706001;;C;109769.00;+
762800;;C;155141.00;+
706001;;C;161004.00;+
706001;;C;242979.00;+
445715;;C;8533.00;+
445710;;C;8855.00;+
445715;;C;19401.00;+
411150;0293145S;D;164870.00;+
706001;;C;47.00;+
706001;;C;33765.00;+
762800;;C;47722.00;+
706001;;C;74741.00;+
445715;;C;2625.00;+
445715;;C;5967.00;+
411100;0479583E;D;101239.00;+
706001;;C;20740.00;+
762800;;C;29312.00;+
706001;;C;45909.00;+
445715;;C;1612.00;+
445715;;C;3666.00;+
411100;0006246T;D;960530.00;+
706001;;C;196775.00;+
762800;;C;278109.00;+
706001;;C;435571.00;+
445715;;C;15296.00;+
445715;;C;34779.00;+
411100;0026967H;D;3087.00;+
706001;;C;632.00;+
762800;;C;894.00;+
706001;;C;1400.00;+
445715;;C;49.00;+
445715;;C;112.00;+
411100;0018438K;D;169325.00;+
706001;;C;95.00;+
706001;;C;3297.00;+
706001;;C;33955.00;+
762800;;C;47990.00;+
706001;;C;75161.00;+
445715;;C;2639.00;+
411100;0136635H;D;633259.00;+
706001;;C;100158.00;+
706001;;C;136826.00;+
762800;;C;141557.00;+
706001;;C;221705.00;+
445710;;C;7525.00;+
445715;;C;7786.00;+
445715;;C;17702.00;+
411100;0017393K;D;917272.00;+
706001;;C;122539.00;+
706001;;C;161429.00;+
762800;;C;228153.00;+
706001;;C;357331.00;+
445710;;C;6740.00;+
445715;;C;12548.00;+
445715;;C;28532.00;+
411100;0017394L;D;164512.00;+
706001;;C;33702.00;+
762800;;C;47632.00;+
706001;;C;74601.00;+
445715;;C;2620.00;+
411100;0017108K;D;201250.00;+
706001;;C;21431.00;+
706001;;C;22390.00;+
706001;;C;31757.00;+
762800;;C;44884.00;+
706001;;C;70296.00;+
445710;;C;1179.00;+
445710;;C;1231.00;+
445715;;C;2469.00;+
445715;;C;5613.00;+
411150;0293145S;D;143255.00;+
706001;;C;24597.00;+
762800;;C;34764.00;+
706001;;C;54446.00;+
445715;;C;4347.00;+
411100;0009646S;D;314707.00;+
706001;;C;58236.00;+
762800;;C;82307.00;+
706001;;C;128908.00;+
445715;;C;10293.00;+
411100;0010216S;D;468099.00;+
706001;;C;56049.00;+
706001;;C;83781.00;+
762800;;C;118411.00;+
706001;;C;185454.00;+
445715;;C;14808.00;+
411100;0541974S;D;8026.00;+
706001;;C;1644.00;+
762800;;C;2324.00;+
706001;;C;3639.00;+
445715;;C;128.00;+
445715;;C;291.00;+
411100;0325907A;D;69087.00;+
706001;;C;11065.00;+
706001;;C;14287.00;+
762800;;C;15639.00;+
706001;;C;24494.00;+
445710;;C;786.00;+
445715;;C;860.00;+
445715;;C;1956.00;+
411100;0017294E;D;188774.00;+
706001;;C;332.00;+
706001;;C;15936.00;+
706001;;C;35156.00;+
762800;;C;49688.00;+
706001;;C;77821.00;+
445710;;C;876.00;+
445715;;C;2733.00;+
445715;;C;6214.00;+
411100;0018816H;D;185243.00;+
706001;;C;1374.00;+
706001;;C;34208.00;+
762800;;C;48347.00;+
706001;;C;75721.00;+
445710;;C;76.00;+
445715;;C;2659.00;+
445715;;C;6046.00;+
411100;0319448B;D;68961.00;+
706001;;C;815.00;+
706001;;C;1649.00;+
706001;;C;13595.00;+
762800;;C;19214.00;+
706001;;C;30092.00;+
445710;;C;45.00;+
445715;;C;1057.00;+
445715;;C;2403.00;+
411100;0203164X;D;39816.00;+
706001;;C;8157.00;+
762800;;C;11528.00;+
706001;;C;18055.00;+
445715;;C;634.00;+
445715;;C;1442.00;+
411100;0044052N;D;142657.00;+
706001;;C;16377.00;+
762800;;C;23146.00;+
706001;;C;36251.00;+
706001;;C;59446.00;+
445715;;C;1273.00;+
445715;;C;2895.00;+
445710;;C;3269.00;+
411100;0044052N;D;144206.00;+
706001;;C;60914.00;+
445710;;C;3350.00;+
411150;0293145S;D;60805.00;+
706001;;C;12457.00;+
762800;;C;17605.00;+
706001;;C;27573.00;+
445715;;C;968.00;+
445715;;C;2202.00;+
411100;0025727B;D;21606.00;+
706001;;C;4426.00;+
762800;;C;6256.00;+
706001;;C;9798.00;+
445715;;C;344.00;+
445715;;C;782.00;+
411100;0000723B;D;141693.00;+
706001;;C;2653.00;+
706001;;C;28454.00;+
762800;;C;40215.00;+
706001;;C;62984.00;+
445710;;C;146.00;+
445715;;C;2212.00;+
445715;;C;5029.00;+
411100;0031082Y;D;412343.00;+
706001;;C;60702.00;+
762800;;C;85792.00;+
706001;;C;109986.00;+
706001;;C;134366.00;+
445715;;C;4719.00;+
445710;;C;6049.00;+
445715;;C;10729.00;+
411150;0293145S;D;74077.00;+
706001;;C;15175.00;+
762800;;C;21448.00;+
706001;;C;33592.00;+
445715;;C;1180.00;+
445715;;C;2682.00;+
411100;0006252B;D;208282.00;+
706001;;C;26494.00;+
762800;;C;37445.00;+
706001;;C;58645.00;+
706001;;C;74840.00;+
445715;;C;2059.00;+
445710;;C;4116.00;+
445715;;C;4683.00;+
411100;0320336W;D;81555.00;+
706001;;C;2700.00;+
706001;;C;16124.00;+
762800;;C;22789.00;+
706001;;C;35691.00;+
445710;;C;149.00;+
445715;;C;1253.00;+
445715;;C;2849.00;+
411100;0325872D;D;1327167.00;+
706001;;C;271577.00;+
762800;;C;383830.00;+
706001;;C;601150.00;+
445710;;C;78.00;+
445715;;C;21111.00;+
445715;;C;48000.00;+
411100;0018438K;D;381039.00;+
706001;;C;54821.00;+
762800;;C;77481.00;+
706001;;C;107523.00;+
706001;;C;121350.00;+
445715;;C;4261.00;+
445710;;C;5914.00;+
445715;;C;9689.00;+
411100;0454955A;D;172229.00;+
706001;;C;35283.00;+
762800;;C;49867.00;+
706001;;C;78100.00;+
445715;;C;2743.00;+
445715;;C;6236.00;+
411100;0285031R;D;20989.00;+
706001;;C;4300.00;+
762800;;C;6077.00;+
706001;;C;9518.00;+
445715;;C;334.00;+
445715;;C;760.00;+
411100;0046433X;D;26545.00;+
706001;;C;5438.00;+
762800;;C;7686.00;+
706001;;C;12037.00;+
445715;;C;423.00;+
445715;;C;961.00;+
411100;0259234Y;D;14198.00;+
706001;;C;2909.00;+
762800;;C;4111.00;+
706001;;C;6438.00;+
445715;;C;226.00;+
445715;;C;514.00;+
411100;0047474R;D;264767.00;+
706001;;C;35052.00;+
706001;;C;46665.00;+
762800;;C;65953.00;+
706001;;C;103294.00;+
445710;;C;1928.00;+
445715;;C;3627.00;+
445715;;C;8248.00;+
411100;0325872D;D;21297.00;+
706001;;C;4363.00;+
762800;;C;6166.00;+
706001;;C;9658.00;+
445715;;C;339.00;+
445715;;C;771.00;+
411100;0325884W;D;269654.00;+
706001;;C;38002.00;+
762800;;C;53709.00;+
706001;;C;79766.00;+
706001;;C;84119.00;+
445715;;C;2954.00;+
445710;;C;4387.00;+
445715;;C;6717.00;+
411100;0325872D;D;33951.00;+
706001;;C;6955.00;+
762800;;C;9830.00;+
706001;;C;15396.00;+
445715;;C;541.00;+
445715;;C;1229.00;+
411100;0000723B;D;1349990.00;+
706001;;C;221998.00;+
706001;;C;228580.00;+
762800;;C;323061.00;+
706001;;C;505973.00;+
445710;;C;12210.00;+
445715;;C;17768.00;+
445715;;C;40400.00;+
411100;0008910Z;D;273800.00;+
706001;;C;28401.00;+
706001;;C;49953.00;+
762800;;C;70600.00;+
706001;;C;110572.00;+
445715;;C;3883.00;+
445715;;C;8829.00;+
411100;0009645R;D;236056.00;+
706001;;C;28025.00;+
706001;;C;42302.00;+
762800;;C;59786.00;+
706001;;C;93637.00;+
445710;;C;1541.00;+
445715;;C;3288.00;+
411100;0136631C;D;811607.00;+
706001;;C;124818.00;+
762800;;C;176410.00;+
706001;;C;191776.00;+
706001;;C;276291.00;+
445715;;C;9703.00;+
445710;;C;10548.00;+
445715;;C;22061.00;+
411100;0000723B;D;252063.00;+
706001;;C;41543.00;+
706001;;C;46708.00;+
762800;;C;58714.00;+
706001;;C;91957.00;+
445710;;C;2569.00;+
445715;;C;3229.00;+
445715;;C;7343.00;+
411100;0000723B;D;492194.00;+
706001;;C;77079.00;+
762800;;C;108938.00;+
706001;;C;109900.00;+
706001;;C;170617.00;+
445715;;C;5992.00;+
445710;;C;6045.00;+
445715;;C;13623.00;+
411100;0000723B;D;419501.00;+
706001;;C;67531.00;+
706001;;C;85173.00;+
762800;;C;95444.00;+
706001;;C;149483.00;+
445710;;C;4685.00;+
445715;;C;5249.00;+
445715;;C;11936.00;+
411100;0000723B;D;541135.00;+
706001;;C;84730.00;+
762800;;C;119751.00;+
706001;;C;120890.00;+
706001;;C;187553.00;+
445715;;C;6586.00;+
445710;;C;6649.00;+
445715;;C;14976.00;+
411100;0000736T;D;3313706.00;+
706001;;C;678849.00;+
762800;;C;959441.00;+
706001;;C;1502664.00;+
445715;;C;52769.00;+
445715;;C;119983.00;+
411100;0000736T;D;776249.00;+
706001;;C;735781.00;+
445710;;C;40468.00;+
411100;0113765R;D;13391.00;+
706001;;C;8678.00;+
445715;;C;693.00;+
411100;0113765R;D;1740.00;+
411100;0113765R;D;5846.00;+
762800;;C;5541.00;+
445715;;C;305.00;+
411100;0136634F;D;327232.00;+
706001;;C;53302.00;+
706001;;C;55517.00;+
762800;;C;78464.00;+
706001;;C;122889.00;+
445710;;C;2932.00;+
445715;;C;4316.00;+
445715;;C;9812.00;+
411150;0293145S;D;48505.00;+
706001;;C;3847.00;+
706001;;C;9105.00;+
762800;;C;12869.00;+
706001;;C;20155.00;+
445710;;C;212.00;+
445715;;C;708.00;+
445715;;C;1609.00;+
