445710;;C;51077.00;+
411100;0491121J;D;457991.00;+
708820;;C;23789.00;+
706001;;C;410326.00;+
445710;;C;1308.00;+
445710;;C;22568.00;+
411100;0491121J;D;275982.00;+
708820;;C;14335.00;+
706001;;C;247260.00;+
445710;;C;788.00;+
445710;;C;13599.00;+
411100;0491121J;D;84487.00;+
706001;;C;11743.00;+
762800;;C;28368.00;+
706001;;C;39972.00;+
445715;;C;1560.00;+
445715;;C;2844.00;+
411100;0491121J;D;146529.00;+
706001;;C;25611.00;+
762800;;C;26537.00;+
706001;;C;86742.00;+
445715;;C;6179.00;+
411100;0253040Y;D;37692.00;+
706001;;C;7990.00;+
706001;;C;23420.00;+
445710;;C;1598.00;+
445710;;C;4684.00;+
411100;0571037L;D;268229.00;+
706001;;C;4212.00;+
706001;;C;33699.00;+
706001;;C;36409.00;+
706001;;C;46336.00;+
706001;;C;133590.00;+
445715;;C;4634.00;+
445710;;C;7347.00;+
411100;0294225N;D;224317.00;+
706001;;C;186931.00;+
445710;;C;37386.00;+
411100;0074599F;D;375910.00;+
706001;;C;356313.00;+
445710;;C;19597.00;+
411100;0074599F;D;205521.00;+
706001;;C;12525.00;+
762800;;C;80818.00;+
706001;;C;101464.00;+
445715;;C;4445.00;+
445715;;C;6269.00;+
411100;0055371F;D;301810.00;+
706001;;C;251508.00;+
445710;;C;50302.00;+
411100;0483184O;D;2102722.00;+
706001;;C;1752268.00;+
445710;;C;350454.00;+
411100;0546785D;D;1456955.00;+
706001;;C;1214129.00;+
445710;;C;242826.00;+
411100;0558591K;D;3974428.00;+
706001;;C;3312023.00;+
445710;;C;662405.00;+
411100;0558591K;D;205169.00;+
706001;;C;194473.00;+
445715;;C;10696.00;+
411100;0558591K;D;160784.00;+
706001;;C;152402.00;+
445715;;C;8382.00;+
411100;0129800P;D;680740.00;+
706001;;C;567283.00;+
445710;;C;113457.00;+
411100;0129800P;D;99895.00;+
706001;;C;83246.00;+
445710;;C;16649.00;+
411150;0574059M;D;27351814.00;+
706001;;C;22793178.00;+
445710;;C;4558636.00;+
411100;0255572D;D;88117.00;+
706001;;C;19866.00;+
706001;;C;60240.00;+
445715;;C;1987.00;+
445715;;C;6024.00;+
411100;0590368A;D;8710.00;+
706001;;C;7258.00;+
445710;;C;1452.00;+
411100;0241780F;D;1110650.00;+
706001;;C;925542.00;+
445710;;C;185108.00;+
411100;0260187B;D;54951.00;+
706601;;C;49955.00;+
445715;;C;4996.00;+
411100;0007298C;D;300097.00;+
706001;;C;70782.00;+
706001;;C;187852.00;+
445715;;C;3893.00;+
445710;;C;37570.00;+
411100;0295853E;D;283740.00;+
706001;;C;16262.00;+
706001;;C;34406.00;+
706001;;C;65049.00;+
706001;;C;137622.00;+
445715;;C;10134.00;+
445715;;C;20267.00;+
411100;0571153N;D;54611.00;+
706001;;C;45509.00;+
445710;;C;9102.00;+
411100;0296309E;D;247543.00;+
706001;;C;3791.00;+
706001;;C;30329.00;+
706001;;C;34014.00;+
706001;;C;41703.00;+
706001;;C;124801.00;+
445710;;C;1871.00;+
445715;;C;4170.00;+
445710;;C;6864.00;+
411100;0055247T;D;2684232.00;+
706001;;C;2236860.00;+
445710;;C;447372.00;+
411100;0055247T;D;700421.00;+
706001;;C;583684.00;+
445710;;C;116737.00;+
411100;0055247T;D;979314.00;+
706001;;C;67308.00;+
706001;;C;111363.00;+
706001;;C;631894.00;+
445710;;C;13462.00;+
445710;;C;22273.00;+
445710;;C;126379.00;+
411100;0099571P;D;172365.00;+
706601;;C;156695.00;+
445715;;C;15670.00;+
411100;0287077H;D;241477.00;+
706001;;C;201231.00;+
445710;;C;40246.00;+
411100;0572553H;D;455884.00;+
706001;;C;140123.00;+
706001;;C;239780.00;+
445715;;C;75981.00;+
411100;0095911Z;D;850615.00;+
706001;;C;708846.00;+
445710;;C;141769.00;+
411100;0095911Z;D;84000.00;+
706001;;C;15000.00;+
706001;;C;60000.00;+
445715;;C;3000.00;+
411100;0095911Z;D;7036.00;+
706001;;C;6396.00;+
445715;;C;640.00;+
411100;0582983G;D;274114.00;+
706001;;C;228428.00;+
445710;;C;45686.00;+
411100;0150782Y;D;143105.00;+
706001;;C;119254.00;+
445710;;C;23851.00;+
411100;0012334D;D;185088.00;+
706001;;C;154240.00;+
445715;;C;30848.00;+
411100;0095911Z;D;181253.00;+
706001;;C;151044.00;+
445710;;C;30209.00;+
411100;0592911Q;D;51675.00;+
706001;;C;2986.00;+
706601;;C;4334.00;+
706001;;C;39386.00;+
445715;;C;433.00;+
445715;;C;597.00;+
445715;;C;3939.00;+
411100;0095472X;D;39610.00;+
706601;;C;2167.00;+
706001;;C;2369.00;+
706001;;C;31257.00;+
445715;;C;217.00;+
445715;;C;474.00;+
445715;;C;3126.00;+
411100;0592911Q;D;25080.00;+
706001;;C;22800.00;+
445715;;C;2280.00;+
411100;0095472X;D;11550.00;+
706001;;C;10500.00;+
445715;;C;1050.00;+
411100;0095472X;D;45731.00;+
706001;;C;8166.00;+
706001;;C;32665.00;+
445715;;C;1633.00;+
411100;0592911Q;D;57642.00;+
706001;;C;10293.00;+
706001;;C;41173.00;+
445715;;C;2059.00;+
445715;;C;4117.00;+
411100;0571914O;D;7669.00;+
706001;;C;6972.00;+
445715;;C;697.00;+
411100;0571914O;D;47920.00;+
706001;;C;8557.00;+
706001;;C;34229.00;+
445715;;C;1711.00;+
445715;;C;3423.00;+
411100;0571914O;D;35777.00;+
706001;;C;30039.00;+
445715;;C;456.00;+
445715;;C;3004.00;+
411100;0571915P;D;2739.00;+
706001;;C;2490.00;+
445715;;C;249.00;+
411100;0571915P;D;17743.00;+
706001;;C;3168.00;+
706001;;C;12674.00;+
445715;;C;1267.00;+
411100;0571915P;D;13246.00;+
706001;;C;843.00;+
706001;;C;11122.00;+
445715;;C;169.00;+
411100;0571916Q;D;2191.00;+
706001;;C;1992.00;+
445715;;C;199.00;+
411100;0571916Q;D;13290.00;+
706001;;C;2373.00;+
706001;;C;9493.00;+
445715;;C;475.00;+
445715;;C;949.00;+
411100;0571916Q;D;9924.00;+
706001;;C;632.00;+
706001;;C;8332.00;+
445715;;C;126.00;+
445715;;C;834.00;+
411100;0296130W;D;162968.00;+
706001;;C;135807.00;+
445710;;C;27161.00;+
411100;0080302K;D;681426.00;+
706001;;C;205371.00;+
706001;;C;362484.00;+
445710;;C;41074.00;+
445710;;C;72497.00;+
411100;0067830A;D;774704.00;+
706001;;C;34996.00;+
706001;;C;613507.00;+
445715;;C;3500.00;+
445710;;C;122701.00;+
411100;0067830A;D;1628654.00;+
706001;;C;1357212.00;+
445710;;C;271442.00;+
411100;0005573H;D;1102502.00;+
706001;;C;60922.00;+
706001;;C;97042.00;+
706001;;C;272106.00;+
706001;;C;483153.00;+
445710;;C;12184.00;+
445710;;C;19408.00;+
445710;;C;54421.00;+
445710;;C;96631.00;+
411100;0080346T;D;701266.00;+
706001;;C;77937.00;+
706001;;C;506452.00;+
445710;;C;15587.00;+
445710;;C;101290.00;+
411100;0095455Z;D;366366.00;+
706001;;C;305305.00;+
445710;;C;61061.00;+
411100;0095455Z;D;48632.00;+
706001;;C;40527.00;+
445710;;C;8105.00;+
411100;0002211J;D;46263.00;+
706001;;C;15752.00;+
706001;;C;22801.00;+
445710;;C;3150.00;+
445710;;C;4560.00;+
411100;0299534Z;D;5413.00;+
706001;;C;4921.00;+
445710;;C;492.00;+
411100;0299561J;D;942502.00;+
706001;;C;893367.00;+
445710;;C;49135.00;+
411100;0158575B;D;889240.00;+
706001;;C;741033.00;+
445715;;C;148207.00;+
411100;0542530E;D;291935.00;+
706001;;C;24904.00;+
706001;;C;251812.00;+
445710;;C;15219.00;+
411100;0003235F;D;82050.00;+
706001;;C;68375.00;+
411100;0508728D;D;340776.00;+
706001;;C;12478.00;+
706001;;C;21208.00;+
706001;;C;49912.00;+
706001;;C;53050.00;+
706001;;C;142650.00;+
445710;;C;4242.00;+
445715;;C;5148.00;+
445715;;C;10296.00;+
445710;;C;28530.00;+
411100;0300377H;D;707315.00;+
706001;;C;206634.00;+
706601;;C;463807.00;+
445715;;C;11365.00;+
445715;;C;25509.00;+
411100;0081403J;D;5717826.00;+
706001;;C;5419740.00;+
445710;;C;298086.00;+
411100;0413651C;D;5403961.00;+
706001;;C;5122238.00;+
445710;;C;281723.00;+
411100;0092695S;D;757967.00;+
706001;;C;631639.00;+
445710;;C;126328.00;+
411100;0068967X;D;36836.00;+
706001;;C;5088.00;+
706001;;C;25608.00;+
445710;;C;1018.00;+
445710;;C;5122.00;+
411100;0594106O;D;198685.00;+
708820;;C;5355.00;+
706001;;C;5600.00;+
762800;;C;13528.00;+
706001;;C;19061.00;+
706001;;C;144783.00;+
445710;;C;295.00;+
445715;;C;744.00;+
445710;;C;7963.00;+
411100;0594106O;D;233637.00;+
708820;;C;5013.00;+
706001;;C;5922.00;+
762800;;C;14268.00;+
706001;;C;20059.00;+
706001;;C;176194.00;+
445715;;C;785.00;+
445715;;C;1429.00;+
445710;;C;9691.00;+
411100;0324580D;D;40151.00;+
762800;;C;38058.00;+
445715;;C;2093.00;+
411100;0324580D;D;16620.00;+
706001;;C;15754.00;+
445715;;C;866.00;+
411100;0324580D;D;10050.00;+
706001;;C;9526.00;+
445715;;C;524.00;+
411100;0324580D;D;176516.00;+
708820;;C;5944.00;+
706001;;C;161370.00;+
445710;;C;327.00;+
445710;;C;8875.00;+
411100;0324580D;D;46524.00;+
706001;;C;44099.00;+
445715;;C;2425.00;+
411100;0324580D;D;12694.00;+
706001;;C;12032.00;+
445715;;C;662.00;+
411100;0324580D;D;4560.00;+
706001;;C;4322.00;+
445715;;C;238.00;+
411100;0324580D;D;2748.00;+
706001;;C;2605.00;+
445715;;C;143.00;+
411100;0324580D;D;120874.00;+
708820;;C;5063.00;+
706001;;C;109510.00;+
445710;;C;278.00;+
445710;;C;6023.00;+
411100;0324580D;D;10985.00;+
762800;;C;10412.00;+
445715;;C;573.00;+
411100;0080076N;D;156193.00;+
708820;;C;8113.00;+
706001;;C;139937.00;+
445710;;C;446.00;+
445710;;C;7697.00;+
411100;0080076N;D;123491.00;+
706001;;C;17164.00;+
762800;;C;41464.00;+
706001;;C;58425.00;+
445715;;C;2281.00;+
445715;;C;4157.00;+
411100;0069589P;D;531849.00;+
706001;;C;24877.00;+
706001;;C;69025.00;+
706001;;C;76124.00;+
706001;;C;273182.00;+
445710;;C;4975.00;+
445710;;C;13805.00;+
445710;;C;15225.00;+
445710;;C;54636.00;+
411100;0301027N;D;276484.00;+
706001;;C;35907.00;+
706001;;C;215442.00;+
445715;;C;3591.00;+
445715;;C;21544.00;+
411100;0069568L;D;685477.00;+
706001;;C;24679.00;+
706001;;C;94552.00;+
706001;;C;452000.00;+
445710;;C;4936.00;+
445710;;C;18910.00;+
445710;;C;90400.00;+
411100;0256382W;D;1192867.00;+
706001;;C;994056.00;+
445715;;C;198811.00;+
411100;0256382W;D;169661.00;+
706601;;C;141384.00;+
445715;;C;28277.00;+
411100;0095811S;D;30132.00;+
706001;;C;25110.00;+
445710;;C;5022.00;+
411100;0091916S;D;1355274.00;+
706001;;C;1129395.00;+
445710;;C;225879.00;+
411100;0091916S;D;242299.00;+
706001;;C;201916.00;+
445710;;C;40383.00;+
411100;0095811S;D;274680.00;+
706001;;C;228900.00;+
445710;;C;45780.00;+
411100;0098190Y;D;711353.00;+
706001;;C;592794.00;+
445710;;C;118559.00;+
411100;0089925Y;D;114528.00;+
706001;;C;104116.00;+
445715;;C;10412.00;+
411100;0028066D;D;231639.00;+
706001;;C;26550.00;+
706601;;C;30298.00;+
706601;;C;36545.00;+
706001;;C;99639.00;+
445715;;C;5310.00;+
445715;;C;6060.00;+
445715;;C;7309.00;+
445715;;C;19928.00;+
411100;0286611W;D;1838499.00;+
706001;;C;15404.00;+
706001;;C;193720.00;+
706001;;C;306369.00;+
706001;;C;1017873.00;+
445710;;C;1540.00;+
445710;;C;38744.00;+
445710;;C;61274.00;+
445710;;C;203575.00;+
411100;0301754W;D;31231.00;+
706001;;C;4316.00;+
706001;;C;21710.00;+
445710;;C;863.00;+
445710;;C;4342.00;+
411100;0500059R;D;812352.00;+
706001;;C;93664.00;+
706001;;C;583296.00;+
445710;;C;18733.00;+
445710;;C;116659.00;+
411100;0079187T;D;5742.00;+
706001;;C;4785.00;+
445710;;C;957.00;+
411100;0301691L;D;284550.00;+
706001;;C;237125.00;+
445710;;C;47425.00;+
411150;0568120B;D;1464625.00;+
706601;;C;1220521.00;+
445715;;C;244104.00;+
411100;0022826J;D;1146516.00;+
706001;;C;672637.00;+
445710;;C;36995.00;+
411100;0094451C;D;74499.00;+
706001;;C;4448.00;+
706001;;C;17790.00;+
706001;;C;41327.00;+
445715;;C;890.00;+
445715;;C;1779.00;+
445710;;C;8265.00;+
411100;0088054K;D;1023424.00;+
706001;;C;136573.00;+
706001;;C;716280.00;+
445710;;C;27315.00;+
445710;;C;143256.00;+
411100;0088054K;D;811681.00;+
706001;;C;676401.00;+
445710;;C;135280.00;+
411100;0070014Z;D;472720.00;+
706001;;C;46863.00;+
706001;;C;347070.00;+
445710;;C;9373.00;+
445710;;C;69414.00;+
411100;0053493K;D;286049.00;+
706001;;C;238374.00;+
445710;;C;47675.00;+
411100;0046205X;D;1539855.00;+
706001;;C;210171.00;+
706001;;C;1073042.00;+
445710;;C;42034.00;+
445710;;C;214608.00;+
411100;0302229W;D;139141.00;+
706001;;C;115951.00;+
445715;;C;23190.00;+
411100;0092499J;D;968708.00;+
706001;;C;807257.00;+
445710;;C;161451.00;+
411100;0534664E;D;724775.00;+
706001;;C;273911.00;+
706001;;C;330068.00;+
445715;;C;54782.00;+
445710;;C;66014.00;+
411100;0302554Y;D;57168.00;+
706001;;C;51971.00;+
445715;;C;5197.00;+
411100;0091330X;D;49949.00;+
706001;;C;41624.00;+
445710;;C;8325.00;+
411100;0035164T;D;584795.00;+
706001;;C;30688.00;+
706001;;C;77995.00;+
706001;;C;378646.00;+
445710;;C;6138.00;+
445710;;C;15599.00;+
445710;;C;75729.00;+
411100;0103685C;D;24507.00;+
706001;;C;23229.00;+
445710;;C;1278.00;+
411100;0069600D;D;463606.00;+
706001;;C;25442.00;+
706001;;C;25821.00;+
706001;;C;335076.00;+
445710;;C;5088.00;+
445710;;C;5164.00;+
445710;;C;67015.00;+
411100;0069600D;D;468574.00;+
706001;;C;24462.00;+
706001;;C;25270.00;+
706001;;C;340747.00;+
445710;;C;4892.00;+
445710;;C;5054.00;+
445710;;C;68149.00;+
411100;0099713B;D;669961.00;+
706001;;C;558301.00;+
445710;;C;111660.00;+
411100;0232432F;D;462253.00;+
706001;;C;30075.00;+
706001;;C;165411.00;+
706001;;C;224744.00;+
445715;;C;16541.00;+
445715;;C;22474.00;+
411100;0069783W;D;336595.00;+
706001;;C;280496.00;+
445710;;C;56099.00;+
411100;0069783W;D;18612.00;+
706001;;C;16920.00;+
445715;;C;1692.00;+
411100;0069783W;D;555260.00;+
706001;;C;462717.00;+
445710;;C;92543.00;+
411100;0265269N;D;124022.00;+
467282;;C;574.00;+
706001;;C;116982.00;+
445710;;C;32.00;+
445710;;C;6434.00;+
411100;0587238F;D;30160.00;+
706001;;C;25133.00;+
445710;;C;5027.00;+
411100;0069628R;D;984792.00;+
706001;;C;820660.00;+
445710;;C;164132.00;+
411100;0069628R;D;218490.00;+
706001;;C;182075.00;+
445710;;C;36415.00;+
411100;0070358B;D;5919834.00;+
706001;;C;34564.00;+
706001;;C;71937.00;+
706001;;C;138257.00;+
706001;;C;287750.00;+
706001;;C;1261123.00;+
706001;;C;3175064.00;+
445715;;C;21300.00;+
445715;;C;42601.00;+
445710;;C;252225.00;+
445710;;C;635013.00;+
411100;0070358B;D;456958.00;+
706001;;C;5696.00;+
706001;;C;134163.00;+
706001;;C;232896.00;+
445710;;C;26833.00;+
445710;;C;46579.00;+
411100;0008097D;D;3763788.00;+
706001;;C;3136490.00;+
445710;;C;627298.00;+
411100;0203204Z;D;69868.00;+
706001;;C;58223.00;+
445710;;C;11645.00;+
411100;0203204Z;D;5587975.00;+
706001;;C;4656646.00;+
445710;;C;931329.00;+
411100;0203204Z;D;658555.00;+
706001;;C;548796.00;+
445710;;C;109759.00;+
411100;0094535N;D;53343.00;+
706001;;C;4750.00;+
706001;;C;4776.00;+
706001;;C;18998.00;+
706001;;C;19104.00;+
445715;;C;3810.00;+
411100;0412965A;D;3444257.00;+
706001;;C;2870214.00;+
445710;;C;574043.00;+
411100;0412965A;D;831422.00;+
706001;;C;692852.00;+
445710;;C;138570.00;+
411100;0412965A;D;1319501.00;+
706001;;C;9657.00;+
706001;;C;97142.00;+
706001;;C;148287.00;+
706001;;C;841818.00;+
445710;;C;1931.00;+
445710;;C;19428.00;+
445710;;C;29657.00;+
445710;;C;168364.00;+
411100;0053483Y;D;55864.00;+
706001;;C;2134.00;+
706001;;C;44419.00;+
445715;;C;427.00;+
445710;;C;8884.00;+
411100;0094222B;D;178345.00;+
706001;;C;12491.00;+
706001;;C;19357.00;+
706001;;C;49962.00;+
706001;;C;77426.00;+
445715;;C;6370.00;+
445715;;C;12739.00;+
411100;0525887F;D;2623775.00;+
706001;;C;78056.00;+
706001;;C;91537.00;+
706001;;C;134990.00;+
706001;;C;173137.00;+
706001;;C;404937.00;+
706001;;C;487108.00;+
706001;;C;816714.00;+
445710;;C;33919.00;+
445710;;C;403377.00;+
411100;0259761R;D;2375281.00;+
706001;;C;4040.00;+
706001;;C;1975361.00;+
445710;;C;395072.00;+
411100;0053967J;D;80957.00;+
706001;;C;67464.00;+
445710;;C;13493.00;+
411100;0307095Y;D;322049.00;+
762800;;C;10936.00;+
706001;;C;18855.00;+
706001;;C;46301.00;+
706001;;C;229168.00;+
445715;;C;3584.00;+
445710;;C;12604.00;+
411100;0004981D;D;308847.00;+
762800;;C;18004.00;+
706001;;C;31039.00;+
706001;;C;76224.00;+
706001;;C;167479.00;+
445715;;C;990.00;+
445715;;C;5899.00;+
445710;;C;9212.00;+
411100;0275171S;D;2740141.00;+
706001;;C;21870.00;+
706001;;C;113079.00;+
706001;;C;2148502.00;+
445710;;C;4374.00;+
445710;;C;452316.00;+
411100;0009233Z;D;1715546.00;+
706001;;C;133863.00;+
706001;;C;184080.00;+
706001;;C;1111678.00;+
445710;;C;26773.00;+
445710;;C;36816.00;+
445710;;C;222336.00;+
411100;0000799B;D;1340358.00;+
706001;;C;92393.00;+
706001;;C;1024572.00;+
445710;;C;18479.00;+
445710;;C;204914.00;+
411100;0068982R;D;301318.00;+
706001;;C;27304.00;+
706001;;C;180036.00;+
445710;;C;5461.00;+
445710;;C;36007.00;+
411100;0067688N;D;129253.00;+
706001;;C;922.00;+
706001;;C;34711.00;+
706001;;C;71695.00;+
445710;;C;184.00;+
445710;;C;6942.00;+
445710;;C;14339.00;+
411100;0287162W;D;296248.00;+
706001;;C;246873.00;+
445710;;C;49375.00;+
411100;0280406E;D;1095253.00;+
706001;;C;3871.00;+
706001;;C;41764.00;+
706001;;C;73554.00;+
706001;;C;793522.00;+
445710;;C;15485.00;+
445710;;C;167057.00;+
411100;0280406E;D;3504.00;+
706001;;C;2920.00;+
445710;;C;584.00;+
411100;0071882F;D;84151.00;+
706001;;C;70126.00;+
445710;;C;14025.00;+
411100;0068982R;D;83266.00;+
706001;;C;69388.00;+
411100;0004809C;D;24192.00;+
706001;;C;20160.00;+
445710;;C;4032.00;+
411100;0305978C;D;30168.00;+
706001;;C;25140.00;+
445710;;C;5028.00;+
411100;0004809C;D;6576.00;+
706001;;C;5480.00;+
445710;;C;1096.00;+
411100;0305978C;D;10709.00;+
706001;;C;8924.00;+
445710;;C;1785.00;+
411100;0538494P;D;5429.00;+
706001;;C;4524.00;+
445710;;C;905.00;+
411100;0538494P;D;1707506.00;+
706001;;C;71119.00;+
706001;;C;1351803.00;+
445710;;C;284584.00;+
411100;0004809C;D;4186162.00;+
706001;;C;174423.00;+
706001;;C;3314045.00;+
445710;;C;697694.00;+
411100;0004809C;D;1796080.00;+
706001;;C;74837.00;+
706001;;C;1421896.00;+
445710;;C;299347.00;+
411100;0305978C;D;3265427.00;+
706001;;C;132117.00;+
706001;;C;2589072.00;+
445710;;C;544238.00;+
411100;0538494P;D;388218.00;+
706001;;C;14979.00;+
706001;;C;308536.00;+
445710;;C;64703.00;+
411100;0305978C;D;829502.00;+
706001;;C;32074.00;+
706001;;C;659178.00;+
445710;;C;138250.00;+
411100;0275208R;D;863045.00;+
706001;;C;719204.00;+
445710;;C;143841.00;+
411100;0108297X;D;517002.00;+
706001;;C;32385.00;+
706001;;C;59936.00;+
706001;;C;129542.00;+
706001;;C;239746.00;+
445715;;C;18464.00;+
445715;;C;36929.00;+
411100;0305313C;D;1385270.00;+
706001;;C;132847.00;+
706001;;C;1021545.00;+
445710;;C;26569.00;+
445710;;C;204309.00;+
411100;0108297X;D;1066090.00;+
706001;;C;888408.00;+
445710;;C;177682.00;+
411100;0108297X;D;160133.00;+
706001;;C;133444.00;+
445710;;C;26689.00;+
411100;0134695E;D;213219.00;+
706001;;C;10434.00;+
706001;;C;21775.00;+
762800;;C;51607.00;+
706001;;C;118288.00;+
445715;;C;1771.00;+
445715;;C;2838.00;+
445710;;C;6506.00;+
411100;0132966E;D;380597.00;+
706001;;C;155376.00;+
706001;;C;161788.00;+
445710;;C;31075.00;+
445715;;C;32358.00;+
411100;0134695E;D;374665.00;+
706001;;C;17549.00;+
706001;;C;36622.00;+
762800;;C;86794.00;+
706001;;C;214167.00;+
445715;;C;2979.00;+
445710;;C;11780.00;+
411100;0305715F;D;34800.00;+
706601;;C;29000.00;+
445715;;C;5800.00;+
411100;0305715F;D;589363.00;+
706001;;C;491136.00;+
445710;;C;98227.00;+
411150;0328765K;D;86075699.00;+
706001;;C;3271650.00;+
706601;;C;31669383.00;+
706601;;C;36788716.00;+
445715;;C;654330.00;+
445715;;C;13691620.00;+
411100;0134695E;D;167732.00;+
706001;;C;8063.00;+
706001;;C;16826.00;+
762800;;C;39879.00;+
706001;;C;94220.00;+
445715;;C;1369.00;+
445715;;C;2193.00;+
445710;;C;5182.00;+
411100;0305799S;D;150641.00;+
706001;;C;7589.00;+
706001;;C;15837.00;+
762800;;C;37533.00;+
706001;;C;81829.00;+
445715;;C;1288.00;+
445715;;C;2064.00;+
445710;;C;4501.00;+
411100;0004326S;D;97508.00;+
706001;;C;5881.00;+
706001;;C;12273.00;+
762800;;C;28838.00;+
706001;;C;45433.00;+
445715;;C;998.00;+
445715;;C;1586.00;+
411100;0134695E;D;205705.00;+
706001;;C;9960.00;+
706001;;C;20785.00;+
762800;;C;49262.00;+
706001;;C;114974.00;+
445715;;C;1691.00;+
445710;;C;6324.00;+
411100;0489970R;D;270739.00;+
706001;;C;11857.00;+
706001;;C;24745.00;+
762800;;C;58645.00;+
706001;;C;161378.00;+
445715;;C;2013.00;+
445715;;C;3225.00;+
445710;;C;8876.00;+
411100;0004326S;D;53067.00;+
706001;;C;4269.00;+
706001;;C;8908.00;+
706001;;C;16012.00;+
762800;;C;21112.00;+
445715;;C;725.00;+
445715;;C;1160.00;+
411100;0055394L;D;183145.00;+
706001;;C;12806.00;+
706001;;C;26724.00;+
706001;;C;134067.00;+
445715;;C;2174.00;+
445710;;C;7374.00;+
411100;0305389C;D;124459.00;+
706001;;C;18374.00;+
706001;;C;90792.00;+
445710;;C;4993.00;+
411100;0055394L;D;90179.00;+
706001;;C;6847.00;+
706001;;C;14289.00;+
706001;;C;64342.00;+
445715;;C;1162.00;+
445710;;C;3539.00;+
411100;0055394L;D;70763.00;+
706001;;C;53897.00;+
445710;;C;2964.00;+
411100;0305510L;D;118332.00;+
706001;;C;14229.00;+
706001;;C;29694.00;+
706001;;C;68240.00;+
445715;;C;2416.00;+
445710;;C;3753.00;+
411100;0134695E;D;175665.00;+
706001;;C;8537.00;+
706001;;C;17817.00;+
762800;;C;42224.00;+
706001;;C;97929.00;+
445715;;C;1449.00;+
445715;;C;2322.00;+
445710;;C;5387.00;+
411100;0055788E;D;6855.00;+
706001;;C;249.00;+
706001;;C;1804.00;+
706001;;C;2404.00;+
445710;;C;50.00;+
445710;;C;481.00;+
411100;0055788E;D;10615.00;+
706001;;C;2036.00;+
706001;;C;2110.00;+
706001;;C;3934.00;+
445710;;C;1194.00;+
411100;0055788E;D;269560.00;+
706001;;C;7292.00;+
706001;;C;35865.00;+
706001;;C;181093.00;+
445710;;C;1458.00;+
445710;;C;36219.00;+
411100;0092674P;D;194634.00;+
706001;;C;162195.00;+
445710;;C;32439.00;+
411100;0026203C;D;748797.00;+
708820;;C;14897.00;+
706001;;C;31720.00;+
762800;;C;76626.00;+
706001;;C;107969.00;+
706001;;C;478549.00;+
445715;;C;4214.00;+
445715;;C;7683.00;+
445710;;C;26320.00;+
411100;0026203C;D;474195.00;+
706001;;C;8964.00;+
708820;;C;10299.00;+
762800;;C;21595.00;+
706001;;C;378256.00;+
445710;;C;566.00;+
445715;;C;1188.00;+
445715;;C;2163.00;+
445710;;C;20804.00;+
411100;0233681A;D;3649040.00;+
706001;;C;758151.00;+
706001;;C;2282716.00;+
445710;;C;151630.00;+
445710;;C;456543.00;+
411100;0240599C;D;696445.00;+
706001;;C;580371.00;+
445710;;C;116074.00;+
411100;0240599C;D;143560.00;+
706001;;C;12652.00;+
706001;;C;50606.00;+
706001;;C;51936.00;+
445715;;C;5127.00;+
445715;;C;10255.00;+
411100;0306534J;D;2329721.00;+
706001;;C;1941434.00;+
445710;;C;388287.00;+
411100;0310370F;D;558545.00;+
706001;;C;341523.00;+
445710;;C;18784.00;+
411100;0306883T;D;1648835.00;+
706001;;C;68701.00;+
706001;;C;1305328.00;+
445710;;C;274806.00;+
411100;0001205K;D;310273.00;+
706601;;C;19297.00;+
706601;;C;36109.00;+
706601;;C;77189.00;+
706601;;C;144435.00;+
445715;;C;11081.00;+
445715;;C;22162.00;+
411100;0000603T;D;308677.00;+
706001;;C;11721.00;+
706001;;C;20153.00;+
706001;;C;52450.00;+
706001;;C;208261.00;+
445710;;C;11454.00;+
411100;0291239J;D;126680.00;+
706001;;C;105567.00;+
445710;;C;21113.00;+
411100;0291239J;D;488317.00;+
706001;;C;406931.00;+
445710;;C;81386.00;+
411100;0000548X;D;652442.00;+
706001;;C;7645.00;+
706001;;C;61164.00;+
706001;;C;84100.00;+
