DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0363;606103;18317-FRA59130VIRM;GL0212032W;CEE;FAC PDL-EL32558 26073211  ;4,98500;STANDARD;34,400000;EUR;31/07/2026;26073211;20,000;DEBOURS P1 ELECTRICITE;EFT;DED_20.00D;31/07/2026;DM0363_EDENKIA_110826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0363;445660;18317-FRA59130VIRM;GL0212032W;CEE;FAC PDL-EL32558 26073211  ;0,00001;STANDARD;221,360000;EUR;31/07/2026;26073211;20,000;;EFT;DED_20.00D;31/07/2026;DM0363_EDENKIA_110826_1.pdf;MAN;B00000008J;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;0,00001;STANDARD;28,380000;EUR;05/08/2026;2311902G;;;WIRE;;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;3,00000;STANDARD;57,720000;EUR;05/08/2026;2311902G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;1,00000;STANDARD;18,660000;EUR;05/08/2026;2311902G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;-1,55400;STANDARD;-41,260000;EUR;05/08/2026;2311902G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;2,00000;STANDARD;12,160000;EUR;05/08/2026;2311902G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;-0,77700;STANDARD;-12,740000;EUR;05/08/2026;2311902G;20,000;TICGN GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;-0,77700;STANDARD;-10,890000;EUR;05/08/2026;2311902G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055223D;CEG;FAC GAZ19458 2311902G 19458 ;0,00001;STANDARD;4,730000;EUR;05/08/2026;2311902G;20,000;;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_1.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;18288-FRA35065;GL1220810J;CEC;FAC CHA 1068644461 C17JI000406H ;0,00001;STANDARD;16820,050000;EUR;20/07/2026;1068644461;;;EFT;;20/07/2026;DLS001ATGDCH40610826.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606100;18288-FRA35065;GL1220810J;CEC;FAC CHA 1068644461 C17JI000406H ;13765,00000;STANDARD;7454,740000;EUR;20/07/2026;1068644461;5,500;ACHAT EAU P1;EFT;DED_05.50D;20/07/2026;DLS001ATGDCH40610826.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;606100;18288-FRA35065;GL1220810J;CEC;FAC CHA 1068644461 C17JI000406H ;10325,00000;STANDARD;8141,180000;EUR;20/07/2026;1068644461;10,000;ACHAT EAU P1;EFT;DED_10.00D;20/07/2026;DLS001ATGDCH40610826.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;18288-FRA35065;GL1220810J;CEC;FAC CHA 1068644461 C17JI000406H ;0,00001;STANDARD;410,010000;EUR;20/07/2026;1068644461;5,500;;EFT;DED_05.50D;20/07/2026;DLS001ATGDCH40610826.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;18288-FRA35065;GL1220810J;CEC;FAC CHA 1068644461 C17JI000406H ;0,00001;STANDARD;814,120000;EUR;20/07/2026;1068644461;10,000;;EFT;DED_10.00D;20/07/2026;DLS001ATGDCH40610826.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;0,00001;STANDARD;321,010000;EUR;05/08/2026;2311903G;;;WIRE;;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;3,00000;STANDARD;96,900000;EUR;05/08/2026;2311903G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;1,00000;STANDARD;85,290000;EUR;05/08/2026;2311903G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;1,75200;STANDARD;46,520000;EUR;05/08/2026;2311903G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;2,00000;STANDARD;12,160000;EUR;05/08/2026;2311903G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;0,87600;STANDARD;14,360000;EUR;05/08/2026;2311903G;20,000;TICGN GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;0,87600;STANDARD;12,280000;EUR;05/08/2026;2311903G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0343949B;CEG;FAC GAZ10392 2311903G 10392 ;0,00001;STANDARD;53,500000;EUR;05/08/2026;2311903G;20,000;;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_3.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;0,00001;STANDARD;374,880000;EUR;05/08/2026;2311942G;;;WIRE;;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;3,00000;STANDARD;92,550000;EUR;05/08/2026;2311942G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;1,00000;STANDARD;77,890000;EUR;05/08/2026;2311942G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;0,08400;STANDARD;2,230000;EUR;05/08/2026;2311942G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;2,00000;STANDARD;12,160000;EUR;05/08/2026;2311942G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;0,04200;STANDARD;0,690000;EUR;05/08/2026;2311942G;20,000;TICGN GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;2,00000;STANDARD;126,300000;EUR;05/08/2026;2311942G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;0,04200;STANDARD;0,580000;EUR;05/08/2026;2311942G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055152Y;CEG;FAC GAZ10389 2311942G 10389 ;0,00001;STANDARD;62,480000;EUR;05/08/2026;2311942G;20,000;;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_5.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;103936-FRA80000;GL0063706T;CEC;FAC CHA 202608ANE0263  ;0,00001;STANDARD;1593,480000;EUR;07/08/2026;202608ANE0263;;;EFT;;07/08/2026;DS0001_AMIENS_11082026_001.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602218;103936-FRA80000;GL0063706T;CEC;FAC CHA 202608ANE0263  ;1,00000;STANDARD;1510,410000;EUR;07/08/2026;202608ANE0263;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;07/08/2026;DS0001_AMIENS_11082026_001.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;103936-FRA80000;GL0063706T;CEC;FAC CHA 202608ANE0263  ;0,00001;STANDARD;83,070000;EUR;07/08/2026;202608ANE0263;5,500;;EFT;DED_05.50D;07/08/2026;DS0001_AMIENS_11082026_001.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;0,00001;STANDARD;653,180000;EUR;05/08/2026;2312221G;;;WIRE;;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;3,00000;STANDARD;80,830000;EUR;05/08/2026;2312221G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;1,00000;STANDARD;57,960000;EUR;05/08/2026;2312221G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;9,24200;STANDARD;252,390000;EUR;05/08/2026;2312221G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;2,00000;STANDARD;12,160000;EUR;05/08/2026;2312221G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;4,62100;STANDARD;75,750000;EUR;05/08/2026;2312221G;20,000;TICGN GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;4,62100;STANDARD;65,230000;EUR;05/08/2026;2312221G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055130Y;CEG;FAC GAZ9543 2312221G 9543 ;0,00001;STANDARD;108,860000;EUR;05/08/2026;2312221G;20,000;;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_7.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;0,00001;STANDARD;377,590000;EUR;05/08/2026;2312234G;;;WIRE;;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;3,00000;STANDARD;68,280000;EUR;05/08/2026;2312234G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;1,00000;STANDARD;36,630000;EUR;05/08/2026;2312234G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;4,64200;STANDARD;126,770000;EUR;05/08/2026;2312234G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;2,00000;STANDARD;12,160000;EUR;05/08/2026;2312234G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;2,32100;STANDARD;38,050000;EUR;05/08/2026;2312234G;20,000;TICGN GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;2,32100;STANDARD;32,770000;EUR;05/08/2026;2312234G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055206J;CEG;FAC GAZ18867 2312234G 18867 ;0,00001;STANDARD;62,930000;EUR;05/08/2026;2312234G;20,000;;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_9.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;103936-FRA80000;GL0063704R;CEC;FAC CHA 202608ANE0248  ;0,00001;STANDARD;2579,770000;EUR;07/08/2026;202608ANE0248;;;EFT;;07/08/2026;DS0001_AMIENS_11082026_002.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602218;103936-FRA80000;GL0063704R;CEC;FAC CHA 202608ANE0248  ;2,00000;STANDARD;105,220000;EUR;07/08/2026;202608ANE0248;5,500;DEBOURS CHALEUR;EFT;DED_05.50D;07/08/2026;DS0001_AMIENS_11082026_002.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602218;103936-FRA80000;GL0063704R;CEC;FAC CHA 202608ANE0248  ;2,00000;STANDARD;2340,060000;EUR;07/08/2026;202608ANE0248;5,500;DEBOURS CHALEUR FIXE;EFT;DED_05.50D;07/08/2026;DS0001_AMIENS_11082026_002.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;103936-FRA80000;GL0063704R;CEC;FAC CHA 202608ANE0248  ;0,00001;STANDARD;134,490000;EUR;07/08/2026;202608ANE0248;5,500;;EFT;DED_05.50D;07/08/2026;DS0001_AMIENS_11082026_002.PDF;MAN;B00000003D;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;0,00001;STANDARD;24,080000;EUR;05/08/2026;2312236G;;;WIRE;;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;3,00000;STANDARD;53,420000;EUR;05/08/2026;2312236G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;1,00000;STANDARD;11,360000;EUR;05/08/2026;2312236G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;0,70200;STANDARD;-35,620000;EUR;05/08/2026;2312236G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;2,00000;STANDARD;12,160000;EUR;05/08/2026;2312236G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;-0,69200;STANDARD;-11,340000;EUR;05/08/2026;2312236G;20,000;TICGN GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;-0,69200;STANDARD;-9,910000;EUR;05/08/2026;2312236G;20,000;DEBOURS P1 GAZ DISTRIBUTION;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;445660;59374-FRA28109;GL0055216W;CEG;FAC GAZ9542 2312236G 9542 ;0,00001;STANDARD;4,010000;EUR;05/08/2026;2312236G;20,000;;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_11.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;401100;59374-FRA28109;GL0055148T;CEG;FAC GAZ18055 2311901G 18055 ;0,00001;CREDIT;-13,480000;EUR;05/08/2026;2311901G;;;WIRE;;05/08/2026;GEDIA-110826_13.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055148T;CEG;FAC GAZ18055 2311901G 18055 ;1,00000;CREDIT;0,400000;EUR;05/08/2026;2311901G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_13.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055148T;CEG;FAC GAZ18055 2311901G 18055 ;3,00000;CREDIT;105,490000;EUR;05/08/2026;2311901G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_13.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055148T;CEG;FAC GAZ18055 2311901G 18055 ;1,00000;CREDIT;99,890000;EUR;05/08/2026;2311901G;20,000;DEBOURS P1 GAZ STOCKAGE;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_13.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055148T;CEG;FAC GAZ18055 2311901G 18055 ;-9,19000;CREDIT;-244,000000;EUR;05/08/2026;2311901G;20,000;DEBOURS P1 GAZ;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_13.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
26/08/2026;0001;602210;59374-FRA28109;GL0055148T;CEG;FAC GAZ18055 2311901G 18055 ;2,00000;CREDIT;12,240000;EUR;05/08/2026;2311901G;20,000;DEBOURS P1 GAZ PARTIES FIXES;WIRE;DED_20.00D;05/08/2026;GEDIA-110826_13.pdf;MAN;B00000006G;CEL01_SRC_FACTURESFOURNISSEURS_110826-200457_ST_CEL01_639220754971423753_001;CELERIS
