DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-3,17;EUR;02/07/2026;0688K2607WYA2;20,00;GAZ - MECANISME CPB;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;445660;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-120,39;EUR;02/07/2026;0688K2607WYA2;20,00;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;401050;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;715,29;EUR;02/07/2026;0688K2607WYD7;;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;7,60300;STANDARD;3,12;EUR;02/07/2026;0688K2607WYD7;20,00;GAZ - MECANISME CPB;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;STANDARD;21,47;EUR;02/07/2026;0688K2607WYD7;20,00;DEBOURS P1 GAZ STOCKAGE;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;STANDARD;64,22;EUR;02/07/2026;0688K2607WYD7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;7,60300;STANDARD;91,85;EUR;02/07/2026;0688K2607WYD7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;7,60300;STANDARD;124,62;EUR;02/07/2026;0688K2607WYD7;20,00;TICGN GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;7,60300;STANDARD;290,79;EUR;02/07/2026;0688K2607WYD7;20,00;DEBOURS P1 GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;445660;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;119,22;EUR;02/07/2026;0688K2607WYD7;20,00;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;401050;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-2965,09;EUR;02/07/2026;0688K2607WYA3;;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-1583,86;EUR;02/07/2026;0688K2607WYA3;20,00;DEBOURS P1 GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-455,13;EUR;02/07/2026;0688K2607WYA3;20,00;TICGN GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-335,44;EUR;02/07/2026;0688K2607WYA3;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-61,77;EUR;02/07/2026;0688K2607WYA3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-23,33;EUR;02/07/2026;0688K2607WYA3;20,00;DEBOURS P1 GAZ STOCKAGE;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-11,38;EUR;02/07/2026;0688K2607WYA3;20,00;GAZ - MECANISME CPB;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;445660;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-494,18;EUR;02/07/2026;0688K2607WYA3;20,00;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;401050;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;482,77;EUR;02/07/2026;0688K2607WYD8;;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;3,69300;STANDARD;1,51;EUR;02/07/2026;0688K2607WYD8;20,00;GAZ - MECANISME CPB;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,33;EUR;02/07/2026;0688K2607WYD8;20,00;DEBOURS P1 GAZ STOCKAGE;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;3,69300;STANDARD;44,60;EUR;02/07/2026;0688K2607WYD8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;3,69300;STANDARD;60,53;EUR;02/07/2026;0688K2607WYD8;20,00;TICGN GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,77;EUR;02/07/2026;0688K2607WYD8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;3,69300;STANDARD;210,57;EUR;02/07/2026;0688K2607WYD8;20,00;DEBOURS P1 GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;445660;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;80,46;EUR;02/07/2026;0688K2607WYD8;20,00;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0535;401050;0367;GL1312244L;BIO;Facture intragroupe CID 0367;0,00001;CREDIT;-95864,57;EUR;02/07/2026;0367C26074496;;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0535;602210;0367;GL1312244L;BIO;LIVRAISONS BIOMASSE;0,00001;CREDIT;-84274,12;EUR;02/07/2026;0367C26074496;10,00;DEBOURS P1 BIOMASSE;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0535;611600;0367;GL1312244L;BIO;LIVRAISONS BIOMASSE;0,00001;CREDIT;-2635,87;EUR;02/07/2026;0367C26074496;20,00;CENDRES BIOMASSE;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0535;445660;0367;GL1312244L;BIO;Facture intragroupe CID 0367;0,00001;CREDIT;-8427,41;EUR;02/07/2026;0367C26074496;10,00;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0535;445660;0367;GL1312244L;BIO;Facture intragroupe CID 0367;0,00001;CREDIT;-527,17;EUR;02/07/2026;0367C26074496;20,00;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;401050;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-183,82;EUR;02/07/2026;0688K2607WYA4;;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-61,77;EUR;02/07/2026;0688K2607WYA4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-43,13;EUR;02/07/2026;0688K2607WYA4;20,00;DEBOURS P1 GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-23,33;EUR;02/07/2026;0688K2607WYA4;20,00;DEBOURS P1 GAZ STOCKAGE;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-14,16;EUR;02/07/2026;0688K2607WYA4;20,00;TICGN GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-10,44;EUR;02/07/2026;0688K2607WYA4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-0,35;EUR;02/07/2026;0688K2607WYA4;20,00;GAZ - MECANISME CPB;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;445660;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-30,64;EUR;02/07/2026;0688K2607WYA4;20,00;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;401050;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;183,72;EUR;02/07/2026;0688K2607WYD9;;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,86300;STANDARD;0,35;EUR;02/07/2026;0688K2607WYD9;20,00;GAZ - MECANISME CPB;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,86300;STANDARD;10,43;EUR;02/07/2026;0688K2607WYD9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,86300;STANDARD;14,14;EUR;02/07/2026;0688K2607WYD9;20,00;TICGN GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,33;EUR;02/07/2026;0688K2607WYD9;20,00;DEBOURS P1 GAZ STOCKAGE;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,86300;STANDARD;43,08;EUR;02/07/2026;0688K2607WYD9;20,00;DEBOURS P1 GAZ;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;602210;0688;GL0031523X;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,77;EUR;02/07/2026;0688K2607WYD9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0001;445660;0688;GL0031523X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;30,62;EUR;02/07/2026;0688K2607WYD9;20,00;;;;02/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;401050;0367;GL0029675X;BIO;Facture intragroupe CID 0367;0,00001;CREDIT;-103449,35;EUR;02/07/2026;0367C26074497;;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;602210;0367;GL0029675X;BIO;LIVRAISONS BIOMASSE;0,00001;CREDIT;-91463,74;EUR;02/07/2026;0367C26074497;10,00;DEBOURS P1 BIOMASSE;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;611600;0367;GL0029675X;BIO;LIVRAISONS BIOMASSE;0,00001;CREDIT;-2366,03;EUR;02/07/2026;0367C26074497;20,00;CENDRES BIOMASSE;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;445660;0367;GL0029675X;BIO;Facture intragroupe CID 0367;0,00001;CREDIT;-9146,37;EUR;02/07/2026;0367C26074497;10,00;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;445660;0367;GL0029675X;BIO;Facture intragroupe CID 0367;0,00001;CREDIT;-473,21;EUR;02/07/2026;0367C26074497;20,00;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;401050;0367;GL0029675X;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;96352,61;EUR;02/07/2026;0367C26074500;;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;611600;0367;GL0029675X;BIO;LIVRAISONS BIOMASSE;2630,71647;STANDARD;2209,80;EUR;02/07/2026;0367C26074500;20,00;CENDRES BIOMASSE;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;602210;0367;GL0029675X;BIO;LIVRAISONS BIOMASSE;5261,43294;STANDARD;85182,59;EUR;02/07/2026;0367C26074500;10,00;DEBOURS P1 BIOMASSE;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;445660;0367;GL0029675X;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;441,96;EUR;02/07/2026;0367C26074500;20,00;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
28/07/2026;0322;445660;0367;GL0029675X;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;8518,26;EUR;02/07/2026;0367C26074500;10,00;;;;02/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_030726-010035_ST_FAC02_639186372355081160_001;CID
