12570124;49102044;2;ITEM;1;815.41;2026-08-26T00:00:00;STANDARD - 5927;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;22461;138158;UC ACHAT BIOMASSE;2026-08-26T00:00:00;929;;;5.20000;;;;;;;386;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570125;49102045;1;TAX;1;133.59;2026-08-26T00:00:00;STANDARD - 5928;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;386;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570125;49102046;2;ITEM;1;1335.94;2026-08-26T00:00:00;STANDARD - 5928;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;2734644;3273835;UC ACHAT BIOMASSE;2026-08-26T00:00:00;929;;;8.06000;;;;;;;386;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570126;49102047;1;TAX;1;2495.25;2026-08-26T00:00:00;STANDARD - 739-1182;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570126;49102048;2;ITEM;1;24952.48;2026-08-26T00:00:00;STANDARD - 739-1182;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3366682;3956645;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;284.66000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570127;49102049;1;TAX;1;1199.01;2026-08-26T00:00:00;STANDARD - 202607033;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570127;49102050;2;ITEM;1;11990.13;2026-08-26T00:00:00;STANDARD - 202607033;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364831;3955077;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;113.38000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570128;49102051;1;TAX;1;4761.65;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7073;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570128;49102052;2;ITEM;1;47616.21;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7073;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3366681;3956643;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;577.26000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570129;49102053;1;TAX;1;1452.99;2026-08-26T00:00:00;STANDARD - VENTE-2026-0000075;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570129;49102054;2;ITEM;1;14529.91;2026-08-26T00:00:00;STANDARD - VENTE-2026-0000075;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364814;3955037;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;131.48000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570130;49102055;1;TAX;1;1186.81;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7024;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570130;49102056;2;ITEM;1;11868.03;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7024;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364831;3955077;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;111.74000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570131;49102057;1;TAX;1;708.19;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7035;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570131;49102058;2;ITEM;1;7081.91;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7035;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365203;3955971;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;80.12000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570132;49102059;1;TAX;1;1772.18;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7032;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570132;49102060;2;ITEM;1;17721.72;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7032;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3366682;3956645;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;207.08000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570133;49102061;1;TAX;1;259.72;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7033;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570133;49102062;2;ITEM;1;2597.19;2026-08-26T00:00:00;STANDARD - 2026-07-VCOM7033;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365203;3955971;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;21.10000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570134;49102063;1;TAX;1;784.30;2026-08-26T00:00:00;STANDARD - FCT-2026-179;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570134;49102064;2;ITEM;1;7843.00;2026-08-26T00:00:00;STANDARD - FCT-2026-179;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364719;3954841;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10209;;;25.30000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570135;49102065;1;TAX;1;2429.22;2026-08-26T00:00:00;STANDARD - FA00001611;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570135;49102066;2;ITEM;1;24292.21;2026-08-26T00:00:00;STANDARD - FA00001611;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364867;3955150;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10210;;;367.26000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570136;49102067;1;TAX;1;187.34;2026-08-26T00:00:00;STANDARD - 260801922;;Y;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_20.00E;;;;;;;;;;;;;;;;;;;;;;;;;;
12570136;49102068;2;ITEM;1;936.70;2026-08-26T00:00:00;STANDARD - 260801922;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364920;3955282;COUTS CENDRES;2026-08-26T00:00:00;10209;;;9.72000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570137;49102069;1;TAX;1;681.65;2026-08-26T00:00:00;STANDARD - 5166;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570137;49102070;2;ITEM;1;6816.54;2026-08-26T00:00:00;STANDARD - 5166;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364816;3955041;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;69.46000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570138;49102071;1;TAX;1;2055.57;2026-08-26T00:00:00;STANDARD - 5167;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570138;49102072;2;ITEM;1;20555.67;2026-08-26T00:00:00;STANDARD - 5167;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365050;3955608;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;205.20000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570139;49102073;1;TAX;1;860.44;2026-08-26T00:00:00;STANDARD - 5168;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570139;49102074;2;ITEM;1;8604.39;2026-08-26T00:00:00;STANDARD - 5168;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365214;3955992;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;89.36000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570140;49102075;1;TAX;1;2750.94;2026-08-26T00:00:00;STANDARD - F2607-0148;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570140;49102076;2;ITEM;1;27509.41;2026-08-26T00:00:00;STANDARD - F2607-0148;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364879;3955178;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10210;;;314.70000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570141;49102077;1;TAX;1;1203.88;2026-08-26T00:00:00;STANDARD - F2607-0149;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570141;49102078;2;ITEM;1;12038.75;2026-08-26T00:00:00;STANDARD - F2607-0149;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364842;3955100;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10210;;;137.08000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570142;49102079;1;TAX;1;718.92;2026-08-26T00:00:00;STANDARD - 0739K26080291-082026;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570142;49102080;2;ITEM;1;7189.19;2026-08-26T00:00:00;STANDARD - 0739K26080291-082026;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364810;3955029;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10226;;;79.30000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570143;49102081;1;TAX;1;497.80;2026-08-26T00:00:00;STANDARD - 2984;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570143;49102082;2;ITEM;1;4978.00;2026-08-26T00:00:00;STANDARD - 2984;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3365223;3956010;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10210;;;49.90000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570144;49102083;1;TAX;1;895.86;2026-08-26T00:00:00;STANDARD - 2985;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
12570144;49102084;2;ITEM;1;8958.57;2026-08-26T00:00:00;STANDARD - 2985;;;;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;3364867;3955150;UC ACHAT BIOMASSE;2026-08-26T00:00:00;10210;;;89.92000;;;;;;;265;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
12570147;49102089;1;TAX;1;3465.62;2026-08-26T00:00:00;STANDARD - 0739K26080294-082026;;Y;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;1277;2026-08-27T09:02:34;1277;1277;2026-08-27T09:02:34;;;;;;;;;;HAF;PRN01_SRC_FACTURESFOURNISSEURS_20260826_205624;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;265;;;;;;;;;;;100;;Y;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;FR-TAX;TVA;FR_JURIDICTION;STANDARD;;DED_10.00D;;;;;;;;;;;;;;;;;;;;;;;;;;
