NOT;GX1676053F;ACHAT MAT.PIECES DETACHEES;;0001;B00000007H;DEW;601000;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;266483;4159747;ACHAT MAT.PIECES DETACHEES;5960;;
NOT;GX1676053F;;;0001;B00000007H;DEW;445660;20,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0940674Y;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;2093611;2537721;VOYAGES & DEPLACEMENTS;5960;;
NOT;GK0940674Y;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;5,50;02/03/2026;DEB/M;OAE000;ITEM;;;;2093611;2537721;VOYAGES & DEPLACEMENTS;5960;;
NOT;GK0940674Y;;;0001;B00000007H;DEW;445660;5,50;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0007136J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;9975;61276;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007136J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;9975;61276;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007136J;;;0001;B00000003D;DSW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0007136J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;9975;61276;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007136J;ENTRETIEN  ET AMENAG.DIVERS;;0001;B00000003D;DSW;615510;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;9975;61276;ENTRETIEN  ET AMENAG.DIVERS;4700;;
NOT;GK0007136J;;;0001;B00000003D;DSW;445660;20,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0007136J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;02/03/2026;DEB/M;OAE000;ITEM;;;;9975;61276;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007136J;;;0001;B00000003D;DSW;445660;5,50;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1364757K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;03/03/2026;DEB/M;OAE000;ITEM;;;2876700;1267;5848;VOYAGES & DEPLACEMENTS;112;;3438342
NOT;GK1364757K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;2876700;1267;5848;VOYAGES & DEPLACEMENTS;112;;3438342
NOT;GK1364757K;;;0001;B00000003D;DSW;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0007137K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;9976;61278;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007137K;;;0001;B00000003D;DSW;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0007137K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;03/03/2026;DEB/M;OAE000;ITEM;;;;9976;61278;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007137K;;;0001;B00000003D;DSW;445660;20,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0007137K;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;9976;61278;VOYAGES & DEPLACEMENTS;4700;;
NOT;GK0007137K;;;0001;B00000003D;DSW;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;27/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;27/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001592J;ENTRETIEN  ET AMENAG.DIVERS;;0001;B00000004E;DCW;615510;20,00;27/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;ENTRETIEN  ET AMENAG.DIVERS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;20,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;20,00;27/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;5,50;27/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;5,50;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0007300W;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;14253;84215;VOYAGES & DEPLACEMENTS;6381;;
NOT;GK0007300W;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;14253;84215;VOYAGES & DEPLACEMENTS;6381;;
NOT;GK0007300W;;;0001;B00000003D;DSW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001198L;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000008J;DMS;625101;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;19209;112572;VOYAGES DEPLACEMENTS FORMATION;1346;;
NOT;GK0001198L;;;0001;B00000008J;DMS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001198L;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000008J;DMS;625101;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;19209;112572;VOYAGES DEPLACEMENTS FORMATION;1346;;
NOT;GK0001198L;;;0001;B00000008J;DMS;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0364553P;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;0,00;03/03/2026;DEB/M;OAE000;ITEM;;;;274576;548844;VOYAGES & DEPLACEMENTS;2096;;
NOT;GK0364553P;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;274576;548844;VOYAGES & DEPLACEMENTS;2096;;
NOT;GK0364553P;;;0119;B00000001B;DOS;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0364553P;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;20,00;03/03/2026;DEB/M;OAE000;ITEM;;;;274576;548844;VOYAGES & DEPLACEMENTS;2096;;
NOT;GK0364553P;;;0119;B00000001B;DOS;445660;20,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0364553P;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;274576;548844;VOYAGES & DEPLACEMENTS;2096;;
NOT;GK0364553P;;;0119;B00000001B;DOS;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1359742L;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;10,00;12/02/2026;DEB/M;OAE000;ITEM;;;;2929723;3503301;VOYAGES & DEPLACEMENTS;8802;;
NOT;GK1359742L;;;0001;B00000008J;DMS;445660;10,00;12/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1359742L;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;5,50;12/02/2026;DEB/M;OAE000;ITEM;;;;2929723;3503301;VOYAGES & DEPLACEMENTS;8802;;
NOT;GK1359742L;;;0001;B00000008J;DMS;445660;5,50;12/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1007835S;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;0,00;03/03/2026;DEB/M;OAE000;ITEM;;;;2345629;2804311;VOYAGES & DEPLACEMENTS;1291;;
NOT;GK1007835S;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;;2345629;2804311;VOYAGES & DEPLACEMENTS;1291;;
NOT;GK1007835S;;;0001;B00000006G;DLS;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1007835S;ACHAT FOURN.ENT.PETIT EQUIPM;;0001;B00000006G;DLS;606352;20,00;03/03/2026;DEB/M;OAE000;ITEM;;;;2345629;2804311;ACHAT FOURN.ENT.PETIT EQUIPM;1291;;
NOT;GK1007835S;;;0001;B00000006G;DLS;445660;20,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK1007835S;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;5,50;03/03/2026;DEB/M;OAE000;ITEM;;;;2345629;2804311;VOYAGES & DEPLACEMENTS;1291;;
NOT;GK1007835S;;;0001;B00000006G;DLS;445660;5,50;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001140W;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;9956;61234;VOYAGES & DEPLACEMENTS;780;;
NOT;GK0001140W;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;9956;61234;VOYAGES & DEPLACEMENTS;780;;
NOT;GK0001140W;;;0001;B00000008J;DMS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001140W;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;9956;61234;VOYAGES & DEPLACEMENTS;780;;
NOT;GK0001140W;;;0001;B00000008J;DMS;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0001140W;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;9956;61234;VOYAGES & DEPLACEMENTS;780;;
NOT;GK0001140W;;;0001;B00000008J;DMS;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0744873X;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;1460543;1919648;VOYAGES & DEPLACEMENTS;499;;
NOT;GK0744873X;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;1460543;1919648;VOYAGES & DEPLACEMENTS;499;;
NOT;GK0744873X;;;0001;B00000007H;DEW;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0010152L;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000006G;DLS;625101;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;9471;58974;VOYAGES DEPLACEMENTS FORMATION;1210;;
NOT;GK0010152L;;;0001;B00000006G;DLS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1359742L;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;0,00;17/02/2026;DEB/M;OAE000;ITEM;;;;2929723;3503301;VOYAGES & DEPLACEMENTS;8802;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;28/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;28/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;28/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;26/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;ACHAT FOURN.ENT.PETIT EQUIPM;;0001;B00000004E;DCW;606352;0,00;26/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;ACHAT FOURN.ENT.PETIT EQUIPM;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;26/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;26/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;20,00;26/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;20,00;26/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;5,50;26/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;5,50;26/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1359742L;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;10,00;19/02/2026;DEB/M;OAE000;ITEM;;;;2929723;3503301;VOYAGES & DEPLACEMENTS;8802;;
NOT;GK1359742L;;;0001;B00000008J;DMS;445660;10,00;19/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1359742L;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000008J;DMS;625101;10,00;20/02/2026;DEB/M;OAE000;ITEM;;;;2929723;3503301;VOYAGES DEPLACEMENTS FORMATION;8802;;
NOT;GK1359742L;;;0001;B00000008J;DMS;445660;10,00;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1434914J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;20/02/2026;DEB/M;OAE000;ITEM;;;;2903670;3618027;VOYAGES & DEPLACEMENTS;5740;;
NOT;GK1434914J;;;0001;B00000003D;DSW;445660;10,00;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK1434914J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;20/02/2026;DEB/M;OAE000;ITEM;;;;2903670;3618027;VOYAGES & DEPLACEMENTS;5740;;
NOT;GK1434914J;;;0001;B00000003D;DSW;445660;5,50;20/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0008832L;VOYAGES & DEPLACEMENTS;;0373;B00000003D;DSW;625100;0,00;21/02/2026;DEB/M;OAE000;ITEM;;;;19263;112850;VOYAGES & DEPLACEMENTS;1227;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;22/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;22/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;22/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;20,00;22/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;20,00;22/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0007312J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;23/02/2026;DEB/M;OAE000;ITEM;;;;5267;35746;VOYAGES & DEPLACEMENTS;932;;
NOT;GK0007312J;;;0001;B00000003D;DSW;445660;10,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0007312J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;23/02/2026;DEB/M;OAE000;ITEM;;;;5267;35746;VOYAGES & DEPLACEMENTS;932;;
NOT;GK0007312J;;;0001;B00000003D;DSW;445660;20,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0007312J;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;23/02/2026;DEB/M;OAE000;ITEM;;;;5267;35746;VOYAGES & DEPLACEMENTS;932;;
NOT;GK0007312J;;;0001;B00000003D;DSW;445660;5,50;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK1331613X;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;23/02/2026;DEB/M;OAE000;ITEM;;;;2809634;3354520;VOYAGES & DEPLACEMENTS;7925;;
NOT;GK1331613X;;;0001;B00000003D;DSW;445660;10,00;23/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0028786L;VOYAGES & DEPLACEMENTS;;0001;B00000001B;DOS;625100;0,00;26/02/2026;DEB/M;OAE000;ITEM;;;;28364;170991;VOYAGES & DEPLACEMENTS;1889;;
NOT;GK0028786L;COLLOQ-SEMINAIR-CONFER;;0001;B00000001B;DOS;618500;0,00;26/02/2026;DEB/M;OAE000;ITEM;;;;28364;170991;COLLOQ-SEMINAIR-CONFER;1889;;
NOT;GK0232191D;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;40782;225673;VOYAGES & DEPLACEMENTS;1103;;
NOT;GK0232191D;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;40782;225673;VOYAGES & DEPLACEMENTS;1103;;
NOT;GK0232191D;;;0001;B00000003D;DSW;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0232191D;ACHAT FOURN.ENT.PETIT EQUIPM;;0001;B00000003D;DSW;606352;20,00;04/03/2026;DEB/M;OAE000;ITEM;;;;40782;225673;ACHAT FOURN.ENT.PETIT EQUIPM;1103;;
NOT;GK0232191D;;;0001;B00000003D;DSW;445660;20,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0232191D;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;5,50;04/03/2026;DEB/M;OAE000;ITEM;;;;40782;225673;VOYAGES & DEPLACEMENTS;1103;;
NOT;GK0232191D;;;0001;B00000003D;DSW;445660;5,50;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;0,00;25/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;VOYAGES & DEPLACEMENTS;;0001;B00000004E;DCW;625100;10,00;25/02/2026;DEB/M;OAE000;ITEM;;;;8696;54839;VOYAGES & DEPLACEMENTS;1007;;
NOT;GK0001592J;;;0001;B00000004E;DCW;445660;10,00;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001109K;VOYAGES & DEPLACEMENTS;;0441;B00000008J;DMS;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;28784;172917;VOYAGES & DEPLACEMENTS;1126;;
NOT;GK0001109K;VOYAGES & DEPLACEMENTS;;0441;B00000008J;DMS;625100;10,00;02/03/2026;DEB/M;OAE000;ITEM;;;;28784;172917;VOYAGES & DEPLACEMENTS;1126;;
NOT;GK0001109K;;;0441;B00000008J;DMS;445660;10,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0463516Y;VOYAGES DEPLACEMENTS FORMATION;;0119;B00000001B;DOS;625101;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;532472;801235;VOYAGES DEPLACEMENTS FORMATION;3083;;
NOT;GK0463516Y;VOYAGES DEPLACEMENTS FORMATION;;0119;B00000001B;DOS;625101;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;532472;801235;VOYAGES DEPLACEMENTS FORMATION;3083;;
NOT;GK0463516Y;;;0119;B00000001B;DOS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001102C;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;14206;83862;VOYAGES & DEPLACEMENTS;775;;
NOT;GK0064964Y;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;10,00;03/03/2026;DEB/M;OAE000;ITEM;;;33018;1125;5564;VOYAGES & DEPLACEMENTS;117;;196042
NOT;GK0064964Y;;;0001;B00000008J;DMS;445660;10,00;03/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001508N;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;18099;106190;VOYAGES & DEPLACEMENTS;1176;;
NOT;GK0001508N;VOYAGES & DEPLACEMENTS;;0001;B00000007H;DEW;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;18099;106190;VOYAGES & DEPLACEMENTS;1176;;
NOT;GK0001508N;;;0001;B00000007H;DEW;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0006510Y;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;11658;71206;VOYAGES & DEPLACEMENTS;528;;
NOT;GK0006510Y;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;20,00;02/03/2026;DEB/M;OAE000;ITEM;;;;11658;71206;VOYAGES & DEPLACEMENTS;528;;
NOT;GK0006510Y;;;0001;B00000003D;DSW;445660;20,00;02/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
NOT;GK0825886G;VOYAGES & DEPLACEMENTS;;0001;B00000003D;DSW;625100;10,00;25/02/2026;DEB/M;OAE000;ITEM;;;;1762530;2292583;VOYAGES & DEPLACEMENTS;5280;;
NOT;GK0825886G;;;0001;B00000003D;DSW;445660;10,00;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001267P;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;10,00;25/02/2026;DEB/M;OAE000;ITEM;;;;17025;100221;VOYAGES & DEPLACEMENTS;719;;
NOT;GK0001267P;;;0001;B00000008J;DMS;445660;10,00;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001267P;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;5,50;25/02/2026;DEB/M;OAE000;ITEM;;;;17025;100221;VOYAGES & DEPLACEMENTS;719;;
NOT;GK0001267P;;;0001;B00000008J;DMS;445660;5,50;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_05.50D;
NOT;GK0010136T;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;10,00;25/02/2026;DEB/M;OAE000;ITEM;;;;12225;74288;VOYAGES & DEPLACEMENTS;1205;;
NOT;GK0010136T;;;0001;B00000006G;DLS;445660;10,00;25/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001267P;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;0,00;26/02/2026;DEB/M;OAE000;ITEM;;;;17025;100221;VOYAGES & DEPLACEMENTS;719;;
NOT;GK0001436G;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000007H;DEW;625101;0,00;26/02/2026;DEB/M;OAE000;ITEM;;;;22762;139989;VOYAGES DEPLACEMENTS FORMATION;457;;
NOT;GK0010131M;ACHAT FOURNITURES ADMINISTR;;0001;B00000006G;DLS;606400;0,00;04/03/2026;DEB/M;OAE000;ITEM;;;;9466;58964;ACHAT FOURNITURES ADMINISTR;570;;
NOT;GK0010131M;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;10,00;04/03/2026;DEB/M;OAE000;ITEM;;;;9466;58964;VOYAGES & DEPLACEMENTS;570;;
NOT;GK0010131M;;;0001;B00000006G;DLS;445660;10,00;04/03/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0806453Z;VOYAGES & DEPLACEMENTS;;0001;B00000005F;DNA;625100;10,00;27/02/2026;DEB/M;OAE000;ITEM;;;;1714533;2253589;VOYAGES & DEPLACEMENTS;5000;;
NOT;GK0806453Z;;;0001;B00000005F;DNA;445660;10,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0463062G;VOYAGES & DEPLACEMENTS;;0119;B00000001B;DOS;625100;0,00;27/02/2026;DEB/M;OAE000;ITEM;;;;532484;801259;VOYAGES & DEPLACEMENTS;4420;;
NOT;GK0009907H;VOYAGES & DEPLACEMENTS;;0001;B00000006G;DLS;625100;0,00;02/03/2026;DEB/M;OAE000;ITEM;;;;13116;79729;VOYAGES & DEPLACEMENTS;558;;
NOT;GK0001199M;VOYAGES & DEPLACEMENTS;;0001;B00000008J;DMS;625100;10,00;27/02/2026;DEB/M;OAE000;ITEM;;;21426;1125;5564;VOYAGES & DEPLACEMENTS;117;;128405
NOT;GK0001199M;;;0001;B00000008J;DMS;445660;10,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_10.00D;
NOT;GK0001102C;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000008J;DMS;625101;0,00;27/02/2026;DEB/M;OAE000;ITEM;;;;14206;83862;VOYAGES DEPLACEMENTS FORMATION;775;;
NOT;GK0001102C;VOYAGES DEPLACEMENTS FORMATION;;0001;B00000008J;DMS;625101;20,00;27/02/2026;DEB/M;OAE000;ITEM;;;;14206;83862;VOYAGES DEPLACEMENTS FORMATION;775;;
NOT;GK0001102C;;;0001;B00000008J;DMS;445660;20,00;27/02/2026;DEB/M;OAE000;TAX;;;;;;;;DED_20.00D;
