Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Société;Numéro pièce;Date pièce comptable;Compte local;Sous compte;Montant débit;Montant crédit;Centre finance;TF;Quantité;Type dépense;Type évènement;Type TVA;Devise;Date Arrêté comptable;Description ligne;Date création GDR;Fichier SRC technique;ID GDR;Line GDR
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;16964.440000;0.000000;B00001698E;GK0006649F;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585005
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;1759.050000;B00001698E;GK0006650G;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585006
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;8154.060000;0.000000;B00001698E;GK0006650G;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585007
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;124.940000;B00001699F;GK0006653K;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585008
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;2431.440000;0.000000;B00001699F;GK0006653K;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585009
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;98.230000;B00001701H;GK0006753Z;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585010
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;9971.560000;0.000000;B00001701H;GK0006753Z;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585011
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;377.560000;B00002828N;GK0006837V;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585012
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;20485.860000;0.000000;B00002828N;GK0006837V;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585013
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;804.810000;B00002828N;GK0007136J;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585014
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;9674.020000;0.000000;B00002828N;GK0007136J;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585015
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;813.680000;B00002828N;GK0007137K;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585016
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;7070.910000;0.000000;B00002828N;GK0007137K;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585017
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;382.040000;B00002828N;GK0007138L;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585018
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;12475.360000;0.000000;B00002828N;GK0007138L;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585019
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;92.790000;B00002829P;GK0007139M;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585020
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;19256.420000;0.000000;B00002829P;GK0007139M;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585021
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;850.990000;B00002828N;GK0007140N;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585022
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;23269.110000;0.000000;B00002828N;GK0007140N;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585023
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;164.580000;B00001703K;GK0007183M;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585024
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;3520.320000;0.000000;B00001703K;GK0007183M;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585025
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;593.730000;B00003008T;GK0007292L;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585026
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;4503.200000;0.000000;B00003008T;GK0007292L;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585027
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;99.120000;B00003009V;GK0007300W;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585028
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;4671.830000;0.000000;B00003009V;GK0007300W;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585029
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;226.870000;B00001708R;GK0007307D;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585030
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;4313.020000;0.000000;B00001708R;GK0007307D;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585031
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;197.200000;B00003331K;GK0007310G;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585032
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;3968.960000;0.000000;B00003331K;GK0007310G;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585033
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;10035.860000;B00001474A;GK0007312J;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585034
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;34648.520000;0.000000;B00001474A;GK0007312J;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585035
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;2343.550000;B00001480G;GK0007314L;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585036
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;10369.010000;0.000000;B00001480G;GK0007314L;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585037
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;3430.380000;B00001479F;GK0007317P;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585038
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;20657.910000;0.000000;B00001479F;GK0007317P;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585039
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;7731.580000;B00001483K;GK0008827F;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585040
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;32345.190000;0.000000;B00001483K;GK0008827F;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585041
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;1643.410000;B00001709S;GK0008829H;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585042
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;10273.600000;0.000000;B00001709S;GK0008829H;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585043
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;7744.160000;B00001486N;GK0008836R;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585044
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;37748.690000;0.000000;B00001486N;GK0008836R;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585045
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;7262.240000;B00001489S;GK0008839V;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585046
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;34824.220000;0.000000;B00001489S;GK0008839V;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585047
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;1006.380000;B00001840R;GK0009538N;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585048
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;3791.550000;0.000000;B00001840R;GK0009538N;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585049
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;348.200000;B00001840R;GK0009539P;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585050
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;10126.200000;0.000000;B00001840R;GK0009539P;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585051
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;10480.380000;B00001522E;GK0009541S;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585052
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;54019.540000;0.000000;B00001522E;GK0009541S;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585053
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;9525.210000;B00001523F;GK0009542T;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585054
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;32389.710000;0.000000;B00001523F;GK0009542T;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585055
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;17044.260000;B00001524G;GK0009543V;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585056
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;62566.570000;0.000000;B00001524G;GK0009543V;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585057
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;895.660000;B00001530N;GK0009545X;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585058
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;3854.880000;0.000000;B00001530N;GK0009545X;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585059
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;11660.260000;B00001527K;GK0009546Y;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585060
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;41281.150000;0.000000;B00001527K;GK0009546Y;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585061
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;5062.030000;B00001528L;GK0009548A;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585062
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;19521.970000;0.000000;B00001528L;GK0009548A;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585063
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;14760.780000;B00001530N;GK0009550C;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585064
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;48792.180000;0.000000;B00001530N;GK0009550C;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585065
;;GXP01_SRC_ECRITURESGL_0001_PRE_20260721_20260731;RHAPSODY;PRE - RHAPSODY ECRITURES PAIE;B00000002C - DRW REGION ILE DE FRANCE;0001;GEN0001202607;21/07/2026;645101;0;0.000000;1165.280000;B00001797S;GK0009552E;0.000000;CS URSSAF;;;EUR;30/07/2026;ECRITURES DE PAIE GENERALES;22/07/2026;GXP01_PIVOT_GL_ECRITURESGL_20260722-082715;590506;8585066
