Code Rejet;Libellé rejet;Fichier Source;Appli Source;Folio;Région;Type;Société;Numéro pièce;Date pièce comptable;Compte Frs;Compte local;Montant Ligne;TF;Type dépense;Quantité;Type TVA;Devise;Description ligne;Date création GDR;Date Arrêté comptable;Date d'échéance;Fichier SRC technique;ID GDR;Line GDR
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;198.130000;GK0001360W;ENTRETIEN  ET AMENAG.DIVERS;22.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609457
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;136.660000;GK0992736J;CARBURANT ET LUBRIFIANT;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609458
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;112.740000;GK0577626T;ENTRETIEN  ET AMENAG.DIVERS;9.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609459
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;244.910000;GK1317021P;CARBURANT ET LUBRIFIANT;12.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609460
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;50.750000;GK1462064L;ENTRETIEN  ET AMENAG.DIVERS;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609461
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;235.300000;GK1589238C;CARBURANT ET LUBRIFIANT;8.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609462
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;497.300000;GK0992746W;CARBURANT ET LUBRIFIANT;13.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609463
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;63.610000;GK0001372J;CARBURANT ET LUBRIFIANT;11.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609464
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;199.170000;GK0001405X;ENTRETIEN  ET AMENAG.DIVERS;12.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609465
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;10.920000;GK1462167D;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609466
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;33.480000;GK1365743F;RECHARGE ELEC;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609467
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;249.600000;GK1241600J;CARBURANT ET LUBRIFIANT;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609468
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;340.840000;GK1365706N;CARBURANT ET LUBRIFIANT;13.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609469
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;122.530000;GK0029053P;CARBURANT ET LUBRIFIANT;10.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609470
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;68.720000;GK1365736Y;ENTRETIEN  ET AMENAG.DIVERS;4.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609471
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;84.240000;GK0029074N;ENTRETIEN  ET AMENAG.DIVERS;10.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609472
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;168.510000;GK1296675V;CARBURANT ET LUBRIFIANT;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609473
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;25.260000;GK0063838T;RECHARGE ELEC;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609474
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;238.770000;GK0993676C;CARBURANT ET LUBRIFIANT;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609475
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;39.300000;GK0346339S;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609476
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;6.610000;GK1201261V;RECHARGE ELEC;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609477
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;183.970000;GK0001400R;CARBURANT ET LUBRIFIANT;7.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609478
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;368.320000;GK0346471S;CARBURANT ET LUBRIFIANT;14.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609479
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;10.830000;GK0001374L;ENTRETIEN  ET AMENAG.DIVERS;4.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609480
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;6.060000;GK0993397K;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609481
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;41.660000;GK0041852J;ENTRETIEN  ET AMENAG.DIVERS;8.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609482
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;273.540000;GK1178523F;CARBURANT ET LUBRIFIANT;5.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609483
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;65.020000;GK0993669V;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609484
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;44.310000;GK0001420N;ENTRETIEN  ET AMENAG.DIVERS;6.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609485
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;20.220000;GK0444526T;ENTRETIEN  ET AMENAG.DIVERS;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609486
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606105;29.870000;GK0001355P;CARBURANT ET LUBRIFIANT;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609487
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;15.000000;GK0001408A;ENTRETIEN  ET AMENAG.DIVERS;1.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609488
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;606106;26.010000;GK0001392G;RECHARGE ELEC;3.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609489
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;615510;9.400000;GK0506009K;ENTRETIEN  ET AMENAG.DIVERS;2.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609490
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E09547;30/04/2026;24693-FRA38403;445661;14406.110000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture TOTAL F6E09547 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590603;8609491
OAE011;Impossible de dÃ©terminer la nature d'activitÃ© (segment8);VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;5.000000;B00001425V;CARBURANT ET LUBRIFIANT;1.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609492
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;401100;174317.490000;GK0028795X;ENTRETIEN  ET AMENAG.DIVERS;0.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609493
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;2155.940000;GK0001539Z;ENTRETIEN  ET AMENAG.DIVERS;50.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609494
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;2118.450000;GK0001514W;ENTRETIEN  ET AMENAG.DIVERS;67.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609495
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;1029.390000;GK0642935H;ENTRETIEN  ET AMENAG.DIVERS;50.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609496
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;1003.630000;GK0231760N;RECHARGE ELEC;69.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609497
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2117.390000;GK0503179V;CARBURANT ET LUBRIFIANT;71.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609498
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2675.710000;GK0940674Y;CARBURANT ET LUBRIFIANT;66.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609499
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;4084.630000;GK1346822E;CARBURANT ET LUBRIFIANT;127.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609500
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3066.420000;GK0001495Z;CARBURANT ET LUBRIFIANT;98.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609501
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;5395.250000;GK0643270N;CARBURANT ET LUBRIFIANT;110.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609502
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1133.110000;GK1350731X;CARBURANT ET LUBRIFIANT;18.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609503
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;4794.320000;GK0001454C;CARBURANT ET LUBRIFIANT;249.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609504
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2620.920000;GK1163953Z;CARBURANT ET LUBRIFIANT;77.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609505
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2830.690000;GK0066095H;CARBURANT ET LUBRIFIANT;74.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609506
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;615510;400.440000;GK0985680R;ENTRETIEN  ET AMENAG.DIVERS;13.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609507
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2941.410000;GK0001513V;CARBURANT ET LUBRIFIANT;67.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609508
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3104.240000;GK0585822G;CARBURANT ET LUBRIFIANT;76.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609509
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1088.060000;GK0001458G;CARBURANT ET LUBRIFIANT;54.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609510
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1124.490000;GK1240912C;CARBURANT ET LUBRIFIANT;23.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609511
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;3469.000000;GK0001482J;CARBURANT ET LUBRIFIANT;157.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609512
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;785.660000;GK0001484L;CARBURANT ET LUBRIFIANT;60.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609513
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1074.270000;GK0642933F;CARBURANT ET LUBRIFIANT;39.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609514
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;2241.240000;GK0339273M;CARBURANT ET LUBRIFIANT;49.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609515
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;2257.180000;GK0643272R;RECHARGE ELEC;83.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609516
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606105;1799.550000;GK0642947X;CARBURANT ET LUBRIFIANT;44.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609517
;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;DACAR;VFF - DACAR Factures Fournisseurs;B00000001B - DOS REGION SIEGE FRANCE;Facture;0001;F6E14484;30/04/2026;24693-FRA38403;606106;155.590000;GK1147644R;RECHARGE ELEC;12.000000;;EUR;Facture TOTAL F6E14484 042026;29/07/2026;27/07/2026;;VHC03_SRC_FACTURESFOURNISSEURS_290726_092039;590604;8609518
