DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL0781932J;GAZ;VENTE DE GAZ;0,00001;STANDARD;207,29;EUR;06/08/2026;0688K2608AHTS;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL0781932J;GAZ;VENTE DE GAZ;0,00001;STANDARD;554,94;EUR;06/08/2026;0688K2608AHTS;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL0781932J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;152,45;EUR;06/08/2026;0688K2608AHTS;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1609194E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1721,38;EUR;06/08/2026;0688K2608ABXA;;;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1609194E;GAZ;VENTE DE GAZ;15,83800;STANDARD;6,49;EUR;06/08/2026;0688K2608ABXA;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1609194E;GAZ;VENTE DE GAZ;0,00001;STANDARD;46,34;EUR;06/08/2026;0688K2608ABXA;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1609194E;GAZ;VENTE DE GAZ;15,83800;STANDARD;119,89;EUR;06/08/2026;0688K2608ABXA;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1609194E;GAZ;VENTE DE GAZ;15,83800;STANDARD;259,58;EUR;06/08/2026;0688K2608ABXA;20,00;TICGN GAZ;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1609194E;GAZ;VENTE DE GAZ;0,00001;STANDARD;362,64;EUR;06/08/2026;0688K2608ABXA;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1609194E;GAZ;VENTE DE GAZ;15,83800;STANDARD;639,54;EUR;06/08/2026;0688K2608ABXA;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1609194E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;286,9;EUR;06/08/2026;0688K2608ABXA;20,00;;;;06/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1481755M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1428,71;EUR;06/08/2026;0688K2608AJJM;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1481755M;GAZ;VENTE DE GAZ;9,16600;STANDARD;3,76;EUR;06/08/2026;0688K2608AJJM;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1481755M;GAZ;VENTE DE GAZ;9,16600;STANDARD;69,39;EUR;06/08/2026;0688K2608AJJM;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1481755M;GAZ;VENTE DE GAZ;9,16600;STANDARD;150,23;EUR;06/08/2026;0688K2608AJJM;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1481755M;GAZ;VENTE DE GAZ;0,00001;STANDARD;179,38;EUR;06/08/2026;0688K2608AJJM;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1481755M;GAZ;VENTE DE GAZ;9,16600;STANDARD;356,28;EUR;06/08/2026;0688K2608AJJM;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1481755M;GAZ;VENTE DE GAZ;0,00001;STANDARD;431,55;EUR;06/08/2026;0688K2608AJJM;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1481755M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;238,12;EUR;06/08/2026;0688K2608AJJM;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554405V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;359,32;EUR;06/08/2026;0688K2608AJBX;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554405V;GAZ;VENTE DE GAZ;0,00001;STANDARD;0,03;EUR;06/08/2026;0688K2608AJBX;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554405V;GAZ;VENTE DE GAZ;3,08900;STANDARD;1,27;EUR;06/08/2026;0688K2608AJBX;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554405V;GAZ;VENTE DE GAZ;3,08900;STANDARD;39,51;EUR;06/08/2026;0688K2608AJBX;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554405V;GAZ;VENTE DE GAZ;3,08900;STANDARD;50,63;EUR;06/08/2026;0688K2608AJBX;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554405V;GAZ;VENTE DE GAZ;0,00001;STANDARD;57,46;EUR;06/08/2026;0688K2608AJBX;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554405V;GAZ;VENTE DE GAZ;3,08900;STANDARD;150,53;EUR;06/08/2026;0688K2608AJBX;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554405V;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;59,89;EUR;06/08/2026;0688K2608AJBX;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554376L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;523,58;EUR;06/08/2026;0688K2608AJBK;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554376L;GAZ;VENTE DE GAZ;0,00001;STANDARD;97,45;EUR;06/08/2026;0688K2608AJBK;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554376L;GAZ;VENTE DE GAZ;0,00001;STANDARD;338,87;EUR;06/08/2026;0688K2608AJBK;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554376L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;87,26;EUR;06/08/2026;0688K2608AJBK;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554135M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1717,52;EUR;06/08/2026;0688K2608AJDY;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554135M;GAZ;VENTE DE GAZ;12,75000;STANDARD;5,23;EUR;06/08/2026;0688K2608AJDY;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554135M;GAZ;VENTE DE GAZ;12,75000;STANDARD;96,52;EUR;06/08/2026;0688K2608AJDY;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554135M;GAZ;VENTE DE GAZ;0,00001;STANDARD;126,84;EUR;06/08/2026;0688K2608AJDY;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554135M;GAZ;VENTE DE GAZ;12,75000;STANDARD;208,97;EUR;06/08/2026;0688K2608AJDY;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554135M;GAZ;VENTE DE GAZ;0,00001;STANDARD;372,39;EUR;06/08/2026;0688K2608AJDY;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554135M;GAZ;VENTE DE GAZ;12,75000;STANDARD;621,31;EUR;06/08/2026;0688K2608AJDY;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554135M;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;286,26;EUR;06/08/2026;0688K2608AJDY;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554124A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1400,79;EUR;06/08/2026;0688K2608AJDT;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554124A;GAZ;VENTE DE GAZ;8,87700;STANDARD;3,64;EUR;06/08/2026;0688K2608AJDT;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554124A;GAZ;VENTE DE GAZ;8,87700;STANDARD;67,20;EUR;06/08/2026;0688K2608AJDT;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554124A;GAZ;VENTE DE GAZ;0,00001;STANDARD;130,69;EUR;06/08/2026;0688K2608AJDT;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554124A;GAZ;VENTE DE GAZ;8,87700;STANDARD;145,49;EUR;06/08/2026;0688K2608AJDT;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554124A;GAZ;VENTE DE GAZ;0,00001;STANDARD;387,73;EUR;06/08/2026;0688K2608AJDT;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554124A;GAZ;VENTE DE GAZ;8,87700;STANDARD;432,58;EUR;06/08/2026;0688K2608AJDT;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554124A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;233,46;EUR;06/08/2026;0688K2608AJDT;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554214C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2671,67;EUR;06/08/2026;0688K2608AJAQ;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554214C;GAZ;VENTE DE GAZ;20,32300;STANDARD;8,33;EUR;06/08/2026;0688K2608AJAQ;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554214C;GAZ;VENTE DE GAZ;20,32300;STANDARD;153,85;EUR;06/08/2026;0688K2608AJAQ;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554214C;GAZ;VENTE DE GAZ;0,00001;STANDARD;227,65;EUR;06/08/2026;0688K2608AJAQ;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554214C;GAZ;VENTE DE GAZ;20,32300;STANDARD;333,09;EUR;06/08/2026;0688K2608AJAQ;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554214C;GAZ;VENTE DE GAZ;0,00001;STANDARD;513,13;EUR;06/08/2026;0688K2608AJAQ;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554214C;GAZ;VENTE DE GAZ;20,32300;STANDARD;990,34;EUR;06/08/2026;0688K2608AJAQ;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554214C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;445,28;EUR;06/08/2026;0688K2608AJAQ;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554115P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3539,24;EUR;06/08/2026;0688K2608AJDL;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554115P;GAZ;VENTE DE GAZ;31,52900;STANDARD;12,93;EUR;06/08/2026;0688K2608AJDL;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554115P;GAZ;VENTE DE GAZ;0,00001;STANDARD;153,50;EUR;06/08/2026;0688K2608AJDL;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554115P;GAZ;VENTE DE GAZ;31,52900;STANDARD;238,67;EUR;06/08/2026;0688K2608AJDL;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554115P;GAZ;VENTE DE GAZ;0,00001;STANDARD;491,10;EUR;06/08/2026;0688K2608AJDL;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554115P;GAZ;VENTE DE GAZ;31,52900;STANDARD;516,76;EUR;06/08/2026;0688K2608AJDL;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554115P;GAZ;VENTE DE GAZ;31,52900;STANDARD;1536,41;EUR;06/08/2026;0688K2608AJDL;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554115P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;589,87;EUR;06/08/2026;0688K2608AJDL;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554101Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6067,86;EUR;06/08/2026;0688K2608AJDE;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554101Z;GAZ;VENTE DE GAZ;50,22700;STANDARD;20,59;EUR;06/08/2026;0688K2608AJDE;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554101Z;GAZ;VENTE DE GAZ;50,22700;STANDARD;380,22;EUR;06/08/2026;0688K2608AJDE;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554101Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;476,93;EUR;06/08/2026;0688K2608AJDE;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554101Z;GAZ;VENTE DE GAZ;50,22700;STANDARD;823,22;EUR;06/08/2026;0688K2608AJDE;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554101Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;908,03;EUR;06/08/2026;0688K2608AJDE;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554101Z;GAZ;VENTE DE GAZ;50,22700;STANDARD;2447,56;EUR;06/08/2026;0688K2608AJDE;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554101Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;1011,31;EUR;06/08/2026;0688K2608AJDE;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554092N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;4524,70;EUR;06/08/2026;0688K2608AJCW;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554092N;GAZ;VENTE DE GAZ;39,66800;STANDARD;16,26;EUR;06/08/2026;0688K2608AJCW;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554092N;GAZ;VENTE DE GAZ;0,00001;STANDARD;252,34;EUR;06/08/2026;0688K2608AJCW;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554092N;GAZ;VENTE DE GAZ;39,66800;STANDARD;300,29;EUR;06/08/2026;0688K2608AJCW;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554092N;GAZ;VENTE DE GAZ;0,00001;STANDARD;618,51;EUR;06/08/2026;0688K2608AJCW;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554092N;GAZ;VENTE DE GAZ;39,66800;STANDARD;650,16;EUR;06/08/2026;0688K2608AJCW;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554092N;GAZ;VENTE DE GAZ;39,66800;STANDARD;1933,02;EUR;06/08/2026;0688K2608AJCW;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;445660;0688;GL1554092N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;754,12;EUR;06/08/2026;0688K2608AJCW;20,00;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;401050;0688;GL1554077X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3044,36;EUR;06/08/2026;0688K2608AJCN;;;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554077X;GAZ;VENTE DE GAZ;21,50000;STANDARD;8,82;EUR;06/08/2026;0688K2608AJCN;20,00;GAZ - MECANISME CPB;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554077X;GAZ;VENTE DE GAZ;21,50000;STANDARD;162,76;EUR;06/08/2026;0688K2608AJCN;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554077X;GAZ;VENTE DE GAZ;0,00001;STANDARD;293,60;EUR;06/08/2026;0688K2608AJCN;20,00;DEBOURS P1 GAZ STOCKAGE;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554077X;GAZ;VENTE DE GAZ;21,50000;STANDARD;352,39;EUR;06/08/2026;0688K2608AJCN;20,00;TICGN GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554077X;GAZ;VENTE DE GAZ;0,00001;STANDARD;671,70;EUR;06/08/2026;0688K2608AJCN;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
26/08/2026;0001;602210;0688;GL1554077X;GAZ;VENTE DE GAZ;21,50000;STANDARD;1047,70;EUR;06/08/2026;0688K2608AJCN;20,00;DEBOURS P1 GAZ;;;06/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_070826-020308_ST_FAC02_639216649884010589_001;CID
