DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL0042816E;GAZ;VENTE DE GAZ;0,00001;STANDARD;56,48;EUR;01/07/2026;0688K2607WWT0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042816E;GAZ;VENTE DE GAZ;2,04700;STANDARD;92,16;EUR;01/07/2026;0688K2607WWT0;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0042816E;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;50,3;EUR;01/07/2026;0688K2607WWT0;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0042817F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;74,91;EUR;01/07/2026;0688K2607WWT1;;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042817F;GAZ;VENTE DE GAZ;0,33900;STANDARD;0,14;EUR;01/07/2026;0688K2607WWT1;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042817F;GAZ;VENTE DE GAZ;0,33900;STANDARD;4,10;EUR;01/07/2026;0688K2607WWT1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042817F;GAZ;VENTE DE GAZ;0,33900;STANDARD;5,56;EUR;01/07/2026;0688K2607WWT1;20,00;TICGN GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042817F;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,55;EUR;01/07/2026;0688K2607WWT1;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042817F;GAZ;VENTE DE GAZ;0,33900;STANDARD;15,26;EUR;01/07/2026;0688K2607WWT1;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0042817F;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,82;EUR;01/07/2026;0688K2607WWT1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0042817F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,48;EUR;01/07/2026;0688K2607WWT1;20,00;;;;01/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0015688C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18052,70;EUR;01/07/2026;0688K2607WXG4;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,73;EUR;01/07/2026;0688K2607WXG4;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,68;EUR;01/07/2026;0688K2607WXG4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;172,83700;STANDARD;70,87;EUR;01/07/2026;0688K2607WXG4;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;172,83700;STANDARD;2087,87;EUR;01/07/2026;0688K2607WXG4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;172,83700;STANDARD;2832,80;EUR;01/07/2026;0688K2607WXG4;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;172,83700;STANDARD;9970,97;EUR;01/07/2026;0688K2607WXG4;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0015688C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3008,78;EUR;01/07/2026;0688K2607WXG4;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0015688C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;235,83;EUR;01/07/2026;0688K2607WXG5;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;1,44900;STANDARD;0,59;EUR;01/07/2026;0688K2607WXG5;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;1,44900;STANDARD;17,50;EUR;01/07/2026;0688K2607WXG5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;1,44900;STANDARD;23,75;EUR;01/07/2026;0688K2607WXG5;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,73;EUR;01/07/2026;0688K2607WXG5;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,68;EUR;01/07/2026;0688K2607WXG5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0015688C;GAZ;VENTE DE GAZ;1,44900;STANDARD;73,28;EUR;01/07/2026;0688K2607WXG5;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0015688C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;39,3;EUR;01/07/2026;0688K2607WXG5;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0212664N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;821,64;EUR;01/07/2026;0688K2607WXE8;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212664N;GAZ;VENTE DE GAZ;7,50900;STANDARD;3,08;EUR;01/07/2026;0688K2607WXE8;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212664N;GAZ;VENTE DE GAZ;0,00001;STANDARD;53,43;EUR;01/07/2026;0688K2607WXE8;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212664N;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,89;EUR;01/07/2026;0688K2607WXE8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212664N;GAZ;VENTE DE GAZ;7,50900;STANDARD;90,71;EUR;01/07/2026;0688K2607WXE8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212664N;GAZ;VENTE DE GAZ;7,50900;STANDARD;123,08;EUR;01/07/2026;0688K2607WXE8;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0212664N;GAZ;VENTE DE GAZ;7,50900;STANDARD;344,51;EUR;01/07/2026;0688K2607WXE8;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0212664N;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;136,94;EUR;01/07/2026;0688K2607WXE8;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1076546Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;267,11;EUR;01/07/2026;0688K2607WXH7;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1076546Y;GAZ;VENTE DE GAZ;1,89500;STANDARD;0,78;EUR;01/07/2026;0688K2607WXH7;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1076546Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;13,61;EUR;01/07/2026;0688K2607WXH7;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1076546Y;GAZ;VENTE DE GAZ;1,89500;STANDARD;22,89;EUR;01/07/2026;0688K2607WXH7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1076546Y;GAZ;VENTE DE GAZ;1,89500;STANDARD;31,06;EUR;01/07/2026;0688K2607WXH7;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1076546Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;69,47;EUR;01/07/2026;0688K2607WXH7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1076546Y;GAZ;VENTE DE GAZ;1,89500;STANDARD;84,78;EUR;01/07/2026;0688K2607WXH7;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1076546Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;44,52;EUR;01/07/2026;0688K2607WXH7;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0017914G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;222,36;EUR;01/07/2026;0688K2607WXH6;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0017914G;GAZ;VENTE DE GAZ;1,62100;STANDARD;0,66;EUR;01/07/2026;0688K2607WXH6;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0017914G;GAZ;VENTE DE GAZ;1,62100;STANDARD;19,58;EUR;01/07/2026;0688K2607WXH6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0017914G;GAZ;VENTE DE GAZ;0,00001;STANDARD;20,37;EUR;01/07/2026;0688K2607WXH6;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0017914G;GAZ;VENTE DE GAZ;1,62100;STANDARD;26,57;EUR;01/07/2026;0688K2607WXH6;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0017914G;GAZ;VENTE DE GAZ;0,00001;STANDARD;49,31;EUR;01/07/2026;0688K2607WXH6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0017914G;GAZ;VENTE DE GAZ;1,62100;STANDARD;68,81;EUR;01/07/2026;0688K2607WXH6;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0017914G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;37,06;EUR;01/07/2026;0688K2607WXH6;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;100,03;EUR;01/07/2026;0688K2607WWY5;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;22,37;EUR;01/07/2026;0688K2607WWY5;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;60,99;EUR;01/07/2026;0688K2607WWY5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,67;EUR;01/07/2026;0688K2607WWY5;20,00;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;248,42;EUR;01/07/2026;0688K2607WWY6;;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;1,55800;STANDARD;0,64;EUR;01/07/2026;0688K2607WWY6;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;1,55800;STANDARD;18,82;EUR;01/07/2026;0688K2607WWY6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;23,18;EUR;01/07/2026;0688K2607WWY6;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;1,55800;STANDARD;25,54;EUR;01/07/2026;0688K2607WWY6;20,00;TICGN GAZ;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,20;EUR;01/07/2026;0688K2607WWY6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0020676W;GAZ;VENTE DE GAZ;1,55800;STANDARD;76,63;EUR;01/07/2026;0688K2607WWY6;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0020676W;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;41,41;EUR;01/07/2026;0688K2607WWY6;20,00;;;;01/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL1390944T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;462,16;EUR;01/07/2026;0688K2607WXH4;;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1390944T;GAZ;VENTE DE GAZ;3,60900;STANDARD;1,48;EUR;01/07/2026;0688K2607WXH4;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1390944T;GAZ;VENTE DE GAZ;0,00001;STANDARD;43,20;EUR;01/07/2026;0688K2607WXH4;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1390944T;GAZ;VENTE DE GAZ;3,60900;STANDARD;43,60;EUR;01/07/2026;0688K2607WXH4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1390944T;GAZ;VENTE DE GAZ;3,60900;STANDARD;59,15;EUR;01/07/2026;0688K2607WXH4;20,00;TICGN GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1390944T;GAZ;VENTE DE GAZ;0,00001;STANDARD;104,49;EUR;01/07/2026;0688K2607WXH4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL1390944T;GAZ;VENTE DE GAZ;3,60900;STANDARD;133,21;EUR;01/07/2026;0688K2607WXH4;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL1390944T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;77,03;EUR;01/07/2026;0688K2607WXH4;20,00;;;;01/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0052363D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;202,60;EUR;01/07/2026;0688K2607WWT9;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052363D;GAZ;VENTE DE GAZ;0,92100;STANDARD;0,38;EUR;01/07/2026;0688K2607WWT9;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052363D;GAZ;VENTE DE GAZ;0,92100;STANDARD;11,12;EUR;01/07/2026;0688K2607WWT9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052363D;GAZ;VENTE DE GAZ;0,92100;STANDARD;15,10;EUR;01/07/2026;0688K2607WWT9;20,00;TICGN GAZ;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052363D;GAZ;VENTE DE GAZ;0,00001;STANDARD;35,00;EUR;01/07/2026;0688K2607WWT9;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052363D;GAZ;VENTE DE GAZ;0,92100;STANDARD;44,67;EUR;01/07/2026;0688K2607WWT9;20,00;DEBOURS P1 GAZ;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052363D;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,57;EUR;01/07/2026;0688K2607WWT9;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0052363D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;33,76;EUR;01/07/2026;0688K2607WWT9;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0052353S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;64,92;EUR;01/07/2026;0688K2607WWV0;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052353S;GAZ;VENTE DE GAZ;0,00001;STANDARD;15,55;EUR;01/07/2026;0688K2607WWV0;20,00;DEBOURS P1 GAZ STOCKAGE;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052353S;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,55;EUR;01/07/2026;0688K2607WWV0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;445660;0688;GL0052353S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;10,82;EUR;01/07/2026;0688K2607WWV0;20,00;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;401050;0688;GL0052351P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;222,92;EUR;01/07/2026;0688K2607WWU9;;;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052351P;GAZ;VENTE DE GAZ;1,09700;STANDARD;0,45;EUR;01/07/2026;0688K2607WWU9;20,00;GAZ - MECANISME CPB;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
28/07/2026;0001;602210;0688;GL0052351P;GAZ;VENTE DE GAZ;1,09700;STANDARD;13,25;EUR;01/07/2026;0688K2607WWU9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;01/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_020726-060434_ST_FAC02_639185690741033341_001;CID
