DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
28/07/2026;0001;602210;0688;GL0018023F;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,46;EUR;17/07/2026;0688K2607ZCQ0;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018023F;GAZ;VENTE DE GAZ;0,00001;STANDARD;67,82;EUR;17/07/2026;0688K2607ZCQ0;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018023F;GAZ;VENTE DE GAZ;0,00001;STANDARD;160,89;EUR;17/07/2026;0688K2607ZCQ0;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018023F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;45,89;EUR;17/07/2026;0688K2607ZCQ0;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1658040L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;232,85;EUR;17/07/2026;0688K2607ZDK6;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1658040L;GAZ;VENTE DE GAZ;1,44600;STANDARD;0,59;EUR;17/07/2026;0688K2607ZDK6;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1658040L;GAZ;VENTE DE GAZ;1,44600;STANDARD;17,47;EUR;17/07/2026;0688K2607ZDK6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1658040L;GAZ;VENTE DE GAZ;1,44600;STANDARD;23,70;EUR;17/07/2026;0688K2607ZDK6;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1658040L;GAZ;VENTE DE GAZ;0,00001;STANDARD;27,57;EUR;17/07/2026;0688K2607ZDK6;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1658040L;GAZ;VENTE DE GAZ;1,44600;STANDARD;54,55;EUR;17/07/2026;0688K2607ZDK6;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1658040L;GAZ;VENTE DE GAZ;0,00001;STANDARD;70,16;EUR;17/07/2026;0688K2607ZDK6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1658040L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;38,81;EUR;17/07/2026;0688K2607ZDK6;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1649848C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;130,74;EUR;17/07/2026;0688K2607ZDN3;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1649848C;GAZ;VENTE DE GAZ;0,00001;STANDARD;31,00;EUR;17/07/2026;0688K2607ZDN3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1649848C;GAZ;VENTE DE GAZ;0,00001;STANDARD;77,95;EUR;17/07/2026;0688K2607ZDN3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1649848C;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;21,79;EUR;17/07/2026;0688K2607ZDN3;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0367;GL1676744R;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;4751,29;EUR;17/07/2026;0367C26074717;;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;611600;0367;GL1676744R;BIO;LIVRAISONS BIOMASSE;52,60800;STANDARD;89,43;EUR;17/07/2026;0367C26074717;20,00;CENDRES BIOMASSE;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0367;GL1676744R;BIO;LIVRAISONS BIOMASSE;52,60800;STANDARD;4221,79;EUR;17/07/2026;0367C26074717;10,00;DEBOURS P1 BIOMASSE;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0367;GL1676744R;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;17,89;EUR;17/07/2026;0367C26074717;20,00;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0367;GL1676744R;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;422,18;EUR;17/07/2026;0367C26074717;10,00;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1676701S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;757,45;EUR;17/07/2026;0688K2607ZCQ2;;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1676701S;GAZ;VENTE DE GAZ;4,80100;STANDARD;1,97;EUR;17/07/2026;0688K2607ZCQ2;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1676701S;GAZ;VENTE DE GAZ;4,80100;STANDARD;58,00;EUR;17/07/2026;0688K2607ZCQ2;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1676701S;GAZ;VENTE DE GAZ;0,00001;STANDARD;62,69;EUR;17/07/2026;0688K2607ZCQ2;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1676701S;GAZ;VENTE DE GAZ;4,80100;STANDARD;78,69;EUR;17/07/2026;0688K2607ZCQ2;20,00;TICGN GAZ;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1676701S;GAZ;VENTE DE GAZ;0,00001;STANDARD;187,32;EUR;17/07/2026;0688K2607ZCQ2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1676701S;GAZ;VENTE DE GAZ;4,80100;STANDARD;242,54;EUR;17/07/2026;0688K2607ZCQ2;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1676701S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;126,24;EUR;17/07/2026;0688K2607ZCQ2;20,00;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0045614J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;97,70;EUR;16/07/2026;0688K2607ZAR1;;;;;16/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045614J;GAZ;VENTE DE GAZ;0,00001;STANDARD;28,46;EUR;16/07/2026;0688K2607ZAR1;20,00;DEBOURS P1 GAZ STOCKAGE;;;16/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045614J;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,96;EUR;16/07/2026;0688K2607ZAR1;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;16/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0045614J;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;16,28;EUR;16/07/2026;0688K2607ZAR1;20,00;;;;16/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0367;GL0060221H;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;2044,45;EUR;17/07/2026;0367C26074740;;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;611600;0367;GL0060221H;BIO;LIVRAISONS BIOMASSE;24,09600;STANDARD;85,54;EUR;17/07/2026;0367C26074740;20,00;CENDRES BIOMASSE;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0367;GL0060221H;BIO;LIVRAISONS BIOMASSE;24,09600;STANDARD;1765,27;EUR;17/07/2026;0367C26074740;10,00;DEBOURS P1 BIOMASSE;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0367;GL0060221H;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;17,11;EUR;17/07/2026;0367C26074740;20,00;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0367;GL0060221H;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;176,53;EUR;17/07/2026;0367C26074740;10,00;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;77,87;EUR;17/07/2026;0688K2607ZCP8;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,50300;STANDARD;0,20;EUR;17/07/2026;0688K2607ZCP8;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;1,74;EUR;17/07/2026;0688K2607ZCP8;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,50300;STANDARD;8,24;EUR;17/07/2026;0688K2607ZCP8;20,00;TICGN GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,00001;STANDARD;8,42;EUR;17/07/2026;0688K2607ZCP8;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,50300;STANDARD;22,61;EUR;17/07/2026;0688K2607ZCP8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0028242T;GAZ;VENTE DE GAZ;0,50300;STANDARD;23,68;EUR;17/07/2026;0688K2607ZCP8;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0028242T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,98;EUR;17/07/2026;0688K2607ZCP8;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0018023F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;86,03;EUR;17/07/2026;0688K2607ZCQ3;;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018023F;GAZ;VENTE DE GAZ;0,00001;STANDARD;16,96;EUR;17/07/2026;0688K2607ZCQ3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0018023F;GAZ;VENTE DE GAZ;0,00001;STANDARD;54,73;EUR;17/07/2026;0688K2607ZCQ3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0018023F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,34;EUR;17/07/2026;0688K2607ZCQ3;20,00;;;;17/07/2026;;;B00000005F;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0048164G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;183,73;EUR;17/07/2026;0688K2607ZDL5;;;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0048164G;GAZ;VENTE DE GAZ;0,00001;STANDARD;61,01;EUR;17/07/2026;0688K2607ZDL5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0048164G;GAZ;VENTE DE GAZ;0,00001;STANDARD;92,10;EUR;17/07/2026;0688K2607ZDL5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0048164G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;30,62;EUR;17/07/2026;0688K2607ZDL5;20,00;;;;17/07/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0045907S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;114,74;EUR;17/07/2026;0688K2607ZDW2;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045907S;GAZ;VENTE DE GAZ;0,00001;STANDARD;16,44;EUR;17/07/2026;0688K2607ZDW2;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0045907S;GAZ;VENTE DE GAZ;0,00001;STANDARD;79,18;EUR;17/07/2026;0688K2607ZDW2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0045907S;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;19,12;EUR;17/07/2026;0688K2607ZDW2;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0039695H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;87,71;EUR;17/07/2026;0688K2607ZDV4;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0039695H;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,64;EUR;17/07/2026;0688K2607ZDV4;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0039695H;GAZ;VENTE DE GAZ;0,00001;STANDARD;48,45;EUR;17/07/2026;0688K2607ZDV4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0039695H;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;14,62;EUR;17/07/2026;0688K2607ZDV4;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL1245484Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;103,49;EUR;17/07/2026;0688K2607ZDX3;;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1245484Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;26,82;EUR;17/07/2026;0688K2607ZDX3;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL1245484Y;GAZ;VENTE DE GAZ;0,00001;STANDARD;59,42;EUR;17/07/2026;0688K2607ZDX3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL1245484Y;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;17,25;EUR;17/07/2026;0688K2607ZDX3;20,00;;;;17/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0006995Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;554,46;EUR;17/07/2026;0688K2607ZDM6;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0006995Z;GAZ;VENTE DE GAZ;4,35700;STANDARD;1,78;EUR;17/07/2026;0688K2607ZDM6;20,00;GAZ - MECANISME CPB;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0006995Z;GAZ;VENTE DE GAZ;4,35700;STANDARD;52,64;EUR;17/07/2026;0688K2607ZDM6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0006995Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;53,59;EUR;17/07/2026;0688K2607ZDM6;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0006995Z;GAZ;VENTE DE GAZ;4,35700;STANDARD;71,41;EUR;17/07/2026;0688K2607ZDM6;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0006995Z;GAZ;VENTE DE GAZ;0,00001;STANDARD;104,56;EUR;17/07/2026;0688K2607ZDM6;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0006995Z;GAZ;VENTE DE GAZ;4,35700;STANDARD;178,07;EUR;17/07/2026;0688K2607ZDM6;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0006995Z;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;92,41;EUR;17/07/2026;0688K2607ZDM6;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0016373F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;109,48;EUR;17/07/2026;0688K2607ZDH5;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0016373F;GAZ;VENTE DE GAZ;0,00001;STANDARD;38,38;EUR;17/07/2026;0688K2607ZDH5;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0016373F;GAZ;VENTE DE GAZ;0,00001;STANDARD;52,85;EUR;17/07/2026;0688K2607ZDH5;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0016373F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;18,25;EUR;17/07/2026;0688K2607ZDH5;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0688;GL0292911D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;37,00;EUR;17/07/2026;0688K2607ZDH7;;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0292911D;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,13;EUR;17/07/2026;0688K2607ZDH7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0292911D;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,18;EUR;17/07/2026;0688K2607ZDH7;20,00;TICGN GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0292911D;GAZ;VENTE DE GAZ;0,01100;STANDARD;0,43;EUR;17/07/2026;0688K2607ZDH7;20,00;DEBOURS P1 GAZ;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0292911D;GAZ;VENTE DE GAZ;0,00001;STANDARD;5,74;EUR;17/07/2026;0688K2607ZDH7;20,00;DEBOURS P1 GAZ STOCKAGE;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;602210;0688;GL0292911D;GAZ;VENTE DE GAZ;0,00001;STANDARD;24,35;EUR;17/07/2026;0688K2607ZDH7;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;445660;0688;GL0292911D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,17;EUR;17/07/2026;0688K2607ZDH7;20,00;;;;17/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
28/07/2026;0001;401050;0367;GL1644410Y;BIO;Facture intragroupe CID 0367;0,00001;STANDARD;5513,70;EUR;17/07/2026;0367C26074738;;;;;17/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_180726-011630_ST_FAC02_639199341908753475_001;CID
