445710;;+;C;1392767.00;GESTION;2;
411150;0328297W;+;D;122306.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;101922.00;PRODUIT;1;
445710;;+;C;20384.00;GESTION;2;
411150;0328297W;+;D;50782.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42318.00;PRODUIT;1;
445710;;+;C;8464.00;GESTION;2;
411150;0568916S;+;D;49853.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41544.00;PRODUIT;1;
445710;;+;C;8309.00;GESTION;2;
411150;0065898H;+;D;5683.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4736.00;PRODUIT;1;
445710;;+;C;947.00;GESTION;2;
411150;0472986A;+;D;580855.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;484046.00;PRODUIT;1;
445710;;+;C;96809.00;GESTION;2;
411150;0065898H;+;D;66203.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;55169.00;PRODUIT;1;
445710;;+;C;11034.00;GESTION;2;
411150;0467774N;+;D;546866.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;455722.00;PRODUIT;1;
445710;;+;C;91144.00;GESTION;2;
411150;0467774N;+;D;57705.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;48088.00;PRODUIT;1;
445710;;+;C;9617.00;GESTION;2;
411150;0467774N;+;D;83873.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;69894.00;PRODUIT;1;
445710;;+;C;13979.00;GESTION;2;
411150;0568916S;+;D;39047.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;32539.00;PRODUIT;1;
445710;;+;C;6508.00;GESTION;2;
411150;0568916S;+;D;788779.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;657316.00;PRODUIT;1;
445710;;+;C;131463.00;GESTION;2;
411150;0568916S;+;D;260160.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;216800.00;PRODUIT;1;
445710;;+;C;43360.00;GESTION;2;
411150;0568916S;+;D;90664.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;75553.00;PRODUIT;1;
445710;;+;C;15111.00;GESTION;2;
411150;0293145S;+;D;20304.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16920.00;PRODUIT;1;
445710;;+;C;3384.00;GESTION;2;
411150;0293145S;+;D;81964.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;68303.00;PRODUIT;1;
445710;;+;C;13661.00;GESTION;2;
411150;0293145S;+;D;8383.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6986.00;PRODUIT;1;
445710;;+;C;1397.00;GESTION;2;
411150;0293145S;+;D;324438.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;270365.00;PRODUIT;1;
445710;;+;C;54073.00;GESTION;2;
411150;0065898H;+;D;591105.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;492588.00;PRODUIT;1;
445710;;+;C;98517.00;GESTION;2;
411150;0065898H;+;D;29053.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;24211.00;PRODUIT;1;
445710;;+;C;4842.00;GESTION;2;
411150;0065898H;+;D;29698.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;24748.00;PRODUIT;1;
445710;;+;C;4950.00;GESTION;2;
411150;0065898H;+;D;293506.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;244589.00;PRODUIT;1;
445710;;+;C;48917.00;GESTION;2;
411150;0065898H;+;D;277980.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;231650.00;PRODUIT;1;
445710;;+;C;46330.00;GESTION;2;
411150;0065898H;+;D;14433.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12027.00;PRODUIT;1;
445710;;+;C;2406.00;GESTION;2;
411150;0065898H;+;D;622738.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;518948.00;PRODUIT;1;
445710;;+;C;103790.00;GESTION;2;
411150;0065898H;+;D;264764.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;220637.00;PRODUIT;1;
445710;;+;C;44127.00;GESTION;2;
411150;0065898H;+;D;375624.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;313020.00;PRODUIT;1;
445710;;+;C;62604.00;GESTION;2;
411150;0065898H;+;D;791485.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;659571.00;PRODUIT;1;
445710;;+;C;131914.00;GESTION;2;
411150;0065898H;+;D;217335.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;181113.00;PRODUIT;1;
445710;;+;C;36222.00;GESTION;2;
411150;0065898H;+;D;225660.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;188050.00;PRODUIT;1;
445710;;+;C;37610.00;GESTION;2;
411150;0065898H;+;D;16097.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;13414.00;PRODUIT;1;
445710;;+;C;2683.00;GESTION;2;
411150;0568916S;+;D;306351.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;255293.00;PRODUIT;1;
445710;;+;C;51058.00;GESTION;2;
411150;0568916S;+;D;69875.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;58229.00;PRODUIT;1;
445710;;+;C;11646.00;GESTION;2;
411150;0568916S;+;D;479933.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;399944.00;PRODUIT;1;
445710;;+;C;79989.00;GESTION;2;
411150;0568916S;+;D;17951.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;14959.00;PRODUIT;1;
445710;;+;C;2992.00;GESTION;2;
411150;0568916S;+;D;23089.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;19241.00;PRODUIT;1;
445710;;+;C;3848.00;GESTION;2;
411150;0568916S;+;D;196719.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;163932.00;PRODUIT;1;
445710;;+;C;32787.00;GESTION;2;
411150;0568916S;+;D;578229.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;481857.00;PRODUIT;1;
445710;;+;C;96372.00;GESTION;2;
411150;0568916S;+;D;174936.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;145780.00;PRODUIT;1;
445710;;+;C;29156.00;GESTION;2;
411150;0568916S;+;D;175249.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;146041.00;PRODUIT;1;
445710;;+;C;29208.00;GESTION;2;
411150;0568916S;+;D;348423.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;290353.00;PRODUIT;1;
445710;;+;C;58070.00;GESTION;2;
411150;0467774N;+;D;68188.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;56824.00;PRODUIT;1;
445710;;+;C;11364.00;GESTION;2;
411150;0472986A;+;D;2453.00;CLIENT;0;SI_AMT_FACTURE
411150;0471474I;+;D;59166.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;49305.00;PRODUIT;1;
445710;;+;C;9861.00;GESTION;2;
411150;0471474I;+;D;20094.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16745.00;PRODUIT;1;
445710;;+;C;3349.00;GESTION;2;
411150;0471474I;+;D;8600.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;7167.00;PRODUIT;1;
445710;;+;C;1433.00;GESTION;2;
411150;0471474I;+;D;5298.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4415.00;PRODUIT;1;
445710;;+;C;883.00;GESTION;2;
411150;0568916S;+;D;15204.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12670.00;PRODUIT;1;
445710;;+;C;2534.00;GESTION;2;
411150;0065898H;+;D;29789.00;CLIENT;0;SI_AMT_FACTURE
411150;0065898H;+;D;20801.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;17334.00;PRODUIT;1;
445710;;+;C;3467.00;GESTION;2;
411150;0065898H;+;D;241400.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;201167.00;PRODUIT;1;
445710;;+;C;40233.00;GESTION;2;
411150;0293145S;+;D;177649.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;148041.00;PRODUIT;1;
445710;;+;C;29608.00;GESTION;2;
411150;0065898H;+;D;29526.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;24605.00;PRODUIT;1;
445710;;+;C;4921.00;GESTION;2;
411150;0065898H;+;D;336895.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;280746.00;PRODUIT;1;
445710;;+;C;56149.00;GESTION;2;
411150;0065898H;+;D;56598.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;47165.00;PRODUIT;1;
445710;;+;C;9433.00;GESTION;2;
411150;0065898H;+;D;33812.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;28177.00;PRODUIT;1;
445710;;+;C;5635.00;GESTION;2;
411150;0568916S;+;D;544463.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;453719.00;PRODUIT;1;
445710;;+;C;90744.00;GESTION;2;
411150;0568916S;+;D;522777.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;435648.00;PRODUIT;1;
445710;;+;C;87129.00;GESTION;2;
411150;0568916S;+;D;125913.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;104928.00;PRODUIT;1;
445710;;+;C;20985.00;GESTION;2;
411150;0568916S;+;D;160414.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;133678.00;PRODUIT;1;
445710;;+;C;26736.00;GESTION;2;
411150;0293145S;+;D;12148.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;10123.00;PRODUIT;1;
445710;;+;C;2025.00;GESTION;2;
411150;0328297W;+;D;39887.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;33239.00;PRODUIT;1;
445710;;+;C;6648.00;GESTION;2;
411150;0328297W;+;D;984465.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;820387.00;PRODUIT;1;
445710;;+;C;164078.00;GESTION;2;
411150;0328297W;+;D;1459275.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1216063.00;PRODUIT;1;
445710;;+;C;243212.00;GESTION;2;
411150;0568916S;+;D;33442.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;27868.00;PRODUIT;1;
445710;;+;C;5574.00;GESTION;2;
411150;0568916S;+;D;1762949.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1469124.00;PRODUIT;1;
445710;;+;C;293825.00;GESTION;2;
411150;0467774N;+;D;107963.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;89969.00;PRODUIT;1;
445710;;+;C;17994.00;GESTION;2;
411150;0467774N;+;D;31251.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;26043.00;PRODUIT;1;
445710;;+;C;5208.00;GESTION;2;
411150;0467774N;+;D;19345.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;16121.00;PRODUIT;1;
445710;;+;C;3224.00;GESTION;2;
411150;0467774N;+;D;4301.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3584.00;PRODUIT;1;
445710;;+;C;717.00;GESTION;2;
411150;0467774N;+;D;232445.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;193704.00;PRODUIT;1;
445710;;+;C;38741.00;GESTION;2;
411150;0467774N;+;D;34129.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;28441.00;PRODUIT;1;
445710;;+;C;5688.00;GESTION;2;
411150;0467774N;+;D;79889.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;66574.00;PRODUIT;1;
445710;;+;C;13315.00;GESTION;2;
411150;0467774N;+;D;102502.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;85419.00;PRODUIT;1;
445710;;+;C;17083.00;GESTION;2;
411150;0568916S;+;D;7540.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6283.00;PRODUIT;1;
445710;;+;C;1257.00;GESTION;2;
411150;0467774N;+;D;119922.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;99935.00;PRODUIT;1;
445710;;+;C;19987.00;GESTION;2;
411150;0467774N;+;D;65976.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;54980.00;PRODUIT;1;
445710;;+;C;10996.00;GESTION;2;
411150;0467774N;+;D;124889.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;104074.00;PRODUIT;1;
445710;;+;C;20815.00;GESTION;2;
411150;0467774N;+;D;127406.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;106171.00;PRODUIT;1;
445710;;+;C;21235.00;GESTION;2;
411150;0467774N;+;D;171442.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;142868.00;PRODUIT;1;
445710;;+;C;28574.00;GESTION;2;
411150;0467774N;+;D;178862.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;149052.00;PRODUIT;1;
445710;;+;C;29810.00;GESTION;2;
411150;0467774N;+;D;486067.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;405056.00;PRODUIT;1;
445710;;+;C;81011.00;GESTION;2;
411150;0467774N;+;D;175618.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;146348.00;PRODUIT;1;
445710;;+;C;29270.00;GESTION;2;
411150;0065898H;+;D;257618.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;214682.00;PRODUIT;1;
445710;;+;C;42936.00;GESTION;2;
411150;0328297W;+;D;107655.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;89713.00;PRODUIT;1;
445710;;+;C;17942.00;GESTION;2;
411150;0472986A;+;D;47653.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;39711.00;PRODUIT;1;
445710;;+;C;7942.00;GESTION;2;
411150;0472986A;+;D;36774.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;30645.00;PRODUIT;1;
445710;;+;C;6129.00;GESTION;2;
411150;0472986A;+;D;57335.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;47779.00;PRODUIT;1;
445710;;+;C;9556.00;GESTION;2;
411150;0328297W;+;D;109728.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;91440.00;PRODUIT;1;
445710;;+;C;18288.00;GESTION;2;
411150;0328297W;+;D;106571.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;88809.00;PRODUIT;1;
445710;;+;C;17762.00;GESTION;2;
411150;0568916S;+;D;4806.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;4005.00;PRODUIT;1;
445710;;+;C;801.00;GESTION;2;
411150;0568916S;+;D;7688.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;6407.00;PRODUIT;1;
445710;;+;C;1281.00;GESTION;2;
411150;0568916S;+;D;9680.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;8067.00;PRODUIT;1;
445710;;+;C;1613.00;GESTION;2;
411150;0568916S;+;D;21432.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;17860.00;PRODUIT;1;
445710;;+;C;3572.00;GESTION;2;
411150;0568916S;+;D;35647.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;29706.00;PRODUIT;1;
445710;;+;C;5941.00;GESTION;2;
411150;0568916S;+;D;51326.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;42772.00;PRODUIT;1;
445710;;+;C;8554.00;GESTION;2;
411150;0568916S;+;D;22402.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;18668.00;PRODUIT;1;
445710;;+;C;3734.00;GESTION;2;
411150;0568916S;+;D;18410.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;15342.00;PRODUIT;1;
445710;;+;C;3068.00;GESTION;2;
411150;0568916S;+;D;19105.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;15921.00;PRODUIT;1;
445710;;+;C;3184.00;GESTION;2;
411150;0568916S;+;D;239304.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;199420.00;PRODUIT;1;
445710;;+;C;39884.00;GESTION;2;
411150;0568916S;+;D;73850.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;61542.00;PRODUIT;1;
445710;;+;C;12308.00;GESTION;2;
411150;0568916S;+;D;110665.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92221.00;PRODUIT;1;
445710;;+;C;18444.00;GESTION;2;
411150;0568916S;+;D;165346.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;137789.00;PRODUIT;1;
445710;;+;C;27557.00;GESTION;2;
411150;0471474I;+;D;473280.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;394400.00;PRODUIT;1;
445710;;+;C;78880.00;GESTION;2;
411150;0412987D;+;D;25351.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;25351.00;PRODUIT;1;
411150;0412987D;+;D;104282.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;104282.00;PRODUIT;1;
411150;0328297W;+;D;512371.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;426976.00;PRODUIT;1;
445710;;+;C;85395.00;GESTION;2;
411150;0065898H;+;D;280924.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;234103.00;PRODUIT;1;
445710;;+;C;46821.00;GESTION;2;
411150;0065898H;+;D;69104.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;57586.00;PRODUIT;1;
445710;;+;C;11518.00;GESTION;2;
411150;0471474I;+;D;294260.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;245217.00;PRODUIT;1;
445710;;+;C;49043.00;GESTION;2;
411150;0471474I;+;D;231125.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;192604.00;PRODUIT;1;
445710;;+;C;38521.00;GESTION;2;
411150;0065898H;+;D;74644.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;62203.00;PRODUIT;1;
445710;;+;C;12441.00;GESTION;2;
411150;0472986A;+;D;85300.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;71083.00;PRODUIT;1;
445710;;+;C;14217.00;GESTION;2;
411150;0065898H;+;D;950316.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;791930.00;PRODUIT;1;
445710;;+;C;158386.00;GESTION;2;
411150;0467774N;+;D;63760.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;53133.00;PRODUIT;1;
445710;;+;C;10627.00;GESTION;2;
411150;0467774N;+;D;71023.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;59186.00;PRODUIT;1;
445710;;+;C;11837.00;GESTION;2;
411150;0065898H;+;D;44359.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;36966.00;PRODUIT;1;
445710;;+;C;7393.00;GESTION;2;
411150;0293145S;+;D;63522.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;52935.00;PRODUIT;1;
445710;;+;C;10587.00;GESTION;2;
411150;0471474I;+;D;400855.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;334046.00;PRODUIT;1;
445710;;+;C;66809.00;GESTION;2;
411150;0293145S;+;D;11321.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;9434.00;PRODUIT;1;
445710;;+;C;1887.00;GESTION;2;
411150;0293145S;+;D;2513.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2094.00;PRODUIT;1;
445710;;+;C;419.00;GESTION;2;
411150;0293145S;+;D;60748.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;50623.00;PRODUIT;1;
445710;;+;C;10125.00;GESTION;2;
411150;0293145S;+;D;3690.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3075.00;PRODUIT;1;
445710;;+;C;615.00;GESTION;2;
411150;0568916S;+;D;240183.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;200153.00;PRODUIT;1;
445710;;+;C;40030.00;GESTION;2;
411150;0568916S;+;D;353661.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;294717.00;PRODUIT;1;
445710;;+;C;58944.00;GESTION;2;
411150;0568916S;+;D;362298.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;301915.00;PRODUIT;1;
445710;;+;C;60383.00;GESTION;2;
411150;0568916S;+;D;246353.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;205294.00;PRODUIT;1;
445710;;+;C;41059.00;GESTION;2;
411150;0467774N;+;D;40327.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;33606.00;PRODUIT;1;
445710;;+;C;6721.00;GESTION;2;
411150;0467774N;+;D;61266.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;51055.00;PRODUIT;1;
445710;;+;C;10211.00;GESTION;2;
411150;0467774N;+;D;54936.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;45780.00;PRODUIT;1;
445710;;+;C;9156.00;GESTION;2;
411150;0568916S;+;D;352450.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;293708.00;PRODUIT;1;
445710;;+;C;58742.00;GESTION;2;
411150;0568916S;+;D;190365.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;158637.00;PRODUIT;1;
445710;;+;C;31728.00;GESTION;2;
411150;0472986A;+;D;424354.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;353628.00;PRODUIT;1;
445710;;+;C;70726.00;GESTION;2;
411150;0472986A;+;D;54542.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;45452.00;PRODUIT;1;
445710;;+;C;9090.00;GESTION;2;
411150;0472986A;+;D;64991.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;54159.00;PRODUIT;1;
445710;;+;C;10832.00;GESTION;2;
411150;0472986A;+;D;69278.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;57732.00;PRODUIT;1;
445710;;+;C;11546.00;GESTION;2;
411150;0472986A;+;D;4757.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3964.00;PRODUIT;1;
445710;;+;C;793.00;GESTION;2;
411150;0472986A;+;D;12772.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;10643.00;PRODUIT;1;
445710;;+;C;2129.00;GESTION;2;
411150;0472986A;+;D;28315.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;23596.00;PRODUIT;1;
445710;;+;C;4719.00;GESTION;2;
411150;0472986A;+;D;86603.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;72169.00;PRODUIT;1;
445710;;+;C;14434.00;GESTION;2;
411150;0472986A;+;D;102112.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;85093.00;PRODUIT;1;
445710;;+;C;17019.00;GESTION;2;
411150;0472986A;+;D;65326.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;54438.00;PRODUIT;1;
445710;;+;C;10888.00;GESTION;2;
411150;0472986A;+;D;81619.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;68016.00;PRODUIT;1;
445710;;+;C;13603.00;GESTION;2;
411150;0472986A;+;D;60925.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;50771.00;PRODUIT;1;
445710;;+;C;10154.00;GESTION;2;
411150;0472986A;+;D;9152.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;7626.00;PRODUIT;1;
445710;;+;C;1526.00;GESTION;2;
411150;0472986A;+;D;95430.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;79525.00;PRODUIT;1;
445710;;+;C;15905.00;GESTION;2;
411150;0472986A;+;D;67602.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;56335.00;PRODUIT;1;
445710;;+;C;11267.00;GESTION;2;
411150;0472986A;+;D;3984.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3320.00;PRODUIT;1;
445710;;+;C;664.00;GESTION;2;
411150;0549759N;+;D;110521.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;92101.00;PRODUIT;1;
445710;;+;C;18420.00;GESTION;2;
411150;0065898H;+;D;15115.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;12596.00;PRODUIT;1;
445710;;+;C;2519.00;GESTION;2;
411150;0065898H;+;D;13960.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;11633.00;PRODUIT;1;
445710;;+;C;2327.00;GESTION;2;
411150;0065898H;+;D;4346.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3622.00;PRODUIT;1;
445710;;+;C;724.00;GESTION;2;
411150;0467774N;+;D;49362.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;41135.00;PRODUIT;1;
445710;;+;C;8227.00;GESTION;2;
411150;0476442R;+;D;1559309.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;1299424.00;PRODUIT;1;
445710;;+;C;259885.00;GESTION;2;
411150;0471474I;+;D;719755.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;599796.00;PRODUIT;1;
445710;;+;C;119959.00;GESTION;2;
411150;0328297W;+;D;66756.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;55630.00;PRODUIT;1;
445710;;+;C;11126.00;GESTION;2;
411150;0472986A;+;D;42766.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;35638.00;PRODUIT;1;
445710;;+;C;7128.00;GESTION;2;
411150;0472986A;+;D;92911.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;77426.00;PRODUIT;1;
445710;;+;C;15485.00;GESTION;2;
411150;0020492N;+;D;98695.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;82246.00;PRODUIT;1;
445710;;+;C;16449.00;GESTION;2;
411150;0472986A;+;D;209821.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;174851.00;PRODUIT;1;
445710;;+;C;34970.00;GESTION;2;
411150;0568916S;+;D;4489.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;3741.00;PRODUIT;1;
445710;;+;C;748.00;GESTION;2;
411150;0472986A;+;D;12460.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;10383.00;PRODUIT;1;
445710;;+;C;2077.00;GESTION;2;
411150;0471474I;+;D;223994.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;186662.00;PRODUIT;1;
445710;;+;C;37332.00;GESTION;2;
411150;0065898H;+;D;8628.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;7190.00;PRODUIT;1;
445710;;+;C;1438.00;GESTION;2;
411150;0065898H;+;D;74785.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;62321.00;PRODUIT;1;
445710;;+;C;12464.00;GESTION;2;
411150;0065898H;+;D;120330.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;100275.00;PRODUIT;1;
445710;;+;C;20055.00;GESTION;2;
411150;0065898H;+;D;171875.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;143229.00;PRODUIT;1;
445710;;+;C;28646.00;GESTION;2;
411150;0065898H;+;D;64686.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;53905.00;PRODUIT;1;
445710;;+;C;10781.00;GESTION;2;
411150;0328297W;+;D;89080.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;74233.00;PRODUIT;1;
445710;;+;C;14847.00;GESTION;2;
411150;0597343D;+;D;2753954.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;2294962.00;PRODUIT;1;
445710;;+;C;458992.00;GESTION;2;
411150;0472986A;+;D;248757.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;207297.00;PRODUIT;1;
445710;;+;C;41460.00;GESTION;2;
411150;0472986A;+;D;130425.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;108688.00;PRODUIT;1;
445710;;+;C;21737.00;GESTION;2;
411150;0293145S;+;D;91329.00;CLIENT;0;SI_AMT_FACTURE
707000;;+;C;76107.00;PRODUIT;1;
445710;;+;C;15222.00;GESTION;2;
