0001;3;GL0639360W;202608;E21;00730000022;411100;0264001W;20260730;0001M2608ZND2;EUR;C;8809744.00;+;;AVOIR;GCA;;0000000;20260630;;GL0639360W;;;20260830;;;;;;AUAR20260731;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000079
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;991678.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639347F;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000080
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;808481.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639404W;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000081
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;616457.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639342A;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000082
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;605957.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639367D;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000083
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;474943.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639409B;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000084
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;452516.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639562A;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000085
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;430327.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639382W;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000086
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;423541.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639548J;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000087
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;414376.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639384Y;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000088
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;310347.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639378R;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000089
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;283811.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639397M;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000090
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;253245.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639551M;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000091
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;247763.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639351K;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000092
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;208999.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639561Z;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000093
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;179909.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639400R;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000094
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;163202.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639570J;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000095
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;146484.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639410C;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000096
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;139653.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639568G;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000097
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;135678.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639556T;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000098
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;135488.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639399P;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000099
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;130744.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639396L;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000100
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;129617.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639340Y;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000101
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;123827.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639386A;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000102
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;106439.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639558W;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000103
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;100554.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639552N;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000104
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;98874.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639381V;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000105
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;95811.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639391F;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000106
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;92702.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639564C;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000107
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;88075.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639388C;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000108
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;81746.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639398N;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000109
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;78190.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639362Y;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000110
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;76682.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639554R;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000111
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;36879.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639356R;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000112
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;18103.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639571K;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000113
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;17035.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639572L;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000114
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;12925.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639395K;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000115
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;10795.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639565D;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000116
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;3318.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639550L;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000117
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;51.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639355P;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000118
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;790.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639352L;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000119
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;1714.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639402T;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000120
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;7839.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639365B;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000121
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;109798.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639372J;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000122
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;135419.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639373K;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000123
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;155474.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639392G;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000124
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;408172.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639573M;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000125
0001;3;GL0639360W;202608;E21;00730000022;706001;;20260730;0001M2608ZND2;EUR;D;564461.00;-;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639360W;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000126
0001;3;GL0639360W;202608;E21;00730000022;445710;;20260730;0001M2608ZND2;EUR;D;1468291.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;;;;;AUAR20260731;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000127
0001;3;GL0639269S;202608;E21;00730000023;411100;0150922F;20260730;0001M2608ZND1;EUR;C;139669.00;+;;AVOIR;GCA;;0000000;20260630;;GL0639269S;;;20260830;;;;;;AUAR20260731;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000128
0001;3;GL0639269S;202608;E21;00730000023;706001;;20260730;0001M2608ZND1;EUR;D;116391.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL0639269S;;;;AUAR20260731;VENTE P1;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000129
0001;3;GL0639269S;202608;E21;00730000023;445710;;20260730;0001M2608ZND1;EUR;D;23278.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;;;;;AUAR20260731;;Avoir;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000130
0001;3;GL1393146W;202608;E21;00730000024;411100;0150922F;20260730;0001M2608ZND3;EUR;D;15815.00;+;;108 CHAUFFAGE;GCA;;0000000;20260630;;GL1393146W;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000131
0001;3;GL1393146W;202608;E21;00730000024;706001;;20260730;0001M2608ZND3;EUR;C;13179.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;GL1393146W;;;;AUAR20260731;VENTE P1;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000132
0001;3;GL1393146W;202608;E21;00730000024;445710;;20260730;0001M2608ZND3;EUR;C;2636.00;+;;7003279R 108;GCA;;0000000;20260630;COL_2000DEB;;108;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000133
0001;3;GL1393146W;202608;E21;00730000025;411100;0150922F;20260730;0001M2608ZND4;EUR;D;3510.00;+;;615 CEE;GCA;;0000000;20260630;;GL1393146W;;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000134
0001;3;GL1393146W;202608;E21;00730000025;706001;;20260730;0001M2608ZND4;EUR;C;2925.00;+;;7003279R 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260830;;GL1393146W;;;;AUAR20260731;VENTE P1 CEE;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000135
0001;3;GL1393146W;202608;E21;00730000025;445710;;20260730;0001M2608ZND4;EUR;C;585.00;+;;7003279R 615;GCA;;0000000;20260630;COL_2000DEB;;615;;20260830;;;;;;AUAR20260731;;Facture;;B00000008J;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000136
0001;3;GL0019849F;202608;E21;00730000026;411100;0006147N;20260730;0001L2608ZNJ8;EUR;C;8148.00;+;;AVOIR;GCA;;0000000;20260630;;GL0019849F;;;20260830;;;;;;AUAR20260731;;Avoir;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000137
0001;3;GL0019849F;202608;E21;00730000026;706001;;20260730;0001L2608ZNJ8;EUR;D;6790.00;+;;7005985B 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260830;;GL0019849F;;;;AUAR20260731;INTERESSEMENT P1;Avoir;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000138
0001;3;GL0019849F;202608;E21;00730000026;445710;;20260730;0001L2608ZNJ8;EUR;D;1358.00;+;;7005985B 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260830;;;;;;AUAR20260731;;Avoir;;B00000006G;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000139
0001;3;GL0009484C;202608;E21;00730000027;411100;0047953X;20260730;0001E2608ZMD2;EUR;D;4205268.00;+;;7007713A;GCA;;0000000;20260630;;GL0009484C;;;20260830;;;;;;AUAR20260731;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000140
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;1679025.00;-;;7007713A 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000141
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;483417.00;-;;7007713A 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000142
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;5235.00;+;;7007713A 531;GCA;;0000000;20260630;COL_0550DEB;;531;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ TAXES;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000143
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;26792.00;+;;7007713A 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ TAXES;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000144
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;76665.00;+;;7007713A 539;GCA;;0000000;20260630;COL_2000DEB;;539;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ PF;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000145
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;156032.00;+;;7007713A 535;GCA;;0000000;20260630;COL_0550DEB;;535;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ PF;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000146
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;452838.00;+;;7007713A 537;GCA;;0000000;20260630;COL_2000DEB;;537;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ PV TRANS;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000147
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;540436.00;+;;7007713A 580;GCA;;0000000;20260630;COL_2000DEB;;580;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 CEE;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000148
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;750570.00;+;;7007713A 535;GCA;;0000000;20260630;COL_2000DEB;;535;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ PF;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000149
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;822926.00;+;;7007713A 530;GCA;;0000000;20260630;COL_2000DEB;;530;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ TAXES;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000150
0001;3;GL0009484C;202608;E21;00730000027;706001;;20260730;0001E2608ZMD2;EUR;C;2854824.00;+;;7007713A 534;GCA;;0000000;20260630;COL_2000DEB;;534;;20260830;;GL0009484C;;;;AUAR20260731;VENTE P1 GAZ PV;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000151
0001;3;GL0009484C;202608;E21;00730000027;445710;;20260730;0001E2608ZMD2;EUR;C;335805.00;-;;7007713A 101;GCA;;0000000;20260630;COL_2000DEB;;101;;20260830;;;;;;AUAR20260731;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000152
0001;3;GL0009484C;202608;E21;00730000027;445710;;20260730;0001E2608ZMD2;EUR;C;96683.00;-;;7007713A 202;GCA;;0000000;20260630;COL_2000DEB;;202;;20260830;;;;;;AUAR20260731;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000153
0001;3;GL0009484C;202608;E21;00730000027;445710;;20260730;0001E2608ZMD2;EUR;C;288.00;+;;7007713A 531;GCA;;0000000;20260630;COL_0550DEB;;531;;20260830;;;;;;AUAR20260731;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000154
0001;3;GL0009484C;202608;E21;00730000027;445710;;20260730;0001E2608ZMD2;EUR;C;5358.00;+;;7007713A 531;GCA;;0000000;20260630;COL_2000DEB;;531;;20260830;;;;;;AUAR20260731;;Facture;;B00000007H;CID;FAC02_SRC_FACTURESCLIENTS_310726-004858_ST_FAC02_639210557383329919_001;0000000155
