445715;;+;C;4382.00;GESTION;2;
445715;;+;C;15140.00;GESTION;2;
411100;0013123S;+;D;286679.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5107.00;PRODUIT;1;
706001;;+;C;47018.00;PRODUIT;1;
762800;;+;C;59848.00;PRODUIT;1;
706001;;+;C;159760.00;PRODUIT;1;
445710;;+;C;281.00;GESTION;2;
445715;;+;C;3292.00;GESTION;2;
445715;;+;C;11373.00;GESTION;2;
411100;0264001W;+;D;246427.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3885.00;PRODUIT;1;
706001;;+;C;17048.00;PRODUIT;1;
706001;;+;C;37499.00;PRODUIT;1;
762800;;+;C;47732.00;PRODUIT;1;
706001;;+;C;127416.00;PRODUIT;1;
445710;;+;C;214.00;GESTION;2;
445710;;+;C;938.00;GESTION;2;
445715;;+;C;2625.00;GESTION;2;
445715;;+;C;9070.00;GESTION;2;
411100;0264001W;+;D;96639.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;16153.00;PRODUIT;1;
762800;;+;C;20561.00;PRODUIT;1;
706001;;+;C;54887.00;PRODUIT;1;
445715;;+;C;1131.00;GESTION;2;
445715;;+;C;3907.00;GESTION;2;
411100;0264001W;+;D;220890.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;36922.00;PRODUIT;1;
762800;;+;C;46997.00;PRODUIT;1;
706001;;+;C;125455.00;PRODUIT;1;
445715;;+;C;2585.00;GESTION;2;
445715;;+;C;8931.00;GESTION;2;
411100;0502572D;+;D;481473.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;80479.00;PRODUIT;1;
762800;;+;C;102440.00;PRODUIT;1;
706001;;+;C;273454.00;PRODUIT;1;
445715;;+;C;5634.00;GESTION;2;
445715;;+;C;19466.00;GESTION;2;
411100;0013737A;+;D;167869.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;159118.00;PRODUIT;1;
445710;;+;C;8751.00;GESTION;2;
411100;0013737A;+;D;1282190.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;36260.00;PRODUIT;1;
706001;;+;C;1179086.00;PRODUIT;1;
445710;;+;C;1994.00;GESTION;2;
445715;;+;C;64850.00;GESTION;2;
411100;0074842B;+;D;172570.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;28845.00;PRODUIT;1;
762800;;+;C;36717.00;PRODUIT;1;
706001;;+;C;98012.00;PRODUIT;1;
445715;;+;C;2019.00;GESTION;2;
445715;;+;C;6977.00;GESTION;2;
411100;0264001W;+;D;113897.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;19038.00;PRODUIT;1;
762800;;+;C;24233.00;PRODUIT;1;
706001;;+;C;64688.00;PRODUIT;1;
445715;;+;C;1333.00;GESTION;2;
445715;;+;C;4605.00;GESTION;2;
411100;0074737N;+;D;5996.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5683.00;PRODUIT;1;
445710;;+;C;313.00;GESTION;2;
411100;0160146T;+;D;65949.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;62511.00;PRODUIT;1;
445710;;+;C;3438.00;GESTION;2;
411100;0074737N;+;D;362039.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1295.00;PRODUIT;1;
706001;;+;C;60287.00;PRODUIT;1;
762800;;+;C;76738.00;PRODUIT;1;
706001;;+;C;204845.00;PRODUIT;1;
445710;;+;C;71.00;GESTION;2;
445715;;+;C;4221.00;GESTION;2;
445715;;+;C;14582.00;GESTION;2;
411100;0160146T;+;D;296319.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14245.00;PRODUIT;1;
445710;;+;C;783.00;GESTION;2;
411100;0051344H;+;D;74205.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12404.00;PRODUIT;1;
762800;;+;C;15788.00;PRODUIT;1;
706001;;+;C;42145.00;PRODUIT;1;
445715;;+;C;868.00;GESTION;2;
445715;;+;C;3000.00;GESTION;2;
411100;0264001W;+;D;12079.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2019.00;PRODUIT;1;
762800;;+;C;2570.00;PRODUIT;1;
706001;;+;C;6861.00;PRODUIT;1;
445715;;+;C;141.00;GESTION;2;
445715;;+;C;488.00;GESTION;2;
411100;0264001W;+;D;265759.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;44422.00;PRODUIT;1;
762800;;+;C;56544.00;PRODUIT;1;
706001;;+;C;150938.00;PRODUIT;1;
445715;;+;C;3110.00;GESTION;2;
445715;;+;C;10745.00;GESTION;2;
411100;0051344H;+;D;1201093.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;200764.00;PRODUIT;1;
762800;;+;C;255548.00;PRODUIT;1;
706001;;+;C;682165.00;PRODUIT;1;
445715;;+;C;14055.00;GESTION;2;
445715;;+;C;48561.00;GESTION;2;
411100;0264001W;+;D;75931.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12692.00;PRODUIT;1;
762800;;+;C;16155.00;PRODUIT;1;
706001;;+;C;43125.00;PRODUIT;1;
445715;;+;C;889.00;GESTION;2;
445715;;+;C;3070.00;GESTION;2;
411100;0450814B;+;D;39690.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6634.00;PRODUIT;1;
762800;;+;C;8445.00;PRODUIT;1;
706001;;+;C;22542.00;PRODUIT;1;
445715;;+;C;464.00;GESTION;2;
445715;;+;C;1605.00;GESTION;2;
411100;0240555W;+;D;10355.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1731.00;PRODUIT;1;
762800;;+;C;2203.00;PRODUIT;1;
706001;;+;C;5881.00;PRODUIT;1;
445715;;+;C;121.00;GESTION;2;
445715;;+;C;419.00;GESTION;2;
411100;0004602E;+;D;18778.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;17799.00;PRODUIT;1;
445710;;+;C;979.00;GESTION;2;
411100;0051344H;+;D;621742.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;589329.00;PRODUIT;1;
445710;;+;C;32413.00;GESTION;2;
411100;0004602E;+;D;169948.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4056.00;PRODUIT;1;
706001;;+;C;27692.00;PRODUIT;1;
762800;;+;C;35248.00;PRODUIT;1;
706001;;+;C;94092.00;PRODUIT;1;
445710;;+;C;223.00;GESTION;2;
445715;;+;C;1939.00;GESTION;2;
445715;;+;C;6698.00;GESTION;2;
411100;0051344H;+;D;4783836.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;134297.00;PRODUIT;1;
706001;;+;C;775941.00;PRODUIT;1;
762800;;+;C;987678.00;PRODUIT;1;
706001;;+;C;2636526.00;PRODUIT;1;
445710;;+;C;7386.00;GESTION;2;
445715;;+;C;54322.00;GESTION;2;
445715;;+;C;187686.00;GESTION;2;
411100;0051344H;+;D;23816.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3981.00;PRODUIT;1;
762800;;+;C;5067.00;PRODUIT;1;
706001;;+;C;13526.00;PRODUIT;1;
445715;;+;C;279.00;GESTION;2;
445715;;+;C;963.00;GESTION;2;
411100;0264001W;+;D;5178.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;865.00;PRODUIT;1;
762800;;+;C;1102.00;PRODUIT;1;
706001;;+;C;2941.00;PRODUIT;1;
445715;;+;C;61.00;GESTION;2;
445715;;+;C;209.00;GESTION;2;
411100;0573583L;+;D;15301.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14503.00;PRODUIT;1;
445710;;+;C;798.00;GESTION;2;
411100;0573583L;+;D;227829.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3305.00;PRODUIT;1;
445710;;+;C;182.00;GESTION;2;
411100;0137082X;+;D;473622.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;77802.00;PRODUIT;1;
762800;;+;C;159458.00;PRODUIT;1;
706001;;+;C;211671.00;PRODUIT;1;
445710;;+;C;4279.00;GESTION;2;
445715;;+;C;8770.00;GESTION;2;
445715;;+;C;11642.00;GESTION;2;
411100;0296064H;+;D;875322.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;829689.00;PRODUIT;1;
445710;;+;C;45633.00;GESTION;2;
411100;0296064H;+;D;803467.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;100959.00;PRODUIT;1;
762800;;+;C;128508.00;PRODUIT;1;
706001;;+;C;189070.00;PRODUIT;1;
706001;;+;C;343043.00;PRODUIT;1;
445715;;+;C;7068.00;GESTION;2;
445710;;+;C;10399.00;GESTION;2;
445715;;+;C;24420.00;GESTION;2;
411100;0253201J;+;D;243627.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;99212.00;PRODUIT;1;
706001;;+;C;131714.00;PRODUIT;1;
445715;;+;C;5457.00;GESTION;2;
445715;;+;C;7244.00;GESTION;2;
411100;0150922F;+;D;207085.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;34614.00;PRODUIT;1;
762800;;+;C;44060.00;PRODUIT;1;
706001;;+;C;117615.00;PRODUIT;1;
445715;;+;C;2423.00;GESTION;2;
445715;;+;C;8373.00;GESTION;2;
411100;0066928N;+;D;390870.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;46642.00;PRODUIT;1;
762800;;+;C;139136.00;PRODUIT;1;
706001;;+;C;184716.00;PRODUIT;1;
445710;;+;C;2565.00;GESTION;2;
445715;;+;C;7652.00;GESTION;2;
445715;;+;C;10159.00;GESTION;2;
411100;0051344H;+;D;158765.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;26538.00;PRODUIT;1;
762800;;+;C;33779.00;PRODUIT;1;
706001;;+;C;90171.00;PRODUIT;1;
445715;;+;C;1858.00;GESTION;2;
445715;;+;C;6419.00;GESTION;2;
411100;0264001W;+;D;118266.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2590.00;PRODUIT;1;
706001;;+;C;11366.00;PRODUIT;1;
706001;;+;C;17307.00;PRODUIT;1;
762800;;+;C;22030.00;PRODUIT;1;
706001;;+;C;58807.00;PRODUIT;1;
445710;;+;C;142.00;GESTION;2;
445710;;+;C;625.00;GESTION;2;
445715;;+;C;1212.00;GESTION;2;
445715;;+;C;4187.00;GESTION;2;
411100;0080071F;+;D;149875.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;124896.00;PRODUIT;1;
445710;;+;C;24979.00;GESTION;2;
411100;0248603J;+;D;1139526.00;CLIENT;0;SI_AMT_FACTURE
708820;;-;C;10873693.00;PRODUIT;1;
706001;;+;C;11823298.00;PRODUIT;1;
445710;;-;C;2174739.00;GESTION;2;
445710;;+;C;2364660.00;GESTION;2;
411100;0264001W;+;D;6903.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1154.00;PRODUIT;1;
762800;;+;C;1469.00;PRODUIT;1;
706001;;+;C;3920.00;PRODUIT;1;
445715;;+;C;81.00;GESTION;2;
411100;0051344H;+;D;84560.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14134.00;PRODUIT;1;
762800;;+;C;17991.00;PRODUIT;1;
706001;;+;C;48026.00;PRODUIT;1;
445715;;+;C;990.00;GESTION;2;
445715;;+;C;3419.00;GESTION;2;
411100;0264001W;+;D;106994.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;17884.00;PRODUIT;1;
762800;;+;C;22764.00;PRODUIT;1;
706001;;+;C;60768.00;PRODUIT;1;
445715;;+;C;1252.00;GESTION;2;
445715;;+;C;4326.00;GESTION;2;
411100;0326116A;+;D;245759.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;43755.00;PRODUIT;1;
762800;;+;C;81282.00;PRODUIT;1;
706001;;+;C;107909.00;PRODUIT;1;
445710;;+;C;2407.00;GESTION;2;
445715;;+;C;4471.00;GESTION;2;
445715;;+;C;5935.00;GESTION;2;
411100;0003023C;+;D;44233.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;36861.00;PRODUIT;1;
445710;;+;C;7372.00;GESTION;2;
411100;0264001W;+;D;151972.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5180.00;PRODUIT;1;
706001;;+;C;20480.00;PRODUIT;1;
706001;;+;C;22731.00;PRODUIT;1;
762800;;+;C;26069.00;PRODUIT;1;
706001;;+;C;69589.00;PRODUIT;1;
445710;;+;C;285.00;GESTION;2;
445710;;+;C;1250.00;GESTION;2;
445715;;+;C;1434.00;GESTION;2;
445715;;+;C;4954.00;GESTION;2;
411100;0318136A;+;D;371087.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47363.00;PRODUIT;1;
762800;;+;C;130770.00;PRODUIT;1;
706001;;+;C;173609.00;PRODUIT;1;
445710;;+;C;2605.00;GESTION;2;
445715;;+;C;7192.00;GESTION;2;
445715;;+;C;9548.00;GESTION;2;
411100;0066579D;+;D;460770.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;80622.00;PRODUIT;1;
762800;;+;C;153002.00;PRODUIT;1;
706001;;+;C;203125.00;PRODUIT;1;
445710;;+;C;4434.00;GESTION;2;
445715;;+;C;8415.00;GESTION;2;
445715;;+;C;11172.00;GESTION;2;
411100;0303564B;+;D;103528.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;14890.00;PRODUIT;1;
706001;;+;C;39166.00;PRODUIT;1;
467300;;+;C;44075.00;SURTAXE;3;
445715;;+;C;2424.00;GESTION;2;
445715;;+;C;2973.00;GESTION;2;
411100;0303564B;+;D;40379.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2352.00;PRODUIT;1;
706001;;+;C;35922.00;PRODUIT;1;
445710;;+;C;129.00;GESTION;2;
445710;;+;C;1976.00;GESTION;2;
411100;0249207D;+;D;114419.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;108454.00;PRODUIT;1;
445710;;+;C;5965.00;GESTION;2;
411100;0249207D;+;D;855930.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;66767.00;PRODUIT;1;
762800;;+;C;245616.00;PRODUIT;1;
706001;;+;C;498925.00;PRODUIT;1;
445715;;+;C;13509.00;GESTION;2;
445715;;+;C;31113.00;GESTION;2;
411100;0249207D;+;D;1609.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1525.00;PRODUIT;1;
445710;;+;C;84.00;GESTION;2;
411100;0249207D;+;D;70728.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5517.00;PRODUIT;1;
762800;;+;C;20296.00;PRODUIT;1;
706001;;+;C;41228.00;PRODUIT;1;
445715;;+;C;1116.00;GESTION;2;
445715;;+;C;2571.00;GESTION;2;
411100;0301781E;+;D;26055.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;24697.00;PRODUIT;1;
445710;;+;C;1358.00;GESTION;2;
411100;0301781E;+;D;359020.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;340303.00;PRODUIT;1;
445715;;+;C;18717.00;GESTION;2;
411100;0249207D;+;D;10535.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9986.00;PRODUIT;1;
445710;;+;C;549.00;GESTION;2;
411100;0249207D;+;D;220575.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;17206.00;PRODUIT;1;
762800;;+;C;63296.00;PRODUIT;1;
706001;;+;C;128574.00;PRODUIT;1;
445715;;+;C;3481.00;GESTION;2;
445715;;+;C;8018.00;GESTION;2;
411100;0249207D;+;D;6401.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6067.00;PRODUIT;1;
445710;;+;C;334.00;GESTION;2;
411100;0249207D;+;D;44355.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3460.00;PRODUIT;1;
762800;;+;C;12728.00;PRODUIT;1;
706001;;+;C;25855.00;PRODUIT;1;
445715;;+;C;700.00;GESTION;2;
445715;;+;C;1612.00;GESTION;2;
411100;0249207D;+;D;96.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;91.00;PRODUIT;1;
445710;;+;C;5.00;GESTION;2;
411100;0249207D;+;D;35963.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2805.00;PRODUIT;1;
762800;;+;C;10320.00;PRODUIT;1;
706001;;+;C;20963.00;PRODUIT;1;
445715;;+;C;568.00;GESTION;2;
445715;;+;C;1307.00;GESTION;2;
411100;0249207D;+;D;107891.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8416.00;PRODUIT;1;
762800;;+;C;30960.00;PRODUIT;1;
706001;;+;C;62890.00;PRODUIT;1;
445715;;+;C;1703.00;GESTION;2;
445715;;+;C;3922.00;GESTION;2;
411100;0249207D;+;D;68330.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5330.00;PRODUIT;1;
762800;;+;C;19608.00;PRODUIT;1;
706001;;+;C;39830.00;PRODUIT;1;
445715;;+;C;1078.00;GESTION;2;
445715;;+;C;2484.00;GESTION;2;
411100;0295184A;+;D;41957.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3273.00;PRODUIT;1;
762800;;+;C;12040.00;PRODUIT;1;
706001;;+;C;24457.00;PRODUIT;1;
445715;;+;C;662.00;GESTION;2;
445715;;+;C;1525.00;GESTION;2;
411100;0249207D;+;D;227.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;215.00;PRODUIT;1;
445710;;+;C;12.00;GESTION;2;
411100;0249207D;+;D;161835.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12624.00;PRODUIT;1;
762800;;+;C;46440.00;PRODUIT;1;
706001;;+;C;94334.00;PRODUIT;1;
445715;;+;C;2554.00;GESTION;2;
445715;;+;C;5883.00;GESTION;2;
411100;0007042R;+;D;23224.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22013.00;PRODUIT;1;
445710;;+;C;1211.00;GESTION;2;
411100;0007042R;+;D;99498.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7761.00;PRODUIT;1;
762800;;+;C;28552.00;PRODUIT;1;
706001;;+;C;57998.00;PRODUIT;1;
445715;;+;C;1570.00;GESTION;2;
445715;;+;C;3617.00;GESTION;2;
411100;0412694O;+;D;79930.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11496.00;PRODUIT;1;
706001;;+;C;30238.00;PRODUIT;1;
467300;;+;C;34029.00;SURTAXE;3;
445715;;+;C;1872.00;GESTION;2;
445715;;+;C;2295.00;GESTION;2;
411100;0412694O;+;D;24722.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1440.00;PRODUIT;1;
706001;;+;C;21993.00;PRODUIT;1;
445710;;+;C;79.00;GESTION;2;
445710;;+;C;1210.00;GESTION;2;
411100;0412694O;+;D;113424.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;16313.00;PRODUIT;1;
706001;;+;C;42910.00;PRODUIT;1;
467300;;+;C;48288.00;SURTAXE;3;
445715;;+;C;2656.00;GESTION;2;
445715;;+;C;3257.00;GESTION;2;
411100;0307485K;+;D;68511.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9853.00;PRODUIT;1;
706001;;+;C;25919.00;PRODUIT;1;
467300;;+;C;29168.00;SURTAXE;3;
445715;;+;C;1604.00;GESTION;2;
445715;;+;C;1967.00;GESTION;2;
411100;0302005A;+;D;246641.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;35472.00;PRODUIT;1;
706001;;+;C;93308.00;PRODUIT;1;
467300;;+;C;105003.00;SURTAXE;3;
445715;;+;C;5775.00;GESTION;2;
445715;;+;C;7083.00;GESTION;2;
411100;0539687L;+;D;532866.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;76638.00;PRODUIT;1;
706001;;+;C;201590.00;PRODUIT;1;
467300;;+;C;226858.00;SURTAXE;3;
445715;;+;C;12477.00;GESTION;2;
445715;;+;C;15303.00;GESTION;2;
411100;0412694O;+;D;25546.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1488.00;PRODUIT;1;
706001;;+;C;22726.00;PRODUIT;1;
445710;;+;C;82.00;GESTION;2;
411100;0307485K;+;D;15986.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;931.00;PRODUIT;1;
706001;;+;C;14222.00;PRODUIT;1;
445710;;+;C;51.00;GESTION;2;
445710;;+;C;782.00;GESTION;2;
411100;0302005A;+;D;34610.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2016.00;PRODUIT;1;
706001;;+;C;30790.00;PRODUIT;1;
445710;;+;C;111.00;GESTION;2;
445710;;+;C;1693.00;GESTION;2;
411100;0539687L;+;D;238978.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;13920.00;PRODUIT;1;
706001;;+;C;212599.00;PRODUIT;1;
445710;;+;C;766.00;GESTION;2;
445710;;+;C;11693.00;GESTION;2;
411100;0290213J;+;D;82976.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11934.00;PRODUIT;1;
706001;;+;C;31391.00;PRODUIT;1;
467300;;+;C;35325.00;SURTAXE;3;
445715;;+;C;1943.00;GESTION;2;
445715;;+;C;2383.00;GESTION;2;
411100;0290213J;+;D;106574.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;15328.00;PRODUIT;1;
706001;;+;C;40318.00;PRODUIT;1;
467300;;+;C;45372.00;SURTAXE;3;
445715;;+;C;2495.00;GESTION;2;
445715;;+;C;3061.00;GESTION;2;
411100;0290213J;+;D;175085.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;25181.00;PRODUIT;1;
706001;;+;C;66237.00;PRODUIT;1;
467300;;+;C;74539.00;SURTAXE;3;
445715;;+;C;4100.00;GESTION;2;
445715;;+;C;5028.00;GESTION;2;
411100;0290213J;+;D;8240.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;480.00;PRODUIT;1;
706001;;+;C;7331.00;PRODUIT;1;
445710;;+;C;26.00;GESTION;2;
445710;;+;C;403.00;GESTION;2;
411100;0290213J;+;D;7417.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;432.00;PRODUIT;1;
706001;;+;C;6598.00;PRODUIT;1;
445710;;+;C;24.00;GESTION;2;
445710;;+;C;363.00;GESTION;2;
411100;0290213J;+;D;9065.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;528.00;PRODUIT;1;
706001;;+;C;8064.00;PRODUIT;1;
445710;;+;C;29.00;GESTION;2;
445710;;+;C;444.00;GESTION;2;
411100;0290213J;+;D;10301.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;600.00;PRODUIT;1;
706001;;+;C;9164.00;PRODUIT;1;
445710;;+;C;33.00;GESTION;2;
445710;;+;C;504.00;GESTION;2;
411100;0290213J;+;D;144636.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;20802.00;PRODUIT;1;
706001;;+;C;54717.00;PRODUIT;1;
467300;;+;C;61576.00;SURTAXE;3;
445715;;+;C;3387.00;GESTION;2;
445715;;+;C;4154.00;GESTION;2;
411100;0290213J;+;D;84498.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;12153.00;PRODUIT;1;
706001;;+;C;31966.00;PRODUIT;1;
467300;;+;C;35973.00;SURTAXE;3;
445715;;+;C;1979.00;GESTION;2;
445715;;+;C;2427.00;GESTION;2;
411100;0307517C;+;D;118753.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;17079.00;PRODUIT;1;
706001;;+;C;44926.00;PRODUIT;1;
467300;;+;C;50557.00;SURTAXE;3;
445715;;+;C;2781.00;GESTION;2;
445715;;+;C;3410.00;GESTION;2;
411100;0305686T;+;D;49480.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7116.00;PRODUIT;1;
706001;;+;C;18719.00;PRODUIT;1;
467300;;+;C;21065.00;SURTAXE;3;
445715;;+;C;1159.00;GESTION;2;
445715;;+;C;1421.00;GESTION;2;
411100;0290213J;+;D;17305.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1008.00;PRODUIT;1;
706001;;+;C;15395.00;PRODUIT;1;
445710;;+;C;55.00;GESTION;2;
445710;;+;C;847.00;GESTION;2;
411100;0307517C;+;D;24722.00;CLIENT;0;SI_AMT_FACTURE
411100;0305686T;+;D;1895.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;110.00;PRODUIT;1;
706001;;+;C;1686.00;PRODUIT;1;
445710;;+;C;6.00;GESTION;2;
445710;;+;C;93.00;GESTION;2;
411100;0307541J;+;D;68511.00;CLIENT;0;SI_AMT_FACTURE
411100;0256269X;+;D;76123.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10948.00;PRODUIT;1;
706001;;+;C;28799.00;PRODUIT;1;
467300;;+;C;32408.00;SURTAXE;3;
445715;;+;C;1782.00;GESTION;2;
445715;;+;C;2186.00;GESTION;2;
411100;0305692B;+;D;72318.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10401.00;PRODUIT;1;
706001;;+;C;27359.00;PRODUIT;1;
467300;;+;C;30788.00;SURTAXE;3;
445715;;+;C;1693.00;GESTION;2;
445715;;+;C;2077.00;GESTION;2;
411100;0307640P;+;D;35778.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5146.00;PRODUIT;1;
706001;;+;C;13535.00;PRODUIT;1;
467300;;+;C;15232.00;SURTAXE;3;
445715;;+;C;838.00;GESTION;2;
445715;;+;C;1027.00;GESTION;2;
411100;0306572J;+;D;17509.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2518.00;PRODUIT;1;
706001;;+;C;6624.00;PRODUIT;1;
467300;;+;C;7454.00;SURTAXE;3;
445715;;+;C;410.00;GESTION;2;
445715;;+;C;503.00;GESTION;2;
411100;0307541J;+;D;8240.00;CLIENT;0;SI_AMT_FACTURE
411100;0305692B;+;D;8240.00;CLIENT;0;SI_AMT_FACTURE
411100;0256269X;+;D;28596.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1666.00;PRODUIT;1;
706001;;+;C;25439.00;PRODUIT;1;
445710;;+;C;92.00;GESTION;2;
445710;;+;C;1399.00;GESTION;2;
411100;0307473W;+;D;60900.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;8759.00;PRODUIT;1;
706001;;+;C;23039.00;PRODUIT;1;
467300;;+;C;25927.00;SURTAXE;3;
445715;;+;C;1426.00;GESTION;2;
445715;;+;C;1749.00;GESTION;2;
411100;0307473W;+;D;14998.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;874.00;PRODUIT;1;
706001;;+;C;13342.00;PRODUIT;1;
445710;;+;C;48.00;GESTION;2;
445710;;+;C;734.00;GESTION;2;
411100;0311940Y;+;D;291752.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7175.00;PRODUIT;1;
706001;;+;C;23669.00;PRODUIT;1;
762800;;+;C;31960.00;PRODUIT;1;
706001;;+;C;213738.00;PRODUIT;1;
445715;;+;C;1696.00;GESTION;2;
445715;;+;C;1758.00;GESTION;2;
445710;;+;C;11756.00;GESTION;2;
411100;0311940Y;+;D;135601.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;19248.00;PRODUIT;1;
706001;;+;C;54060.00;PRODUIT;1;
762800;;+;C;55224.00;PRODUIT;1;
445715;;+;C;3037.00;GESTION;2;
445715;;+;C;4032.00;GESTION;2;
411100;0160715S;+;D;139124.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;19748.00;PRODUIT;1;
706001;;+;C;55464.00;PRODUIT;1;
762800;;+;C;56659.00;PRODUIT;1;
445715;;+;C;3116.00;GESTION;2;
445715;;+;C;4137.00;GESTION;2;
411100;0584197E;+;D;293321.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;33913.00;PRODUIT;1;
706001;;+;C;51568.00;PRODUIT;1;
