707000;;C;10756.00;+
445710;;C;2151.00;+
411150;0328297W;D;3887.00;+
707000;;C;3239.00;+
411150;0328297W;D;18901.00;+
707000;;C;15751.00;+
445710;;C;3150.00;+
411150;0328297W;D;5477.00;+
707000;;C;4564.00;+
411150;0293145S;D;29024.00;+
707000;;C;24187.00;+
445710;;C;4837.00;+
411150;0568916S;D;3715.00;+
707000;;C;3096.00;+
411150;0568916S;D;10974.00;+
707000;;C;9145.00;+
445710;;C;1829.00;+
411150;0467774N;D;6424.00;+
707000;;C;5353.00;+
445710;;C;1071.00;+
411100;0068246Y;C;30173.00;+
706001;;D;28600.00;+
445710;;D;1573.00;+
411150;0568916S;D;14323.00;+
707000;;C;11936.00;+
445710;;C;2387.00;+
411150;0293145S;D;63964.00;+
707000;;C;53303.00;+
445710;;C;10661.00;+
411100;0038908W;D;20381702.00;+
706001;;C;27861.00;+
706001;;C;68040.00;+
706001;;C;74778.00;+
706001;;C;119280.00;+
706001;;C;145338.00;+
706001;;C;160523.00;+
706001;;C;169584.00;+
706001;;C;213829.00;+
706001;;C;278432.00;+
706001;;C;285432.00;+
706001;;C;313347.00;+
706001;;C;319186.00;+
706001;;C;348452.00;+
706001;;C;383769.00;+
706001;;C;391495.00;+
706001;;C;393416.00;+
706001;;C;420741.00;+
706001;;C;430542.00;+
706001;;C;438900.00;+
706001;;C;441178.00;+
706001;;C;454066.00;+
706001;;C;470205.00;+
706001;;C;490820.00;+
706001;;C;512065.00;+
706001;;C;521701.00;+
706001;;C;528198.00;+
706001;;C;556474.00;+
706001;;C;560490.00;+
706001;;C;569763.00;+
706001;;C;598990.00;+
706001;;C;645624.00;+
706001;;C;659255.00;+
706001;;C;680293.00;+
706001;;C;698575.00;+
706001;;C;816416.00;+
706001;;C;915979.00;+
706001;;C;1881715.00;+
445710;;C;3396950.00;+
411150;0293145S;D;8881.00;+
707000;;C;7401.00;+
445710;;C;1480.00;+
411150;0293145S;D;9347.00;+
707000;;C;7789.00;+
445710;;C;1558.00;+
411150;0568916S;D;27330.00;+
707000;;C;22775.00;+
445710;;C;4555.00;+
411150;0568916S;D;16676.00;+
707000;;C;13897.00;+
445710;;C;2779.00;+
411150;0568916S;D;52768.00;+
707000;;C;43974.00;+
445710;;C;8794.00;+
411150;0568916S;D;6315.00;+
707000;;C;5263.00;+
411150;0568916S;D;20582.00;+
707000;;C;17152.00;+
445710;;C;3430.00;+
411150;0568916S;D;5345.00;+
707000;;C;4454.00;+
445710;;C;891.00;+
411150;0471474I;D;6037.00;+
411150;0471474I;D;18388.00;+
707000;;C;15324.00;+
445710;;C;3064.00;+
411150;0065898H;D;9150.00;+
707000;;C;7625.00;+
411150;0065898H;D;62043.00;+
707000;;C;51703.00;+
445710;;C;10340.00;+
411150;0065898H;D;17888.00;+
707000;;C;14907.00;+
445710;;C;2981.00;+
411150;0568916S;D;13270.00;+
707000;;C;11058.00;+
445710;;C;2212.00;+
411150;0293145S;D;402454.00;+
707000;;C;335378.00;+
445710;;C;67076.00;+
411150;0065898H;D;44943.00;+
707000;;C;37452.00;+
445710;;C;7491.00;+
411150;0568916S;D;32927.00;+
707000;;C;27439.00;+
445710;;C;5488.00;+
411150;0568916S;D;14658.00;+
707000;;C;12215.00;+
445710;;C;2443.00;+
411150;0568916S;D;10933.00;+
707000;;C;9111.00;+
411150;0568916S;D;34042.00;+
707000;;C;28368.00;+
445710;;C;5674.00;+
411150;0571582F;D;15507237.00;+
702001;;C;14097488.00;+
445710;;C;1409749.00;+
411150;0293145S;D;74531.00;+
707000;;C;62109.00;+
445710;;C;12422.00;+
411150;0293145S;D;8035.00;+
707000;;C;6696.00;+
445710;;C;1339.00;+
411150;0293145S;D;4546.00;+
707000;;C;3788.00;+
445710;;C;758.00;+
411150;0293145S;D;4424.00;+
411150;0293145S;D;4382.00;+
707000;;C;3652.00;+
445710;;C;730.00;+
411150;0293145S;D;3425.00;+
707000;;C;2854.00;+
445710;;C;571.00;+
411100;0413272D;D;366507.00;+
706001;;C;10234.00;+
706001;;C;54644.00;+
706001;;C;68226.00;+
706001;;C;172318.00;+
445710;;C;2047.00;+
445710;;C;10929.00;+
445710;;C;13645.00;+
445710;;C;34464.00;+
411100;0068246Y;C;21944.00;+
706001;;D;20800.00;+
445710;;D;1144.00;+
411100;0504286H;D;15756.00;+
706001;;C;13130.00;+
445710;;C;2626.00;+
411100;0593404P;D;49891.00;+
706001;;C;4701.00;+
706001;;C;15556.00;+
706001;;C;27033.00;+
445715;;C;2601.00;+
411100;0592580I;D;1229441.00;+
706001;;C;19412.00;+
706001;;C;40209.00;+
706001;;C;57691.00;+
706001;;C;64240.00;+
706001;;C;76921.00;+
706001;;C;111641.00;+
706001;;C;355690.00;+
706001;;C;386432.00;+
445715;;C;9615.00;+
445715;;C;10741.00;+
445710;;C;19563.00;+
445710;;C;77286.00;+
411100;0582397J;D;274570.00;+
706001;;C;6006.00;+
706001;;C;25273.00;+
706001;;C;83633.00;+
706001;;C;145344.00;+
445710;;C;330.00;+
445715;;C;13984.00;+
411150;0065898H;D;94040.00;+
707000;;C;78367.00;+
445710;;C;15673.00;+
411150;0467774N;D;25993.00;+
707000;;C;21661.00;+
445710;;C;4332.00;+
411150;0467774N;D;11871.00;+
707000;;C;9892.00;+
445710;;C;1979.00;+
411150;0471474I;D;67370.00;+
707000;;C;56142.00;+
445710;;C;11228.00;+
411150;0471474I;D;20482.00;+
707000;;C;17068.00;+
445710;;C;3414.00;+
411150;0472986A;D;14965.00;+
707000;;C;12471.00;+
445710;;C;2494.00;+
411150;0065898H;D;58102.00;+
707000;;C;48418.00;+
445710;;C;9684.00;+
411150;0472986A;D;60047.00;+
707000;;C;50039.00;+
445710;;C;10008.00;+
411150;0568915R;D;8204.00;+
707000;;C;6837.00;+
445710;;C;1367.00;+
411150;0568915R;D;17261.00;+
707000;;C;14384.00;+
445710;;C;2877.00;+
411150;0568915R;D;60977.00;+
707000;;C;50814.00;+
445710;;C;10163.00;+
411150;0568916S;D;9988.00;+
707000;;C;8323.00;+
445710;;C;1665.00;+
411100;0595948N;D;24856.00;+
706001;;C;20713.00;+
445715;;C;4143.00;+
411150;0065898H;D;24486.00;+
707000;;C;20405.00;+
445710;;C;4081.00;+
411150;0065898H;D;86359.00;+
707000;;C;71966.00;+
445710;;C;14393.00;+
411150;0203612K;D;68173.00;+
707000;;C;56811.00;+
445710;;C;11362.00;+
411150;0065898H;D;54841.00;+
707000;;C;45701.00;+
445710;;C;9140.00;+
411150;0412987D;D;6318.00;+
707000;;C;6318.00;+
411150;0412987D;D;7256.00;+
707000;;C;7256.00;+
411150;0431284D;D;16145.00;+
411150;0412987D;D;43302.00;+
707000;;C;43302.00;+
411150;0412987D;D;10271.00;+
707000;;C;10271.00;+
411150;0293145S;D;22129.00;+
707000;;C;18441.00;+
445710;;C;3688.00;+
411150;0328297W;D;10360.00;+
707000;;C;8633.00;+
445710;;C;1727.00;+
411150;0431284D;D;8795.00;+
707000;;C;7329.00;+
445710;;C;1466.00;+
411150;0224528F;D;28571.00;+
707000;;C;23809.00;+
445710;;C;4762.00;+
411100;0499638O;D;117264.00;+
706601;;C;97720.00;+
445715;;C;19544.00;+
411150;0568915R;D;41061.00;+
707000;;C;34217.00;+
445710;;C;6844.00;+
411150;0568915R;D;7075.00;+
707000;;C;5896.00;+
445710;;C;1179.00;+
411150;0568915R;D;6263.00;+
707000;;C;5219.00;+
445710;;C;1044.00;+
411150;0568915R;D;45336.00;+
707000;;C;37780.00;+
445710;;C;7556.00;+
411150;0568915R;D;19380.00;+
707000;;C;16150.00;+
411150;0568915R;D;100801.00;+
707000;;C;84001.00;+
445710;;C;16800.00;+
411150;0568915R;D;46185.00;+
707000;;C;38487.00;+
445710;;C;7698.00;+
411150;0472986A;D;9056.00;+
707000;;C;7547.00;+
445710;;C;1509.00;+
411150;0568915R;D;2883.00;+
707000;;C;2403.00;+
445710;;C;480.00;+
411150;0568915R;D;18269.00;+
707000;;C;15224.00;+
445710;;C;3045.00;+
411150;0568915R;D;24677.00;+
707000;;C;20564.00;+
445710;;C;4113.00;+
411150;0065898H;D;8490.00;+
707000;;C;7075.00;+
411150;0472986A;D;11483.00;+
707000;;C;9569.00;+
445710;;C;1914.00;+
411150;0467774N;D;16433.00;+
707000;;C;13694.00;+
445710;;C;2739.00;+
411150;0065898H;D;13058.00;+
707000;;C;10882.00;+
445710;;C;2176.00;+
411150;0568915R;D;11593.00;+
707000;;C;9661.00;+
445710;;C;1932.00;+
411150;0568915R;D;54713.00;+
707000;;C;45594.00;+
445710;;C;9119.00;+
411150;0568916S;D;18706.00;+
707000;;C;15588.00;+
445710;;C;3118.00;+
411150;0293145S;D;10572.00;+
707000;;C;8810.00;+
445710;;C;1762.00;+
411150;0568916S;D;4301.00;+
707000;;C;3584.00;+
445710;;C;717.00;+
411150;0568916S;D;6421.00;+
707000;;C;5351.00;+
411150;0293145S;D;2338.00;+
707000;;C;1948.00;+
445710;;C;390.00;+
411150;0412987D;D;1803.00;+
707000;;C;1803.00;+
411150;0412987D;D;479.00;+
707000;;C;479.00;+
411150;0065898H;D;16918.00;+
707000;;C;14098.00;+
445710;;C;2820.00;+
411100;0587957C;D;46943.00;+
706601;;C;39119.00;+
445715;;C;7824.00;+
411150;0472986A;D;4647.00;+
707000;;C;3872.00;+
445710;;C;775.00;+
411150;0065898H;D;64281.00;+
707000;;C;53568.00;+
445710;;C;10713.00;+
411100;0553019F;D;158972.00;+
706001;;C;9462.00;+
706001;;C;33221.00;+
706001;;C;53585.00;+
706001;;C;54416.00;+
445710;;C;1827.00;+
445715;;C;6461.00;+
411150;0293145S;D;5681.00;+
707000;;C;4734.00;+
445710;;C;947.00;+
411150;0293145S;D;7446.00;+
707000;;C;6205.00;+
445710;;C;1241.00;+
411150;0293145S;D;3452.00;+
707000;;C;2877.00;+
445710;;C;575.00;+
411150;0435146I;D;7110.00;+
707000;;C;5925.00;+
445710;;C;1185.00;+
411150;0498076K;D;8548.00;+
707000;;C;7123.00;+
445710;;C;1425.00;+
411150;0565568O;D;14770244.00;+
706001;;C;2125984.00;+
706001;;C;5066234.00;+
706001;;C;5116318.00;+
445710;;C;1023264.00;+
445715;;C;1438444.00;+
411100;0026934P;D;168499.00;+
706001;;C;17809.00;+
706001;;C;122607.00;+
445710;;C;3562.00;+
445710;;C;24521.00;+
411150;0224528F;D;67017.00;+
707000;;C;55847.00;+
445710;;C;11170.00;+
411150;0065898H;D;22530.00;+
707000;;C;18775.00;+
411150;0065898H;D;39096.00;+
707000;;C;32580.00;+
445710;;C;6516.00;+
411150;0412987D;D;20371.00;+
707000;;C;20371.00;+
411150;0412987D;D;5480.00;+
707000;;C;5480.00;+
411100;0047212X;D;928166.00;+
706001;;C;4201.00;+
706001;;C;12602.00;+
706001;;C;15228.00;+
706001;;C;25205.00;+
706001;;C;37282.00;+
706001;;C;57236.00;+
706001;;C;69313.00;+
706001;;C;79815.00;+
706001;;C;80340.00;+
706001;;C;92418.00;+
706001;;C;100294.00;+
706001;;C;186936.00;+
445710;;C;154694.00;+
411100;0047212X;D;630027.00;+
706001;;C;1.00;+
706001;;C;2.00;+
706001;;C;3.00;+
706001;;C;11.00;+
706001;;C;16.00;+
706001;;C;21.00;+
706001;;C;39.00;+
706001;;C;45.00;+
706001;;C;52.00;+
706001;;C;57.00;+
706001;;C;60.00;+
706001;;C;64.00;+
706001;;C;65.00;+
706001;;C;71.00;+
706001;;C;89.00;+
706001;;C;103.00;+
706001;;C;139.00;+
706001;;C;163.00;+
706001;;C;185.00;+
706001;;C;187.00;+
706001;;C;196.00;+
706001;;C;236.00;+
706001;;C;254.00;+
706001;;C;314.00;+
706001;;C;383.00;+
706001;;C;426.00;+
706001;;C;471.00;+
706001;;C;560.00;+
706001;;C;862.00;+
706001;;C;1022.00;+
706001;;C;1125.00;+
706001;;C;1188.00;+
706001;;C;1335.00;+
706001;;C;1575.00;+
706001;;C;1674.00;+
706001;;C;1751.00;+
706001;;C;1811.00;+
706001;;C;1877.00;+
706001;;C;2073.00;+
706001;;C;2108.00;+
706001;;C;2272.00;+
706001;;C;2347.00;+
706001;;C;2376.00;+
706001;;C;2547.00;+
706001;;C;2812.00;+
706001;;C;3125.00;+
706001;;C;3402.00;+
706001;;C;4032.00;+
706001;;C;4316.00;+
706001;;C;4456.00;+
706001;;C;4815.00;+
706001;;C;5004.00;+
706001;;C;5353.00;+
706001;;C;5404.00;+
706001;;C;5437.00;+
706001;;C;5452.00;+
706001;;C;5534.00;+
706001;;C;5781.00;+
706001;;C;6095.00;+
706001;;C;6223.00;+
706001;;C;6414.00;+
706001;;C;6417.00;+
706001;;C;6533.00;+
706001;;C;6758.00;+
706001;;C;6768.00;+
706001;;C;6952.00;+
706001;;C;7264.00;+
706001;;C;7396.00;+
706001;;C;7483.00;+
706001;;C;7844.00;+
706001;;C;8090.00;+
706001;;C;9432.00;+
706001;;C;10154.00;+
706001;;C;10966.00;+
706001;;C;11865.00;+
706001;;C;12227.00;+
706001;;C;14931.00;+
706001;;C;15976.00;+
706001;;C;17940.00;+
706001;;C;18903.00;+
706001;;C;22379.00;+
706001;;C;24572.00;+
706001;;C;26443.00;+
706001;;C;27415.00;+
706001;;C;31882.00;+
706001;;C;59737.00;+
445710;;C;382.00;+
445710;;C;1685.00;+
445710;;C;9852.00;+
445710;;C;10319.00;+
445710;;C;13805.00;+
445710;;C;15257.00;+
445710;;C;53705.00;+
411100;0047212X;D;522135.00;+
706001;;C;6.00;+
706001;;C;9.00;+
706001;;C;10.00;+
706001;;C;33.00;+
706001;;C;34.00;+
706001;;C;44.00;+
706001;;C;67.00;+
706001;;C;82.00;+
706001;;C;84.00;+
706001;;C;87.00;+
706001;;C;90.00;+
706001;;C;172.00;+
706001;;C;188.00;+
706001;;C;221.00;+
706001;;C;233.00;+
706001;;C;290.00;+
706001;;C;354.00;+
706001;;C;393.00;+
706001;;C;405.00;+
706001;;C;962.00;+
706001;;C;1003.00;+
706001;;C;1356.00;+
706001;;C;1773.00;+
706001;;C;2416.00;+
706001;;C;2480.00;+
706001;;C;3259.00;+
706001;;C;3364.00;+
706001;;C;6846.00;+
706001;;C;27503.00;+
706001;;C;28656.00;+
706001;;C;38532.00;+
445710;;C;251.00;+
445710;;C;1694.00;+
445710;;C;7474.00;+
445710;;C;10058.00;+
445710;;C;53740.00;+
411150;0568916S;D;84987.00;+
707000;;C;70822.00;+
445710;;C;14165.00;+
411150;0293145S;D;24786.00;+
707000;;C;20655.00;+
411150;0065898H;D;3244.00;+
707000;;C;2703.00;+
445710;;C;541.00;+
411150;0065898H;D;41946.00;+
707000;;C;34955.00;+
445710;;C;6991.00;+
411150;0568916S;D;49734.00;+
707000;;C;41445.00;+
445710;;C;8289.00;+
411150;0412987D;D;1146.00;+
707000;;C;1146.00;+
411150;0412987D;D;3150.00;+
707000;;C;3150.00;+
411150;0412987D;D;1216.00;+
707000;;C;1216.00;+
411150;0412987D;D;3410.00;+
707000;;C;3410.00;+
411150;0412987D;D;72819.00;+
707000;;C;72819.00;+
411150;0412987D;D;28437.00;+
707000;;C;28437.00;+
411150;0412987D;D;3819.00;+
707000;;C;3819.00;+
411150;0293145S;D;8502.00;+
707000;;C;7085.00;+
445710;;C;1417.00;+
411150;0293145S;D;26022.00;+
707000;;C;21685.00;+
445710;;C;4337.00;+
411150;0293145S;D;74429.00;+
707000;;C;62024.00;+
445710;;C;12405.00;+
411150;0224528F;D;63774.00;+
707000;;C;53145.00;+
445710;;C;10629.00;+
411150;0065898H;C;61618.00;+
707000;;D;51348.00;+
445710;;D;10270.00;+
411150;0224528F;D;12956.00;+
707000;;C;10797.00;+
445710;;C;2159.00;+
411150;0568915R;D;26966.00;+
707000;;C;22472.00;+
445710;;C;4494.00;+
411150;0568915R;D;48250.00;+
707000;;C;40208.00;+
445710;;C;8042.00;+
411150;0568915R;D;6092.00;+
707000;;C;5077.00;+
445710;;C;1015.00;+
411150;0568915R;D;18828.00;+
707000;;C;15690.00;+
445710;;C;3138.00;+
411150;0568915R;D;5401.00;+
707000;;C;4501.00;+
445710;;C;900.00;+
411150;0568915R;D;6342.00;+
707000;;C;5285.00;+
445710;;C;1057.00;+
411150;0568915R;D;12631.00;+
707000;;C;10526.00;+
445710;;C;2105.00;+
411150;0568915R;D;16166.00;+
411150;0293145S;D;35673.00;+
707000;;C;29728.00;+
445710;;C;5945.00;+
411150;0020492N;D;8279.00;+
707000;;C;6899.00;+
445710;;C;1380.00;+
411150;0568915R;D;20190.00;+
707000;;C;16825.00;+
445710;;C;3365.00;+
411150;0293145S;D;10930.00;+
707000;;C;9108.00;+
411150;0293145S;D;2458.00;+
707000;;C;2048.00;+
445710;;C;410.00;+
411150;0293145S;D;8276.00;+
707000;;C;6897.00;+
445710;;C;1379.00;+
411150;0293145S;D;2460.00;+
707000;;C;2050.00;+
411150;0293145S;D;4328.00;+
707000;;C;3607.00;+
445710;;C;721.00;+
411150;0293145S;D;7552.00;+
707000;;C;6293.00;+
445710;;C;1259.00;+
411150;0568915R;D;15300.00;+
707000;;C;12750.00;+
445710;;C;2550.00;+
411150;0568915R;D;6823.00;+
707000;;C;5686.00;+
445710;;C;1137.00;+
411150;0065898H;D;5382.00;+
707000;;C;4485.00;+
445710;;C;897.00;+
411150;0304894B;D;2321.00;+
411150;0304894B;D;17752.00;+
707000;;C;14793.00;+
445710;;C;2959.00;+
411150;0471474I;D;14961.00;+
707000;;C;12467.00;+
411150;0305664P;D;13881.00;+
707000;;C;11567.00;+
445710;;C;2314.00;+
411150;0065898H;D;69626.00;+
707000;;C;58022.00;+
445710;;C;11604.00;+
411150;0224528F;D;415518.00;+
702001;;C;75669.00;+
702001;;C;295195.00;+
445710;;C;15134.00;+
445710;;C;29520.00;+
411150;0293145S;D;40136.00;+
707000;;C;33447.00;+
445710;;C;6689.00;+
411150;0293145S;D;37965.00;+
707000;;C;31637.00;+
445710;;C;6328.00;+
411150;0467774N;D;6766.00;+
707000;;C;5638.00;+
445710;;C;1128.00;+
411150;0467774N;D;19763.00;+
707000;;C;16469.00;+
445710;;C;3294.00;+
411150;0568916S;D;2321.00;+
411150;0568916S;D;7727.00;+
707000;;C;6439.00;+
445710;;C;1288.00;+
411150;0412987D;D;6273.00;+
707000;;C;6273.00;+
411150;0568916S;D;12337.00;+
707000;;C;10281.00;+
445710;;C;2056.00;+
411150;0568916S;D;7079.00;+
707000;;C;5899.00;+
445710;;C;1180.00;+
411150;0065898H;D;14988.00;+
707000;;C;12490.00;+
445710;;C;2498.00;+
411150;0568916S;D;17532.00;+
707000;;C;14610.00;+
445710;;C;2922.00;+
411150;0568916S;D;13480.00;+
707000;;C;11233.00;+
445710;;C;2247.00;+
411150;0568916S;D;19463.00;+
707000;;C;16219.00;+
411150;0467774N;D;2453.00;+
411150;0467774N;D;3714.00;+
411100;0020720N;D;562575.00;+
706001;;C;39680.00;+
706001;;C;40658.00;+
706001;;C;224711.00;+
706001;;C;228197.00;+
445715;;C;27093.00;+
411100;0597162N;D;260508.00;+
706001;;C;17093.00;+
706001;;C;34736.00;+
706001;;C;96798.00;+
706001;;C;98300.00;+
445715;;C;11671.00;+
411150;0065898H;D;37222.00;+
707000;;C;31018.00;+
445710;;C;6204.00;+
411150;0293145S;D;4293.00;+
411150;0467774N;D;3154.00;+
707000;;C;2628.00;+
445710;;C;526.00;+
411150;0065898H;D;42966.00;+
707000;;C;35805.00;+
445710;;C;7161.00;+
411150;0065898H;D;38083.00;+
707000;;C;31736.00;+
445710;;C;6347.00;+
411150;0065898H;D;10471.00;+
707000;;C;8726.00;+
445710;;C;1745.00;+
411150;0065898H;D;27229.00;+
707000;;C;22691.00;+
445710;;C;4538.00;+
411150;0065898H;D;54602.00;+
707000;;C;45502.00;+
445710;;C;9100.00;+
411100;0133743C;D;1639989.00;+
706001;;C;497.00;+
706001;;C;978.00;+
706001;;C;996.00;+
706001;;C;1029.00;+
706001;;C;1092.00;+
706001;;C;1511.00;+
706001;;C;2007.00;+
706001;;C;2610.00;+
706001;;C;2611.00;+
706001;;C;2616.00;+
706001;;C;2961.00;+
706001;;C;2999.00;+
706001;;C;4167.00;+
706001;;C;4842.00;+
706001;;C;8043.00;+
706001;;C;9920.00;+
706001;;C;11803.00;+
706001;;C;12118.00;+
706001;;C;13176.00;+
706001;;C;14386.00;+
706001;;C;16212.00;+
706001;;C;19026.00;+
706001;;C;19251.00;+
706001;;C;20579.00;+
706001;;C;21107.00;+
706001;;C;23087.00;+
706001;;C;36020.00;+
706001;;C;44001.00;+
706001;;C;48329.00;+
706001;;C;50062.00;+
706001;;C;55307.00;+
706001;;C;55898.00;+
706001;;C;56329.00;+
706001;;C;75420.00;+
706001;;C;118513.00;+
706001;;C;130540.00;+
706001;;C;168736.00;+
706001;;C;239556.00;+
445710;;C;4305.00;+
445710;;C;8043.00;+
445710;;C;15368.00;+
445710;;C;44036.00;+
445710;;C;201580.00;+
411150;0065898H;D;13484.00;+
707000;;C;11237.00;+
411150;0065898H;D;113800.00;+
707000;;C;94834.00;+
445710;;C;18966.00;+
411150;0065898H;D;15395.00;+
707000;;C;12829.00;+
411100;0597161M;D;152488.00;+
706001;;C;10280.00;+
706001;;C;18519.00;+
706001;;C;57007.00;+
706001;;C;58732.00;+
445710;;C;1019.00;+
445715;;C;6931.00;+
411150;0065898H;D;40802.00;+
707000;;C;34002.00;+
445710;;C;6800.00;+
411150;0065898H;D;7394.00;+
707000;;C;6161.00;+
445710;;C;1233.00;+
411150;0568915R;D;14630.00;+
707000;;C;12192.00;+
445710;;C;2438.00;+
411150;0568915R;D;7482.00;+
707000;;C;6235.00;+
445710;;C;1247.00;+
411150;0568915R;C;29779.00;+
707000;;D;24816.00;+
445710;;D;4963.00;+
411150;0293145S;D;55626.00;+
707000;;C;46355.00;+
445710;;C;9271.00;+
411150;0471474I;C;34872.00;+
707000;;D;29060.00;+
445710;;D;5812.00;+
411150;0568916S;D;16322.00;+
707000;;C;13602.00;+
445710;;C;2720.00;+
411150;0435146I;D;57450.00;+
707000;;C;47875.00;+
445710;;C;9575.00;+
411150;0293145S;D;3448.00;+
707000;;C;2873.00;+
411150;0065898H;D;17046.00;+
707000;;C;14205.00;+
445710;;C;2841.00;+
411150;0435146I;D;14681.00;+
707000;;C;12234.00;+
445710;;C;2447.00;+
411150;0065898H;D;34063.00;+
707000;;C;28386.00;+
445710;;C;5677.00;+
411150;0065898H;D;8023.00;+
411150;0065898H;D;17352.00;+
411150;0065898H;D;9727.00;+
707000;;C;8106.00;+
445710;;C;1621.00;+
411150;0065898H;D;9847.00;+
707000;;C;8206.00;+
445710;;C;1641.00;+
411150;0471474I;D;15532.00;+
707000;;C;12943.00;+
445710;;C;2589.00;+
411150;0065898H;D;6287.00;+
707000;;C;5239.00;+
445710;;C;1048.00;+
411150;0467774N;D;15702.00;+
707000;;C;13085.00;+
445710;;C;2617.00;+
411150;0568916S;D;2827.00;+
707000;;C;2356.00;+
445710;;C;471.00;+
411100;0597161M;D;319834.00;+
706001;;C;716.00;+
706001;;C;24671.00;+
706001;;C;136817.00;+
706001;;C;140956.00;+
445715;;C;16635.00;+
411150;0412987D;D;2171.00;+
707000;;C;2171.00;+
411150;0471474I;D;11723.00;+
707000;;C;9769.00;+
445710;;C;1954.00;+
411150;0471474I;D;26208.00;+
707000;;C;21840.00;+
445710;;C;4368.00;+
411150;0471474I;D;44716.00;+
707000;;C;37263.00;+
445710;;C;7453.00;+
411150;0471474I;D;38576.00;+
707000;;C;32147.00;+
445710;;C;6429.00;+
411150;0471474I;D;12911.00;+
707000;;C;10759.00;+
445710;;C;2152.00;+
411150;0471474I;D;54397.00;+
707000;;C;45331.00;+
445710;;C;9066.00;+
411150;0471474I;D;21800.00;+
707000;;C;18167.00;+
445710;;C;3633.00;+
411150;0471474I;D;7468.00;+
707000;;C;6223.00;+
411150;0471474I;D;4085.00;+
707000;;C;3404.00;+
445710;;C;681.00;+
411150;0471474I;D;19867.00;+
707000;;C;16556.00;+
445710;;C;3311.00;+
411150;0568916S;D;4625.00;+
707000;;C;3854.00;+
445710;;C;771.00;+
411150;0568916S;D;16079.00;+
707000;;C;13399.00;+
445710;;C;2680.00;+
411150;0431284D;D;49638.00;+
707000;;C;41365.00;+
445710;;C;8273.00;+
411150;0328297W;D;8887.00;+
707000;;C;7406.00;+
445710;;C;1481.00;+
411150;0328297W;D;27637.00;+
707000;;C;23031.00;+
445710;;C;4606.00;+
411150;0224528F;D;7018.00;+
707000;;C;5848.00;+
445710;;C;1170.00;+
411150;0568915R;D;19614.00;+
707000;;C;16345.00;+
445710;;C;3269.00;+
411150;0568915R;D;14010.00;+
707000;;C;11675.00;+
445710;;C;2335.00;+
411150;0328297W;D;50278.00;+
707000;;C;41898.00;+
445710;;C;8380.00;+
411150;0568915R;D;9210.00;+
707000;;C;7675.00;+
445710;;C;1535.00;+
411150;0568915R;D;21262.00;+
707000;;C;17718.00;+
445710;;C;3544.00;+
411100;0515694P;D;858492.00;+
706601;;C;715410.00;+
445715;;C;143082.00;+
411150;0020492N;D;8508.00;+
707000;;C;7090.00;+
445710;;C;1418.00;+
411150;0568915R;D;28203.00;+
707000;;C;23502.00;+
445710;;C;4701.00;+
411150;0568915R;D;5801.00;+
707000;;C;4834.00;+
445710;;C;967.00;+
411150;0568915R;D;7968.00;+
707000;;C;6640.00;+
411100;0157813Z;D;428951.00;+
706001;;C;357459.00;+
445710;;C;71492.00;+
411150;0568915R;D;47220.00;+
707000;;C;39350.00;+
445710;;C;7870.00;+
411150;0568915R;D;5544.00;+
707000;;C;4620.00;+
445710;;C;924.00;+
411150;0568915R;D;7306.00;+
707000;;C;6088.00;+
445710;;C;1218.00;+
411150;0568916S;D;13379.00;+
707000;;C;11149.00;+
445710;;C;2230.00;+
411150;0568916S;D;6158.00;+
707000;;C;5132.00;+
445710;;C;1026.00;+
411150;0568916S;D;5737.00;+
707000;;C;4781.00;+
445710;;C;956.00;+
411150;0471474I;D;22823.00;+
707000;;C;19019.00;+
445710;;C;3804.00;+
411150;0293145S;D;5107.00;+
707000;;C;4256.00;+
445710;;C;851.00;+
411150;0293145S;D;4732.00;+
707000;;C;3944.00;+
445710;;C;788.00;+
411150;0065898H;D;22103.00;+
707000;;C;18419.00;+
445710;;C;3684.00;+
411150;0065898H;D;34661.00;+
707000;;C;28884.00;+
445710;;C;5777.00;+
411150;0065898H;D;30929.00;+
707000;;C;25774.00;+
445710;;C;5155.00;+
411150;0065898H;D;16798.00;+
707000;;C;13998.00;+
445710;;C;2800.00;+
411150;0065898H;D;13206.00;+
707000;;C;11005.00;+
445710;;C;2201.00;+
411150;0568916S;D;11335.00;+
707000;;C;9446.00;+
445710;;C;1889.00;+
411150;0472986A;D;4381.00;+
707000;;C;3651.00;+
411150;0065898H;D;43029.00;+
707000;;C;35858.00;+
445710;;C;7171.00;+
411150;0065898H;D;53865.00;+
707000;;C;44888.00;+
445710;;C;8977.00;+
411150;0065898H;D;28509.00;+
707000;;C;23757.00;+
445710;;C;4752.00;+
411150;0568915R;D;378026.00;+
707000;;C;315022.00;+
445710;;C;63004.00;+
411100;0324560C;D;1278076.00;+
706601;;C;1065063.00;+
445715;;C;213013.00;+
411150;0253255E;C;8786.00;+
707000;;D;7322.00;+
445710;;D;1464.00;+
411150;0431284D;D;183454.00;+
707000;;C;152878.00;+
445710;;C;30576.00;+
411150;0568916S;D;19666.00;+
707000;;C;16388.00;+
445710;;C;3278.00;+
411150;0293145S;D;14811.00;+
707000;;C;12342.00;+
445710;;C;2469.00;+
411150;0065898H;D;16645.00;+
707000;;C;13871.00;+
445710;;C;2774.00;+
411150;0568916S;D;6923.00;+
707000;;C;5769.00;+
411150;0293145S;D;66680.00;+
