0688;3;GN1389239F;202608;E23;60817000027;411150;0065898H;20260817;0688K2608AVRK;EUR;D;30652.00;+;;PS668740;SVD;;0000000;20260731;;GN1389239F;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000079
0688;3;GN1389239F;202608;E23;60817000027;707000;;20260817;0688K2608AVRK;EUR;C;25544.00;+;;PS668740 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1389239F;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000080
0688;3;GN1389239F;202608;E23;60817000027;445710;;20260817;0688K2608AVRK;EUR;C;5108.00;+;;PS668740 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000081
0688;3;GN1389247P;202608;E23;60817000028;411150;0065898H;20260817;0688K2608AVRM;EUR;D;13222.00;+;;PS668749;SVD;;0000000;20260731;;GN1389247P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000082
0688;3;GN1389247P;202608;E23;60817000028;707000;;20260817;0688K2608AVRM;EUR;C;11018.00;+;;PS668749 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1389247P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000083
0688;3;GN1389247P;202608;E23;60817000028;445710;;20260817;0688K2608AVRM;EUR;C;2204.00;+;;PS668749 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000084
0688;3;GN1389256A;202608;E23;60817000029;411150;0065898H;20260817;0688K2608AVRR;EUR;D;5825.00;+;;PS668755;SVD;;0000000;20260630;;GN1389256A;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000085
0688;3;GN1389256A;202608;E23;60817000029;707000;;20260817;0688K2608AVRR;EUR;C;4854.00;+;;PS668755 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1389256A;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000086
0688;3;GN1389256A;202608;E23;60817000029;445710;;20260817;0688K2608AVRR;EUR;C;971.00;+;;PS668755 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000087
0688;3;GN1389310L;202608;E23;60817000030;411150;0065898H;20260817;0688K2608AVSJ;EUR;D;6574.00;+;;PS668767;SVD;;0000000;20260630;;GN1389310L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000088
0688;3;GN1389310L;202608;E23;60817000030;707000;;20260817;0688K2608AVSJ;EUR;C;5478.00;+;;PS668767 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1389310L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000089
0688;3;GN1389310L;202608;E23;60817000030;445710;;20260817;0688K2608AVSJ;EUR;C;1096.00;+;;PS668767 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000090
0688;3;GN1397649M;202608;E23;60817000031;411150;0293145S;20260817;0688K2608AVCT;EUR;D;31347.00;+;;PS669856;SVD;;0000000;20260731;;GN1397649M;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000091
0688;3;GN1397649M;202608;E23;60817000031;707000;;20260817;0688K2608AVCT;EUR;C;26122.00;+;;PS669856 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1397649M;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000092
0688;3;GN1397649M;202608;E23;60817000031;445710;;20260817;0688K2608AVCT;EUR;C;5225.00;+;;PS669856 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000093
0688;3;GN1397651P;202608;E23;60817000032;411150;0293145S;20260817;0688K2608AVCZ;EUR;D;68519.00;+;;PS669859;SVD;;0000000;20260731;;GN1397651P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000094
0688;3;GN1397651P;202608;E23;60817000032;707000;;20260817;0688K2608AVCZ;EUR;C;57099.00;+;;PS669859 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1397651P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000095
0688;3;GN1397651P;202608;E23;60817000032;445710;;20260817;0688K2608AVCZ;EUR;C;11420.00;+;;PS669859 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000096
0688;3;GN1397915P;202608;E23;60817000033;411150;0065898H;20260817;0688K2608AVWM;EUR;D;51261.00;+;;PS670057;SVD;;0000000;20260731;;GN1397915P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000097
0688;3;GN1397915P;202608;E23;60817000033;707000;;20260817;0688K2608AVWM;EUR;C;42717.00;+;;PS670057 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1397915P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000098
0688;3;GN1397915P;202608;E23;60817000033;445710;;20260817;0688K2608AVWM;EUR;C;8544.00;+;;PS670057 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000099
0688;3;GN1397917S;202608;E23;60817000034;411150;0065898H;20260817;0688K2608AVVF;EUR;D;13420.00;+;;PS670060;SVD;;0000000;20260630;;GN1397917S;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000100
0688;3;GN1397917S;202608;E23;60817000034;707000;;20260817;0688K2608AVVF;EUR;C;11183.00;+;;PS670060 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1397917S;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000101
0688;3;GN1397917S;202608;E23;60817000034;445710;;20260817;0688K2608AVVF;EUR;C;2237.00;+;;PS670060 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000102
0688;3;GN1398538Y;202608;E23;60817000035;411150;0568916S;20260817;0688K2608AWJU;EUR;D;13759.00;+;;PS670195;SVD;;0000000;20260731;;GN1398538Y;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000103
0688;3;GN1398538Y;202608;E23;60817000035;707000;;20260817;0688K2608AWJU;EUR;C;11466.00;+;;PS670195 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1398538Y;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000104
0688;3;GN1398538Y;202608;E23;60817000035;445710;;20260817;0688K2608AWJU;EUR;C;2293.00;+;;PS670195 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000105
0688;3;GN1398541B;202608;E23;60817000036;411150;0568916S;20260817;0688K2608AWJQ;EUR;D;15129.00;+;;PS670201;SVD;;0000000;20260731;;GN1398541B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000106
0688;3;GN1398541B;202608;E23;60817000036;707000;;20260817;0688K2608AWJQ;EUR;C;12607.00;+;;PS670201 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1398541B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000107
0688;3;GN1398541B;202608;E23;60817000036;445710;;20260817;0688K2608AWJQ;EUR;C;2522.00;+;;PS670201 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000108
0688;3;GN1399859Z;202608;E23;60817000037;411150;0090035S;20260817;0688K2608AUZB;EUR;D;1682.00;+;;PS670399;SVD;;0000000;20260630;;GN1399859Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000109
0688;3;GN1399859Z;202608;E23;60817000037;707000;;20260817;0688K2608AUZB;EUR;C;1402.00;+;;PS670399 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1399859Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000110
0688;3;GN1399859Z;202608;E23;60817000037;445710;;20260817;0688K2608AUZB;EUR;C;280.00;+;;PS670399 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000111
0688;3;GN1400159P;202608;E23;60817000038;411150;0568916S;20260817;0688K2608AWJL;EUR;D;13159.00;+;;PS670456;SVD;;0000000;20260731;;GN1400159P;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000112
0688;3;GN1400159P;202608;E23;60817000038;707000;;20260817;0688K2608AWJL;EUR;C;10966.00;+;;PS670456 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1400159P;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000113
0688;3;GN1400159P;202608;E23;60817000038;445710;;20260817;0688K2608AWJL;EUR;C;2193.00;+;;PS670456 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000114
0688;3;GN1404217B;202608;E23;60817000039;411150;0467774N;20260817;0688K2608AVLP;EUR;D;7522.00;+;;PS670834;SVD;;0000000;20260630;;GN1404217B;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000115
0688;3;GN1404217B;202608;E23;60817000039;707000;;20260817;0688K2608AVLP;EUR;C;6268.00;+;;PS670834 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1404217B;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000116
0688;3;GN1404217B;202608;E23;60817000039;445710;;20260817;0688K2608AVLP;EUR;C;1254.00;+;;PS670834 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000117
0688;3;GN1404226L;202608;E23;60817000040;411150;0467774N;20260817;0688K2608AVPG;EUR;D;5249.00;+;;PS670852;SVD;;0000000;20260731;;GN1404226L;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000118
0688;3;GN1404226L;202608;E23;60817000040;707000;;20260817;0688K2608AVPG;EUR;C;4374.00;+;;PS670852 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404226L;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000119
0688;3;GN1404226L;202608;E23;60817000040;445710;;20260817;0688K2608AVPG;EUR;C;875.00;+;;PS670852 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000120
0688;3;GN1404231S;202608;E23;60817000041;411150;0467774N;20260817;0688K2608AVQA;EUR;D;31153.00;+;;PS670867;SVD;;0000000;20260731;;GN1404231S;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000121
0688;3;GN1404231S;202608;E23;60817000041;707000;;20260817;0688K2608AVQA;EUR;C;25961.00;+;;PS670867 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404231S;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000122
0688;3;GN1404231S;202608;E23;60817000041;445710;;20260817;0688K2608AVQA;EUR;C;5192.00;+;;PS670867 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000123
0688;3;GN1404235X;202608;E23;60817000042;411150;0467774N;20260817;0688K2608AVLW;EUR;D;6587.00;+;;PS670876;SVD;;0000000;20260731;;GN1404235X;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000124
0688;3;GN1404235X;202608;E23;60817000042;707000;;20260817;0688K2608AVLW;EUR;C;5489.00;+;;PS670876 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404235X;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000125
0688;3;GN1404235X;202608;E23;60817000042;445710;;20260817;0688K2608AVLW;EUR;C;1098.00;+;;PS670876 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000126
0688;3;GN1404240C;202608;E23;60817000043;411150;0467774N;20260817;0688K2608AVQG;EUR;D;10902.00;+;;PS670885;SVD;;0000000;20260731;;GN1404240C;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000127
0688;3;GN1404240C;202608;E23;60817000043;707000;;20260817;0688K2608AVQG;EUR;C;9085.00;+;;PS670885 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404240C;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000128
0688;3;GN1404240C;202608;E23;60817000043;445710;;20260817;0688K2608AVQG;EUR;C;1817.00;+;;PS670885 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000129
0688;3;GN1404254T;202608;E23;60817000044;411150;0467774N;20260817;0688K2608AVDQ;EUR;D;10784.00;+;;PS670906;SVD;;0000000;20260731;;GN1404254T;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000130
0688;3;GN1404254T;202608;E23;60817000044;707000;;20260817;0688K2608AVDQ;EUR;C;8987.00;+;;PS670906 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404254T;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000131
0688;3;GN1404254T;202608;E23;60817000044;445710;;20260817;0688K2608AVDQ;EUR;C;1797.00;+;;PS670906 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000132
0688;3;GN1404255V;202608;E23;60817000045;411150;0467774N;20260817;0688K2608AVDV;EUR;D;3658.00;+;;PS670909;SVD;;0000000;20260731;;GN1404255V;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000133
0688;3;GN1404255V;202608;E23;60817000045;707000;;20260817;0688K2608AVDV;EUR;C;3048.00;+;;PS670909 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404255V;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000134
0688;3;GN1404255V;202608;E23;60817000045;445710;;20260817;0688K2608AVDV;EUR;C;610.00;+;;PS670909 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000135
0688;3;GN1404523Z;202608;E23;60817000046;411150;0293145S;20260817;0688K2608AVCL;EUR;D;7507.00;+;;PS671170;SVD;;0000000;20260731;;GN1404523Z;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000136
0688;3;GN1404523Z;202608;E23;60817000046;707000;;20260817;0688K2608AVCL;EUR;C;6256.00;+;;PS671170 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1404523Z;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000137
0688;3;GN1404523Z;202608;E23;60817000046;445710;;20260817;0688K2608AVCL;EUR;C;1251.00;+;;PS671170 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000138
0688;3;GN0443470T;202608;E23;60817000047;411150;0472986A;20260817;0688K2608AWAT;EUR;D;2520.00;+;;6012435Z;SVD;;0000000;20260731;;GN0443470T;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000139
0688;3;GN0443470T;202608;E23;60817000047;707000;;20260817;0688K2608AWAT;EUR;C;2100.00;+;;6012435Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN0443470T;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000140
0688;3;GN0443470T;202608;E23;60817000047;445710;;20260817;0688K2608AWAT;EUR;C;420.00;+;;6012435Z 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000141
0688;3;GN1406720W;202608;E23;60817000048;411150;0065898H;20260817;0688K2608AVTR;EUR;D;34416.00;+;;PS671497;SVD;;0000000;20260731;;GN1406720W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000142
0688;3;GN1406720W;202608;E23;60817000048;707000;;20260817;0688K2608AVTR;EUR;C;28680.00;+;;PS671497 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1406720W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000143
0688;3;GN1406720W;202608;E23;60817000048;445710;;20260817;0688K2608AVTR;EUR;C;5736.00;+;;PS671497 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000144
0688;3;GN1406721X;202608;E23;60817000049;411150;0065898H;20260817;0688K2608AVTP;EUR;D;76890.00;+;;PS671500;SVD;;0000000;20260731;;GN1406721X;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000145
0688;3;GN1406721X;202608;E23;60817000049;707000;;20260817;0688K2608AVTP;EUR;C;64075.00;+;;PS671500 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1406721X;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000146
0688;3;GN1406721X;202608;E23;60817000049;445710;;20260817;0688K2608AVTP;EUR;C;12815.00;+;;PS671500 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000147
0688;3;GN1406758N;202608;E23;60817000050;411150;0065898H;20260817;0688K2608AVLQ;EUR;D;10757.00;+;;PS671584;SVD;;0000000;20260630;;GN1406758N;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000148
0688;3;GN1406758N;202608;E23;60817000050;707000;;20260817;0688K2608AVLQ;EUR;C;8964.00;+;;PS671584 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1406758N;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000149
0688;3;GN1406758N;202608;E23;60817000050;445710;;20260817;0688K2608AVLQ;EUR;C;1793.00;+;;PS671584 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000150
0688;3;GN1162916W;202608;E23;60817000051;411150;0472986A;20260817;0688K2608AVVV;EUR;D;9035.00;+;;PS610854;SVD;;0000000;20260630;;GN1162916W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000151
0688;3;GN1162916W;202608;E23;60817000051;707000;;20260817;0688K2608AVVV;EUR;C;7529.00;+;;PS610854 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;GN1162916W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000152
0688;3;GN1162916W;202608;E23;60817000051;445710;;20260817;0688K2608AVVV;EUR;C;1506.00;+;;PS610854 500;SVD;;0000000;20260630;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000153
0688;3;GN1409954W;202608;E23;60817000052;411150;0471474I;20260817;0688K2608AUYW;EUR;D;10526.00;+;;PS671821;SVD;;0000000;20260731;;GN1409954W;;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000154
0688;3;GN1409954W;202608;E23;60817000052;707000;;20260817;0688K2608AUYW;EUR;C;8772.00;+;;PS671821 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;GN1409954W;;;;AUAR20260818;UC VENTES GAZ;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000155
0688;3;GN1409954W;202608;E23;60817000052;445710;;20260817;0688K2608AUYW;EUR;C;1754.00;+;;PS671821 500;SVD;;0000000;20260731;COL_2000DEB;;500;;20260817;;;;;;AUAR20260818;;Facture;EFT;B00000001B;CID;FAC02_SRC_FACTURESCLIENTS_180826-004821_ST_FAC02_639226109017635143_001;0000000156
