DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;602210;0688;GL1027118E;GAZ;VENTE DE GAZ;3,32400;CREDIT;-176,85;EUR;03/08/2026;0688K2608ZXS5;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1027118E;GAZ;VENTE DE GAZ;2,65900;CREDIT;-60,63;EUR;03/08/2026;0688K2608ZXS5;20,00;TICGN GAZ;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1027118E;GAZ;VENTE DE GAZ;2,65900;CREDIT;-47,85;EUR;03/08/2026;0688K2608ZXS5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1027118E;GAZ;VENTE DE GAZ;2,65900;CREDIT;-1,52;EUR;03/08/2026;0688K2608ZXS5;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1027118E;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-57,37;EUR;03/08/2026;0688K2608ZXS5;20,00;;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1388512E;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-26,00;EUR;03/08/2026;0688K2608ZWW0;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1388512E;GAZ;VENTE DE GAZ;1,01700;CREDIT;-12,03;EUR;03/08/2026;0688K2608ZWW0;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1388512E;GAZ;VENTE DE GAZ;1,01700;CREDIT;-5,34;EUR;03/08/2026;0688K2608ZWW0;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1388512E;GAZ;VENTE DE GAZ;1,01700;CREDIT;-4,17;EUR;03/08/2026;0688K2608ZWW0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1388512E;GAZ;VENTE DE GAZ;1,01700;CREDIT;-0,13;EUR;03/08/2026;0688K2608ZWW0;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1388512E;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-4,33;EUR;03/08/2026;0688K2608ZWW0;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1716549Z;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-1823,32;EUR;03/08/2026;0688K2608ZXA5;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1716549Z;GAZ;VENTE DE GAZ;35,32600;CREDIT;-981,90;EUR;03/08/2026;0688K2608ZXA5;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1716549Z;GAZ;VENTE DE GAZ;35,32600;CREDIT;-304,17;EUR;03/08/2026;0688K2608ZXA5;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1716549Z;GAZ;VENTE DE GAZ;35,32600;CREDIT;-225,76;EUR;03/08/2026;0688K2608ZXA5;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1716549Z;GAZ;VENTE DE GAZ;35,32600;CREDIT;-7,60;EUR;03/08/2026;0688K2608ZXA5;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1716549Z;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-303,89;EUR;03/08/2026;0688K2608ZXA5;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0891983S;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-17,29;EUR;03/08/2026;0688K2608ZWH6;;;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0891983S;GAZ;VENTE DE GAZ;1,39200;CREDIT;-8,69;EUR;03/08/2026;0688K2608ZWH6;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0891983S;GAZ;VENTE DE GAZ;1,39200;CREDIT;-3,17;EUR;03/08/2026;0688K2608ZWH6;20,00;TICGN GAZ;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0891983S;GAZ;VENTE DE GAZ;1,39200;CREDIT;-2,47;EUR;03/08/2026;0688K2608ZWH6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0891983S;GAZ;VENTE DE GAZ;1,39200;CREDIT;-0,08;EUR;03/08/2026;0688K2608ZWH6;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0891983S;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-2,88;EUR;03/08/2026;0688K2608ZWH6;20,00;;;;03/08/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1424075S;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-332,71;EUR;03/08/2026;0688K2608ZWX1;;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1424075S;GAZ;VENTE DE GAZ;1,65800;CREDIT;-174,40;EUR;03/08/2026;0688K2608ZWX1;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1424075S;GAZ;VENTE DE GAZ;1,65800;CREDIT;-56,81;EUR;03/08/2026;0688K2608ZWX1;20,00;TICGN GAZ;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1424075S;GAZ;VENTE DE GAZ;1,65800;CREDIT;-44,63;EUR;03/08/2026;0688K2608ZWX1;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1424075S;GAZ;VENTE DE GAZ;1,65800;CREDIT;-1,42;EUR;03/08/2026;0688K2608ZWX1;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1424075S;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-55,45;EUR;03/08/2026;0688K2608ZWX1;20,00;;;;03/08/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL0054858N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-146,12;EUR;03/08/2026;0688K2608ZXE9;;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0054858N;GAZ;VENTE DE GAZ;0,05100;CREDIT;-76,09;EUR;03/08/2026;0688K2608ZXE9;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0054858N;GAZ;VENTE DE GAZ;0,05100;CREDIT;-25,30;EUR;03/08/2026;0688K2608ZXE9;20,00;TICGN GAZ;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0054858N;GAZ;VENTE DE GAZ;0,05100;CREDIT;-19,75;EUR;03/08/2026;0688K2608ZXE9;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL0054858N;GAZ;VENTE DE GAZ;0,05100;CREDIT;-0,63;EUR;03/08/2026;0688K2608ZXE9;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL0054858N;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-24,35;EUR;03/08/2026;0688K2608ZXE9;20,00;;;;03/08/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0688;GL1366181D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;120,90;EUR;03/08/2026;0688K2608ZXU8;;;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1366181D;GAZ;VENTE DE GAZ;3,29100;STANDARD;0,51;EUR;03/08/2026;0688K2608ZXU8;20,00;GAZ - MECANISME CPB;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1366181D;GAZ;VENTE DE GAZ;3,29100;STANDARD;16,00;EUR;03/08/2026;0688K2608ZXU8;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1366181D;GAZ;VENTE DE GAZ;3,29100;STANDARD;20,50;EUR;03/08/2026;0688K2608ZXU8;20,00;TICGN GAZ;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;602210;0688;GL1366181D;GAZ;VENTE DE GAZ;3,29100;STANDARD;63,74;EUR;03/08/2026;0688K2608ZXU8;20,00;DEBOURS P1 GAZ;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445660;0688;GL1366181D;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;20,15;EUR;03/08/2026;0688K2608ZXU8;20,00;;;;03/08/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0693378E;ING;Facture intragroupe CID 0551;0,00001;STANDARD;9302,34;EUR;03/08/2026;0551R26081634;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0693378E;ING;MAINTENANCE;0,00001;STANDARD;7751,95;EUR;03/08/2026;0551R26081634;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0693378E;ING;Facture intragroupe CID 0551;0,00001;STANDARD;1550,39;EUR;03/08/2026;0551R26081634;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0693386N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;4354,63;EUR;03/08/2026;0551R26081635;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0693386N;ING;MAINTENANCE;0,00001;STANDARD;3628,86;EUR;03/08/2026;0551R26081635;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0693386N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;725,77;EUR;03/08/2026;0551R26081635;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0514609H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;568,56;EUR;03/08/2026;0551R26081672;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0514609H;ING;MAINTENANCE;0,00001;STANDARD;473,80;EUR;03/08/2026;0551R26081672;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0514609H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;94,76;EUR;03/08/2026;0551R26081672;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0514609H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;568,56;EUR;03/08/2026;0551R26081673;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0514609H;ING;MAINTENANCE;0,00001;STANDARD;473,80;EUR;03/08/2026;0551R26081673;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0514609H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;94,76;EUR;03/08/2026;0551R26081673;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0514609H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;568,56;EUR;03/08/2026;0551R26081674;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0514609H;ING;MAINTENANCE;0,00001;STANDARD;473,80;EUR;03/08/2026;0551R26081674;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0514609H;ING;Facture intragroupe CID 0551;0,00001;STANDARD;94,76;EUR;03/08/2026;0551R26081674;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0747066N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;628,51;EUR;03/08/2026;0551R26081711;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0747066N;ING;MAINTENANCE;0,00001;STANDARD;523,76;EUR;03/08/2026;0551R26081711;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0747066N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;104,75;EUR;03/08/2026;0551R26081711;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0747066N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;628,51;EUR;03/08/2026;0551R26081712;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0747066N;ING;MAINTENANCE;0,00001;STANDARD;523,76;EUR;03/08/2026;0551R26081712;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0747066N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;104,75;EUR;03/08/2026;0551R26081712;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0747066N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;628,51;EUR;03/08/2026;0551R26081713;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0747066N;ING;MAINTENANCE;0,00001;STANDARD;523,76;EUR;03/08/2026;0551R26081713;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0747066N;ING;Facture intragroupe CID 0551;0,00001;STANDARD;104,75;EUR;03/08/2026;0551R26081713;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0042025F;ING;Facture intragroupe CID 0551;0,00001;STANDARD;683,51;EUR;03/08/2026;0551R26081706;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0042025F;ING;MAINTENANCE;0,00001;STANDARD;569,59;EUR;03/08/2026;0551R26081706;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0042025F;ING;Facture intragroupe CID 0551;0,00001;STANDARD;113,92;EUR;03/08/2026;0551R26081706;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0042025F;ING;Facture intragroupe CID 0551;0,00001;STANDARD;683,51;EUR;03/08/2026;0551R26081707;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0042025F;ING;MAINTENANCE;0,00001;STANDARD;569,59;EUR;03/08/2026;0551R26081707;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0042025F;ING;Facture intragroupe CID 0551;0,00001;STANDARD;113,92;EUR;03/08/2026;0551R26081707;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0681884T;ING;Facture intragroupe CID 0551;0,00001;STANDARD;440,02;EUR;03/08/2026;0551R26081621;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0681884T;ING;MAINTENANCE;0,00001;STANDARD;366,68;EUR;03/08/2026;0551R26081621;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0681884T;ING;Facture intragroupe CID 0551;0,00001;STANDARD;73,34;EUR;03/08/2026;0551R26081621;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL0681884T;ING;Facture intragroupe CID 0551;0,00001;STANDARD;440,02;EUR;03/08/2026;0551R26081622;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL0681884T;ING;MAINTENANCE;0,00001;STANDARD;366,68;EUR;03/08/2026;0551R26081622;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL0681884T;ING;Facture intragroupe CID 0551;0,00001;STANDARD;73,34;EUR;03/08/2026;0551R26081622;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1210002C;ING;Facture intragroupe CID 0551;0,00001;STANDARD;835,24;EUR;03/08/2026;0551R26081623;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL1210002C;ING;MAINTENANCE;0,00001;STANDARD;696,03;EUR;03/08/2026;0551R26081623;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL1210002C;ING;Facture intragroupe CID 0551;0,00001;STANDARD;139,21;EUR;03/08/2026;0551R26081623;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1210002C;ING;Facture intragroupe CID 0551;0,00001;STANDARD;835,24;EUR;03/08/2026;0551R26081624;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL1210002C;ING;MAINTENANCE;0,00001;STANDARD;696,03;EUR;03/08/2026;0551R26081624;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL1210002C;ING;Facture intragroupe CID 0551;0,00001;STANDARD;139,21;EUR;03/08/2026;0551R26081624;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1203224A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;839,56;EUR;03/08/2026;0551R26081698;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL1203224A;ING;MAINTENANCE;0,00001;STANDARD;699,63;EUR;03/08/2026;0551R26081698;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL1203224A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;139,93;EUR;03/08/2026;0551R26081698;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1203224A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;839,56;EUR;03/08/2026;0551R26081699;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;611000;0551;GL1203224A;ING;MAINTENANCE;0,00001;STANDARD;699,63;EUR;03/08/2026;0551R26081699;20,00;S/T INTERNE REFACTURE;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;445661;0551;GL1203224A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;139,93;EUR;03/08/2026;0551R26081699;20,00;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
26/08/2026;0001;401050;0551;GL1203224A;ING;Facture intragroupe CID 0551;0,00001;STANDARD;839,56;EUR;03/08/2026;0551R26081700;;;;;03/08/2026;;;B00000002C;FAC02_SRC_FACTURESFOURNISSEURS_040826-020634_ST_FAC02_639214059946664498_001;CID
