GAZ;GL0043150J;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;15680;91529;DEBOURS P1 GAZ;950;;
GAZ;GL0043150J;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0027200J;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;5504;37331;GAZ - MECANISME CPB;1254;;
GAZ;GL0027200J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;5504;37331;DEBOURS P1 GAZ STOCKAGE;1254;;
GAZ;GL0027200J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;5504;37331;DEBOURS P1 GAZ DISTRIBUTION;1254;;
GAZ;GL0027200J;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;5504;37331;TICGN GAZ;1254;;
GAZ;GL0027200J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;5504;37331;DEBOURS P1 GAZ PARTIES FIXES;1254;;
GAZ;GL0027200J;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;5504;37331;DEBOURS P1 GAZ;1254;;
GAZ;GL0027200J;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0063878N;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;30419;181034;GAZ - MECANISME CPB;932;;
GAZ;GL0063878N;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;30419;181034;DEBOURS P1 GAZ STOCKAGE;932;;
GAZ;GL0063878N;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;30419;181034;DEBOURS P1 GAZ DISTRIBUTION;932;;
GAZ;GL0063878N;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;30419;181034;TICGN GAZ;932;;
GAZ;GL0063878N;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;30419;181034;DEBOURS P1 GAZ PARTIES FIXES;932;;
GAZ;GL0063878N;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;30419;181034;DEBOURS P1 GAZ;932;;
GAZ;GL0063878N;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0047053V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4025;28404;DEBOURS P1 GAZ STOCKAGE;751;;
GAZ;GL0047053V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000002C;DRW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;4025;28404;DEBOURS P1 GAZ PARTIES FIXES;751;;
GAZ;GL0047053V;;;0001;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0217546L;GAZ - MECANISME CPB;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;35017;206642;GAZ - MECANISME CPB;1180;;
GAZ;GL0217546L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;35017;206642;DEBOURS P1 GAZ PARTIES FIXES;1180;;
GAZ;GL0217546L;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;35017;206642;DEBOURS P1 GAZ DISTRIBUTION;1180;;
GAZ;GL0217546L;TICGN GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;35017;206642;TICGN GAZ;1180;;
GAZ;GL0217546L;DEBOURS P1 GAZ;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;35017;206642;DEBOURS P1 GAZ;1180;;
GAZ;GL0217546L;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0036815K;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11042;67342;GAZ - MECANISME CPB;961;;
GAZ;GL0036815K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11042;67342;DEBOURS P1 GAZ STOCKAGE;961;;
GAZ;GL0036815K;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11042;67342;DEBOURS P1 GAZ DISTRIBUTION;961;;
GAZ;GL0036815K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11042;67342;DEBOURS P1 GAZ PARTIES FIXES;961;;
GAZ;GL0036815K;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11042;67342;TICGN GAZ;961;;
GAZ;GL0036815K;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11042;67342;DEBOURS P1 GAZ;961;;
GAZ;GL0036815K;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1595961S;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3356678;3973887;GAZ - MECANISME CPB;970;;
GAZ;GL1595961S;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3356678;3973887;DEBOURS P1 GAZ STOCKAGE;970;;
GAZ;GL1595961S;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3356678;3973887;DEBOURS P1 GAZ DISTRIBUTION;970;;
GAZ;GL1595961S;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3356678;3973887;DEBOURS P1 GAZ PARTIES FIXES;970;;
GAZ;GL1595961S;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3356678;3973887;TICGN GAZ;970;;
GAZ;GL1595961S;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3356678;3973887;DEBOURS P1 GAZ;970;;
GAZ;GL1595961S;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0042529D;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126152;GAZ - MECANISME CPB;5280;;
GAZ;GL0042529D;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126152;DEBOURS P1 GAZ DISTRIBUTION;5280;;
GAZ;GL0042529D;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126152;TICGN GAZ;5280;;
GAZ;GL0042529D;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126152;DEBOURS P1 GAZ STOCKAGE;5280;;
GAZ;GL0042529D;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126152;DEBOURS P1 GAZ;5280;;
GAZ;GL0042529D;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126152;DEBOURS P1 GAZ PARTIES FIXES;5280;;
GAZ;GL0042529D;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0042540R;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126163;GAZ - MECANISME CPB;5280;;
GAZ;GL0042540R;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126163;DEBOURS P1 GAZ STOCKAGE;5280;;
GAZ;GL0042540R;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126163;DEBOURS P1 GAZ DISTRIBUTION;5280;;
GAZ;GL0042540R;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126163;TICGN GAZ;5280;;
GAZ;GL0042540R;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126163;DEBOURS P1 GAZ PARTIES FIXES;5280;;
GAZ;GL0042540R;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;21150;126163;DEBOURS P1 GAZ;5280;;
GAZ;GL0042540R;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0052524L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6489;42409;DEBOURS P1 GAZ STOCKAGE;3988;;
GAZ;GL0052524L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;6489;42409;DEBOURS P1 GAZ PARTIES FIXES;3988;;
GAZ;GL0052524L;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1378442L;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2872639;3473136;DEBOURS P1 GAZ STOCKAGE;932;;
GAZ;GL1378442L;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2872639;3473136;DEBOURS P1 GAZ PARTIES FIXES;932;;
GAZ;GL1378442L;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0327461P;DEBOURS CHALEUR;;0184;B00000002C;DRW;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;243610;421466;DEBOURS CHALEUR;748;;
ING;GL0327461P;;;0184;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0327461P;DEBOURS CHALEUR;;0184;B00000002C;DRW;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;243610;421466;DEBOURS CHALEUR;748;;
ING;GL0327461P;;;0184;B00000002C;DRW;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0056496A;S/T MULTISERVICE NETT/SECURIT;;0148;B00000003D;DSW;611000;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;16673;98104;S/T MULTISERVICE NETT/SECURIT;943;;
ING;GL0056496A;;;0148;B00000003D;DSW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0048211K;DEBOURS CHALEUR;;0034;B00000006G;DLS;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;1623;11653;DEBOURS CHALEUR;1210;;
ING;GL0048211K;;;0034;B00000006G;DLS;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
GAZ;GL0028242T;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8719;55135;GAZ - MECANISME CPB;1254;;
GAZ;GL0028242T;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8719;55135;DEBOURS P1 GAZ DISTRIBUTION;1254;;
GAZ;GL0028242T;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8719;55135;DEBOURS P1 GAZ STOCKAGE;1254;;
GAZ;GL0028242T;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8719;55135;TICGN GAZ;1254;;
GAZ;GL0028242T;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8719;55135;DEBOURS P1 GAZ PARTIES FIXES;1254;;
GAZ;GL0028242T;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8719;55135;DEBOURS P1 GAZ;1254;;
GAZ;GL0028242T;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0327461P;;;0184;B00000002C;DRW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0054459K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;15217;89169;DEBOURS P1 GAZ STOCKAGE;1348;;
GAZ;GL0054459K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;15217;89169;DEBOURS P1 GAZ PARTIES FIXES;1348;;
GAZ;GL0054459K;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0044547X;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8720;55182;GAZ - MECANISME CPB;988;;
GAZ;GL0044547X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8720;55182;DEBOURS P1 GAZ STOCKAGE;988;;
GAZ;GL0044547X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8720;55182;DEBOURS P1 GAZ DISTRIBUTION;988;;
GAZ;GL0044547X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8720;55182;DEBOURS P1 GAZ PARTIES FIXES;988;;
GAZ;GL0044547X;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8720;55182;TICGN GAZ;988;;
GAZ;GL0044547X;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;8720;55182;DEBOURS P1 GAZ;988;;
GAZ;GL0044547X;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0039382C;GAZ - MECANISME CPB;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20605;120966;GAZ - MECANISME CPB;999;;
GAZ;GL0039382C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20605;120966;DEBOURS P1 GAZ STOCKAGE;999;;
GAZ;GL0039382C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20605;120966;DEBOURS P1 GAZ DISTRIBUTION;999;;
GAZ;GL0039382C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20605;120966;DEBOURS P1 GAZ PARTIES FIXES;999;;
GAZ;GL0039382C;TICGN GAZ;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20605;120966;TICGN GAZ;999;;
GAZ;GL0039382C;DEBOURS P1 GAZ;;0001;B00000004E;DCW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20605;120966;DEBOURS P1 GAZ;999;;
GAZ;GL0039382C;;;0001;B00000004E;DCW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0682118J;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1230527;1685611;GAZ - MECANISME CPB;954;;
GAZ;GL0682118J;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1230527;1685611;DEBOURS P1 GAZ STOCKAGE;954;;
GAZ;GL0682118J;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1230527;1685611;DEBOURS P1 GAZ PARTIES FIXES;954;;
GAZ;GL0682118J;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1230527;1685611;DEBOURS P1 GAZ DISTRIBUTION;954;;
GAZ;GL0682118J;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1230527;1685611;TICGN GAZ;954;;
GAZ;GL0682118J;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1230527;1685611;DEBOURS P1 GAZ;954;;
GAZ;GL0682118J;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
ING;GL0909696W;DEBOURS CHALEUR;;0453;B00000002C;DRW;602218;5,50;01/07/2026;CRE/M;OAE000;ITEM;;;;2037640;2492947;DEBOURS CHALEUR;748;;
ING;GL0909696W;;;0453;B00000002C;DRW;445660;5,50;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_05.50E;
ING;GL0909696W;DEBOURS CHALEUR;;0453;B00000002C;DRW;602218;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2037640;2492947;DEBOURS CHALEUR;748;;
ING;GL0909696W;;;0453;B00000002C;DRW;445661;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0687612C;GAZ - MECANISME CPB;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1244553;1697006;GAZ - MECANISME CPB;1348;;
GAZ;GL0687612C;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1244553;1697006;DEBOURS P1 GAZ DISTRIBUTION;1348;;
GAZ;GL0687612C;DEBOURS P1 GAZ STOCKAGE;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1244553;1697006;DEBOURS P1 GAZ STOCKAGE;1348;;
GAZ;GL0687612C;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1244553;1697006;DEBOURS P1 GAZ PARTIES FIXES;1348;;
GAZ;GL0687612C;TICGN GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1244553;1697006;TICGN GAZ;1348;;
GAZ;GL0687612C;DEBOURS P1 GAZ;;0001;B00000005F;DNA;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1244553;1697006;DEBOURS P1 GAZ;1348;;
GAZ;GL0687612C;;;0001;B00000005F;DNA;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0012221M;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20940;123418;GAZ - MECANISME CPB;5449;;
GAZ;GL0012221M;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20940;123418;DEBOURS P1 GAZ STOCKAGE;5449;;
GAZ;GL0012221M;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20940;123418;DEBOURS P1 GAZ DISTRIBUTION;5449;;
GAZ;GL0012221M;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20940;123418;DEBOURS P1 GAZ PARTIES FIXES;5449;;
GAZ;GL0012221M;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20940;123418;TICGN GAZ;5449;;
GAZ;GL0012221M;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;20940;123418;DEBOURS P1 GAZ;5449;;
GAZ;GL0012221M;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1542033K;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3218671;3852248;DEBOURS P1 GAZ STOCKAGE;3742;;
GAZ;GL1542033K;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;3218671;3852248;DEBOURS P1 GAZ PARTIES FIXES;3742;;
GAZ;GL1542033K;;;0001;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0012645V;GAZ - MECANISME CPB;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11708;71431;GAZ - MECANISME CPB;707;;
GAZ;GL0012645V;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11708;71431;DEBOURS P1 GAZ DISTRIBUTION;707;;
GAZ;GL0012645V;DEBOURS P1 GAZ STOCKAGE;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11708;71431;DEBOURS P1 GAZ STOCKAGE;707;;
GAZ;GL0012645V;TICGN GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11708;71431;TICGN GAZ;707;;
GAZ;GL0012645V;DEBOURS P1 GAZ;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11708;71431;DEBOURS P1 GAZ;707;;
GAZ;GL0012645V;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000008J;DMS;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;11708;71431;DEBOURS P1 GAZ PARTIES FIXES;707;;
GAZ;GL0012645V;;;0001;B00000008J;DMS;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0661867X;GAZ - MECANISME CPB;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1173572;1593622;GAZ - MECANISME CPB;966;;
GAZ;GL0661867X;DEBOURS P1 GAZ STOCKAGE;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1173572;1593622;DEBOURS P1 GAZ STOCKAGE;966;;
GAZ;GL0661867X;DEBOURS P1 GAZ PARTIES FIXES;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1173572;1593622;DEBOURS P1 GAZ PARTIES FIXES;966;;
GAZ;GL0661867X;DEBOURS P1 GAZ DISTRIBUTION;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1173572;1593622;DEBOURS P1 GAZ DISTRIBUTION;966;;
GAZ;GL0661867X;TICGN GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1173572;1593622;TICGN GAZ;966;;
GAZ;GL0661867X;DEBOURS P1 GAZ;;0001;B00000003D;DSW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;1173572;1593622;DEBOURS P1 GAZ;966;;
GAZ;GL0661867X;;;0001;B00000003D;DSW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL1368045X;GAZ - MECANISME CPB;;0691;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2962725;3538734;GAZ - MECANISME CPB;1177;;
GAZ;GL1368045X;DEBOURS P1 GAZ DISTRIBUTION;;0691;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2962725;3538734;DEBOURS P1 GAZ DISTRIBUTION;1177;;
GAZ;GL1368045X;TICGN GAZ;;0691;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2962725;3538734;TICGN GAZ;1177;;
GAZ;GL1368045X;DEBOURS P1 GAZ STOCKAGE;;0691;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2962725;3538734;DEBOURS P1 GAZ STOCKAGE;1177;;
GAZ;GL1368045X;DEBOURS P1 GAZ;;0691;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2962725;3538734;DEBOURS P1 GAZ;1177;;
GAZ;GL1368045X;DEBOURS P1 GAZ PARTIES FIXES;;0691;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;2962725;3538734;DEBOURS P1 GAZ PARTIES FIXES;1177;;
GAZ;GL1368045X;;;0691;B00000007H;DEW;445660;20,00;01/07/2026;CRE/M;OAE000;TAX;;;;;;;;DED_20.00E;
GAZ;GL0052991S;DEBOURS P1 GAZ STOCKAGE;;0001;B00000007H;DEW;602210;20,00;01/07/2026;CRE/M;OAE000;ITEM;;;;17618;103445;DEBOURS P1 GAZ STOCKAGE;1263;;
