0322;3;GL0029675X;202608;E21;30826001579;445715;;20260826;0322C26082678;EUR;C;1843.00;+;;3004375A 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007402
0322;3;GL0029675X;202608;E21;30826001579;445715;;20260826;0322C26082678;EUR;C;4191.00;+;;3004375A 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007403
0322;3;GL0029675X;202608;E23;30826001580;411150;0293145S;20260826;0322C26082771;EUR;D;15742.00;+;;3004617T;IGP;;0000000;20260731;;GL0029675X;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007404
0322;3;GL0029675X;202608;E23;30826001580;706001;;20260826;0322C26082771;EUR;C;3225.00;+;;3004617T 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007405
0322;3;GL0029675X;202608;E23;30826001580;762800;;20260826;0322C26082771;EUR;C;4558.00;+;;3004617T 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260826;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007406
0322;3;GL0029675X;202608;E23;30826001580;706001;;20260826;0322C26082771;EUR;C;7138.00;+;;3004617T 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007407
0322;3;GL0029675X;202608;E23;30826001580;445715;;20260826;0322C26082771;EUR;C;251.00;+;;3004617T 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007408
0322;3;GL0029675X;202608;E23;30826001580;445715;;20260826;0322C26082771;EUR;C;570.00;+;;3004617T 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007409
0322;3;GL0029675X;202608;E21;30826001581;411100;0039744W;20260826;0322C26082773;EUR;D;183537.00;+;;3004453C;GCA;;0000000;20260731;;GL0029675X;;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007410
0322;3;GL0029675X;202608;E21;30826001581;706001;;20260826;0322C26082773;EUR;C;28580.00;+;;3004453C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007411
0322;3;GL0029675X;202608;E21;30826001581;762800;;20260826;0322C26082773;EUR;C;40394.00;+;;3004453C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261001;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007412
0322;3;GL0029675X;202608;E21;30826001581;706001;;20260826;0322C26082773;EUR;C;41730.00;+;;3004453C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007413
0322;3;GL0029675X;202608;E21;30826001581;706001;;20260826;0322C26082773;EUR;C;63264.00;+;;3004453C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007414
0322;3;GL0029675X;202608;E21;30826001581;445715;;20260826;0322C26082773;EUR;C;2222.00;+;;3004453C 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007415
0322;3;GL0029675X;202608;E21;30826001581;445710;;20260826;0322C26082773;EUR;C;2295.00;+;;3004453C 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007416
0322;3;GL0029675X;202608;E21;30826001581;445715;;20260826;0322C26082773;EUR;C;5052.00;+;;3004453C 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007417
0322;3;GL0029675X;202608;E21;30826001582;411100;0203319A;20260826;0322C26082691;EUR;D;99078.00;+;;3004753Y;GCA;;0000000;20260731;;GL0029675X;;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007418
0322;3;GL0029675X;202608;E21;30826001582;706001;;20260826;0322C26082691;EUR;C;20297.00;+;;3004753Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007419
0322;3;GL0029675X;202608;E21;30826001582;762800;;20260826;0322C26082691;EUR;C;28687.00;+;;3004753Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007420
0322;3;GL0029675X;202608;E21;30826001582;706001;;20260826;0322C26082691;EUR;C;44929.00;+;;3004753Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007421
0322;3;GL0029675X;202608;E21;30826001582;445715;;20260826;0322C26082691;EUR;C;1578.00;+;;3004753Y 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007422
0322;3;GL0029675X;202608;E21;30826001582;445715;;20260826;0322C26082691;EUR;C;3587.00;+;;3004753Y 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007423
0322;3;GL0029675X;202608;E21;30826001583;411100;0325872D;20260826;0322C26082695;EUR;D;438289.00;+;;3006984H;GCA;;0000000;20260731;;GL0029675X;;;20261001;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007424
0322;3;GL0029675X;202608;E21;30826001583;706001;;20260826;0322C26082695;EUR;C;89788.00;+;;3006984H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007425
0322;3;GL0029675X;202608;E21;30826001583;762800;;20260826;0322C26082695;EUR;C;126901.00;+;;3006984H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261001;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007426
0322;3;GL0029675X;202608;E21;30826001583;706001;;20260826;0322C26082695;EUR;C;198750.00;+;;3006984H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007427
0322;3;GL0029675X;202608;E21;30826001583;445715;;20260826;0322C26082695;EUR;C;6980.00;+;;3006984H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261001;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007428
0322;3;GL0029675X;202608;E21;30826001583;445715;;20260826;0322C26082695;EUR;C;15870.00;+;;3006984H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007429
0322;3;GL0029675X;202608;E21;30826001584;411100;0569676S;20260826;0322C26082763;EUR;D;31858.00;+;;3014454L;GCA;;0000000;20260731;;GL0029675X;;;20260926;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007430
0322;3;GL0029675X;202608;E21;30826001584;706001;;20260826;0322C26082763;EUR;C;3414.00;+;;3014454L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007431
0322;3;GL0029675X;202608;E21;30826001584;762800;;20260826;0322C26082763;EUR;C;4826.00;+;;3014454L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007432
0322;3;GL0029675X;202608;E21;30826001584;706001;;20260826;0322C26082763;EUR;C;7558.00;+;;3014454L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007433
0322;3;GL0029675X;202608;E21;30826001584;706001;;20260826;0322C26082763;EUR;C;14400.00;+;;3014454L 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P1;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007434
0322;3;GL0029675X;202608;E21;30826001584;445715;;20260826;0322C26082763;EUR;C;265.00;+;;3014454L 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007435
0322;3;GL0029675X;202608;E21;30826001584;445715;;20260826;0322C26082763;EUR;C;603.00;+;;3014454L 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007436
0322;3;GL0029675X;202608;E21;30826001584;445710;;20260826;0322C26082763;EUR;C;792.00;+;;3014454L 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260926;;;;;;AUAR20260827;;Facture;PRELEVT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007437
0322;3;GL0029675X;202608;E21;30826001585;411100;0018438K;20260826;0322C26082701;EUR;D;633769.00;+;;3015748P;GCA;;0000000;20260731;;GL0029675X;;;20261011;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007438
0322;3;GL0029675X;202608;E21;30826001585;706001;;20260826;0322C26082701;EUR;C;101170.00;+;;3015748P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261011;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007439
0322;3;GL0029675X;202608;E21;30826001585;706001;;20260826;0322C26082701;EUR;C;132628.00;+;;3015748P 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261011;;GL0029675X;;;;AUAR20260827;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007440
0322;3;GL0029675X;202608;E21;30826001585;762800;;20260826;0322C26082701;EUR;C;142987.00;+;;3015748P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261011;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007441
0322;3;GL0029675X;202608;E21;30826001585;706001;;20260826;0322C26082701;EUR;C;223944.00;+;;3015748P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261011;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007442
0322;3;GL0029675X;202608;E21;30826001585;445710;;20260826;0322C26082701;EUR;C;7295.00;+;;3015748P 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261011;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007443
0322;3;GL0029675X;202608;E21;30826001585;445715;;20260826;0322C26082701;EUR;C;7864.00;+;;3015748P 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261011;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007444
0322;3;GL0029675X;202608;E21;30826001585;445715;;20260826;0322C26082701;EUR;C;17881.00;+;;3015748P 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261011;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007445
0322;3;GL0029675X;202608;E21;30826001586;411100;0273600A;20260826;0322C26082698;EUR;D;71748.00;+;;3016264T;GCA;;0000000;20260731;;GL0029675X;;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007446
0322;3;GL0029675X;202608;E21;30826001586;706001;;20260826;0322C26082698;EUR;C;10307.00;+;;3016264T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261016;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007447
0322;3;GL0029675X;202608;E21;30826001586;762800;;20260826;0322C26082698;EUR;C;14567.00;+;;3016264T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261016;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007448
0322;3;GL0029675X;202608;E21;30826001586;706001;;20260826;0322C26082698;EUR;C;20320.00;+;;3016264T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261016;;GL0029675X;;;;AUAR20260827;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007449
0322;3;GL0029675X;202608;E21;30826001586;706001;;20260826;0322C26082698;EUR;C;22814.00;+;;3016264T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261016;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007450
0322;3;GL0029675X;202608;E21;30826001586;445715;;20260826;0322C26082698;EUR;C;801.00;+;;3016264T 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007451
0322;3;GL0029675X;202608;E21;30826001586;445710;;20260826;0322C26082698;EUR;C;1118.00;+;;3016264T 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007452
0322;3;GL0029675X;202608;E21;30826001586;445715;;20260826;0322C26082698;EUR;C;1821.00;+;;3016264T 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261016;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007453
0322;3;GL0029675X;202608;E23;30826001587;411150;0293145S;20260826;0322C26082703;EUR;D;21914.00;+;;3013817Z;IGP;;0000000;20260731;;GL0029675X;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007454
0322;3;GL0029675X;202608;E23;30826001587;706001;;20260826;0322C26082703;EUR;C;4489.00;+;;3013817Z 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007455
0322;3;GL0029675X;202608;E23;30826001587;762800;;20260826;0322C26082703;EUR;C;6345.00;+;;3013817Z 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260826;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007456
0322;3;GL0029675X;202608;E23;30826001587;706001;;20260826;0322C26082703;EUR;C;9938.00;+;;3013817Z 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007457
0322;3;GL0029675X;202608;E23;30826001587;445715;;20260826;0322C26082703;EUR;C;349.00;+;;3013817Z 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007458
0322;3;GL0029675X;202608;E23;30826001587;445715;;20260826;0322C26082703;EUR;C;793.00;+;;3013817Z 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007459
0322;3;GL0029675X;202608;E21;30826001588;411100;0049814W;20260826;0322C26082686;EUR;D;591086.00;+;;3019082B;GCA;;0000000;20260731;;GL0029675X;;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007460
0322;3;GL0029675X;202608;E21;30826001588;706001;;20260826;0322C26082686;EUR;C;75787.00;+;;3019082B 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007461
0322;3;GL0029675X;202608;E21;30826001588;706001;;20260826;0322C26082686;EUR;C;104711.00;+;;3019082B 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007462
0322;3;GL0029675X;202608;E21;30826001588;762800;;20260826;0322C26082686;EUR;C;147991.00;+;;3019082B 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007463
0322;3;GL0029675X;202608;E21;30826001588;706001;;20260826;0322C26082686;EUR;C;231782.00;+;;3019082B 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007464
0322;3;GL0029675X;202608;E21;30826001588;445710;;20260826;0322C26082686;EUR;C;4168.00;+;;3019082B 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007465
0322;3;GL0029675X;202608;E21;30826001588;445715;;20260826;0322C26082686;EUR;C;8140.00;+;;3019082B 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007466
0322;3;GL0029675X;202608;E21;30826001588;445715;;20260826;0322C26082686;EUR;C;18507.00;+;;3019082B 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20260926;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007467
0322;3;GL0029675X;202608;E21;30826001589;411100;0202474N;20260826;0322C26082707;EUR;D;151155.00;+;;3017681H;GCA;;0000000;20260731;;GL0029675X;;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007468
0322;3;GL0029675X;202608;E21;30826001589;706001;;20260826;0322C26082707;EUR;C;22131.00;+;;3017681H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007469
0322;3;GL0029675X;202608;E21;30826001589;762800;;20260826;0322C26082707;EUR;C;31278.00;+;;3017681H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261001;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007470
0322;3;GL0029675X;202608;E21;30826001589;706001;;20260826;0322C26082707;EUR;C;40878.00;+;;3017681H 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P1;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007471
0322;3;GL0029675X;202608;E21;30826001589;706001;;20260826;0322C26082707;EUR;C;48988.00;+;;3017681H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007472
0322;3;GL0029675X;202608;E21;30826001589;445715;;20260826;0322C26082707;EUR;C;1720.00;+;;3017681H 416;GCA;;0000000;20260731;COL_0550ENC;;416;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007473
0322;3;GL0029675X;202608;E21;30826001589;445710;;20260826;0322C26082707;EUR;C;2248.00;+;;3017681H 108;GCA;;0000000;20260731;COL_0550DEB;;108;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007474
0322;3;GL0029675X;202608;E21;30826001589;445715;;20260826;0322C26082707;EUR;C;3912.00;+;;3017681H 108;GCA;;0000000;20260731;COL_0550ENC;;108;;20261001;;;;;;AUAR20260827;;Facture;;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007475
0322;3;GL0029675X;202608;E23;30826001590;411150;0293145S;20260826;0322C26082708;EUR;D;94139.00;+;;3019244P;IGP;;0000000;20260731;;GL0029675X;;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007476
0322;3;GL0029675X;202608;E23;30826001590;706001;;20260826;0322C26082708;EUR;C;19285.00;+;;3019244P 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;GL0029675X;;;;AUAR20260827;VENTE P3;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007477
0322;3;GL0029675X;202608;E23;30826001590;762800;;20260826;0322C26082708;EUR;C;27257.00;+;;3019244P 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260826;;GL0029675X;;;;AUAR20260827;PRODUITS DE FINANCEMENT P5;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007478
0322;3;GL0029675X;202608;E23;30826001590;706001;;20260826;0322C26082708;EUR;C;42689.00;+;;3019244P 108;IGP;;0000000;20260731;COL_0550ENC;;108;;20260826;;GL0029675X;;;;AUAR20260827;VENTE P2;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007479
0322;3;GL0029675X;202608;E23;30826001590;445715;;20260826;0322C26082708;EUR;C;1499.00;+;;3019244P 416;IGP;;0000000;20260731;COL_0550ENC;;416;;20260826;;;;;;AUAR20260827;;Facture;EFT;B00000004E;CID;FAC02_SRC_FACTURESCLIENTS_270826-033130_ST_FAC02_639233982902357243_001;0000007480
