DateArretComptable;CodeSociete;CompteLocal;IDFournisseurExterne;CodeTache;CodeFolio;Libelle;Quantite;Type;Montant;Devise;DatePiece;NumeroPiece;TauxTVA;Nature1;Nature2;TypeTVA;DateEcheance;IdScanFacture;OrigineScanFacture;CodeRegion;SourceFileId;ApplicationSource
26/08/2026;0001;401050;0688;GL0036800T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;22,12;EUR;30/07/2026;0688K2608ZVZ4;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0036800T;GAZ;VENTE DE GAZ;0,05400;STANDARD;0,02;EUR;30/07/2026;0688K2608ZVZ4;20,00;GAZ - MECANISME CPB;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0036800T;GAZ;VENTE DE GAZ;0,05400;STANDARD;0,65;EUR;30/07/2026;0688K2608ZVZ4;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0036800T;GAZ;VENTE DE GAZ;0,05400;STANDARD;0,89;EUR;30/07/2026;0688K2608ZVZ4;20,00;TICGN GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0036800T;GAZ;VENTE DE GAZ;0,05400;STANDARD;2,61;EUR;30/07/2026;0688K2608ZVZ4;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0036800T;GAZ;VENTE DE GAZ;0,00001;STANDARD;3,97;EUR;30/07/2026;0688K2608ZVZ4;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0036800T;GAZ;VENTE DE GAZ;0,00001;STANDARD;10,30;EUR;30/07/2026;0688K2608ZVZ4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0036800T;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3,68;EUR;30/07/2026;0688K2608ZVZ4;20,00;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0011468G;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;107,34;EUR;30/07/2026;0688K2608ZWA7;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0011468G;GAZ;VENTE DE GAZ;0,00001;STANDARD;107,34;EUR;30/07/2026;0688K2608ZWA7;0,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0900526A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;109,32;EUR;30/07/2026;0688K2608ZWA2;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0900526A;GAZ;VENTE DE GAZ;0,00001;STANDARD;11,02;EUR;30/07/2026;0688K2608ZWA2;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0900526A;GAZ;VENTE DE GAZ;0,00001;STANDARD;19,07;EUR;30/07/2026;0688K2608ZWA2;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0900526A;GAZ;VENTE DE GAZ;0,00001;STANDARD;73,21;EUR;30/07/2026;0688K2608ZWA2;0,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0900526A;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;6,02;EUR;30/07/2026;0688K2608ZWA2;20,00;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0044541P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;674,09;EUR;30/07/2026;0688K2608ZWA4;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0044541P;GAZ;VENTE DE GAZ;0,00001;STANDARD;73,00;EUR;30/07/2026;0688K2608ZWA4;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0044541P;GAZ;VENTE DE GAZ;0,00001;STANDARD;188,83;EUR;30/07/2026;0688K2608ZWA4;0,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0044541P;GAZ;VENTE DE GAZ;0,00001;STANDARD;331,38;EUR;30/07/2026;0688K2608ZWA4;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0044541P;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;80,88;EUR;30/07/2026;0688K2608ZWA4;20,00;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0018864L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;3226,26;EUR;30/07/2026;0688K2608ZVW3;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0018864L;GAZ;VENTE DE GAZ;0,00001;STANDARD;622,89;EUR;30/07/2026;0688K2608ZVW3;20,00;DEBOURS P1 GAZ STOCKAGE;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0018864L;GAZ;VENTE DE GAZ;0,00001;STANDARD;2065,66;EUR;30/07/2026;0688K2608ZVW3;20,00;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0018864L;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;537,71;EUR;30/07/2026;0688K2608ZVW3;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL1367085F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;2,22;EUR;30/07/2026;0688K2608ZWB0;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL1367085F;GAZ;VENTE DE GAZ;0,02200;STANDARD;0,01;EUR;30/07/2026;0688K2608ZWB0;20,00;GAZ - MECANISME CPB;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL1367085F;GAZ;VENTE DE GAZ;0,02200;STANDARD;0,27;EUR;30/07/2026;0688K2608ZWB0;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL1367085F;GAZ;VENTE DE GAZ;0,02200;STANDARD;0,36;EUR;30/07/2026;0688K2608ZWB0;20,00;TICGN GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL1367085F;GAZ;VENTE DE GAZ;0,02200;STANDARD;1,21;EUR;30/07/2026;0688K2608ZWB0;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL1367085F;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;0,37;EUR;30/07/2026;0688K2608ZWB0;20,00;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL0059022W;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;866,40;EUR;30/07/2026;0804O2608RTC8;;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL0059022W;HAC;VENTE DE COMB STOCKABLE;0,00001;STANDARD;722,00;EUR;30/07/2026;0804O2608RTC8;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL0059022W;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;144,4;EUR;30/07/2026;0804O2608RTC8;20,00;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL1031482N;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;501,67;EUR;30/07/2026;0804O2608RTE9;;;;;30/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL1031482N;HAC;VENTE DE COMB STOCKABLE;1,00000;STANDARD;418,06;EUR;30/07/2026;0804O2608RTE9;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL1031482N;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;83,61;EUR;30/07/2026;0804O2608RTE9;20,00;;;;30/07/2026;;;B00000007H;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL0019896J;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;3568,08;EUR;30/07/2026;0804O2608RTC9;;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL0019896J;HAC;VENTE DE COMB STOCKABLE;2000,00000;STANDARD;2973,40;EUR;30/07/2026;0804O2608RTC9;20,00;DEBOURS P1 FIOUL DOMEST;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL0019896J;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;594,68;EUR;30/07/2026;0804O2608RTC9;20,00;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;401050;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1927,55;EUR;30/07/2026;0804O2608RTD6;;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;602210;0804;GL1439757M;HAC;VENTE DE COMB STOCKABLE;3541,99000;STANDARD;1606,29;EUR;30/07/2026;0804O2608RTD6;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;445660;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;321,26;EUR;30/07/2026;0804O2608RTD6;20,00;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;401050;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1838,60;EUR;30/07/2026;0804O2608RTD5;;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;602210;0804;GL1439757M;HAC;VENTE DE COMB STOCKABLE;3373,33000;STANDARD;1532,17;EUR;30/07/2026;0804O2608RTD5;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;445660;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;306,43;EUR;30/07/2026;0804O2608RTD5;20,00;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;401050;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1699,24;EUR;30/07/2026;0804O2608RTD7;;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;602210;0804;GL1439757M;HAC;VENTE DE COMB STOCKABLE;3154,43700;STANDARD;1416,03;EUR;30/07/2026;0804O2608RTD7;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;445660;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;283,21;EUR;30/07/2026;0804O2608RTD7;20,00;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;401050;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1800,11;EUR;30/07/2026;0804O2608RTD8;;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;602210;0804;GL1439757M;HAC;VENTE DE COMB STOCKABLE;3341,69600;STANDARD;1500,09;EUR;30/07/2026;0804O2608RTD8;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0512;445660;0804;GL1439757M;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;300,02;EUR;30/07/2026;0804O2608RTD8;20,00;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL1059908R;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1260,71;EUR;30/07/2026;0804O2608RTD1;;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL1059908R;HAC;VENTE DE COMB STOCKABLE;2135,35100;STANDARD;1050,59;EUR;30/07/2026;0804O2608RTD1;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL1059908R;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;210,12;EUR;30/07/2026;0804O2608RTD1;20,00;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0441;401050;0804;GL0007987B;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;16162,02;EUR;30/07/2026;0804O2608RTE6;;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0441;602210;0804;GL0007987B;HAC;VENTE DE COMB STOCKABLE;10001,00000;STANDARD;13468,35;EUR;30/07/2026;0804O2608RTE6;20,00;DEBOURS P1 FIOUL DOMEST;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0441;445660;0804;GL0007987B;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;2693,67;EUR;30/07/2026;0804O2608RTE6;20,00;;;;30/07/2026;;;B00000008J;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL0591084L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;14154,08;EUR;30/07/2026;0804O2608RTE0;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL0591084L;HAC;VENTE DE COMB STOCKABLE;8001,00000;STANDARD;11795,07;EUR;30/07/2026;0804O2608RTE0;20,00;DEBOURS P1 FIOUL DOMEST;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL0591084L;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;2359,01;EUR;30/07/2026;0804O2608RTE0;20,00;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL0019896J;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;10704,24;EUR;30/07/2026;0804O2608RTC7;;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL0019896J;HAC;VENTE DE COMB STOCKABLE;6000,00000;STANDARD;8920,20;EUR;30/07/2026;0804O2608RTC7;20,00;DEBOURS P1 FIOUL DOMEST;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL0019896J;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1784,04;EUR;30/07/2026;0804O2608RTC7;20,00;;;;30/07/2026;;;B00000006G;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL0060028N;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-3861,50;EUR;30/07/2026;0804O2608RTE8;;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL0060028N;HAC;VENTE DE COMB STOCKABLE;-6609,00000;CREDIT;-3217,92;EUR;30/07/2026;0804O2608RTE8;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL0060028N;HAC;Facture intragroupe CID 0804;0,00001;CREDIT;-643,58;EUR;30/07/2026;0804O2608RTE8;20,00;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0804;GL0060028N;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;1173,82;EUR;30/07/2026;0804O2608RTF3;;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0804;GL0060028N;HAC;VENTE DE COMB STOCKABLE;2009,00000;STANDARD;978,18;EUR;30/07/2026;0804O2608RTF3;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0804;GL0060028N;HAC;Facture intragroupe CID 0804;0,00001;STANDARD;195,64;EUR;30/07/2026;0804O2608RTF3;20,00;;;;30/07/2026;;;B00000004E;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-15,29;EUR;30/07/2026;0688K2608ZVQ2;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-14,49;EUR;30/07/2026;0688K2608ZVQ2;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-0,8;EUR;30/07/2026;0688K2608ZVQ2;5,50;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;92,71;EUR;30/07/2026;0688K2608ZVZ6;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;1,10400;STANDARD;9,86;EUR;30/07/2026;0688K2608ZVZ6;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,00001;STANDARD;14,49;EUR;30/07/2026;0688K2608ZVZ6;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;1,10400;STANDARD;18,07;EUR;30/07/2026;0688K2608ZVZ6;20,00;TICGN GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;1,10400;STANDARD;36,59;EUR;30/07/2026;0688K2608ZVZ6;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;0,80;EUR;30/07/2026;0688K2608ZVZ6;5,50;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;12,9;EUR;30/07/2026;0688K2608ZVZ6;20,00;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-19,30;EUR;30/07/2026;0688K2608ZVQ3;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,00001;CREDIT;-18,29;EUR;30/07/2026;0688K2608ZVQ3;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;445660;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;CREDIT;-1,01;EUR;30/07/2026;0688K2608ZVQ3;5,50;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;401050;0688;GL0929255X;GAZ;Facture intragroupe CID 0688;0,00001;STANDARD;90,57;EUR;30/07/2026;0688K2608ZVZ7;;;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,93400;STANDARD;10,64;EUR;30/07/2026;0688K2608ZVZ7;20,00;DEBOURS P1 GAZ DISTRIBUTION;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,93400;STANDARD;15,29;EUR;30/07/2026;0688K2608ZVZ7;20,00;TICGN GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,00001;STANDARD;18,29;EUR;30/07/2026;0688K2608ZVZ7;5,50;DEBOURS P1 GAZ PARTIES FIXES;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
26/08/2026;0001;602210;0688;GL0929255X;GAZ;VENTE DE GAZ;0,93400;STANDARD;33,46;EUR;30/07/2026;0688K2608ZVZ7;20,00;DEBOURS P1 GAZ;;;30/07/2026;;;B00000003D;FAC02_SRC_FACTURESFOURNISSEURS_310726-010538_ST_FAC02_639210567383139345_001;CID
