PRE;0001;DSW;B00001840R;30/07/2026;641202;0;GK1376098Y;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00001840R;A00000000A;FB0086827S;0;0;0;0;Y.E.X;2903650;3467421;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1381124J;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00002950C;A00000000A;FB0086931K;0;0;0;0;Y.E.X;2914645;3480354;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003334N;30/07/2026;641202;0;GK1382060Y;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52191;0;B00000003D;A00000000A;DSW0001;0;0;0;0;Y.E.X;1267;5848;;ABO CP ECHUS;;2918635;3482379
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1434913H;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0086852W;0;0;0;0;Y.E.X;2903669;3618026;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1434914J;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0086853X;0;0;0;0;Y.E.X;2903670;3618027;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1434915K;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003008T;A00000000A;FB0086855Z;0;0;0;0;Y.E.X;2903672;3618664;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003166Y;30/07/2026;641202;0;GK1454561K;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003166Y;A00000000A;FB0088393X;0;0;0;0;Y.E.X;3065661;3662859;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003167Z;30/07/2026;641202;0;GK1454566R;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003167Z;A00000000A;FB0088394Y;0;0;0;0;Y.E.X;3065662;3662860;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003309K;30/07/2026;641202;0;GK1528245S;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003309K;A00000000A;FB0089871B;0;0;0;0;Y.E.X;3231665;3830177;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003246N;30/07/2026;641202;0;GK1555409K;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003246N;A00000000A;FB0090548W;0;0;0;0;Y.E.X;3284670;3882718;;ABO CP ECHUS;;;
PRE;0001;DSW;B00001708R;30/07/2026;641202;0;GK1556010T;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00001708R;A00000000A;FB0090568T;0;0;0;0;Y.E.X;3286665;3884337;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003243K;30/07/2026;641202;0;GK1557997B;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003243K;A00000000A;FB0090614W;0;0;0;0;Y.E.X;3300664;3896176;;ABO CP ECHUS;;;
PRE;0001;DSW;B00001956Y;30/07/2026;641202;0;GK1563158R;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00001956Y;A00000000A;FB0090774C;0;0;0;0;Y.E.X;3546669;4134673;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002829P;30/07/2026;641202;0;GK1565945H;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00002829P;A00000000A;FB0090860A;0;0;0;0;Y.E.X;3312674;3904998;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1641875S;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0092550W;0;0;0;0;Y.E.X;3458684;4079963;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1642407X;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0092551X;0;0;0;0;Y.E.X;3458685;4081013;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1642409Z;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0092552Y;0;0;0;0;Y.E.X;3458686;4081014;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003309K;30/07/2026;641202;0;GK1645565K;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003309K;A00000000A;FB0093625S;0;0;0;0;Y.E.X;3498684;4088984;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1645676L;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0093629X;0;0;0;0;Y.E.X;3498687;4089054;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1645707X;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0093631Z;0;0;0;0;Y.E.X;3498688;4089070;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1690406R;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0094589M;0;0;0;0;Y.E.X;3588691;4180110;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1690530G;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0094592R;0;0;0;0;Y.E.X;3588695;4180182;;ABO CP ECHUS;;;
PRE;0001;DSW;B00002950C;30/07/2026;641202;0;GK1690537P;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00002950C;A00000000A;FB0094593S;0;0;0;0;Y.E.X;3588696;4180184;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1690544Y;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0094594T;0;0;0;0;Y.E.X;3589687;4180455;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1690565X;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0094596W;0;0;0;0;Y.E.X;3589688;4180457;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003009V;30/07/2026;641202;0;GK1690575H;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003009V;A00000000A;FB0094597X;0;0;0;0;Y.E.X;3588697;4180203;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1690703D;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0094600A;0;0;0;0;Y.E.X;3588699;4181245;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003009V;30/07/2026;641202;0;GK1690711M;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003009V;A00000000A;FB0094601B;0;0;0;0;Y.E.X;3588700;4181247;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1690734N;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00003008T;A00000000A;FB0094602C;0;0;0;0;Y.E.X;3588701;4181277;;ABO CP ECHUS;;;
PRE;0001;DSW;B00003008T;30/07/2026;641202;0;GK1692134E;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;52117;0;B00003008T;A00000000A;FB0094612N;0;0;0;0;Y.E.X;3591673;4183426;;ABO CP ECHUS;;;
PRE;0001;DSW;B00001518A;30/07/2026;641202;0;GK1696861B;ABO CP ECHUS;0;OAE000;2022;0001;DSW;641202;51117;0;B00001518A;A00000000A;FB0094682T;0;0;0;0;Y.E.X;3596681;4188382;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001844W;30/07/2026;641202;0;GK0001572L;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001844W;A00000000A;FB0001552N;0;0;0;0;Y.E.X;8688;54807;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001560Y;30/07/2026;641202;0;GK0001573M;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001560Y;A00000000A;FB0001553P;0;0;0;0;Y.E.X;8694;54834;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001561Z;30/07/2026;641202;0;GK0001574N;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001561Z;A00000000A;FB0001554R;0;0;0;0;Y.E.X;8695;54836;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001562A;30/07/2026;641202;0;GK0001575P;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001562A;A00000000A;FB0001555S;0;0;0;0;Y.E.X;9903;60666;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001563B;30/07/2026;641202;0;GK0001576R;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001563B;A00000000A;FB0001556T;0;0;0;0;Y.E.X;8689;54810;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001564C;30/07/2026;641202;0;GK0001577S;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001564C;A00000000A;FB0001557V;0;0;0;0;Y.E.X;5294;35807;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001845X;30/07/2026;641202;0;GK0001579V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001845X;A00000000A;FB0001559X;0;0;0;0;Y.E.X;5295;35811;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001566E;30/07/2026;641202;0;GK0001580W;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001566E;A00000000A;FB0001560Y;0;0;0;0;Y.E.X;15668;91482;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001568G;30/07/2026;641202;0;GK0001582Y;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001568G;A00000000A;FB0001562A;0;0;0;0;Y.E.X;15669;91486;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001569H;30/07/2026;641202;0;GK0001583Z;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001569H;A00000000A;FB0001563B;0;0;0;0;Y.E.X;17074;100496;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001569H;30/07/2026;641202;0;GK0001584A;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;33010;196024
PRE;0001;DCW;B00001846Y;30/07/2026;641202;0;GK0001588E;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001846Y;A00000000A;FB0001568G;0;0;0;0;Y.E.X;5257;35725;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001573M;30/07/2026;641202;0;GK0001591H;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001573M;A00000000A;FB0001570J;0;0;0;0;Y.E.X;8690;54813;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001574N;30/07/2026;641202;0;GK0001592J;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001574N;A00000000A;FB0001571K;0;0;0;0;Y.E.X;8696;54839;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001575P;30/07/2026;641202;0;GK0001593K;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001575P;A00000000A;FB0001572L;0;0;0;0;Y.E.X;9394;58779;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001847Z;30/07/2026;641202;0;GK0001597P;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001847Z;A00000000A;FB0001576R;0;0;0;0;Y.E.X;12078;73311;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001583Z;30/07/2026;641202;0;GK0001598R;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001583Z;A00000000A;FB0001577S;0;0;0;0;Y.E.X;5296;35813;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001584A;30/07/2026;641202;0;GK0001599S;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001584A;A00000000A;FB0001578T;0;0;0;0;Y.E.X;5297;35817;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001585B;30/07/2026;641202;0;GK0001600T;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001585B;A00000000A;FB0001579V;0;0;0;0;Y.E.X;10813;66168;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001622T;30/07/2026;641202;0;GK0001601V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001622T;A00000000A;FB0001580W;0;0;0;0;Y.E.X;8692;54826;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001586C;30/07/2026;641202;0;GK0001613H;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001586C;A00000000A;FB0001584A;0;0;0;0;Y.E.X;14348;84908;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001848A;30/07/2026;641202;0;GK0001619P;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;32330;191221
PRE;0001;DCW;B00001600T;30/07/2026;641202;0;GK0001654E;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;53117;0;B00001600T;A00000000A;FB0001618N;0;0;0;0;Y.E.X;5219;35507;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;641202;0;GK0001658J;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;53117;0;B00001601V;A00000000A;FB0001619P;0;0;0;0;Y.E.X;8697;54844;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;641202;0;GK0001659K;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001601V;A00000000A;FB0001620R;0;0;0;0;Y.E.X;25798;156877;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001604Y;30/07/2026;641202;0;GK0001680J;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001604Y;A00000000A;FB0001641P;0;0;0;0;Y.E.X;22770;140011;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001605Z;30/07/2026;641202;0;GK0001681K;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001605Z;A00000000A;FB0001642R;0;0;0;0;Y.E.X;22771;140013;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001605Z;30/07/2026;641202;0;GK0001682L;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001605Z;A00000000A;FB0001643S;0;0;0;0;Y.E.X;8698;54846;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001606A;30/07/2026;641202;0;GK0001683M;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001606A;A00000000A;FB0001644T;0;0;0;0;Y.E.X;19935;116421;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001607B;30/07/2026;641202;0;GK0001684N;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;53117;0;B00001607B;A00000000A;FB0001645V;0;0;0;0;Y.E.X;10816;66182;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001607B;30/07/2026;641202;0;GK0001685P;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001607B;A00000000A;FB0001646W;0;0;0;0;Y.E.X;13439;81329;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001608C;30/07/2026;641202;0;GK0001687S;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;53117;0;B00001608C;A00000000A;FB0001648Y;0;0;0;0;Y.E.X;25492;155161;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002207H;30/07/2026;641202;0;GK0001689V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00002207H;A00000000A;FB0001650A;0;0;0;0;Y.E.X;19934;116419;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001610E;30/07/2026;641202;0;GK0001690W;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001610E;A00000000A;FB0001651B;0;0;0;0;Y.E.X;8699;54848;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001611F;30/07/2026;641202;0;GK0001691X;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001611F;A00000000A;FB0001652C;0;0;0;0;Y.E.X;5220;35509;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002234N;30/07/2026;641202;0;GK0001694A;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;21652;132550
PRE;0001;DCW;B00001599S;30/07/2026;641202;0;GK0001698E;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001599S;A00000000A;FB0001773P;0;0;0;0;Y.E.X;5222;35513;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002208J;30/07/2026;641202;0;GK0066560L;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00002208J;A00000000A;FB0040543X;0;0;0;0;Y.E.X;34685;205135;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002209K;30/07/2026;641202;0;GK0066568W;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00002209K;A00000000A;FB0040551F;0;0;0;0;Y.E.X;19929;116384;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002217V;30/07/2026;641202;0;GK0186660N;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00002217V;A00000000A;FB0040657B;0;0;0;0;Y.E.X;34737;205426;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001569H;30/07/2026;641202;0;GK0217355V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;34736;205424
PRE;0001;DCW;B00002233M;30/07/2026;641202;0;GK0220941V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00002233M;A00000000A;FB0056051V;0;0;0;0;Y.E.X;25587;155589;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002323P;30/07/2026;641202;0;GK0297726A;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00002323P;A00000000A;FB0060791F;0;0;0;0;Y.E.X;78487;300330;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002322N;30/07/2026;641202;0;GK0297743V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00002322N;A00000000A;FB0060792G;0;0;0;0;Y.E.X;80457;301692;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001605Z;30/07/2026;641202;0;GK0297752E;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001605Z;A00000000A;FB0060793H;0;0;0;0;Y.E.X;80458;301694;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002325S;30/07/2026;641202;0;GK0297756J;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00002325S;A00000000A;FB0060794J;0;0;0;0;Y.E.X;80459;301696;;ABO CP ECHUS;;;
PRE;0001;DCW;B00002324R;30/07/2026;641202;0;GK0297765V;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00002324R;A00000000A;FB0060795K;0;0;0;0;Y.E.X;78489;300360;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001575P;30/07/2026;641202;0;GK0461167D;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;521686;785323
PRE;0001;DCW;B00001599S;30/07/2026;641202;0;GK0572863F;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001599S;A00000000A;FB0068276L;0;0;0;0;Y.E.X;910480;1307650;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001844W;30/07/2026;641202;0;GK0666022T;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001844W;A00000000A;FB0070500N;0;0;0;0;Y.E.X;1185490;1611373;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001845X;30/07/2026;641202;0;GK0666027Z;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001845X;A00000000A;FB0070501P;0;0;0;0;Y.E.X;1185493;1611393;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001846Y;30/07/2026;641202;0;GK0666030C;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001846Y;A00000000A;FB0070502R;0;0;0;0;Y.E.X;1185494;1611395;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001847Z;30/07/2026;641202;0;GK0666031D;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51117;0;B00001847Z;A00000000A;FB0070503S;0;0;0;0;Y.E.X;1185495;1611397;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001599S;30/07/2026;641202;0;GK1016561H;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001599S;A00000000A;FB0079116E;0;0;0;0;Y.E.X;2235612;2673799;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001599S;30/07/2026;641202;0;GK1016614T;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001599S;A00000000A;FB0079117F;0;0;0;0;Y.E.X;2235613;2673801;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001599S;30/07/2026;641202;0;GK1016627H;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001599S;A00000000A;FB0079119H;0;0;0;0;Y.E.X;2239640;2676330;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;641202;0;GK1207578Y;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001601V;A00000000A;FB0083220T;0;0;0;0;Y.E.X;2557619;3066095;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;641202;0;GK1207580A;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;52117;0;B00001601V;A00000000A;FB0083219S;0;0;0;0;Y.E.X;2557620;3066097;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;641202;0;GK1207581B;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;53117;0;B00001601V;A00000000A;FB0083218R;0;0;0;0;Y.E.X;2557621;3066099;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001601V;30/07/2026;641202;0;GK1207583D;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;53117;0;B00001601V;A00000000A;FB0083217P;0;0;0;0;Y.E.X;2557622;3066101;;ABO CP ECHUS;;;
PRE;0001;DCW;B00001569H;30/07/2026;641202;0;GK1284323H;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;2724634;3262241
PRE;0001;DCW;B00001569H;30/07/2026;641202;0;GK1284328N;ABO CP ECHUS;0;OAE000;2022;0001;DCW;641202;51191;0;B00000004E;A00000000A;DCW0001;0;0;0;0;Y.E.X;1049;5412;;ABO CP ECHUS;;2724635;3262243
PRE;0001;DNA;B00001444R;30/07/2026;641202;0;GK0001353M;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;52117;0;B00001444R;A00000000A;FB0001468T;0;0;0;0;Y.E.X;9954;61223;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001444R;30/07/2026;641202;0;GK0001355P;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001444R;A00000000A;FB0001470W;0;0;0;0;Y.E.X;9492;59022;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001448W;30/07/2026;641202;0;GK0001359V;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;52117;0;B00001448W;A00000000A;FB0001473Z;0;0;0;0;Y.E.X;15399;90024;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001445S;30/07/2026;641202;0;GK0001360W;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;52117;0;B00001445S;A00000000A;FB0001474A;0;0;0;0;Y.E.X;11301;68884;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001445S;30/07/2026;641202;0;GK0001364A;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001445S;A00000000A;FB0001478E;0;0;0;0;Y.E.X;22821;140130;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001107H;30/07/2026;641202;0;GK0001372J;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001107H;A00000000A;FB0001484L;0;0;0;0;Y.E.X;9441;58906;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001114R;30/07/2026;641202;0;GK0001373K;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001114R;A00000000A;FB0001483K;0;0;0;0;Y.E.X;9440;58904;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001062G;30/07/2026;641202;0;GK0001374L;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001062G;A00000000A;FB0001485M;0;0;0;0;Y.E.X;9442;58908;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001068N;30/07/2026;641202;0;GK0001375M;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001068N;A00000000A;FB0001486N;0;0;0;0;Y.E.X;11660;71212;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001070R;30/07/2026;641202;0;GK0001376N;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001070R;A00000000A;FB0001487P;0;0;0;0;Y.E.X;9443;58910;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001060E;30/07/2026;641202;0;GK0001377P;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001060E;A00000000A;FB0001489S;0;0;0;0;Y.E.X;9444;58912;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001075X;30/07/2026;641202;0;GK0001378R;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001075X;A00000000A;FB0001490T;0;0;0;0;Y.E.X;9445;58914;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001087K;30/07/2026;641202;0;GK0001382W;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001087K;A00000000A;FB0001491V;0;0;0;0;Y.E.X;9446;58916;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001103D;30/07/2026;641202;0;GK0001383X;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001103D;A00000000A;FB0001492W;0;0;0;0;Y.E.X;9447;58918;;ABO CP ECHUS;;;
PRE;0001;DNA;B00001083F;30/07/2026;641202;0;GK0001384Y;ABO CP ECHUS;0;OAE000;2022;0001;DNA;641202;51117;0;B00001083F;A00000000A;FB0001494Y;0;0;0;0;Y.E.X;9448;58920;;ABO CP ECHUS;;;
