411100;0086944A;+;D;111728.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;93107.00;PRODUIT;1;
445710;;+;C;18621.00;GESTION;2;
411100;0086944A;+;D;84939.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1713.00;PRODUIT;1;
706001;;+;C;50175.00;PRODUIT;1;
445710;;+;C;3319.00;GESTION;2;
445710;;+;C;10035.00;GESTION;2;
411100;0086944A;+;D;279322.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;232768.00;PRODUIT;1;
445710;;+;C;46554.00;GESTION;2;
411100;0086944A;+;D;189928.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3321.00;PRODUIT;1;
706001;;+;C;31167.00;PRODUIT;1;
706001;;+;C;97296.00;PRODUIT;1;
445710;;+;C;6233.00;GESTION;2;
445710;;+;C;19459.00;GESTION;2;
411100;0086944A;+;D;664043.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;553369.00;PRODUIT;1;
445710;;+;C;110674.00;GESTION;2;
411100;0086944A;+;D;905395.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;754496.00;PRODUIT;1;
445710;;+;C;150899.00;GESTION;2;
411100;0086944A;+;D;768354.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11592.00;PRODUIT;1;
706001;;+;C;80622.00;PRODUIT;1;
706001;;+;C;499566.00;PRODUIT;1;
445710;;+;C;16124.00;GESTION;2;
445710;;+;C;99913.00;GESTION;2;
411100;0086944A;+;D;402262.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;335218.00;PRODUIT;1;
445710;;+;C;67044.00;GESTION;2;
411100;0086944A;+;D;116635.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;77397.00;PRODUIT;1;
445710;;+;C;15479.00;GESTION;2;
411100;0086944A;+;D;169222.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;141018.00;PRODUIT;1;
445710;;+;C;28204.00;GESTION;2;
411100;0086944A;+;D;66003.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1164.00;PRODUIT;1;
706001;;+;C;12690.00;PRODUIT;1;
706001;;+;C;38850.00;PRODUIT;1;
445710;;+;C;2538.00;GESTION;2;
445710;;+;C;7770.00;GESTION;2;
411100;0086944A;+;D;530710.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;442258.00;PRODUIT;1;
445710;;+;C;88452.00;GESTION;2;
411100;0086944A;+;D;297292.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7064.00;PRODUIT;1;
706001;;+;C;24187.00;PRODUIT;1;
706001;;+;C;71246.00;PRODUIT;1;
706001;;+;C;142948.00;PRODUIT;1;
445710;;+;C;1413.00;GESTION;2;
445710;;+;C;4837.00;GESTION;2;
445710;;+;C;14249.00;GESTION;2;
445710;;+;C;28590.00;GESTION;2;
411100;0086944A;+;D;359215.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;299346.00;PRODUIT;1;
445710;;+;C;59869.00;GESTION;2;
411100;0086944A;+;D;268887.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5400.00;PRODUIT;1;
706001;;+;C;62427.00;PRODUIT;1;
706001;;+;C;129756.00;PRODUIT;1;
445710;;+;C;1080.00;GESTION;2;
445710;;+;C;12485.00;GESTION;2;
445710;;+;C;25951.00;GESTION;2;
411100;0086944A;+;D;580531.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;483776.00;PRODUIT;1;
445710;;+;C;96755.00;GESTION;2;
411100;0086944A;+;D;563452.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;70017.00;PRODUIT;1;
706001;;+;C;342387.00;PRODUIT;1;
445710;;+;C;14003.00;GESTION;2;
445710;;+;C;68477.00;GESTION;2;
411100;0086944A;+;D;107765.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;89804.00;PRODUIT;1;
445710;;+;C;17961.00;GESTION;2;
411100;0086944A;+;D;450915.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1825.00;PRODUIT;1;
706001;;+;C;342132.00;PRODUIT;1;
445710;;+;C;4779.00;GESTION;2;
445710;;+;C;68426.00;GESTION;2;
411100;0086944A;+;D;145183.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;120986.00;PRODUIT;1;
445710;;+;C;24197.00;GESTION;2;
411100;0086944A;+;D;134187.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;34038.00;PRODUIT;1;
706001;;+;C;71802.00;PRODUIT;1;
445710;;+;C;6808.00;GESTION;2;
445710;;+;C;14360.00;GESTION;2;
411100;0086944A;+;D;372428.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;310357.00;PRODUIT;1;
445710;;+;C;62071.00;GESTION;2;
411100;0086944A;+;D;348775.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7134.00;PRODUIT;1;
445710;;+;C;1427.00;GESTION;2;
445710;;+;C;14713.00;GESTION;2;
445710;;+;C;36691.00;GESTION;2;
411100;0311384R;+;D;32224.00;CLIENT;0;SI_AMT_FACTURE
445710;;+;C;1680.00;GESTION;2;
411100;0491119H;+;D;13718.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;13003.00;PRODUIT;1;
445710;;+;C;715.00;GESTION;2;
411100;0251860W;+;D;26393041.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;21994201.00;PRODUIT;1;
445715;;+;C;4398840.00;GESTION;2;
411100;0583696Q;+;D;1540697.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1283914.00;PRODUIT;1;
445710;;+;C;256783.00;GESTION;2;
411100;0582041O;+;D;21180.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;20076.00;PRODUIT;1;
411100;0158557C;+;D;72093.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;5340.00;PRODUIT;1;
706001;;+;C;62851.00;PRODUIT;1;
445710;;+;C;3465.00;GESTION;2;
411100;0557733H;+;D;232095.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3281.00;PRODUIT;1;
706001;;+;C;47987.00;PRODUIT;1;
706001;;+;C;122528.00;PRODUIT;1;
445710;;+;C;1487.00;GESTION;2;
411100;0500852M;+;D;75544.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7152.00;PRODUIT;1;
706001;;+;C;17915.00;PRODUIT;1;
706001;;+;C;45744.00;PRODUIT;1;
445715;;+;C;3895.00;GESTION;2;
411100;0001074N;+;D;67451.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;133.00;PRODUIT;1;
708820;;+;C;4997.00;PRODUIT;1;
706001;;+;C;58804.00;PRODUIT;1;
411100;0077830H;+;D;2248358.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;191110.00;PRODUIT;1;
706001;;+;C;1682522.00;PRODUIT;1;
445710;;+;C;374726.00;GESTION;2;
411100;0079362Z;+;D;1872017.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;159121.00;PRODUIT;1;
706001;;+;C;1400893.00;PRODUIT;1;
445710;;+;C;312003.00;GESTION;2;
411100;0090493W;+;D;2218.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;188.00;PRODUIT;1;
706001;;+;C;1660.00;PRODUIT;1;
411100;0581818A;+;D;62030.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;58796.00;PRODUIT;1;
411100;0001074N;+;D;128853.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;255.00;PRODUIT;1;
708820;;+;C;9546.00;PRODUIT;1;
706001;;+;C;112335.00;PRODUIT;1;
411100;0222323E;+;D;117773.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;3993.00;PRODUIT;1;
706001;;+;C;7567.00;PRODUIT;1;
706001;;+;C;46997.00;PRODUIT;1;
706001;;+;C;52969.00;PRODUIT;1;
445710;;+;C;220.00;GESTION;2;
445710;;+;C;2591.00;GESTION;2;
445715;;+;C;3329.00;GESTION;2;
411100;0580355A;+;D;658.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;49.00;PRODUIT;1;
706001;;+;C;573.00;PRODUIT;1;
411100;0598684R;+;D;1314.00;CLIENT;0;SI_AMT_FACTURE
411100;0580356B;+;D;65.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;5.00;PRODUIT;1;
411100;0492844D;+;D;1118.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;83.00;PRODUIT;1;
706001;;+;C;974.00;PRODUIT;1;
411100;0312881K;+;D;331862.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;24584.00;PRODUIT;1;
706001;;+;C;289321.00;PRODUIT;1;
445710;;+;C;15949.00;GESTION;2;
411100;0312881K;+;D;34376.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;2547.00;PRODUIT;1;
706001;;+;C;29969.00;PRODUIT;1;
411100;0548960M;+;D;105844.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;7841.00;PRODUIT;1;
706001;;+;C;92276.00;PRODUIT;1;
445710;;+;C;5087.00;GESTION;2;
411100;0305978C;+;D;122739.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;9092.00;PRODUIT;1;
706001;;+;C;107005.00;PRODUIT;1;
411100;0514211O;+;D;201431.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;14922.00;PRODUIT;1;
706001;;+;C;175610.00;PRODUIT;1;
445710;;+;C;9680.00;GESTION;2;
411100;0524627S;+;D;53524.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;22802.00;PRODUIT;1;
762800;;+;C;24675.00;PRODUIT;1;
445715;;+;C;1357.00;GESTION;2;
445715;;+;C;1433.00;GESTION;2;
411100;0312881K;+;D;32015.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;63.00;PRODUIT;1;
708820;;+;C;2371.00;PRODUIT;1;
706001;;+;C;27912.00;PRODUIT;1;
445710;;+;C;1539.00;GESTION;2;
411100;0580467R;+;D;34777.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;2576.00;PRODUIT;1;
706001;;+;C;30319.00;PRODUIT;1;
445710;;+;C;1671.00;GESTION;2;
411100;0580468S;+;D;32213.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;2386.00;PRODUIT;1;
706001;;+;C;28084.00;PRODUIT;1;
445710;;+;C;1548.00;GESTION;2;
411100;0580470B;+;D;43849.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;3248.00;PRODUIT;1;
706001;;+;C;38228.00;PRODUIT;1;
445710;;+;C;2107.00;GESTION;2;
411100;0580475G;+;D;21695.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;1607.00;PRODUIT;1;
706001;;+;C;18914.00;PRODUIT;1;
411100;0580476H;+;D;8677.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;643.00;PRODUIT;1;
706001;;+;C;7565.00;PRODUIT;1;
445710;;+;C;417.00;GESTION;2;
411100;0580478J;+;D;58181.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;4310.00;PRODUIT;1;
706001;;+;C;50723.00;PRODUIT;1;
445710;;+;C;2796.00;GESTION;2;
411100;0524627S;+;D;5916.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;438.00;PRODUIT;1;
706001;;+;C;5158.00;PRODUIT;1;
445710;;+;C;284.00;GESTION;2;
411100;0580532G;+;D;308447.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4082.00;PRODUIT;1;
706001;;+;C;29514.00;PRODUIT;1;
706001;;+;C;43269.00;PRODUIT;1;
706001;;+;C;81609.00;PRODUIT;1;
706001;;+;C;95884.00;PRODUIT;1;
445710;;+;C;5903.00;GESTION;2;
445710;;+;C;8654.00;GESTION;2;
445710;;+;C;16322.00;GESTION;2;
445710;;+;C;19177.00;GESTION;2;
411100;0580655P;+;D;56997.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;4222.00;PRODUIT;1;
706001;;+;C;49691.00;PRODUIT;1;
445710;;+;C;2739.00;GESTION;2;
411100;0000907T;+;D;167642.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;332.00;PRODUIT;1;
708820;;+;C;12419.00;PRODUIT;1;
706001;;+;C;146151.00;PRODUIT;1;
445710;;+;C;8057.00;GESTION;2;
411100;0580680C;+;D;46741.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;3463.00;PRODUIT;1;
706001;;+;C;40750.00;PRODUIT;1;
445710;;+;C;2246.00;GESTION;2;
411100;0312881K;+;D;10124.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;750.00;PRODUIT;1;
706001;;+;C;8826.00;PRODUIT;1;
411100;0580681D;+;D;109327.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;216.00;PRODUIT;1;
708820;;+;C;8099.00;PRODUIT;1;
706001;;+;C;95313.00;PRODUIT;1;
445710;;+;C;445.00;GESTION;2;
411100;0430952N;+;D;543220.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1074.00;PRODUIT;1;
708820;;+;C;40241.00;PRODUIT;1;
706001;;+;C;473586.00;PRODUIT;1;
445710;;+;C;2213.00;GESTION;2;
445710;;+;C;26106.00;GESTION;2;
411100;0580682E;+;D;2169.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;161.00;PRODUIT;1;
706001;;+;C;1891.00;PRODUIT;1;
411100;0579121B;+;D;94391.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4595.00;PRODUIT;1;
706001;;+;C;74064.00;PRODUIT;1;
445710;;+;C;15732.00;GESTION;2;
411100;0580686I;+;D;30957.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;2293.00;PRODUIT;1;
706001;;+;C;26989.00;PRODUIT;1;
411100;0580687J;+;D;8902.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;660.00;PRODUIT;1;
411100;0573300N;+;D;6574.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;487.00;PRODUIT;1;
706001;;+;C;5731.00;PRODUIT;1;
411100;0580746L;+;D;30701.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;2274.00;PRODUIT;1;
706001;;+;C;26766.00;PRODUIT;1;
445710;;+;C;1475.00;GESTION;2;
411100;0580735A;+;D;65.00;CLIENT;0;SI_AMT_FACTURE
411100;0000907T;+;D;67253.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;4982.00;PRODUIT;1;
706001;;+;C;58632.00;PRODUIT;1;
445710;;+;C;3232.00;GESTION;2;
411100;0312881K;+;D;65.00;CLIENT;0;SI_AMT_FACTURE
411100;0580736B;+;D;65.00;CLIENT;0;SI_AMT_FACTURE
411100;0580737C;+;D;103688.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;85452.00;PRODUIT;1;
411100;0580740F;+;D;112418.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;222.00;PRODUIT;1;
708820;;+;C;8328.00;PRODUIT;1;
706001;;+;C;98007.00;PRODUIT;1;
445710;;+;C;458.00;GESTION;2;
445710;;+;C;5403.00;GESTION;2;
411100;0580741G;+;D;57591.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;4267.00;PRODUIT;1;
706001;;+;C;50207.00;PRODUIT;1;
445710;;+;C;235.00;GESTION;2;
411100;0312881K;+;D;80861.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;5990.00;PRODUIT;1;
706001;;+;C;70496.00;PRODUIT;1;
445710;;+;C;3886.00;GESTION;2;
411100;0580748N;+;D;79547.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;5893.00;PRODUIT;1;
706001;;+;C;69350.00;PRODUIT;1;
445710;;+;C;3823.00;GESTION;2;
411100;0312881K;+;D;147589.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;292.00;PRODUIT;1;
708820;;+;C;10933.00;PRODUIT;1;
706001;;+;C;128670.00;PRODUIT;1;
445710;;+;C;601.00;GESTION;2;
445710;;+;C;7093.00;GESTION;2;
411100;0580008O;+;D;19919.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;18108.00;PRODUIT;1;
445715;;+;C;1811.00;GESTION;2;
411100;0580755B;+;D;113732.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;225.00;PRODUIT;1;
708820;;+;C;8425.00;PRODUIT;1;
706001;;+;C;99153.00;PRODUIT;1;
445710;;+;C;5466.00;GESTION;2;
411100;0580766M;+;D;5147.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;381.00;PRODUIT;1;
706001;;+;C;4488.00;PRODUIT;1;
445710;;+;C;247.00;GESTION;2;
411100;0580766M;+;D;36334.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2211.00;PRODUIT;1;
706001;;+;C;15478.00;PRODUIT;1;
762800;;+;C;16751.00;PRODUIT;1;
445715;;+;C;973.00;GESTION;2;
411100;0580767N;+;D;96508.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;7149.00;PRODUIT;1;
706001;;+;C;84137.00;PRODUIT;1;
411100;0229936Y;+;D;174873.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;346.00;PRODUIT;1;
708820;;+;C;12955.00;PRODUIT;1;
706001;;+;C;152455.00;PRODUIT;1;
445710;;+;C;8404.00;GESTION;2;
411100;0580770Q;+;D;16699.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;1237.00;PRODUIT;1;
706001;;+;C;14558.00;PRODUIT;1;
445710;;+;C;803.00;GESTION;2;
411100;0452148F;+;D;34924.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;33103.00;PRODUIT;1;
445710;;+;C;1821.00;GESTION;2;
411100;0578115C;+;D;56911.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;53944.00;PRODUIT;1;
411100;0580819I;+;D;95544.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;90563.00;PRODUIT;1;
411100;0580819I;+;D;42372.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;40163.00;PRODUIT;1;
411100;0580819I;+;D;9495.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9000.00;PRODUIT;1;
445710;;+;C;495.00;GESTION;2;
411100;0221755H;+;D;1858018.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;1548348.00;PRODUIT;1;
445715;;+;C;309670.00;GESTION;2;
411100;0313622K;+;D;710320.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;591933.00;PRODUIT;1;
445715;;+;C;118387.00;GESTION;2;
411100;0562747F;+;D;55623.00;CLIENT;0;SI_AMT_FACTURE
411100;0248535W;+;D;532446.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;443705.00;PRODUIT;1;
445710;;+;C;88741.00;GESTION;2;
411100;0248535W;+;D;389227.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10583.00;PRODUIT;1;
706001;;+;C;58323.00;PRODUIT;1;
706001;;+;C;70556.00;PRODUIT;1;
706001;;+;C;184893.00;PRODUIT;1;
445710;;+;C;2117.00;GESTION;2;
445710;;+;C;11665.00;GESTION;2;
445710;;+;C;14111.00;GESTION;2;
445710;;+;C;36979.00;GESTION;2;
411100;0248535W;+;D;196350.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;163625.00;PRODUIT;1;
445710;;+;C;32725.00;GESTION;2;
411100;0039674C;+;D;91395.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;86630.00;PRODUIT;1;
445710;;+;C;4765.00;GESTION;2;
411100;0304112Y;+;D;1414786.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1341029.00;PRODUIT;1;
445710;;+;C;73757.00;GESTION;2;
411100;0581505K;+;D;27187.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;2157.00;PRODUIT;1;
706001;;+;C;23612.00;PRODUIT;1;
445710;;+;C;1299.00;GESTION;2;
411100;0000912A;+;D;852695.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;322335.00;PRODUIT;1;
706001;;+;C;388244.00;PRODUIT;1;
445710;;+;C;64467.00;GESTION;2;
445710;;+;C;77649.00;GESTION;2;
411100;0000912A;+;D;57929.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;18483.00;PRODUIT;1;
706001;;+;C;29791.00;PRODUIT;1;
445710;;+;C;5958.00;GESTION;2;
411100;0000912A;+;D;187460.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;156217.00;PRODUIT;1;
445710;;+;C;31243.00;GESTION;2;
411100;0000912A;+;D;1015015.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11386.00;PRODUIT;1;
706001;;+;C;23110.00;PRODUIT;1;
706001;;+;C;329602.00;PRODUIT;1;
706001;;+;C;393274.00;PRODUIT;1;
445710;;+;C;4622.00;GESTION;2;
445710;;+;C;5663.00;GESTION;2;
445710;;+;C;12032.00;GESTION;2;
445710;;+;C;65920.00;GESTION;2;
445710;;+;C;78655.00;GESTION;2;
411100;0000912A;+;D;29453.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;24544.00;PRODUIT;1;
411100;0000912A;+;D;157621.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3638.00;PRODUIT;1;
706001;;+;C;4457.00;PRODUIT;1;
706001;;+;C;9470.00;PRODUIT;1;
706001;;+;C;61904.00;PRODUIT;1;
445710;;+;C;728.00;GESTION;2;
445710;;+;C;891.00;GESTION;2;
445710;;+;C;12381.00;GESTION;2;
411100;0312962S;+;D;145272.00;CLIENT;0;SI_AMT_FACTURE
706601;;+;C;121060.00;PRODUIT;1;
445715;;+;C;24212.00;GESTION;2;
411100;0449478O;+;D;13340.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;1277.00;PRODUIT;1;
706001;;+;C;3199.00;PRODUIT;1;
706001;;+;C;8169.00;PRODUIT;1;
445715;;+;C;695.00;GESTION;2;
411100;0449478O;+;D;116727.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11175.00;PRODUIT;1;
706001;;+;C;71475.00;PRODUIT;1;
445715;;+;C;6085.00;GESTION;2;
411100;0449478O;+;D;119395.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;11430.00;PRODUIT;1;
706001;;+;C;28632.00;PRODUIT;1;
706001;;+;C;73109.00;PRODUIT;1;
445715;;+;C;6224.00;GESTION;2;
411100;0449478O;+;D;96717.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9259.00;PRODUIT;1;
706001;;+;C;23194.00;PRODUIT;1;
706001;;+;C;59222.00;PRODUIT;1;
445715;;+;C;5042.00;GESTION;2;
411100;0449478O;+;D;96769.00;CLIENT;0;SI_AMT_FACTURE
411100;0449478O;+;D;20010.00;CLIENT;0;SI_AMT_FACTURE
411100;0449478O;+;D;53361.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5108.00;PRODUIT;1;
706001;;+;C;12796.00;PRODUIT;1;
706001;;+;C;32675.00;PRODUIT;1;
445715;;+;C;2782.00;GESTION;2;
411100;0449478O;+;D;100103.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9578.00;PRODUIT;1;
706001;;+;C;23994.00;PRODUIT;1;
706001;;+;C;61264.00;PRODUIT;1;
411100;0581877C;+;D;8697.00;CLIENT;0;SI_AMT_FACTURE
708820;;+;C;644.00;PRODUIT;1;
706001;;+;C;7583.00;PRODUIT;1;
411100;0582038L;+;D;8012.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7594.00;PRODUIT;1;
411100;0324741R;+;D;164794.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;137328.00;PRODUIT;1;
445710;;+;C;27466.00;GESTION;2;
411100;0157263A;+;D;44800.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3687.00;PRODUIT;1;
762800;;+;C;17435.00;PRODUIT;1;
706001;;+;C;21342.00;PRODUIT;1;
445715;;+;C;1377.00;GESTION;2;
411100;0157263A;+;D;262053.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;19372.00;PRODUIT;1;
706001;;+;C;25276.00;PRODUIT;1;
762800;;+;C;91605.00;PRODUIT;1;
706001;;+;C;112139.00;PRODUIT;1;
445715;;+;C;5038.00;GESTION;2;
445715;;+;C;7233.00;GESTION;2;
411100;0322870D;+;D;66818.00;CLIENT;0;SI_AMT_FACTURE
762800;;+;C;26004.00;PRODUIT;1;
706001;;+;C;31832.00;PRODUIT;1;
445715;;+;C;1430.00;GESTION;2;
411100;0322870D;+;D;97193.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;7999.00;PRODUIT;1;
762800;;+;C;37824.00;PRODUIT;1;
706001;;+;C;46303.00;PRODUIT;1;
445715;;+;C;2080.00;GESTION;2;
445715;;+;C;2987.00;GESTION;2;
411100;0157263A;+;D;59986.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;4937.00;PRODUIT;1;
762800;;+;C;23345.00;PRODUIT;1;
706001;;+;C;28577.00;PRODUIT;1;
445715;;+;C;1284.00;GESTION;2;
411100;0157263A;+;D;79731.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;6562.00;PRODUIT;1;
706001;;+;C;37984.00;PRODUIT;1;
445715;;+;C;2450.00;GESTION;2;
411100;0322870D;+;D;25817.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2125.00;PRODUIT;1;
762800;;+;C;10047.00;PRODUIT;1;
706001;;+;C;12299.00;PRODUIT;1;
445715;;+;C;553.00;GESTION;2;
445715;;+;C;793.00;GESTION;2;
411100;0157263A;+;D;111971.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;9186.00;PRODUIT;1;
762800;;+;C;43439.00;PRODUIT;1;
706001;;+;C;53177.00;PRODUIT;1;
445715;;+;C;2389.00;GESTION;2;
445715;;+;C;3430.00;GESTION;2;
411100;0582185G;+;D;1405061.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;168538.00;PRODUIT;1;
706001;;+;C;187664.00;PRODUIT;1;
706001;;+;C;975609.00;PRODUIT;1;
445710;;+;C;10322.00;GESTION;2;
445715;;+;C;62928.00;GESTION;2;
411100;0157263A;+;D;163303.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;47.00;PRODUIT;1;
706001;;+;C;13436.00;PRODUIT;1;
762800;;+;C;63533.00;PRODUIT;1;
706001;;+;C;77774.00;PRODUIT;1;
445715;;+;C;3494.00;GESTION;2;
445715;;+;C;5016.00;GESTION;2;
411100;0157263A;+;D;28094.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;2312.00;PRODUIT;1;
762800;;+;C;10934.00;PRODUIT;1;
706001;;+;C;13384.00;PRODUIT;1;
445715;;+;C;863.00;GESTION;2;
411100;0322872F;+;D;63782.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;5249.00;PRODUIT;1;
762800;;+;C;24822.00;PRODUIT;1;
706001;;+;C;30386.00;PRODUIT;1;
445715;;+;C;1365.00;GESTION;2;
445715;;+;C;1960.00;GESTION;2;
411100;0322870D;+;D;21261.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;10129.00;PRODUIT;1;
445715;;+;C;653.00;GESTION;2;
411100;0057600P;+;D;3856150.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;240590.00;PRODUIT;1;
706001;;+;C;884161.00;PRODUIT;1;
762800;;+;C;1137675.00;PRODUIT;1;
706001;;+;C;1392693.00;PRODUIT;1;
445710;;+;C;48629.00;GESTION;2;
445715;;+;C;62572.00;GESTION;2;
445715;;+;C;89830.00;GESTION;2;
411100;0157263A;+;D;43282.00;CLIENT;0;SI_AMT_FACTURE
706001;;+;C;3562.00;PRODUIT;1;
762800;;+;C;16844.00;PRODUIT;1;
706001;;+;C;20620.00;PRODUIT;1;
